Number Of Games,Average Reward,High Score
1159,90.02588438308887,270
1160,90.13793103448276,270
1161,90.08613264427218,270
1162,90.07745266781411,270
1163,90.26655202063628,270
1164,90.28350515463917,270
1165,90.30042918454936,270
1166,90.41166380789022,270
1167,90.40274207369323,270
1168,90.53938356164383,270
1169,90.53036783575706,270
1170,90.55555555555556,270
1171,90.62339880444065,270
1172,90.62286689419795,270
1173,90.72463768115942,270
1174,90.73253833049404,270
1175,90.86808510638298,270
1176,90.85034013605443,270
1177,90.85811384876806,270
1178,90.91680814940577,270
1179,90.88210347752333,270
1180,90.90677966101696,270
1181,90.85520745131245,270
1182,90.89678510998309,270
1183,90.92983939137785,270
1184,90.88682432432432,270
1185,90.88607594936708,270
1186,90.93591905564924,270
1187,90.8508845829823,270
1188,90.77441077441077,270
1189,90.7569386038688,270
1190,90.74789915966386,270
1191,90.69689336691856,270
1192,90.78020134228188,270
1193,90.7292539815591,270
1194,90.83752093802345,270
1195,90.93723849372385,270
1196,90.9113712374582,270
1197,90.96073517126149,270
1198,91.01001669449082,270
1199,91.06755629691409,270
1200,91.24166666666666,270
1201,91.42381348875936,270
1202,91.50582362728785,270
1203,91.57938487115544,270
1204,91.64451827242524,270
1205,91.64315352697095,270
1206,91.60033167495854,270
1207,91.5575807787904,270
1208,91.49834437086092,270
1209,91.6377171215881,270
1210,91.60330578512396,270
1211,91.7175887696119,270
1212,91.67491749174917,270
1213,91.73124484748557,270
1214,91.76276771004942,270
1215,91.95884773662551,270
1216,92.06414473684211,270
1217,92.11996713229252,270
1218,92.183908045977,270
1219,92.31337161607875,270
1220,92.42622950819673,270
1221,92.41605241605241,270
1222,92.36497545008183,270
1223,92.39574816026165,270
1224,92.39379084967321,270
1225,92.45714285714286,270
1226,92.52039151712887,270
1227,92.52648736756316,270
1228,92.67915309446254,270
1229,92.73393002441009,270
1230,92.6910569105691,270
1231,92.77010560519902,270
1232,92.89772727272727,270
1233,93.02514193025142,270
1234,93.03079416531604,270
1235,93.19838056680162,270
1236,93.2200647249191,270
1237,93.26596604688763,270
1238,93.31179321486267,270
1239,93.28490718321227,270
1240,93.34677419354838,270
1241,93.48912167606768,270
1242,93.47826086956522,270
1243,93.43523732904264,270
1244,93.48874598070739,270
1245,93.429718875502,270
1246,93.4991974317817,270
1247,93.45629510825982,270
1248,93.38942307692308,270
1249,93.52281825460368,270
1250,93.696,270
1251,93.77298161470823,270
1252,93.80191693290735,270
1253,93.79090183559457,270
1254,93.85167464114832,270
1255,93.89641434262948,270
1256,93.86942675159236,270
1257,93.9856801909308,270
1258,94.01430842607313,270
1259,94.05083399523431,270
1260,94.02380952380952,270
1261,93.99682791435369,270
1262,94.0095087163233,270
1263,94.07759303246239,270
1264,94.10601265822785,270
1265,94.1501976284585,270
1266,94.11532385466035,270
1267,94.04893449092344,270
1268,94.10094637223975,270
1269,94.12923561859732,270
1270,94.18110236220473,270
1271,94.13847364280095,270
1272,94.10377358490567,270
1273,94.14768263943441,270
1274,94.15227629513343,270
1275,94.14117647058823,270
1276,94.11442006269593,270
1277,94.11902897415818,270
1278,94.1001564945227,270
1279,94.19077404222048,270
1280,94.1875,270
1281,94.14519906323186,270
1282,94.21216848673947,270
1283,94.17770849571318,270
1284,94.14330218068535,270
1285,94.28015564202335,270
1286,94.22239502332815,270
1287,94.1880341880342,270
1288,94.13819875776397,270
1289,94.20480993017843,270
1290,94.26356589147287,270
1291,94.2292796281952,270
1292,94.27244582043343,270
1293,94.27687548337201,270
1294,94.35085007727976,270
1295,94.3011583011583,270
1296,94.45987654320987,270
1297,94.54895913646878,270
1298,94.54545454545455,270
1299,94.51886066204773,270
1300,94.47692307692307,270
1301,94.45042275172943,270
1302,94.51612903225806,270
1303,94.58940905602456,270
1304,94.54754601226993,270
1305,94.52107279693486,270
1306,94.55589586523736,270
1307,94.65187452180567,270
1308,94.58715596330275,270
1309,94.66768525592055,270
1310,94.74045801526718,270
1311,94.67581998474446,270
1312,94.72560975609755,270
1313,94.85910129474486,270
1314,94.83257229832573,270
1315,94.79087452471482,270
1316,94.88601823708207,270
1317,95.01898253606682,270
1318,95.00758725341426,270
1319,95.03411675511751,270
1320,94.99242424242425,270
1321,95.10976532929598,270
1322,95.13615733736762,270
1323,95.20030234315949,270
1324,95.23413897280967,270
1325,95.26792452830189,270
1326,95.25641025641026,270
1327,95.26752072343632,270
1328,95.27861445783132,270
1329,95.20692249811889,270
1330,95.18796992481202,270
1331,95.17655897821187,270
1332,95.11261261261261,270
1333,95.11627906976744,270
1334,95.17241379310344,270
1335,95.22846441947566,270
1336,95.21706586826348,270
1337,95.25056095736724,270
1338,95.23168908819133,270
1339,95.28752800597461,270
1340,95.2089552238806,270
1341,95.34675615212528,270
1342,95.46944858420268,270
1343,95.40580789277736,270
1344,95.52827380952381,270
1345,95.53903345724908,270
1346,95.55720653789004,270
1347,95.60504825538233,270
1348,95.68249258160238,270
1349,95.61897702001482,270
1350,95.5925925925926,270
1351,95.5440414507772,270
1352,95.59171597633136,270
1353,95.5580192165558,270
1354,95.5317577548006,270
1355,95.61623616236163,270
1356,95.6268436578171,270
1357,95.73323507737656,270
1358,95.76583210603829,270
1359,95.71008094186902,270
1360,95.75,270
1361,95.7163850110213,270
1362,95.71218795888399,270
1363,95.65663976522377,270
1364,95.6891495601173,270
1365,95.77289377289377,270
1366,95.72474377745242,270
1367,95.73518653986832,270
1368,95.82602339181287,270
1369,95.77794010226442,270
1370,95.75912408759125,270
1371,95.77680525164114,270
1372,95.78717201166181,270
1373,95.80480699198834,270
1374,95.8151382823872,270
1375,95.83272727272727,270
1376,95.88662790697674,270
1377,95.88235294117646,270
1378,95.89985486211901,270
1379,95.94633792603335,270
1380,96.02173913043478,270
1381,96.01737871107893,270
1382,96.02026049204052,270
1383,96.00144613159797,270
1384,95.9393063583815,270
1385,95.89169675090253,270
1386,95.9090909090909,270
1387,95.88320115356885,270
1388,95.81412103746398,270
1389,95.83153347732181,270
1390,95.84172661870504,270
1391,95.94536304816678,270
1392,95.99137931034483,270
1393,95.99425699928213,270
1394,95.95408895265423,270
1395,95.93548387096774,270
1396,95.91690544412607,270
1397,95.9126700071582,270
1398,95.88698140200286,270
1399,95.89706933523945,270
1400,95.86428571428571,270
1401,96.03140613847252,270
1402,95.99857346647646,270
1403,96.08695652173913,270
1404,96.07549857549857,270
1405,96.04982206405694,270
1406,96.11664295874822,270
1407,96.19047619047619,270
1408,96.28551136363636,270
1409,96.35202271114265,270
1410,96.39007092198581,270
1411,96.44932671863927,270
1412,96.40934844192634,270
1413,96.38358103326256,270
1414,96.38613861386139,270
1415,96.36042402826855,270
1416,96.34887005649718,270
1417,96.3514467184192,270
1418,96.39633286318758,270
1419,96.42706131078224,270
1420,96.46478873239437,270
1421,96.46023926812104,270
1422,96.43459915611814,270
1423,96.44413211524947,270
1424,96.57303370786516,270
1425,96.59649122807018,270
1426,96.54277699859747,270
1427,96.55921513665031,270
1428,96.687675070028,270
1429,96.67599720083975,270
1430,96.61538461538461,270
1431,96.680642907058,270
1432,96.71787709497207,270
1433,96.817864619679,270
1434,96.84797768479777,270
1435,96.85714285714286,270
1436,96.85933147632312,270
1437,96.8893528183716,270
1438,96.87065368567455,270
1439,97.01181375955525,270
1440,96.99305555555556,270
1441,96.9882026370576,270
1442,96.94174757281553,270
1443,96.8953568953569,270
1444,96.90443213296399,270
1445,96.94809688581314,270
1446,97.06085753803596,270
1447,97.11126468555632,270
1448,97.11325966850829,270
1449,97.16356107660455,270
1450,97.2,270
1451,97.15368711233631,270
1452,97.12121212121212,270
1453,97.13007570543702,270
1454,97.15955983493811,270
1455,97.12027491408935,270
1456,97.12225274725274,270
1457,97.10363761153054,270
1458,97.13991769547324,270
1459,97.21727210418095,270
1460,97.28767123287672,270
1461,97.37166324435319,270
1462,97.31190150478797,270
1463,97.27272727272727,270
1464,97.35655737704919,270
1465,97.29692832764505,270
1466,97.41473396998636,270
1467,97.42331288343559,270
1468,97.43188010899182,270
1469,97.45405037440436,270
1470,97.40136054421768,270
1471,97.3487423521414,270
1472,97.37771739130434,270
1473,97.3387644263408,270
1474,97.41519674355496,270
1475,97.36271186440678,270
1476,97.40514905149051,270
1477,97.4272173324306,270
1478,97.4086603518268,270
1479,97.57268424611223,270
1480,97.69594594594595,270
1481,97.73801485482782,270
1482,97.7327935222672,270
1483,97.71409305461901,270
1484,97.65498652291105,270
1485,97.60942760942761,270
1486,97.59084791386272,270
1487,97.56556825823806,270
1488,97.58064516129032,270
1489,97.62256548018804,270
1490,97.61744966442953,270
1491,97.6056338028169,270
1492,97.60053619302948,270
1493,97.62223710649698,270
1494,97.60374832663989,270
1495,97.59866220735786,270
1496,97.68716577540107,270
1497,97.75551102204409,270
1498,97.8437917222964,270
1499,97.83188792528352,270
1500,97.76,270
1501,97.75483011325782,270
1502,97.69640479360852,270
1503,97.67797737857619,270
1504,97.65292553191489,270
1505,97.61461794019934,270
1506,97.70252324037185,270
1507,97.69741207697412,270
1508,97.67241379310344,270
1509,97.72697150430749,270
1510,97.72847682119205,270
1511,97.71012574454004,270
1512,97.69179894179894,270
1513,97.66027759418374,270
1514,97.64200792602378,270
1515,97.67656765676567,270
1516,97.62532981530343,270
1517,97.65326301911668,270
1518,97.6745718050066,270
1519,97.66951942067149,270
1520,97.71710526315789,270
1521,97.71860618014465,270
1522,97.66097240473061,270
1523,97.67564018384766,270
1524,97.70341207349081,270
1525,97.77049180327869,270
1526,97.74574049803408,270
1527,97.76031434184677,270
1528,97.71596858638743,270
1529,97.74362328319162,270
1530,97.80392156862744,270
1531,97.79229261920314,270
1532,97.75456919060052,270
1533,97.76908023483367,270
1534,97.77705345501955,270
1535,97.83061889250814,270
1536,97.81901041666667,270
1537,97.89850357839948,270
1538,97.8478543563069,270
1539,97.83625730994152,270
1540,97.81168831168831,270
1541,97.91693705386113,270
1542,97.86640726329442,270
1543,97.88723266364225,270
1544,97.8821243523316,270
1545,97.9546925566343,270
1546,97.91720569210867,270
1547,97.98965740142211,270
1548,98.00387596899225,270
1549,97.97288573273079,270
1550,97.93548387096774,270
1551,97.9110251450677,270
1552,97.88659793814433,270
1553,97.94591113972956,270
1554,97.94723294723295,270
1555,97.92926045016077,270
1556,97.90488431876607,270
1557,97.86769428387926,270
1558,97.96534017971759,270
1559,97.97305965362412,270
1560,97.91666666666667,270
1561,97.91800128122998,270
1562,97.93854033290653,270
1563,97.91426743442099,270
1564,97.98593350383632,270
1565,98.07667731629392,270
1566,98.06513409961686,270
1567,98.04722399489471,270
1568,97.99744897959184,270
1569,97.96048438495858,270
1570,97.97452229299363,270
1571,98.00127307447485,270
1572,97.93256997455471,270
1573,97.90845518118245,270
1574,97.9415501905972,270
1575,97.92380952380952,270
1576,98.11548223350253,270
1577,98.11033608116678,270
1578,98.09885931558935,270
1579,98.10639645345155,270
1580,98.0379746835443,270
1581,98.00126502213789,270
1582,98.05941845764855,270
1583,98.13644977890083,270
1584,98.08080808080808,270
1585,98.08832807570978,270
1586,98.06431273644388,270
1587,98.01512287334593,270
1588,98.00377833753149,270
1589,98.03650094398994,270
1590,98.04402515723271,270
1591,98.09553739786298,270
1592,98.08417085427136,270
1593,98.09792843691149,270
1594,98.13676286072773,270
1595,98.17554858934169,270
1596,98.33959899749374,270
1597,98.32811521603006,270
1598,98.42302878598248,270
1599,98.39899937460913,270
1600,98.35625,270
1601,98.33853841349156,270
1602,98.30212234706617,270
1603,98.2345601996257,270
1604,98.1857855361596,270
1605,98.19937694704049,270
1606,98.18181818181819,270
1607,98.22028624766646,270
1608,98.24004975124379,270
1609,98.2224984462399,270
1610,98.30434782608695,270
1611,98.26194909993792,270
1612,98.26302729528535,270
1613,98.33230006199628,270
1614,98.33952912019826,270
1615,98.30959752321981,270
1616,98.29826732673267,270
1617,98.30550401978974,270
1618,98.27564894932014,270
1619,98.22112415071031,270
1620,98.1604938271605,270
1621,98.22331893892658,270
1622,98.21824907521578,270
1623,98.35489833641405,270
1624,98.45443349753694,270
1625,98.3876923076923,270
1626,98.43788437884379,270
1627,98.54333128457283,270
1628,98.51965601965603,270
1629,98.5512584407612,270
1630,98.52147239263803,270
1631,98.47332924586144,270
1632,98.48651960784314,270
1633,98.51806491120637,270
1634,98.531211750306,270
1635,98.47094801223241,270
1636,98.49022004889976,270
1637,98.4728161270617,270
1638,98.44322344322345,270
1639,98.40756558877364,270
1640,98.40853658536585,270
1641,98.37903717245582,270
1642,98.39220462850183,270
1643,98.34449178332319,270
1644,98.34549878345499,270
1645,98.33434650455926,270
1646,98.34143377885783,270
1647,98.38494231936855,270
1648,98.3373786407767,270
1649,98.28987265009097,270
1650,98.27272727272727,270
1651,98.29194427619625,270
1652,98.28692493946731,270
1653,98.32425892316999,270
1654,98.39782345828296,270
1655,98.42296072507553,270
1656,98.38164251207729,270
1657,98.3705491852746,270
1658,98.41375150784077,270
1659,98.4629294755877,270
1660,98.44578313253012,270
1661,98.43467790487658,270
1662,98.43561973525873,270
1663,98.44858689116056,270
1664,98.45552884615384,270
1665,98.4084084084084,270
1666,98.34933973589436,270
1667,98.32633473305339,270
1668,98.35131894484412,270
1669,98.34032354703415,270
1670,98.2874251497006,270
1671,98.25852782764811,270
1672,98.27153110047847,270
1673,98.27854154213986,270
1674,98.26762246117084,270
1675,98.26865671641791,270
1676,98.3054892601432,270
1677,98.37209302325581,270
1678,98.3611442193087,270
1679,98.39189994044074,270
1680,98.41071428571429,270
1681,98.44735276621059,270
1682,98.40665873959571,270
1683,98.37195484254308,270
1684,98.3372921615202,270
1685,98.31454005934718,270
1686,98.25622775800711,270
1687,98.22169531713101,270
1688,98.21682464454976,270
1689,98.21788040260509,270
1690,98.17159763313609,270
1691,98.24364281490243,270
1692,98.26832151300236,270
1693,98.31659775546368,270
1694,98.29988193624557,270
1695,98.27728613569322,270
1696,98.34905660377359,270
1697,98.40895698291102,270
1698,98.47467608951708,270
1699,98.42260153031195,270
1700,98.39411764705882,270
1701,98.3833039388595,270
1702,98.36662749706228,270
1703,98.37933059307105,270
1704,98.38028169014085,270
1705,98.37536656891496,270
1706,98.3411488862837,270
1707,98.33626244874048,270
1708,98.30796252927401,270
1709,98.3499122293739,270
1710,98.33333333333333,270
1711,98.37521917007598,270
1712,98.38785046728972,270
1713,98.39462930531232,270
1714,98.37806301050175,270
1715,98.44897959183673,270
1716,98.3974358974359,270
1717,98.38672102504368,270
1718,98.50407450523865,270
1719,98.62710878417684,270
1720,98.61046511627907,270
1721,98.66937826844858,270
1722,98.7979094076655,270
1723,98.92048752176436,270
1724,98.9907192575406,270
1725,99.04927536231884,270
1726,99.04403244495944,270
1727,99.12565141864505,270
1728,99.10879629629629,270
1729,99.08617698091382,270
1730,99.14450867052022,270
1731,99.12189485846332,270
1732,99.22632794457274,270
1733,99.26716676283901,270
1734,99.26758938869665,270
1735,99.23342939481267,270
1736,99.28571428571429,270
1737,99.29188255613126,270
1738,99.32105868814729,270
1739,99.30994824611845,270
1740,99.32758620689656,270
1741,99.34520390580127,270
1742,99.29965556831229,270
1743,99.32300631095812,270
1744,99.3520642201835,270
1745,99.32951289398281,270
1746,99.3012600229095,270
1747,99.3875214653692,270
1748,99.42219679633867,270
1749,99.41680960548885,270
1750,99.49142857142857,270
1751,99.50314106225014,270
1752,99.53767123287672,270
1753,99.52652595550485,270
1754,99.47548460661345,270
1755,99.53846153846153,270
1756,99.53872437357631,270
1757,99.48776323278315,270
1758,99.46530147895335,270
1759,99.56793632745878,270
1760,99.57954545454545,270
1761,99.56842703009653,270
1762,99.5516458569807,270
1763,99.52353942144073,270
1764,99.54081632653062,270
1765,99.61473087818698,270
1766,99.67157417893544,270
1767,99.66044142614601,270
1768,99.63235294117646,270
1769,99.62690785754664,270
1770,99.61016949152543,270
1771,99.6386222473179,270
1772,99.627539503386,270
1773,99.62774957698815,270
1774,99.63923337091319,270
1775,99.67323943661972,270
1776,99.69594594594595,270
1777,99.69611705120991,270
1778,99.65129358830146,270
1779,99.68521641371557,270
1780,99.65168539325843,270
1781,99.73048848961258,270
1782,99.85409652076319,270
1783,99.82052720134605,270
1784,99.83744394618834,270
1785,99.78151260504201,270
1786,99.75923852183651,270
1787,99.83771684387241,270
1788,99.93288590604027,270
1789,99.8993851313583,270
1790,100.00558659217877,270
1791,100.08375209380235,270
1792,100.13950892857143,270
1793,100.08923591745678,270
1794,100.10033444816054,270
1795,100.11142061281338,270
1796,100.15590200445435,270
1797,100.18363939899832,270
1798,100.16685205784205,270
1799,100.1556420233463,270
1800,100.20555555555555,270
1801,100.25541365907829,270
1802,100.23862375138735,270
1803,100.2495840266223,270
1804,100.3048780487805,270
1805,100.32686980609418,270
1806,100.29346622369879,270
1807,100.27116768123962,270
1808,100.22123893805309,270
1809,100.28192371475953,270
1810,100.33701657458563,270
1811,100.30922142462728,270
1812,100.32560706401766,270
1813,100.28681742967457,270
1814,100.25358324145535,270
1815,100.32506887052341,270
1816,100.27533039647577,270
1817,100.26417171161255,270
1818,100.26952695269527,270
1819,100.39032435404069,270
1820,100.46153846153847,270
1821,100.49423393739704,270
1822,100.48298572996707,270
1823,100.51014810751508,270
1824,100.6140350877193,270
1825,100.58630136986301,270
1826,100.59693318729464,270
1827,100.67323481116584,270
1828,100.66192560175055,270
1829,100.73810825587753,270
1830,100.69945355191257,270
1831,100.66630256690333,270
1832,100.70414847161572,270
1833,100.69830878341517,270
1834,100.67611777535441,270
1835,100.69209809264305,270
1836,100.75708061002179,270
1837,100.70767555797497,270
1838,100.79978237214364,270
1839,100.76128330614465,270
1840,100.76086956521739,270
1841,100.77675176534493,270
1842,100.7328990228013,270
1843,100.8301682040152,270
1844,100.85683297180043,270
1845,100.83468834688347,270
1846,100.87215601300109,270
1847,100.89875473741202,270
1848,100.89285714285714,270
1849,100.96809085992429,270
1850,100.95135135135135,270
1851,100.96164235548352,270
1852,101.01511879049676,270
1853,100.99838100377765,270
1854,100.9816612729234,270
1855,100.98652291105121,270
1856,100.95366379310344,270
1857,100.96392030156166,270
1858,101.01184068891281,270
1859,100.96826250672405,270
1860,101.0,270
1861,100.97259537882859,270
1862,100.99355531686359,270
1863,100.99838969404186,270
1864,101.09442060085837,270
1865,101.37265415549598,315
1866,101.45230439442658,315
1867,101.40332083556508,315
1868,101.50963597430408,315
1869,101.62118780096309,315
1870,101.65775401069519,315
1871,101.59807589524318,315
1872,101.57051282051282,315
1873,101.56433529097704,315
1874,101.5795090715048,315
1875,101.536,315
1876,101.60980810234541,315
1877,101.56632924880128,315
1878,101.53354632587859,315
1879,101.54869611495477,315
1880,101.50531914893617,315
1881,101.5257841573631,315
1882,101.53028692879914,315
1883,101.51885289431758,315
1884,101.52866242038216,315
1885,101.59151193633953,315
1886,101.62248144220572,315
1887,101.56862745098039,315
1888,101.57838983050847,315
1889,101.57755426151402,315
1890,101.56613756613757,315
1891,101.53886832363828,315
1892,101.61205073995772,315
1893,101.66930797675647,315
1894,101.65258711721225,315
1895,101.65171503957784,315
1896,101.60337552742617,315
1897,101.68160253031101,315
1898,101.68598524762908,315
1899,101.76408636124276,315
1900,101.76842105263158,315
1901,101.77801157285639,315
1902,101.81388012618297,315
1903,101.7708880714661,315
1904,101.71218487394958,315
1905,101.66929133858268,315
1906,101.68415529905562,315
1907,101.66229680125852,315
1908,101.65094339622641,315
1909,101.62388685175485,315
1910,101.59162303664921,315
1911,101.5541601255887,315
1912,101.52719665271967,315
1913,101.53162571876634,315
1914,101.50992685475444,315
1915,101.52480417754569,315
1916,101.49269311064718,315
1917,101.48669796557121,315
1918,101.50677789363921,315
1919,101.53204794163626,315
1920,101.59895833333333,315
1921,101.58771473191047,315
1922,101.58688865764829,315
1923,101.60686427457098,315
1924,101.6008316008316,315
1925,101.6,315
1926,101.5576323987539,315
1927,101.57758173326414,315
1928,101.6960580912863,315
1929,101.7210990150337,315
1930,101.81347150259067,315
1931,101.95753495598136,315
1932,101.9616977225673,315
1933,101.98137609932748,315
1934,102.09410548086866,315
1935,102.16537467700259,315
1936,102.1952479338843,315
1937,102.19411461022199,315
1938,102.17750257997936,315
1939,102.19700876740588,315
1940,102.22164948453609,315
1941,102.29263266357547,315
1942,102.28630278063852,315
1943,102.3314462171899,315
1944,102.37654320987654,315
1945,102.38046272493574,315
1946,102.36896197327852,315
1947,102.37288135593221,315
1948,102.41273100616016,315
1949,102.4935864545921,315
1950,102.51794871794871,315
1951,102.56278831368529,315
1952,102.5922131147541,315
1953,102.57040450588838,315
1954,102.72262026612077,315
1955,102.75703324808184,315
1956,102.76584867075664,315
1957,102.77976494634645,315
1958,102.78345250255363,315
1959,102.79224093925473,315
1960,102.86224489795919,315
1961,102.81489036206017,315
1962,102.86952089704383,315
1963,102.90371879775853,315
1964,102.89714867617108,315
1965,102.86005089058524,315
1966,102.81790437436419,315
1967,102.87747839349262,315
1968,102.92174796747967,315
1969,102.92026409344845,315
1970,102.90862944162437,315
1971,102.95281582952816,315
1972,102.90060851926978,315
1973,102.93968575772935,315
1974,102.90273556231003,315
1975,102.97721518987342,315
1976,102.94534412955466,315
1977,102.94385432473445,315
1978,102.9979777553084,315
1979,103.01162203132895,315
1980,103.11616161616162,315
1981,103.11458859162039,315
1982,103.0827447023209,315
1983,103.19213313161876,315
1984,103.21572580645162,315
1985,103.20403022670025,315
1986,103.17724068479356,315
1987,103.20080523402113,315
1988,103.158953722334,315
1989,103.12719959778784,315
1990,103.15075376884423,315
1991,103.11903566047212,315
1992,103.13253012048193,315
1993,103.12092323130959,315
1994,103.09428284854563,315
1995,103.1328320802005,315
1996,103.11122244488978,315
1997,103.14471707561341,315
1998,103.10810810810811,315
1999,103.08154077038519,315
2000,103.05,315
