Number Of Games,Average Reward,High Score
1118,14.373881932021467,105
1119,14.396782841823056,105
1120,14.464285714285714,105
1121,14.522747546833184,105
1122,14.500891265597147,105
1123,14.505788067675867,105
1124,14.501779359430605,105
1125,14.533333333333333,105
1126,14.520426287744227,105
1127,14.5075421472937,105
1128,14.53014184397163,105
1129,14.526129317980514,105
1130,14.690265486725664,105
1131,14.677276746242264,105
1132,14.814487632508834,105
1133,14.827890556045896,105
1134,14.832451499118166,105
1135,14.819383259911895,105
1136,14.850352112676056,105
1137,14.837291116974495,105
1138,14.859402460456941,105
1139,14.85513608428446,105
1140,14.850877192982455,105
1141,14.846625766871165,105
1142,14.842381786339756,105
1143,14.855643044619423,105
1144,14.842657342657343,105
1145,14.838427947598253,105
1146,14.921465968586388,105
1147,14.908456843940716,105
1148,14.982578397212544,105
1149,15.030461270670148,105
1150,15.043478260869565,105
1151,15.056472632493485,105
1152,15.078125,105
1153,15.091066782307026,105
1154,15.138648180242635,105
1155,15.125541125541126,105
1156,15.23356401384083,105
1157,15.280898876404494,105
1158,15.319516407599309,105
1159,15.392579810181191,105
1160,15.517241379310345,105
1161,15.555555555555555,105
1162,15.53356282271945,105
1163,15.528804815133276,105
1164,15.541237113402062,105
1165,15.562231759656653,105
1166,15.574614065180103,105
1167,15.612682090831191,105
1168,15.642123287671232,105
1169,15.671514114627888,105
1170,15.692307692307692,105
1171,15.69598633646456,105
1172,15.699658703071673,105
1173,15.737425404944586,105
1174,15.766609880749574,105
1175,15.787234042553191,105
1176,15.82482993197279,105
1177,15.811384876805437,105
1178,15.806451612903226,105
1179,15.877862595419847,105
1180,15.923728813559322,105
1181,15.910245554614733,105
1182,15.947546531302876,105
1183,15.942519019442097,105
1184,15.962837837837839,105
1185,16.008438818565402,105
1186,15.986509274873525,105
1187,15.973041280539174,105
1188,15.968013468013469,105
1189,15.971404541631623,105
1190,16.050420168067227,105
1191,16.062132661628883,105
1192,16.13255033557047,105
1193,16.152556580050295,105
1194,16.164154103852596,105
1195,16.175732217573223,105
1196,16.178929765886288,105
1197,16.182121971595656,105
1198,16.218697829716195,105
1199,16.271893244370307,105
1200,16.25,105
1201,16.319733555370526,105
1202,16.397670549084857,105
1203,16.458852867830423,105
1204,16.44518272425249,105
1205,16.439834024896264,105
1206,16.475953565505804,105
1207,16.470588235294116,105
1208,16.456953642384107,105
1209,16.451612903225808,105
1210,16.43801652892562,105
1211,16.424442609413706,105
1212,16.402640264026402,105
1213,16.38911788953009,105
1214,16.4168039538715,105
1215,16.444444444444443,105
1216,16.463815789473685,105
1217,16.548890714872638,105
1218,16.576354679802957,105
1219,16.587366694011486,105
1220,16.60655737704918,105
1221,16.74037674037674,105
1222,16.79214402618658,105
1223,16.835650040883074,105
1224,16.895424836601308,105
1225,16.889795918367348,105
1226,16.949429037520392,105
1227,17.049714751426244,105
1228,17.15798045602606,105
1229,17.176566314076485,105
1230,17.1869918699187,105
1231,17.173030056864338,105
1232,17.26461038961039,105
1233,17.31549067315491,105
1234,17.309562398703402,105
1235,17.352226720647774,105
1236,17.419093851132686,105
1237,17.469684721099433,105
1238,17.504038772213246,105
1239,17.506053268765132,105
1240,17.508064516129032,105
1241,17.50201450443191,105
1242,17.52012882447665,105
1243,17.514078841512468,105
1244,17.524115755627008,105
1245,17.53413654618474,105
1246,17.536115569823433,105
1247,17.56214915797915,105
1248,17.548076923076923,105
1249,17.54203362690152,105
1250,17.536,105
1251,17.62589928057554,105
1252,17.62779552715655,105
1253,17.661612130885874,105
1254,17.66347687400319,105
1255,17.665338645418327,105
1256,17.746815286624205,105
1257,17.78838504375497,105
1258,17.86168521462639,105
1259,17.855440826052423,105
1260,17.865079365079364,105
1261,17.914353687549564,105
1262,17.900158478605388,105
1263,17.93349168646081,105
1264,18.045886075949365,105
1265,18.102766798418973,105
1266,18.143759873617693,105
1267,18.12154696132597,105
1268,18.130914826498422,105
1269,18.203309692671393,105
1270,18.19685039370079,105
1271,18.1904012588513,105
1272,18.22327044025157,105
1273,18.21681068342498,105
1274,18.24960753532182,105
1275,18.28235294117647,105
1276,18.29153605015674,105
1277,18.324197337509787,105
1278,18.309859154929576,105
1279,18.36591086786552,105
1280,18.4140625,105
1281,18.430913348946135,105
1282,18.478939157566302,105
1283,18.464536243180046,105
1284,18.465732087227416,105
1285,18.53696498054475,105
1286,18.5303265940902,105
1287,18.562548562548564,105
1288,18.54813664596273,105
1289,18.57253685027153,105
1290,18.550387596899224,105
1291,18.574748257164988,105
1292,18.568111455108358,105
1293,18.623356535189483,105
1294,18.608964451313756,105
1295,18.602316602316602,105
1296,18.67283950617284,105
1297,18.76638396299152,105
1298,18.84437596302003,105
1299,18.860662047729022,105
1300,18.884615384615383,105
1301,18.86241352805534,105
1302,18.89400921658986,105
1303,18.91788181120491,105
1304,18.903374233128833,105
1305,18.911877394636015,105
1306,18.889739663093415,105
1307,18.91354246365723,105
1308,18.952599388379205,105
1309,18.94576012223071,105
1310,18.931297709923665,105
1311,18.977879481311977,105
1312,18.971036585365855,105
1313,18.971820258948974,105
1314,18.98021308980213,105
1315,18.958174904942965,105
1316,19.05015197568389,105
1317,19.08883826879271,105
1318,19.07435508345979,105
1319,19.203942380591357,105
1320,19.181818181818183,105
1321,19.280847842543526,105
1322,19.273827534039334,105
1323,19.31972789115646,105
1324,19.312688821752264,105
1325,19.358490566037737,105
1326,19.404223227752638,105
1327,19.427279577995478,105
1328,19.48042168674699,105
1329,19.495861550037624,105
1330,19.50375939849624,105
1331,19.571750563486102,105
1332,19.654654654654653,105
1333,19.677419354838708,105
1334,19.707646176911545,105
1335,19.812734082397004,105
1336,19.827844311377245,105
1337,19.87284966342558,105
1338,19.85799701046338,105
1339,19.858103061986558,105
1340,19.94776119402985,105
1341,19.94034302759135,105
1342,19.985096870342772,105
1343,19.97766195085629,105
1344,19.985119047619047,105
1345,20.059479553903344,105
1346,20.14115898959881,105
1347,20.170749814402377,105
1348,20.21513353115727,105
1349,20.22979985174203,105
1350,20.28148148148148,105
1351,20.281273131014064,105
1352,20.355029585798817,105
1353,20.38433111603843,105
1354,20.376661742983753,105
1355,20.354243542435423,105
1356,20.420353982300885,105
1357,20.427413411938097,105
1358,20.427098674521353,105
1359,20.522442972774098,105
1360,20.544117647058822,105
1361,20.609845701689935,105
1362,20.65345080763583,105
1363,20.71166544387381,105
1364,20.725806451612904,105
1365,20.71794871794872,105
1366,20.732064421669108,105
1367,20.738844184345282,105
1368,20.716374269005847,105
1369,20.70854638422206,105
1370,20.693430656934307,105
1371,20.700218818380744,105
1372,20.721574344023324,105
1373,20.7428987618354,105
1374,20.79330422125182,105
1375,20.80727272727273,105
1376,20.850290697674417,105
1377,20.878721859114016,105
1378,20.95065312046444,105
1379,20.935460478607688,105
1380,20.942028985507246,105
1381,20.941346850108616,105
1382,20.97684515195369,105
1383,21.012292118582792,105
1384,20.997109826589597,105
1385,20.974729241877256,105
1386,20.95959595959596,105
1387,20.966113914924296,105
1388,21.030259365994237,105
1389,21.072714182865372,105
1390,21.071942446043167,105
1391,21.078360891445005,105
1392,21.12787356321839,105
1393,21.155778894472363,105
1394,21.18364418938307,105
1395,21.17562724014337,105
1396,21.153295128939828,105
1397,21.130994989262707,105
1398,21.13733905579399,105
1399,21.143674052894927,105
1400,21.22142857142857,105
1401,21.270521056388294,105
1402,21.24821683309558,105
1403,21.233071988595867,105
1404,21.246438746438745,105
1405,21.23843416370107,105
1406,21.287339971550498,105
1407,21.29353233830846,105
1408,21.306818181818183,105
1409,21.312987934705465,105
1410,21.29787234042553,105
1411,21.353649893692417,105
1412,21.338526912181305,105
1413,21.372965322009907,105
1414,21.400282885431402,105
1415,21.491166077738516,105
1416,21.468926553672315,105
1417,21.510232886379676,105
1418,21.50916784203103,105
1419,21.543340380549683,105
1420,21.58450704225352,105
1421,21.583391977480648,105
1422,21.582278481012658,105
1423,21.58819395643008,105
1424,21.58005617977528,105
1425,21.649122807017545,105
1426,21.669004207573632,105
1427,21.688857743517868,105
1428,21.680672268907564,105
1429,21.714485654303708,105
1430,21.762237762237763,105
1431,21.75401816911251,105
1432,21.731843575418996,105
1433,21.70969993021633,105
1434,21.736401673640167,105
1435,21.714285714285715,105
1436,21.789693593314762,105
1437,21.809324982602643,105
1438,21.84979137691238,105
1439,21.883252258512854,105
1440,21.90972222222222,105
1441,21.93615544760583,105
1442,21.93481276005548,105
1443,21.954261954261955,105
1444,21.95983379501385,105
1445,21.94463667820069,105
1446,21.98478561549101,105
1447,22.059433310297166,105
1448,22.037292817679557,105
1449,22.0703933747412,105
1450,22.179310344827588,105
1451,22.24672639558925,105
1452,22.25206611570248,105
1453,22.29181004817619,105
1454,22.36588720770289,105
1455,22.371134020618555,105
1456,22.403846153846153,105
1457,22.38846945778998,105
1458,22.448559670781894,105
1459,22.440027416038383,105
1460,22.465753424657535,105
1461,22.580424366872005,105
1462,22.578659370725035,105
1463,22.563226247436774,105
1464,22.595628415300546,105
1465,22.607508532423207,105
1466,22.598908594815825,105
1467,22.603953646898432,105
1468,22.608991825613078,105
1469,22.627637848876788,105
1470,22.789115646258505,135
1471,22.780421481985044,135
1472,22.778532608695652,135
1473,22.77664630006789,135
1474,22.76797829036635,135
1475,22.74576271186441,135
1476,22.757452574525747,135
1477,22.748815165876778,135
1478,22.726657645466847,135
1479,22.738336713995942,135
1480,22.72972972972973,135
1481,22.714382174206616,135
1482,22.753036437246962,135
1483,22.764666217127445,135
1484,22.749326145552562,135
1485,22.734006734006734,135
1486,22.74562584118439,135
1487,22.750504371217215,135
1488,22.741935483870968,135
1489,22.733378106111484,135
1490,22.7248322147651,135
1491,22.71629778672032,135
1492,22.72117962466488,135
1493,22.772940388479572,135
1494,22.784471218206157,135
1495,22.795986622073578,135
1496,22.800802139037433,135
1497,22.798931195724784,135
1498,22.910547396528706,135
1499,22.895263509006003,135
1500,22.893333333333334,135
1501,22.878081279147235,135
1502,22.916111850865512,135
1503,22.940785096473718,135
1504,22.925531914893618,135
1505,22.910299003322258,135
1506,22.91500664010624,135
1507,22.919708029197082,135
1508,22.90450928381963,135
1509,22.922465208747514,135
1510,22.90728476821192,135
1511,22.905360688285903,135
1512,22.90343915343915,135
1513,22.90152015862525,135
1514,22.926023778071333,135
1515,22.97029702970297,135
1516,23.014511873350923,135
1517,23.032300593276204,135
1518,23.017127799736496,135
1519,23.06122448979592,135
1520,23.105263157894736,135
1521,23.083497698882315,135
1522,23.081471747700395,135
1523,23.066316480630334,135
1524,23.057742782152232,135
1525,23.062295081967214,135
1526,23.04718217562254,135
1527,23.051735428945644,135
1528,23.07591623036649,135
1529,23.093525179856115,135
1530,23.091503267973856,135
1531,23.069888961463096,135
1532,23.048302872062663,135
1533,23.03979125896934,135
1534,23.063885267275097,135
1535,23.055374592833875,135
1536,23.040364583333332,135
1537,23.083929733246585,135
1538,23.075422626788036,135
1539,23.09291747888239,135
1540,23.09090909090909,135
1541,23.12134977287476,135
1542,23.106355382619974,135
1543,23.091380427738173,135
1544,23.115284974093264,135
1545,23.145631067961165,135
1546,23.13712807244502,135
1547,23.15449256625727,135
1548,23.171834625322997,135
1549,23.15041962556488,135
1550,23.135483870967743,135
1551,23.120567375886523,135
1552,23.15721649484536,135
1553,23.161622665808114,135
1554,23.146718146718147,135
1555,23.183279742765272,135
1556,23.19408740359897,135
1557,23.204881181759795,135
1558,23.21566110397946,135
1559,23.232841565105836,135
1560,23.26923076923077,135
1561,23.267136450992954,135
1562,23.277848911651727,135
1563,23.28214971209213,135
1564,23.292838874680307,135
1565,23.277955271565496,135
1566,23.26947637292465,135
1567,23.31844288449266,135
1568,23.316326530612244,135
1569,23.295092415551306,135
1570,23.337579617834393,135
1571,23.373647358370466,135
1572,23.384223918575064,135
1573,23.426573426573427,135
1574,23.424396442185515,135
1575,23.47301587301587,135
1576,23.502538071065988,135
1577,23.620798985415345,135
1578,23.70088719898606,135
1579,23.742875237492083,135
1580,23.78481012658228,135
1581,23.76976597090449,135
1582,23.83691529709229,135
1583,23.828174352495264,135
1584,23.863636363636363,135
1585,23.899053627760253,135
1586,23.98486759142497,135
1587,24.01386263390044,135
1588,24.036523929471034,135
1589,24.027690371302707,135
1590,24.07547169811321,135
1591,24.085480829666878,135
1592,24.126884422110553,135
1593,24.105461393596986,135
1594,24.203262233375156,135
1595,24.188087774294672,135
1596,24.24812030075188,135
1597,24.270507201001877,135
1598,24.311639549436794,135
1599,24.36522826766729,135
1600,24.4125,135
1601,24.409743910056214,135
1602,24.425717852684144,135
1603,24.42295695570805,135
1604,24.45137157107232,135
1605,24.585669781931465,135
1606,24.589041095890412,135
1607,24.586185438705662,135
1608,24.639303482587064,135
1609,24.636420136730887,135
1610,24.633540372670808,135
1611,24.62445685909373,135
1612,24.627791563275434,135
1613,24.649721016738997,135
1614,24.65923172242875,135
1615,24.643962848297214,135
1616,24.64108910891089,135
1617,24.675324675324674,135
1618,24.69097651421508,135
1619,24.669549104385425,135
1620,24.679012345679013,135
1621,24.756323257248614,135
1622,24.759556103575832,135
1623,24.76278496611214,135
1624,24.83374384236453,135
1625,24.886153846153846,135
1626,24.93849938499385,135
1627,24.935464044253226,135
1628,24.93243243243243,135
1629,24.972375690607734,135
1630,25.0,135
1631,25.021459227467812,135
1632,25.018382352941178,135
1633,25.10716472749541,135
1634,25.122399020807833,135
1635,25.137614678899084,135
1636,25.18948655256724,135
1637,25.174098961514968,135
1638,25.256410256410255,135
1639,25.259304453935325,135
1640,25.26219512195122,135
1641,25.29555149299208,135
1642,25.34104750304507,135
1643,25.319537431527692,135
1644,25.346715328467152,135
1645,25.465045592705167,135
1646,25.48602673147023,135
1647,25.49483910139648,135
1648,25.485436893203882,135
1649,25.530624620982415,135
1650,25.581818181818182,135
1651,25.614778921865536,135
1652,25.659806295399516,135
1653,25.662431941923774,135
1654,25.646916565900845,135
1655,25.661631419939578,135
1656,25.67632850241546,135
1657,25.67893783946892,135
1658,25.6875753920386,135
1659,25.708257986739,135
1660,25.704819277108435,135
1661,25.701384708007225,135
1662,25.691937424789412,135
1663,25.71256764882742,135
1664,25.745192307692307,135
1665,25.723723723723722,135
1666,25.786314525810326,135
1667,25.800839832033592,135
1668,25.851318944844124,135
1669,25.883762732174954,135
1670,25.952095808383234,135
1671,25.936564931178935,135
1672,25.927033492822968,135
1673,25.923490735206215,135
1674,25.93189964157706,135
1675,25.922388059701493,135
1676,25.918854415274463,135
1677,26.046511627906977,135
1678,26.114421930870083,135
1679,26.164383561643834,135
1680,26.166666666666668,135
1681,26.22843545508626,135
1682,26.278240190249704,135
1683,26.35769459298871,135
1684,26.359857482185273,135
1685,26.362017804154302,135
1686,26.358244365361802,135
1687,26.390041493775932,135
1688,26.398104265402843,135
1689,26.382474837181764,135
1690,26.42603550295858,135
1691,26.47545830869308,135
1692,26.483451536643027,135
1693,26.497341996455994,135
1694,26.493506493506494,135
1695,26.495575221238937,135
1696,26.474056603773583,135
1697,26.458456098998234,135
1698,26.43698468786808,135
1699,26.533254855797527,135
1700,26.54705882352941,135
1701,26.60787771898883,135
1702,26.63924794359577,135
1703,26.705813270698766,135
1704,26.789906103286384,135
1705,26.791788856304986,135
1706,26.805392731535758,135
1707,26.824838898652608,135
1708,26.820843091334893,135
1709,26.93387946167349,135
1710,26.912280701754387,135
1711,26.890707188778492,135
1712,26.886682242990656,135
1713,26.87682428488033,135
1714,26.872812135355893,135
1715,26.85131195335277,135
1716,26.84149184149184,135
1717,26.93651718112988,135
1718,26.9790454016298,135
1719,26.97498545666085,135
1720,27.023255813953487,135
1721,27.024985473561884,135
1722,27.0267131242741,135
1723,27.005223447475334,135
1724,26.983758700696054,135
1725,26.968115942028984,135
1726,26.97566628041715,135
1727,26.96583671105964,135
1728,26.97337962962963,135
1729,27.015615962984384,135
1730,27.01156069364162,135
1731,26.995956094742922,135
1732,27.02078521939954,135
1733,27.010963646855163,135
1734,27.041522491349482,135
1735,27.112391930835734,135
1736,27.102534562211982,135
1737,27.150259067357513,135
1738,27.23820483314154,135
1739,27.24554341575618,135
1740,27.235632183908045,135
1741,27.26593911545089,135
1742,27.296211251435132,135
1743,27.286288009179575,135
1744,27.299311926605505,135
1745,27.335243553008596,135
1746,27.33676975945017,135
1747,27.458500286204924,135
1748,27.511441647597255,135
1749,27.547169811320753,135
1750,27.554285714285715,135
1751,27.59565962307253,135
1752,27.676940639269407,135
1753,27.701083856246434,135
1754,27.702394526795896,135
1755,27.732193732193732,135
1756,27.722095671981776,135
1757,27.71770062606716,135
1758,27.753128555176335,135
1759,27.765776009096076,135
1760,27.78409090909091,135
1761,27.796706416808632,135
1762,27.780930760499434,135
1763,27.77651730005672,135
1764,27.76077097505669,135
1765,27.75070821529745,135
1766,27.7519818799547,135
1767,27.753254102999435,135
1768,27.743212669683256,135
1769,27.74448841153194,135
1770,27.779661016949152,135
1771,27.758328627893846,135
1772,27.75395033860045,135
1773,27.738296672306824,135
1774,27.745208568207442,135
1775,27.75774647887324,135
1776,27.78716216216216,135
1777,27.805289814293754,135
1778,27.789651293588303,135
1779,27.89769533445756,135
1780,27.915730337078653,135
1781,27.911285794497473,135
1782,27.895622895622896,135
1783,27.941671340437466,135
1784,27.937219730941703,135
1785,27.983193277310924,135
1786,27.989921612541995,135
1787,28.00783435926133,135
1788,28.03131991051454,135
1789,28.088317495807715,135
1790,28.094972067039105,135
1791,28.084868788386377,135
1792,28.074776785714285,135
1793,28.092582264361404,135
1794,28.110367892976587,135
1795,28.211699164345404,135
1796,28.207126948775056,135
1797,28.230383973288816,135
1798,28.259176863181313,135
1799,28.28237909949972,135
1800,28.33888888888889,135
1801,28.350916157690172,135
1802,28.362930077691455,135
1803,28.369384359401,135
1804,28.403547671840354,135
1805,28.382271468144044,135
1806,28.388704318936878,135
1807,28.372993912562258,135
1808,28.35730088495575,135
1809,28.347153123272527,135
1810,28.34254143646409,135
1811,28.34345665378244,135
1812,28.338852097130243,135
1813,28.411472697186984,135
1814,28.40683572216097,135
1815,28.391184573002754,135
1816,28.40308370044053,135
1817,28.398458998348925,135
1818,28.377337733773377,135
1819,28.367234744365035,135
1820,28.35164835164835,135
1821,28.380010982976387,135
1822,28.391877058177826,135
1823,28.453099286889742,135
1824,28.44298245614035,135
1825,28.44931506849315,135
1826,28.477546549835708,135
1827,28.565955117679255,135
1828,28.599562363238512,135
1829,28.622197922361945,135
1830,28.62295081967213,135
1831,28.66193336974331,135
1832,28.65174672489083,135
1833,28.663393344244408,135
1834,28.696837513631408,135
1835,28.681198910081743,135
1836,28.703703703703702,135
1837,28.704409363091997,135
1838,28.68335146898803,135
1839,28.69494290375204,135
1840,28.67391304347826,135
1841,28.761542639869635,135
1842,28.740499457111834,135
1843,28.849701573521433,135
1844,28.893709327548805,135
1845,28.905149051490515,135
1846,28.916576381365115,135
1847,28.938819707634,135
1848,28.998917748917748,135
1849,29.053542455381287,135
1850,29.054054054054053,135
1851,29.08698001080497,135
1852,29.12526997840173,135
1853,29.104155423637344,135
1854,29.093851132686083,135
1855,29.08355795148248,135
1856,29.073275862068964,135
1857,29.08992999461497,135
1858,29.079655543595265,135
1859,29.07477138246369,135
1860,29.096774193548388,135
1861,29.08651262761956,135
1862,29.108485499462944,135
1863,29.15727321524423,135
1864,29.173819742489272,135
1865,29.179624664879356,135
1866,29.190782422293676,135
1867,29.20728441349759,135
1868,29.207708779443255,135
1869,29.22418405564473,135
1870,29.262032085561497,135
1871,29.241047568145376,135
1872,29.22008547008547,135
1873,29.252536038441004,135
1874,29.27427961579509,135
1875,29.269333333333332,135
1876,29.253731343283583,135
1877,29.248801278636122,135
1878,29.243876464323748,135
1879,29.276210750399148,135
1880,29.319148936170212,135
1881,29.39925571504519,135
1882,29.43145589798087,135
1883,29.442379182156134,135
1884,29.463906581740975,135
1885,29.50663129973475,135
1886,29.528101802757156,135
1887,29.554848966613672,135
1888,29.576271186440678,135
1889,29.560614081524616,135
1890,29.582010582010582,135
1891,29.58223162347964,135
1892,29.645877378435518,135
1893,29.667194928684626,135
1894,29.672650475184795,135
1895,29.662269129287598,135
1896,29.688818565400844,135
1897,29.715340010542963,135
1898,29.736564805057956,135
1899,29.74196945760927,135
1900,29.75263157894737,135
1901,29.763282482903733,135
1902,29.768664563617246,135
1903,29.77404098791382,135
1904,29.763655462184875,135
1905,29.84251968503937,135
1906,29.879328436516264,135
1907,29.868904037755637,135
1908,29.853249475890987,135
1909,29.889994761655316,135
1910,29.905759162303664,135
1911,29.937205651491364,135
1912,30.0,135
1913,30.031364349189754,135
1914,30.026123301985372,135
1915,30.04177545691906,135
1916,30.067849686847598,135
1917,30.05738132498696,135
1918,30.072992700729927,135
1919,30.06253256904638,135
1920,30.046875,135
1921,30.098906819364913,135
1922,30.104058272632674,135
1923,30.140405616224648,135
1924,30.15072765072765,135
1925,30.16103896103896,135
1926,30.15576323987539,135
1927,30.24390243902439,135
1928,30.264522821576765,135
1929,30.26438569206843,135
1930,30.248704663212436,135
1931,30.248575867426204,135
1932,30.27432712215321,135
1933,30.279358510087945,135
1934,30.274043433298864,135
1935,30.294573643410853,135
1936,30.320247933884296,135
1937,30.304594734124937,135
1938,30.288957688338492,135
1939,30.299123259412067,135
1940,30.324742268041238,135
1941,30.350334878928386,135
1942,30.396498455200824,135
1943,30.411734431291816,135
1944,30.432098765432098,135
1945,30.519280205655527,135
1946,30.54984583761562,135
1947,30.58551617873652,135
1948,30.641683778234086,135
1949,30.764494612621856,140
1950,30.743589743589745,140
1951,30.773962070732956,140
1952,30.78893442622951,140
1953,30.84485407066052,140
1954,30.82906857727738,140
1955,30.813299232736572,140
1956,30.807770961145195,140
1957,30.82268778742974,140
1958,30.84269662921348,140
1959,30.8371618172537,140
1960,30.943877551020407,140
1961,30.928097909229983,140
1962,30.9072375127421,140
1963,30.89658685685176,140
1964,30.94704684317719,140
1965,30.9618320610687,140
1966,30.961342828077314,140
1967,30.94051855617692,140
1968,30.92479674796748,140
1969,30.91924834941595,140
1970,30.95431472081218,140
1971,30.969051243023845,140
1972,30.968559837728193,140
1973,30.952863659401928,140
1974,30.972644376899694,140
1975,30.97215189873418,140
1976,30.97165991902834,140
1977,31.01163378856854,140
1978,31.01112234580384,140
1979,31.02577059120768,140
1980,31.050505050505052,140
1981,31.075214538112064,140
1982,31.115035317860748,140
1983,31.154815935451335,140
1984,31.139112903225808,140
1985,31.1183879093199,140
1986,31.112789526686807,140
1987,31.107196779063916,140
1988,31.121730382293762,140
1989,31.141277023629964,140
1990,31.1356783919598,140
1991,31.15017579105977,140
1992,31.14457831325301,140
1993,31.133968891118915,140
1994,31.148445336008024,140
1995,31.182957393483708,140
1996,31.177354709418836,140
1997,31.241862794191288,140
1998,31.26126126126126,140
1999,31.30565282641321,140
2000,31.29,140
