Number Of Games,Average Reward,High Score
1154,54.66204506065858,155
1155,54.683982683982684,155
1156,54.64532871972318,155
1157,54.60674157303371,155
1158,54.689119170984455,155
1159,54.66781708369284,155
1160,54.64655172413793,155
1161,54.68561584840655,155
1162,54.672977624784856,155
1163,54.69475494411006,155
1164,54.68213058419244,155
1165,54.67811158798283,155
1166,54.656946826758144,155
1167,54.687232219365896,155
1168,54.67465753424658,155
1169,54.73909324208726,155
1170,54.78632478632478,155
1171,54.748078565328775,155
1172,54.82081911262799,155
1173,54.86786018755328,155
1174,54.84667802385008,155
1175,54.85957446808511,155
1176,54.863945578231295,155
1177,54.83432455395072,155
1178,54.8811544991511,155
1179,54.88549618320611,155
1180,54.855932203389834,155
1181,54.843353090601184,155
1182,54.88155668358714,155
1183,54.843617920541,155
1184,54.80574324324324,155
1185,54.81012658227848,155
1186,54.79763912310287,155
1187,54.74304970513901,155
1188,54.755892255892256,155
1189,54.73507148864592,155
1190,54.739495798319325,155
1191,54.73551637279597,155
1192,54.781879194630875,155
1193,54.73595976529757,155
1194,54.72361809045226,155
1195,54.71966527196653,155
1196,54.71571906354515,155
1197,54.72013366750209,155
1198,54.69949916527546,155
1199,54.712260216847376,155
1200,54.8,155
1201,54.77102414654455,155
1202,54.775374376039935,155
1203,54.763092269326684,155
1204,54.74252491694352,155
1205,54.79668049792531,155
1206,54.80928689883914,155
1207,54.8135874067937,155
1208,54.82615894039735,155
1209,54.78908188585608,155
1210,54.80165289256198,155
1211,54.76465730800991,155
1212,54.76897689768977,155
1213,54.74031327287717,155
1214,54.71169686985173,155
1215,54.65843621399177,155
1216,54.671052631578945,155
1217,54.63434675431389,155
1218,54.70443349753695,155
1219,54.72518457752256,155
1220,54.67213114754098,155
1221,54.66011466011466,155
1222,54.67266775777414,155
1223,54.63614063777596,155
1224,54.66503267973856,155
1225,54.628571428571426,155
1226,54.62479608482871,155
1227,54.58027709861451,155
1228,54.56026058631922,155
1229,54.5646867371847,155
1230,54.53658536585366,155
1231,54.51665312753859,155
1232,54.51298701298701,155
1233,54.52554744525548,155
1234,54.546191247974065,155
1235,54.51012145748988,155
1236,54.49029126213592,155
1237,54.47049312853678,155
1238,54.507269789983845,155
1239,54.455205811138015,155
1240,54.45161290322581,155
1241,54.47219983883964,155
1242,54.468599033816425,155
1243,54.521319388576025,155
1244,54.48553054662379,155
1245,54.44979919678715,155
1246,54.42215088282504,155
1247,54.41860465116279,155
1248,54.42307692307692,155
1249,54.37950360288231,155
1250,54.376,155
1251,54.42845723421263,155
1252,54.40095846645367,155
1253,54.41340782122905,155
1254,54.39393939393939,155
1255,54.47011952191235,155
1256,54.4984076433121,155
1257,54.55051710421639,155
1258,54.546899841017485,155
1259,54.53534551231136,155
1260,54.61904761904762,155
1261,54.623314829500394,155
1262,54.64342313787639,155
1263,54.6159936658749,155
1264,54.58069620253165,155
1265,54.608695652173914,155
1266,54.644549763033176,155
1267,54.672454617206,155
1268,54.708201892744476,155
1269,54.72813238770686,155
1270,54.77165354330709,155
1271,54.77576711250983,155
1272,54.81132075471698,155
1273,54.82325216025137,155
1274,54.850863422291994,155
1275,54.86274509803921,155
1276,54.81191222570533,155
1277,54.88645262333594,155
1278,54.882629107981224,155
1279,54.87881157154027,155
1280,54.84375,155
1281,54.85558157689305,155
1282,54.88299531981279,155
1283,54.855806703039754,155
1284,54.85981308411215,155
1285,54.840466926070036,155
1286,54.85225505443235,155
1287,54.82517482517483,155
1288,54.86801242236025,155
1289,54.86423584173778,155
1290,54.89147286821706,155
1291,54.86444616576298,155
1292,54.88390092879257,155
1293,54.94972931167827,155
1294,54.914992272024726,155
1295,54.91891891891892,155
1296,54.93055555555556,155
1297,54.91904394757132,155
1298,54.92295839753467,155
1299,54.91916859122402,155
1300,54.9,155
1301,54.873174481168334,155
1302,54.82334869431644,155
1303,54.81964696853415,155
1304,54.8159509202454,155
1305,54.85823754789272,155
1306,54.88514548238897,155
1307,54.850803366488144,155
1308,54.92354740061162,155
1309,54.94270435446906,155
1310,54.954198473282446,155
1311,54.94279176201373,155
1312,54.94664634146341,155
1313,54.942878903274945,155
1314,54.90106544901065,155
1315,54.92015209125475,155
1316,54.92401215805471,155
1317,54.95064540622627,155
1318,54.946889226100154,155
1319,54.92797573919636,155
1320,55.03030303030303,155
1321,55.03406510219531,155
1322,55.05295007564297,155
1323,55.10959939531368,155
1324,55.17371601208459,155
1325,55.16226415094339,155
1326,55.19607843137255,155
1327,55.19216277317257,155
1328,55.17319277108434,155
1329,55.13920240782543,155
1330,55.18045112781955,155
1331,55.1915852742299,155
1332,55.187687687687685,155
1333,55.24381095273819,155
1334,55.26986506746627,155
1335,55.250936329588015,155
1336,55.26197604790419,155
1337,55.280478683620046,155
1338,55.276532137518686,155
1339,55.31740104555639,155
1340,55.291044776119406,155
1341,55.28709917971663,155
1342,55.34277198211625,155
1343,55.32390171258377,155
1344,55.27529761904762,155
1345,55.301115241635685,155
1346,55.274888558692425,155
1347,55.27839643652561,155
1348,55.281899109792285,155
1349,55.3002223869533,155
1350,55.32592592592592,155
1351,55.35159141376758,155
1352,55.428994082840234,155
1353,55.50628233555063,155
1354,55.531757754800594,155
1355,55.505535055350556,155
1356,55.47935103244838,155
1357,55.475313190862195,155
1358,55.52282768777614,155
1359,55.562913907284766,155
1360,55.55882352941177,155
1361,55.51065393093314,155
1362,55.49192364170338,155
1363,55.52457813646368,155
1364,55.49853372434018,155
1365,55.472527472527474,155
1366,55.43191800878477,155
1367,55.40599853694221,155
1368,55.453216374269005,155
1369,55.47114682249818,155
1370,55.43795620437956,155
1371,55.543398978847556,155
1372,55.56851311953353,155
1373,55.52075746540422,155
1374,55.54585152838428,155
1375,55.53454545454545,155
1376,55.54505813953488,155
1377,55.5119825708061,155
1378,55.50072568940494,155
1379,55.48223350253807,155
1380,55.47826086956522,155
1381,55.45257060101376,155
1382,55.44138929088278,155
1383,55.41576283441793,155
1384,55.41907514450867,155
1385,55.40072202166065,155
1386,55.38961038961039,155
1387,55.37130497476568,155
1388,55.32420749279539,155
1389,55.34197264218862,155
1390,55.30935251798561,155
1391,55.26240115025162,155
1392,55.28735632183908,155
1393,55.28356066044508,155
1394,55.31563845050215,155
1395,55.333333333333336,155
1396,55.286532951289395,155
1397,55.28274874731568,155
1398,55.27181688125894,155
1399,55.27519656897784,155
1400,55.24285714285714,155
1401,55.24625267665953,155
1402,55.27104136947218,155
1403,55.331432644333574,155
1404,55.32051282051282,155
1405,55.30249110320285,155
1406,55.31294452347084,155
1407,55.29495380241649,155
1408,55.29829545454545,155
1409,55.287437899219306,155
1410,55.290780141843975,155
1411,55.2586817859674,155
1412,55.212464589235125,155
1413,55.23708421797594,155
1414,55.21923620933522,155
1415,55.21554770318021,155
1416,55.21186440677966,155
1417,55.18701482004234,155
1418,55.16220028208745,155
1419,55.130373502466526,155
1420,55.098591549295776,155
1421,55.066854327938074,155
1422,55.12658227848101,155
1423,55.10189739985945,155
1424,55.08426966292135,155
1425,55.08771929824562,155
1426,55.11220196353436,155
1427,55.09460406447092,155
1428,55.13305322128851,155
1429,55.13645906228132,155
1430,55.13286713286713,155
1431,55.08735150244584,155
1432,55.06983240223464,155
1433,55.052337752965805,155
1434,55.09065550906555,155
1435,55.142857142857146,155
1436,55.18802228412256,155
1437,55.19832985386221,155
1438,55.180806675938804,155
1439,55.19110493398193,155
1440,55.15972222222222,155
1441,55.211658570437194,155
1442,55.173370319001386,155
1443,55.20443520443521,155
1444,55.18005540166205,155
1445,55.22491349480969,155
1446,55.221300138312586,155
1447,55.238424326192124,155
1448,55.20718232044199,155
1449,55.196687370600415,155
1450,55.15862068965517,155
1451,55.141281874569266,155
1452,55.19972451790633,155
1453,55.216792842395044,155
1454,55.18569463548831,155
1455,55.1958762886598,155
1456,55.206043956043956,155
1457,55.216197666437886,155
1458,55.22633744855967,155
1459,55.22275531185743,155
1460,55.18493150684932,155
1461,55.20191649555099,155
1462,55.191518467852255,155
1463,55.18113465481886,155
1464,55.1707650273224,155
1465,55.160409556313994,155
1466,55.18417462482947,155
1467,55.194274028629856,155
1468,55.217983651226156,155
1469,55.24166099387338,155
1470,55.25170068027211,155
1471,55.2549286199864,155
1472,55.28532608695652,155
1473,55.247793618465714,155
1474,55.237449118046136,155
1475,55.20677966101695,155
1476,55.203252032520325,155
1477,55.18618821936357,155
1478,55.17591339648173,155
1479,55.172413793103445,155
1480,55.189189189189186,155
1481,55.16542876434841,155
1482,55.175438596491226,155
1483,55.13149022252192,155
1484,55.1010781671159,155
1485,55.09090909090909,155
1486,55.07402422611036,155
1487,55.11768661735037,155
1488,55.094086021505376,155
1489,55.06380120886501,155
1490,55.06711409395973,155
1491,55.08383635144199,155
1492,55.134048257372655,155
1493,55.130609511051574,155
1494,55.12048192771084,155
1495,55.11036789297659,155
1496,55.100267379679146,155
1497,55.11690046760187,155
1498,55.086782376502,155
1499,55.096731154102734,155
1500,55.06666666666667,155
1501,55.103264490339775,155
1502,55.099866844207725,155
1503,55.069860279441116,155
1504,55.079787234042556,155
1505,55.096345514950166,155
1506,55.166002656042494,155
1507,55.18248175182482,155
1508,55.265251989389924,155
1509,55.23525513585156,155
1510,55.324503311258276,155
1511,55.30112508272667,155
1512,55.28439153439153,155
1513,55.294117647058826,155
1514,55.25759577278732,155
1515,55.26072607260726,155
1516,55.27704485488127,155
1517,55.286750164798946,155
1518,55.27009222661397,155
1519,55.23370638578012,155
1520,55.24342105263158,155
1521,55.233399079552925,155
1522,55.25624178712221,155
1523,55.292186474064344,155
1524,55.26246719160105,155
1525,55.252459016393445,155
1526,55.255570117955436,155
1527,55.22593320235757,155
1528,55.202879581151834,155
1529,55.25179856115108,155
1530,55.24183006535948,155
1531,55.21227955584585,155
1532,55.215404699738905,155
1533,55.17286366601435,155
1534,55.17601043024772,155
1535,55.14657980456026,155
1536,55.149739583333336,155
1537,55.19193233571893,155
1538,55.18855656697009,155
1539,55.22417153996101,155
1540,55.24025974025974,155
1541,55.21090201168073,155
1542,55.22697795071336,155
1543,55.22359040829553,155
1544,55.20077720207254,155
1545,55.288025889967635,155
1546,55.34282018111255,155
1547,55.423400129282484,155
1548,55.48449612403101,155
1549,55.53260167850226,155
1550,55.535483870967745,155
1551,55.525467440361055,155
1552,55.521907216494846,155
1553,55.511912427559565,155
1554,55.48906048906049,155
1555,55.466237942122184,155
1556,55.48200514138817,155
1557,55.497752087347465,155
1558,55.50064184852375,155
1559,55.49711353431687,155
1560,55.455128205128204,155
1561,55.50288276745676,155
1562,55.59539052496799,155
1563,55.604606525911706,155
1564,55.64578005115089,155
1565,55.629392971246006,155
1566,55.62579821200511,155
1567,55.62858966177409,155
1568,55.66326530612245,155
1569,55.736137667304014,155
1570,55.7515923566879,155
1571,55.80521960534691,155
1572,55.795165394402034,155
1573,55.80419580419581,155
1574,55.79415501905972,155
1575,55.784126984126985,155
1576,55.755076142131976,155
1577,55.78313253012048,155
1578,55.760456273764255,155
1579,55.756808106396456,155
1580,55.77215189873418,155
1581,55.743200506008854,155
1582,55.72692793931732,155
1583,55.72331017056222,155
1584,55.75126262626262,155
1585,55.74132492113565,155
1586,55.718789407314,155
1587,55.73408947700063,155
1588,55.71788413098237,155
1589,55.72057898049088,155
1590,55.729559748427675,155
1591,55.71338780641106,155
1592,55.69095477386934,155
1593,55.64971751412429,155
1594,55.65244667503137,155
1595,55.63636363636363,155
1596,55.6265664160401,155
1597,55.585472761427674,155
1598,55.563204005006256,155
1599,55.540963101938715,155
1600,55.55625,155
1601,55.56527170518426,155
1602,55.574282147315856,155
1603,55.595757953836554,155
1604,55.57356608478803,155
1605,55.55140186915888,155
1606,55.53549190535492,155
1607,55.52582451773491,155
1608,55.52238805970149,155
1609,55.599751398384086,155
1610,55.57142857142857,155
1611,55.55555555555556,155
1612,55.57071960297767,155
1613,55.56726596404216,155
1614,55.57620817843866,155
1615,55.55417956656347,155
1616,55.54455445544554,155
1617,55.547309833024116,155
1618,55.519159456118665,155
1619,55.51575046324892,155
1620,55.53086419753087,155
1621,55.52128315854411,155
1622,55.573366214549935,155
1623,55.532963647566234,155
1624,55.529556650246306,155
1625,55.495384615384616,155
1626,55.47355473554735,155
1627,55.482483097725876,155
1628,55.46068796068796,155
1629,55.537139349294044,155
1630,55.533742331288344,155
1631,55.54261189454323,155
1632,55.53921568627451,155
1633,55.4990814451929,155
1634,55.46511627906977,155
1635,55.46177370030581,155
1636,55.43398533007335,155
1637,55.46120952962737,155
1638,55.47008547008547,155
1639,55.46674801708359,155
1640,55.48170731707317,155
1641,55.46617915904936,155
1642,55.44457978075518,155
1643,55.4108338405356,155
1644,55.41970802919708,155
1645,55.440729483282674,155
1646,55.43742405832321,155
1647,55.452337583485125,155
1648,55.467233009708735,155
1649,55.469981807155854,155
1650,55.49090909090909,155
1651,55.49364021804967,155
1652,55.48426150121065,155
1653,55.46279491833031,155
1654,55.44135429262394,155
1655,55.41993957703927,155
1656,55.39855072463768,155
1657,55.43150271575136,155
1658,55.48854041013269,155
1659,55.47317661241712,155
1660,55.48795180722892,155
1661,55.496688741721854,155
1662,55.53549939831528,155
1663,55.5201443174985,155
1664,55.54086538461539,155
1665,55.531531531531535,155
1666,55.52220888355342,155
1667,55.50089982003599,155
1668,55.4916067146283,155
1669,55.512282804074296,155
1670,55.52095808383233,155
1671,55.51765409934171,155
1672,55.514354066985646,155
1673,55.49312612074118,155
1674,55.4778972520908,155
1675,55.45671641791045,155
1676,55.4236276849642,155
1677,55.42039355992844,155
1678,55.42312276519666,155
1679,55.40798094103633,155
1680,55.410714285714285,155
1681,55.46103509815586,155
1682,55.463733650416174,155
1683,55.46642899584076,155
1684,55.451306413301666,155
1685,55.454005934718104,155
1686,55.480427046263344,155
1687,55.45939537640783,155
1688,55.44431279620853,155
1689,55.42332741267022,155
1690,55.437869822485204,155
1691,55.4642223536369,155
1692,55.484633569739955,155
1693,55.48139397519197,155
1694,55.46635182998819,155
1695,55.46312684365782,155
1696,55.512971698113205,155
1697,55.486152032999414,155
1698,55.459363957597176,155
1699,55.485579752795765,155
1700,55.45882352941177,155
1701,55.437977660199884,155
1702,55.511163337250295,155
1703,55.537287140340574,155
1704,55.52230046948357,155
1705,55.530791788856305,155
1706,55.539273153575614,155
1707,55.530169888693614,155
1708,55.56791569086651,155
1709,55.52954944411937,155
1710,55.538011695906434,155
1711,55.53477498538866,155
1712,55.5607476635514,155
1713,55.557501459427904,155
1714,55.58343057176196,155
1715,55.55685131195335,155
1716,55.54195804195804,155
1717,55.50378567268491,155
1718,55.46565774155995,155
1719,55.439208842350205,155
1720,55.406976744186046,155
1721,55.444509006391634,155
1722,55.46457607433217,155
1723,55.46140452698781,155
1724,55.44663573085847,155
1725,55.426086956521736,155
1726,55.41135573580533,155
1727,55.39664157498552,155
1728,55.46296296296296,155
1729,55.477154424522844,155
1730,55.49710982658959,155
1731,55.48815713460427,155
1732,55.51385681293303,155
1733,55.51644547028275,155
1734,55.52479815455594,155
1735,55.53314121037464,155
1736,55.55875576036866,155
1737,55.572826712723085,155
1738,55.58112773302647,155
1739,55.5664174813111,155
1740,55.57471264367816,155
1741,55.53704767375072,155
1742,55.53960964408726,155
1743,55.530694205393,155
1744,55.49885321100918,155
1745,55.50716332378224,155
1746,55.46964490263459,155
1747,55.45506582713222,155
1748,55.451945080091534,155
1749,55.511720983419096,155
1750,55.497142857142855,155
1751,55.511136493432325,155
1752,55.4851598173516,155
1753,55.510553337136336,155
1754,55.50741163055872,155
1755,55.504273504273506,155
1756,55.50113895216401,155
1757,55.49800796812749,155
1758,55.52901023890785,155
1759,55.51449687322342,155
1760,55.51704545454545,155
1761,55.50823395797842,155
1762,55.56186152099887,155
1763,55.56437889960295,155
1764,55.54421768707483,155
1765,55.51841359773371,155
1766,55.52095130237826,155
1767,55.5121675155631,155
1768,55.55429864253394,155
1769,55.52289429055964,155
1770,55.54237288135593,155
1771,55.550536420101636,155
1772,55.53047404063206,155
1773,55.5160744500846,155
1774,55.574971815107105,155
1775,55.57183098591549,155
1776,55.534909909909906,155
1777,55.531795160382664,155
1778,55.53993250843644,155
1779,55.531197301854974,155
1780,55.561797752808985,155
1781,55.54744525547445,155
1782,55.55555555555556,155
1783,55.558048233314636,155
1784,55.60538116591928,155
1785,55.6078431372549,155
1786,55.62709966405375,155
1787,55.635142697257976,155
1788,55.65436241610738,155
1789,55.640022358859696,155
1790,55.62011173184357,155
1791,55.633724176437745,155
1792,55.625,155
1793,55.67205800334634,155
1794,55.635451505016725,155
1795,55.64345403899721,155
1796,55.657015590200444,155
1797,55.65943238731219,155
1798,55.706340378198,155
1799,55.73096164535853,155
1800,55.74444444444445,155
1801,55.71904497501388,155
1802,55.74916759156493,155
1803,55.74043261231281,155
1804,55.74279379157428,155
1805,55.73961218836565,155
1806,55.71982281284607,155
1807,55.711123408965136,155
1808,55.70796460176991,155
1809,55.787728026534,155
1810,55.76243093922652,155
1811,55.75372722252899,155
1812,55.77814569536424,155
1813,55.77495863210149,155
1814,55.77177508269019,155
1815,55.78512396694215,155
1816,55.76541850220264,155
1817,55.75123830489818,155
1818,55.73707370737074,155
1819,55.717427157779,155
1820,55.6978021978022,155
1821,55.689181768259196,155
1822,55.69154774972558,155
1823,55.69391113549095,155
1824,55.68530701754386,155
1825,55.68767123287671,155
1826,55.73384446878423,155
1827,55.72523262178434,155
1828,55.73851203501094,155
1829,55.71897211591033,155
1830,55.71584699453552,155
1831,55.745494265428725,155
1832,55.73144104803494,155
1833,55.717403164211674,155
1834,55.75790621592148,155
1835,55.75476839237057,155
1836,55.74074074074074,155
1837,55.764833968426785,155
1838,55.816104461371054,155
1839,55.82925502990756,155
1840,55.83152173913044,155
1841,55.83921781640413,155
1842,55.846905537459286,155
1843,55.81117742810635,155
1844,55.797180043383946,155
1845,55.82113821138211,155
1846,55.812567713976165,155
1847,55.80942068218733,155
1848,55.8008658008658,155
1849,55.824770146024875,155
1850,55.810810810810814,155
1851,55.7752566180443,155
1852,55.75593952483801,155
1853,55.73664328116568,155
1854,55.76051779935275,155
1855,55.746630727762806,155
1856,55.75969827586207,155
1857,55.73505654281099,155
1858,55.748116254036596,155
1859,55.7235072619688,155
1860,55.704301075268816,155
1861,55.71198280494358,155
1862,55.703544575725026,155
1863,55.68974771873322,155
1864,55.702789699570815,155
1865,55.73190348525469,155
1866,55.766345123258304,155
1867,55.74718800214247,155
1868,55.72269807280514,155
1869,55.70893525949706,155
1870,55.70053475935829,155
1871,55.69214323890967,155
1872,55.6784188034188,155
1873,55.686065136145224,155
1874,55.688367129135536,155
1875,55.68533333333333,155
1876,55.66098081023454,155
1877,55.65796483750666,155
1878,55.649627263045794,155
1879,55.64129856306546,155
1880,55.6436170212766,155
1881,55.64061669324827,155
1882,55.674814027630184,155
1883,55.645246946362185,155
1884,55.63694267515923,155
1885,55.61273209549071,155
1886,55.6203605514316,155
1887,55.64917859035506,155
1888,55.672669491525426,155
1889,55.65378507146639,155
1890,55.62433862433863,155
1891,55.658381808566894,155
1892,55.6553911205074,155
1893,55.68938193343899,155
1894,55.68637803590285,155
1895,55.68865435356201,155
1896,55.675105485232066,155
1897,55.677385345282026,155
1898,55.69020021074816,155
1899,55.67140600315956,155
1900,55.66315789473684,155
1901,55.77064702788007,155
1902,55.73606729758149,155
1903,55.73305307409353,155
1904,55.70903361344538,155
1905,55.75853018372703,155
1906,55.776495278069255,155
1907,55.773466177241744,155
1908,55.791404612159326,155
1909,55.78837087480356,155
1910,55.80628272251309,155
1911,55.78754578754579,155
1912,55.76882845188285,155
1913,55.771040250914794,155
1914,55.75757575757576,155
1915,55.759791122715406,155
1916,55.76200417536534,155
1917,55.74856546687533,155
1918,55.75078206465068,155
1919,55.73736321000521,155
1920,55.729166666666664,155
1921,55.78865174388339,155
1922,55.77003121748179,155
1923,55.75663026521061,155
1924,55.73804573804574,155
1925,55.724675324675324,155
1926,55.72170301142264,155
1927,55.71354436948625,155
1928,55.75207468879668,155
1929,55.76464489372732,155
1930,55.766839378238345,155
1931,55.74831693423097,155
1932,55.76086956521739,155
1933,55.74754267977237,155
1934,55.723888314374356,155
1935,55.76227390180878,155
1936,55.764462809917354,155
1937,55.79762519359835,155
1938,55.794633642930854,155
1939,55.771015987622484,155
1940,55.78865979381443,155
1941,55.79598145285935,155
1942,55.86508753861998,155
1943,55.831188883170356,155
1944,55.80761316872428,155
1945,55.84575835475579,155
1946,55.83247687564234,155
1947,55.81920903954802,155
1948,55.81622176591376,155
1949,55.79271421241663,155
1950,55.8,155
1951,55.7662737057919,155
1952,55.75819672131148,155
1953,55.76548899129544,155
1954,55.7625383828045,155
1955,55.76470588235294,155
1956,55.77709611451943,155
1957,55.799693408277975,155
1958,55.79673135852911,155
1959,55.783563042368556,155
1960,55.765306122448976,155
1961,55.77766445690974,155
1962,55.764525993883794,155
1963,55.76158940397351,155
1964,55.794297352342156,155
1965,55.76590330788804,155
1966,55.74771108850458,155
1967,55.739705134722925,155
1968,55.73170731707317,155
1969,55.728796343321484,155
1970,55.73096446700507,155
1971,55.70776255707762,155
1972,55.70486815415821,155
1973,55.701976685250884,155
1974,55.69402228976697,155
1975,55.731645569620255,155
1976,55.733805668016196,155
1977,55.730905412240766,155
1978,55.71789686552073,155
1979,55.68974229408792,155
1980,55.69191919191919,155
1981,55.724381625441694,155
1982,55.72149344096872,155
1983,55.73373676248109,155
1984,55.73084677419355,155
1985,55.73299748110831,155
1986,55.730110775427995,155
1987,55.742325113236035,155
1988,55.75955734406438,155
1989,55.751633986928105,155
1990,55.733668341708544,155
1991,55.710698141637366,155
1992,55.70783132530121,155
1993,55.73005519317611,155
1994,55.762286860581746,155
1995,55.7593984962406,155
1996,55.76653306613226,155
1997,55.778668002003,155
1998,55.76076076076076,155
1999,55.757878939469734,155
2000,55.805,155
