Number Of Games,Average Reward,High Score
1158,75.96718480138169,185
1159,75.90163934426229,185
1160,75.88793103448276,185
1161,75.91731266149871,185
1162,75.93803786574871,185
1163,75.95012897678419,185
1164,75.91065292096219,185
1165,75.90557939914163,185
1166,75.88336192109777,185
1167,75.90402742073694,185
1168,75.89897260273973,185
1169,76.10778443113773,185
1170,76.2051282051282,185
1171,76.18274978650726,185
1172,76.22866894197952,185
1173,76.24893435635124,185
1174,76.31175468483816,185
1175,76.41702127659575,185
1176,76.57312925170068,185
1177,76.72047578589634,185
1178,76.6893039049236,185
1179,76.63273960983885,185
1180,76.57627118644068,185
1181,76.65537679932261,185
1182,76.61590524534687,185
1183,76.62721893491124,185
1184,76.55405405405405,185
1185,76.61603375527426,185
1186,76.58516020236088,185
1187,76.6385846672283,185
1188,76.65824915824916,185
1189,76.67788057190917,185
1190,76.73949579831933,185
1191,76.68345927791772,185
1192,76.65268456375838,185
1193,76.86504610226321,185
1194,76.87604690117253,185
1195,76.84518828451883,185
1196,76.91471571906355,185
1197,76.95071010860485,185
1198,76.93656093489149,185
1199,76.98081734778982,185
1200,76.95,185
1201,76.94421315570358,185
1202,76.96339434276206,185
1203,76.98254364089776,185
1204,76.98504983388705,185
1205,77.07053941908714,185
1206,77.1558872305141,185
1207,77.10853355426677,185
1208,77.29304635761589,185
1209,77.2539288668321,185
1210,77.2396694214876,185
1211,77.20891824938067,185
1212,77.24422442244224,185
1213,77.20527617477329,185
1214,77.19110378912686,185
1215,77.21810699588477,185
1216,77.21217105263158,185
1217,77.22267871815941,185
1218,77.23316912972085,185
1219,77.26825266611976,185
1220,77.27868852459017,185
1221,77.26453726453727,185
1222,77.3240589198036,185
1223,77.41618969746526,185
1224,77.45098039215686,185
1225,77.39591836734694,185
1226,77.36541598694943,185
1227,77.37571312143439,185
1228,77.39413680781759,185
1229,77.4206672091131,185
1230,77.36585365853658,185
1231,77.35987002437044,185
1232,77.41071428571429,185
1233,77.38848337388484,185
1234,77.41491085899514,185
1235,77.38461538461539,185
1236,77.41909385113269,185
1237,77.46968472109944,185
1238,77.51211631663975,185
1239,77.47376916868443,185
1240,77.4758064516129,185
1241,77.63900080580177,185
1242,77.57648953301127,185
1243,77.55430410297667,185
1244,77.56430868167203,185
1245,77.5421686746988,185
1246,77.58426966292134,185
1247,77.73055332798717,185
1248,77.78846153846153,185
1249,77.74219375500401,185
1250,77.752,185
1251,77.88968824940048,185
1252,77.93130990415335,185
1253,77.9169992019154,185
1254,77.87081339712918,185
1255,77.84860557768924,185
1256,77.77866242038216,185
1257,77.7406523468576,185
1258,77.79809220985692,185
1259,77.89515488482922,185
1260,77.91269841269842,185
1261,77.93021411578113,185
1262,77.87638668779715,185
1263,77.8701504354711,185
1264,77.92721518987342,185
1265,77.88142292490119,185
1266,77.90679304897314,185
1267,77.8689818468824,185
1268,77.84700315457414,185
1269,77.79353821907013,185
1270,77.74803149606299,185
1271,77.77340676632572,185
1272,77.72798742138365,185
1273,77.7297721916732,185
1274,77.77864992150707,185
1275,77.78039215686275,185
1276,77.75862068965517,185
1277,77.74471417384495,185
1278,77.72300469483568,185
1279,77.74824081313527,185
1280,77.796875,185
1281,77.94691647150664,185
1282,77.93291731669267,185
1283,77.90335151987529,185
1284,77.87383177570094,185
1285,77.82101167315174,185
1286,77.78382581648522,185
1287,77.80885780885781,185
1288,77.82608695652173,185
1289,77.8200155159038,185
1290,77.84496124031008,185
1291,77.79240898528273,185
1292,77.78637770897832,185
1293,77.74941995359629,185
1294,77.80525502318393,185
1295,77.84555984555985,185
1296,77.81635802469135,185
1297,77.81033153430995,185
1298,77.79661016949153,185
1299,77.80600461893765,185
1300,77.8,185
1301,77.85549577248271,185
1302,77.86482334869432,185
1303,77.86646201074444,185
1304,77.8680981595092,185
1305,77.83141762452107,185
1306,77.86370597243491,185
1307,77.796480489671,185
1308,77.75993883792049,185
1309,77.81512605042016,185
1310,77.80152671755725,185
1311,77.75743707093821,185
1312,77.85060975609755,185
1313,77.93602437166794,185
1314,77.92998477929984,185
1315,77.93155893536121,185
1316,77.94072948328268,185
1317,77.97266514806378,185
1318,77.95902883156297,185
1319,78.00606520090977,185
1320,78.0530303030303,185
1321,78.11506434519303,185
1322,78.16944024205749,185
1323,78.13303099017385,185
1324,78.1797583081571,185
1325,78.24150943396226,185
1326,78.22021116138764,185
1327,78.17633760361718,185
1328,78.19277108433735,185
1329,78.209179834462,185
1330,78.21052631578948,185
1331,78.30954169797145,185
1332,78.33333333333333,185
1333,78.2820705176294,185
1334,78.32833583208395,185
1335,78.35205992509363,185
1336,78.38323353293413,185
1337,78.33956619296933,185
1338,78.27354260089686,185
1339,78.26736370425691,185
1340,78.21641791044776,185
1341,78.22520507084265,185
1342,78.28614008941878,185
1343,78.37676842889054,185
1344,78.37053571428571,185
1345,78.34200743494424,185
1346,78.38781575037147,185
1347,78.47067557535263,185
1348,78.44213649851632,185
1349,78.4655300222387,185
1350,78.44444444444444,185
1351,78.43079200592155,185
1352,78.40236686390533,185
1353,78.48484848484848,185
1354,78.4711964549483,185
1355,78.56088560885608,185
1356,78.55457227138643,185
1357,78.63669859985262,185
1358,78.62297496318115,185
1359,78.6092715231788,185
1360,78.67647058823529,185
1361,78.70683321087435,185
1362,78.89133627019089,185
1363,78.93617021276596,185
1364,79.01759530791789,185
1365,79.00366300366301,185
1366,78.94582723279649,185
1367,79.02706656912947,185
1368,79.12280701754386,185
1369,79.13805697589481,185
1370,79.13138686131387,185
1371,79.19766593727206,185
1372,79.15451895043732,185
1373,79.09686817188638,185
1374,79.10480349344978,185
1375,79.17818181818181,185
1376,79.19331395348837,185
1377,79.27378358750907,185
1378,79.22351233671988,185
1379,79.24583031182016,185
1380,79.21014492753623,185
1381,79.29036929761043,185
1382,79.3342981186686,185
1383,79.36370209689082,185
1384,79.32803468208093,185
1385,79.31407942238268,185
1386,79.33621933621933,185
1387,79.35832732516222,185
1388,79.40201729106629,185
1389,79.35205183585313,185
1390,79.34532374100719,185
1391,79.32422717469447,185
1392,79.32471264367815,185
1393,79.32519741564968,185
1394,79.39024390243902,185
1395,79.36200716845879,185
1396,79.45558739255014,185
1397,79.5275590551181,185
1398,79.58512160228898,185
1399,79.63545389563974,185
1400,79.65,185
1401,79.61456102783725,185
1402,79.56490727532098,185
1403,79.64362081254454,185
1404,79.64387464387464,185
1405,79.65124555160142,185
1406,79.65149359886202,185
1407,79.63041933191187,185
1408,79.61647727272727,185
1409,79.70901348474095,185
1410,79.73049645390071,185
1411,79.69525159461375,185
1412,79.8229461756374,185
1413,79.89384288747345,185
1414,79.91513437057992,185
1415,79.85159010600707,185
1416,79.90112994350282,185
1417,79.85885673959068,185
1418,79.82369534555713,185
1419,79.84496124031008,185
1420,79.91549295774648,185
1421,79.86629134412385,185
1422,79.929676511955,185
1423,79.90161630358398,185
1424,79.95084269662921,185
1425,79.9578947368421,185
1426,79.97194950911641,185
1427,80.00700770847932,185
1428,80.09103641456582,185
1429,80.09097270818755,185
1430,80.27272727272727,185
1431,80.41229909154437,185
1432,80.4608938547486,185
1433,80.60013956734124,185
1434,80.59274755927476,185
1435,80.58536585365853,185
1436,80.54317548746518,185
1437,80.56367432150313,185
1438,80.6258692628651,185
1439,80.70187630298818,185
1440,80.73611111111111,185
1441,80.77723802914643,185
1442,80.93619972260748,185
1443,81.06722106722107,185
1444,81.08725761772853,185
1445,81.12110726643598,185
1446,81.0926694329184,185
1447,81.09191430545957,185
1448,81.05662983425414,185
1449,81.02829537612146,185
1450,81.07586206896552,185
1451,81.02687801516196,185
1452,81.02617079889806,185
1453,81.01169993117688,185
1454,81.07290233837689,185
1455,81.15463917525773,185
1456,81.16758241758242,185
1457,81.1324639670556,185
1458,81.09739368998628,185
1459,81.06237148732008,185
1460,81.0958904109589,185
1461,81.1772758384668,185
1462,81.29958960328317,185
1463,81.25085440874915,185
1464,81.29098360655738,185
1465,81.31740614334471,185
1466,81.32332878581174,185
1467,81.32242672119973,185
1468,81.39645776566758,185
1469,81.47719537100068,185
1470,81.48299319727892,185
1471,81.4411964649898,185
1472,81.41983695652173,185
1473,81.39850644942295,185
1474,81.37720488466758,185
1475,81.32881355932203,185
1476,81.51084010840108,185
1477,81.46242383209209,185
1478,81.52909336941813,185
1479,81.50777552400271,185
1480,81.45270270270271,185
1481,81.45847400405131,185
1482,81.44399460188934,185
1483,81.4025623735671,185
1484,81.40161725067385,185
1485,81.38047138047138,185
1486,81.38627187079408,185
1487,81.43241425689307,185
1488,81.40456989247312,185
1489,81.45063801208865,185
1490,81.48993288590604,185
1491,81.49564050972502,185
1492,81.5348525469169,185
1493,81.60080375083724,185
1494,81.60642570281125,185
1495,81.60535117056857,185
1496,81.57754010695187,185
1497,81.58316633266533,185
1498,81.62216288384512,185
1499,81.60773849232822,185
1500,81.57333333333334,185
1501,81.60559626915389,185
1502,81.59786950732357,185
1503,81.61676646706587,185
1504,81.59574468085107,185
1505,81.66112956810632,185
1506,81.61354581673307,185
1507,81.62574651625746,185
1508,81.61140583554376,185
1509,81.56394963552022,185
1510,81.51655629139073,185
1511,81.55526141628062,185
1512,81.62698412698413,185
1513,81.606080634501,185
1514,81.60501981505945,185
1515,81.61056105610561,185
1516,81.64907651715039,185
1517,81.64139749505603,185
1518,81.72595520421608,185
1519,81.71165240289665,185
1520,81.76973684210526,185
1521,81.82774490466798,185
1522,81.76741130091985,185
1523,81.76625082074852,185
1524,81.75853018372703,185
1525,81.76393442622951,185
1526,81.73656618610747,185
1527,81.74852652259332,185
1528,81.70157068062828,185
1529,81.66775670372793,185
1530,81.63398692810458,185
1531,81.65904637491835,185
1532,81.69060052219321,185
1533,81.68949771689498,185
1534,81.6818774445893,185
1535,81.68729641693811,185
1536,81.67317708333333,185
1537,81.66558230318803,185
1538,81.69050715214564,185
1539,81.72189733593243,185
1540,81.72727272727273,185
1541,81.7585983127839,185
1542,81.7704280155642,185
1543,81.82760855476344,185
1544,81.83290155440415,185
1545,81.88349514563107,185
1546,81.84346701164294,185
1547,81.8552036199095,185
1548,81.828165374677,185
1549,81.85280826339574,185
1550,81.9483870967742,185
1551,81.92778852353321,185
1552,81.93943298969072,185
1553,81.9639407598197,185
1554,81.93050193050193,185
1555,81.92282958199357,185
1556,81.94730077120822,185
1557,81.88824662813101,185
1558,81.86136071887034,185
1559,81.8024374599102,185
1560,81.81410256410257,185
1561,81.90903267136451,185
1562,81.93341869398208,185
1563,81.97696737044146,185
1564,81.9693094629156,185
1565,82.03833865814697,185
1566,82.03703703703704,185
1567,82.08040842373963,185
1568,82.07908163265306,185
1569,82.12874442319949,185
1570,82.11464968152866,185
1571,82.13876511775939,185
1572,82.20101781170483,185
1573,82.21869040050858,185
1574,82.21728081321474,185
1575,82.21587301587302,185
1576,82.2017766497462,185
1577,82.17501585288522,185
1578,82.17997465145754,185
1579,82.20392653578214,185
1580,82.19620253164557,185
1581,82.17583807716635,185
1582,82.19342604298356,185
1583,82.179406190777,185
1584,82.20328282828282,185
1585,82.21451104100946,185
1586,82.24464060529634,185
1587,82.33774417139256,185
1588,82.32367758186398,185
1589,82.35997482693519,185
1590,82.38364779874213,185
1591,82.38214959145192,185
1592,82.34924623115577,185
1593,82.36032642812305,185
1594,82.37766624843162,185
1595,82.36990595611286,185
1596,82.36215538847118,185
1597,82.32936756418285,185
1598,82.30913642052566,185
1599,82.37648530331457,185
1600,82.3625,185
1601,82.39850093691443,185
1602,82.39076154806492,185
1603,82.35184029943855,185
1604,82.3067331670823,185
1605,82.26791277258567,185
1606,82.27272727272727,185
1607,82.25264467952707,185
1608,82.25746268656717,185
1609,82.2436295835923,185
1610,82.31055900621118,185
1611,82.32153941651148,185
1612,82.3076923076923,185
1613,82.31246125232487,185
1614,82.3358116480793,185
1615,82.37151702786377,185
1616,82.4319306930693,185
1617,82.42424242424242,185
1618,82.44128553770086,185
1619,82.38418777022854,185
1620,82.35802469135803,185
1621,82.36273904996915,185
1622,82.39827373612823,185
1623,82.52618607516943,185
1624,82.49384236453201,185
1625,82.48615384615384,185
1626,82.44772447724478,185
1627,82.42163491087892,185
1628,82.46928746928747,185
1629,82.51688152240638,185
1630,82.48466257668711,185
1631,82.4770079705702,185
1632,82.45710784313725,185
1633,82.44335578689528,185
1634,82.44186046511628,185
1635,82.40366972477064,185
1636,82.38997555012224,185
1637,82.38240684178375,185
1638,82.36874236874237,185
1639,82.32458816351433,185
1640,82.29878048780488,185
1641,82.36441194393663,185
1642,82.35688185140073,185
1643,82.32501521606817,185
1644,82.31751824817518,185
1645,82.27355623100304,185
1646,82.26002430133657,185
1647,82.24043715846994,185
1648,82.23907766990291,185
1649,82.24378411158278,185
1650,82.21818181818182,185
1651,82.19866747425803,185
1652,82.14891041162228,185
1653,82.10526315789474,185
1654,82.12212817412333,185
1655,82.14501510574019,185
1656,82.09541062801932,185
1657,82.06397103198552,185
1658,82.03860072376357,185
1659,82.07956600361663,185
1660,82.09036144578313,185
1661,82.1733895243829,185
1662,82.15403128760529,185
1663,82.1046301864101,185
1664,82.07932692307692,185
1665,82.10810810810811,185
1666,82.11284513805522,185
1667,82.12957408518297,185
1668,82.13429256594725,185
1669,82.12702216896345,185
1670,82.08982035928143,185
1671,82.07660083782166,185
1672,82.05741626794259,185
1673,82.03227734608488,185
1674,82.00119474313023,185
1675,82.08955223880596,185
1676,82.06443914081146,185
1677,82.06917113893859,185
1678,82.04410011918951,185
1679,82.04883859440143,185
1680,82.01785714285714,185
1681,82.034503271862,185
1682,82.02140309155767,185
1683,82.06773618538324,185
1684,82.0249406175772,185
1685,82.00593471810089,185
1686,81.99288256227759,185
1687,81.97391819798459,185
1688,81.97274881516587,185
1689,81.98934280639432,185
1690,82.0,185
1691,82.04021289178002,185
1692,82.06264775413712,185
1693,82.13230950974601,185
1694,82.09563164108619,185
1695,82.13569321533923,185
1696,82.12264150943396,185
1697,82.13317619328227,185
1698,82.11425206124852,185
1699,82.08946439081812,185
1700,82.09411764705882,185
1701,82.08112874779542,185
1702,82.05052878965923,185
1703,82.03758073987082,185
1704,82.10093896713614,185
1705,82.06451612903226,185
1706,82.1453692848769,185
1707,82.13825424721735,185
1708,82.096018735363,185
1709,82.08308952603862,185
1710,82.13450292397661,185
1711,82.12741087083577,185
1712,82.14953271028037,185
1713,82.13660245183888,185
1714,82.1120186697783,185
1715,82.08163265306122,185
1716,82.06293706293707,185
1717,82.0442632498544,185
1718,82.0023282887078,185
1719,82.00116346713206,185
1720,81.98837209302326,185
1721,82.02789076118536,185
1722,82.05574912891986,185
1723,82.031340684852,185
1724,82.03596287703016,185
1725,82.08115942028985,185
1726,82.05677867902665,185
1727,82.04979733642153,185
1728,82.07175925925925,185
1729,82.05320994794678,185
1730,82.11560693641619,185
1731,82.06239168110919,185
1732,82.07274826789839,185
1733,82.07732256203116,185
1734,82.05882352941177,185
1735,82.03458213256484,185
1736,81.99884792626727,185
1737,81.97466896948762,185
1738,81.95051783659379,185
1739,81.92639447958597,185
1740,81.93103448275862,185
1741,81.98736358414705,185
1742,81.99770378874857,185
1743,81.97360872059667,185
1744,82.04128440366972,185
1745,82.02292263610315,185
1746,82.09049255441008,185
1747,82.0835718374356,185
1748,82.0766590389016,185
1749,82.05831903945112,185
1750,82.08571428571429,185
1751,82.0845231296402,185
1752,82.09474885844749,185
1753,82.06503137478609,185
1754,82.0296465222349,185
1755,82.05698005698005,185
1756,82.04441913439635,185
1757,82.08878770631759,185
1758,82.07622298065984,185
1759,82.0636725412166,185
1760,82.07386363636364,185
1761,82.08972174900624,185
1762,82.18501702610669,185
1763,82.2575155984118,185
1764,82.21655328798185,185
1765,82.20963172804532,185
1766,82.18006795016987,185
1767,82.20713073005093,185
1768,82.26244343891403,185
1769,82.31204070096099,185
1770,82.36158192090396,185
1771,82.38848108413326,185
1772,82.43792325056434,185
1773,82.50423011844332,185
1774,82.46335963923337,185
1775,82.58028169014085,185
1776,82.59572072072072,185
1777,82.56612267867192,185
1778,82.66591676040495,185
1779,82.63631253513209,185
1780,82.6067415730337,185
1781,82.57720381807972,185
1782,82.57575757575758,185
1783,82.56309590577678,185
1784,82.56726457399103,185
1785,82.5266106442577,185
1786,82.55319148936171,185
1787,82.5181869054281,185
1788,82.56711409395973,185
1789,82.62716601453326,185
1790,82.6145251396648,185
1791,82.57398101619206,185
1792,82.53348214285714,185
1793,82.57110987172337,185
1794,82.55295429208472,185
1795,82.57381615598885,185
1796,82.53897550111358,185
1797,82.54869226488591,185
1798,82.55283648498332,185
1799,82.51250694830462,185
1800,82.52777777777777,185
1801,82.57079400333149,185
1802,82.5527192008879,185
1803,82.57903494176372,185
1804,82.55543237250555,185
1805,82.6371191135734,185
1806,82.66334440753046,185
1807,82.64526840066408,185
1808,82.69911504424779,185
1809,82.71420674405749,185
1810,82.68508287292818,185
1811,82.66703478741027,185
1812,82.73178807947019,185
1813,82.70821842250413,185
1814,82.66813671444322,185
1815,82.6831955922865,185
1816,82.69823788546256,185
1817,82.75178866263072,185
1818,82.77777777777777,185
1819,82.78724573941726,185
1820,82.78571428571429,185
1821,82.8171334431631,185
1822,82.79363336992316,185
1823,82.86341195831048,185
1824,82.82894736842105,185
1825,82.79452054794521,185
1826,82.75465498357065,185
1827,82.70935960591133,185
1828,82.72428884026259,185
1829,82.72279934390377,185
1830,82.82513661202186,185
1831,82.8618241398143,185
1832,82.86026200873363,185
1833,82.84233496999454,185
1834,82.87895310796074,185
1835,82.95367847411444,185
1836,82.99019607843137,185
1837,82.98312465977136,185
1838,82.99782372143635,185
1839,83.00163132137031,185
1840,83.02717391304348,185
1841,83.02009777294948,185
1842,82.99674267100977,185
1843,82.99511665762344,185
1844,83.03145336225596,185
1845,83.0189701897019,185
1846,82.99566630552546,185
1847,82.96155928532755,185
1848,82.96536796536796,185
1849,82.95294753921038,185
1850,82.98918918918919,185
1851,83.00378173960021,185
1852,83.01835853131749,185
1853,83.1138694009714,185
1854,83.12297734627832,185
1855,83.07816711590297,185
1856,83.09806034482759,185
1857,83.08023694130318,185
1858,83.07319698600647,185
1859,83.04464766003228,185
1860,83.05376344086021,185
1861,83.00913487372381,185
1862,83.06659505907626,185
1863,83.08105206655931,185
1864,83.09549356223177,185
1865,83.07238605898124,185
1866,83.08681672025723,185
1867,83.08516336368506,185
1868,83.06209850107066,185
1869,83.08721241305511,185
1870,83.03743315508021,185
1871,82.99305184393373,185
1872,82.97542735042735,185
1873,82.95248264815804,185
1874,82.95624332977589,185
1875,82.96,185
1876,82.96375266524521,185
1877,82.95684603090038,185
1878,82.94994675186368,185
1879,82.96434273549761,185
1880,82.94680851063829,185
1881,82.91334396597554,185
1882,83.00212539851222,185
1883,82.97928836962294,185
1884,82.96178343949045,185
1885,82.9867374005305,185
1886,82.95334040296925,185
1887,82.91467938526762,185
1888,82.8707627118644,185
1889,82.89041821069348,185
1890,82.88359788359789,185
1891,82.86092014806981,185
1892,82.8276955602537,185
1893,82.78394083465399,185
1894,82.75607180570222,185
1895,82.74406332453826,185
1896,82.71624472573839,185
1897,82.73062730627306,185
1898,82.70284510010538,185
1899,82.76461295418642,185
1900,82.77894736842106,185
1901,82.7669647553919,185
1902,82.73396424815984,185
1903,82.75354703100368,185
1904,82.7468487394958,185
1905,82.76640419947506,185
1906,82.79118572927597,185
1907,82.78972207656004,185
1908,82.81446540880503,185
1909,82.78156102671556,185
1910,82.76439790575917,185
1911,82.82051282051282,185
1912,82.81903765690376,185
1913,82.79665446941976,185
1914,82.82131661442006,185
1915,82.78851174934726,185
1916,82.79749478079331,185
1917,82.86906624934794,185
1918,82.93013555787279,185
1919,82.94424179260031,185
1920,82.91145833333333,185
1921,82.90473711608537,185
1922,82.93444328824141,185
1923,82.91211648465939,185
1924,82.89501039501039,185
1925,82.87272727272727,185
1926,82.90758047767393,185
1927,82.88531395952258,185
1928,82.85788381742739,185
1929,82.87195438050803,185
1930,82.86528497409327,185
1931,82.86380113930606,185
1932,82.851966873706,185
1933,82.83497154681842,185
1934,82.8076525336091,185
1935,82.78036175710594,185
1936,82.76859504132231,185
1937,82.77232834279815,185
1938,82.75025799793602,185
1939,82.72821041774111,185
1940,82.74226804123711,185
1941,82.74085522926326,185
1942,82.72399588053553,185
1943,82.68656716417911,185
1944,82.66975308641975,185
1945,82.69408740359897,185
1946,82.68756423432683,185
1947,82.67077555213149,185
1948,82.71560574948666,185
1949,82.70395074397126,185
1950,82.68205128205128,185
1951,82.69605330599693,185
1952,82.70491803278688,185
1953,82.69329237071173,185
1954,82.73285568065506,185
1955,82.71099744245524,185
1956,82.70961145194273,185
1957,82.68267756770567,185
1958,82.68641470888662,185
1959,82.64420622766718,185
1960,82.61734693877551,185
1961,82.59561448240693,185
1962,82.58409785932722,185
1963,82.56749872643913,185
1964,82.53054989816701,185
1965,82.54452926208651,185
1966,82.558494404883,185
1967,82.5775292323335,185
1968,82.58130081300813,185
1969,82.57491112239715,185
1970,82.55837563451777,185
1971,82.55200405885337,185
1972,82.53549695740365,185
1973,82.5088697415104,185
1974,82.51266464032422,185
1975,82.49620253164557,185
1976,82.50506072874494,185
1977,82.49367728882144,185
1978,82.49241658240648,185
1979,82.4911571500758,185
1980,82.5050505050505,185
1981,82.48864209994952,185
1982,82.47225025227043,185
1983,82.47100353000505,185
1984,82.47479838709677,185
1985,82.49370277078086,185
1986,82.50251762336354,185
1987,82.47609461499748,185
1988,82.4748490945674,185
1989,82.46354952237306,185
1990,82.42713567839196,185
1991,82.40582621798092,185
1992,82.40963855421687,185
1993,82.37832413447065,185
1994,82.37713139418254,185
1995,82.37593984962406,185
1996,82.35971943887776,185
1997,82.36354531797697,185
1998,82.34734734734735,185
1999,82.3311655827914,185
2000,82.345,185
