Number Of Games,Average Reward,High Score
1158,254.22279792746113,480
1159,254.0034512510785,480
1160,254.0344827586207,480
1161,253.91042204995694,480
1162,254.32874354561102,480
1163,254.54858125537405,480
1164,254.5962199312715,480
1165,254.6952789699571,480
1166,254.5197255574614,480
1167,254.37017994858613,480
1168,254.72602739726028,480
1169,254.53378956372967,480
1170,254.5982905982906,480
1171,255.02988898377455,480
1172,255.42662116040955,480
1173,255.5157715260017,480
1174,255.587734241908,480
1175,255.74468085106383,480
1176,255.7908163265306,480
1177,255.77740016992354,480
1178,255.89983022071308,480
1179,255.9626802374894,480
1180,255.98305084745763,480
1181,256.1219305673158,480
1182,256.45516074450086,480
1183,256.49196956889267,480
1184,256.42736486486484,480
1185,256.67510548523205,480
1186,256.7706576728499,480
1187,256.89132266217354,480
1188,256.9949494949495,480
1189,257.34230445752735,480
1190,257.4873949579832,480
1191,257.31318219983206,480
1192,257.56711409395973,480
1193,257.62782900251466,480
1194,257.8140703517588,480
1195,257.6150627615063,480
1196,257.39966555183946,480
1197,257.21804511278197,480
1198,257.3455759599332,480
1199,257.30608840700586,480
1200,257.26666666666665,480
1201,257.20233139050794,480
1202,257.5873544093178,480
1203,257.43142144638404,480
1204,257.765780730897,480
1205,258.09128630705396,480
1206,258.24212271973465,480
1207,258.4672742336371,480
1208,258.55132450331126,480
1209,258.6600496277916,480
1210,258.92561983471074,480
1211,258.7530966143683,480
1212,258.86138613861385,480
1213,258.84583676834296,480
1214,258.9209225700165,480
1215,258.95473251028807,480
1216,258.9720394736842,480
1217,259.0139687756779,480
1218,259.3185550082102,480
1219,259.253486464315,480
1220,259.655737704918,480
1221,259.83619983619985,480
1222,259.71358428805235,480
1223,259.89370400654127,480
1224,259.97549019607845,480
1225,260.2040816326531,480
1226,260.35073409461666,480
1227,260.29339853300735,480
1228,260.3175895765472,480
1229,260.58584214808786,480
1230,260.780487804878,480
1231,260.9260763606824,480
1232,260.9496753246753,480
1233,261.0786699107867,480
1234,261.14262560777956,480
1235,261.4817813765182,480
1236,261.7071197411003,480
1237,261.9967663702506,480
1238,262.1163166397415,480
1239,262.02582728006456,480
1240,261.96774193548384,480
1241,261.99838839645446,480
1242,261.8760064412238,480
1243,261.9066773934031,480
1244,261.9533762057878,480
1245,262.1124497991968,480
1246,262.30337078651684,480
1247,262.22935044105856,480
1248,262.17147435897436,480
1249,262.48198558847076,480
1250,262.672,480
1251,262.58992805755395,480
1252,262.40415335463257,480
1253,262.4900239425379,480
1254,262.40829346092505,480
1255,262.54183266932273,480
1256,262.61942675159236,480
1257,262.6650755767701,480
1258,262.87758346581876,480
1259,262.88324066719616,480
1260,263.0238095238095,480
1261,263.00555114988106,480
1262,263.35182250396196,480
1263,263.452098178939,480
1264,263.5601265822785,480
1265,263.8339920948617,480
1266,264.11532385466035,480
1267,264.29360694554066,480
1268,264.35331230283913,480
1269,264.6335697399527,480
1270,264.7795275590551,480
1271,264.7128245476003,480
1272,264.9056603773585,480
1273,264.7211311861744,480
1274,264.8587127158556,480
1275,264.98039215686276,480
1276,264.9921630094044,480
1277,265.12920908379016,480
1278,265.320813771518,480
1279,265.65285379202504,480
1280,265.71875,480
1281,265.72989851678375,480
1282,265.6318252730109,480
1283,265.47934528448945,480
1284,265.38940809968847,480
1285,265.6887159533074,480
1286,265.7698289269051,480
1287,265.7964257964258,480
1288,265.8229813664596,480
1289,266.1287820015516,480
1290,266.3255813953488,480
1291,266.29744384198295,480
1292,266.28482972136226,480
1293,266.2103634957463,480
1294,266.29057187017,480
1295,266.55598455598454,480
1296,266.766975308642,480
1297,266.9082498072475,480
1298,266.9029275808937,480
1299,267.09006928406467,480
1300,267.2076923076923,480
1301,267.14066102997697,480
1302,267.2964669738863,480
1303,267.5287797390637,480
1304,267.68404907975463,480
1305,267.7011494252874,480
1306,267.95558958652373,480
1307,268.0566182096404,480
1308,268.1269113149847,480
1309,268.2811306340718,480
1310,268.2977099236641,480
1311,268.3295194508009,480
1312,268.3231707317073,480
1313,268.3092155369383,480
1314,268.2800608828006,480
1315,268.38783269961976,480
1316,268.40425531914894,480
1317,268.51936218678816,480
1318,268.4597875569044,480
1319,268.6050037907506,480
1320,268.6363636363636,480
1321,268.6752460257381,480
1322,269.0393343419062,480
1323,269.0702947845805,480
1324,269.3202416918429,480
1325,269.4188679245283,480
1326,269.2684766214178,480
1327,269.29163526752075,480
1328,269.39006024096386,480
1329,269.556057185854,480
1330,269.45864661654133,480
1331,269.2486851990984,480
1332,269.64714714714717,480
1333,269.7899474868717,480
1334,269.79010494752623,480
1335,269.9250936329588,480
1336,269.97754491017963,480
1337,270.26925953627523,480
1338,270.3662182361734,480
1339,270.3734129947722,480
1340,270.6268656716418,480
1341,270.8724832214765,480
1342,270.8941877794337,480
1343,270.9679821295607,480
1344,271.2797619047619,480
1345,271.4349442379182,480
1346,271.4933135215453,480
1347,271.6332590942836,480
1348,271.72106824925817,480
1349,271.83098591549293,480
1350,271.9851851851852,480
1351,271.94670614359734,480
1352,271.7603550295858,480
1353,271.840354767184,480
1354,271.84638109305763,480
1355,271.859778597786,480
1356,272.3598820058997,480
1357,272.55711127487103,480
1358,272.540500736377,480
1359,272.4650478292862,480
1360,272.43382352941177,480
1361,272.67450404114624,480
1362,272.88546255506606,480
1363,273.03741746148205,480
1364,273.06451612903226,480
1365,273.1501831501831,480
1366,273.30161054172765,480
1367,273.45281638624726,480
1368,273.530701754386,480
1369,273.52081811541274,480
1370,273.59124087591243,480
1371,273.6032093362509,480
1372,273.4912536443149,480
1373,273.55426074289875,480
1374,273.7117903930131,480
1375,273.9490909090909,480
1376,274.2732558139535,480
1377,274.241103848947,480
1378,274.4629898403483,480
1379,274.4815083393764,480
1380,274.45652173913044,480
1381,274.605358435916,480
1382,274.7178002894356,480
1383,274.90238611713664,480
1384,274.96387283236993,480
1385,275.1480144404332,480
1386,275.25252525252523,480
1387,275.1910598413843,480
1388,275.2593659942363,480
1389,275.3131749460043,480
1390,275.2158273381295,480
1391,275.3486700215672,480
1392,275.48850574712645,480
1393,275.5491744436468,480
1394,275.41606886657104,480
1395,275.4910394265233,480
1396,275.51575931232094,480
1397,275.71224051539014,480
1398,275.90128755364805,480
1399,276.1543959971408,480
1400,276.2,480
1401,276.13847251962886,480
1402,276.14122681883026,480
1403,276.18674269422667,480
1404,276.07549857549856,480
1405,276.02846975088966,480
1406,276.0099573257468,480
1407,276.22601279317695,480
1408,276.06534090909093,480
1409,275.91199432221435,480
1410,276.1489361702128,480
1411,276.045357902197,480
1412,276.1685552407932,480
1413,276.1500353857042,480
1414,276.15983026874113,480
1415,276.25441696113074,480
1416,276.2429378531073,480
1417,276.2244177840508,480
1418,276.311706629055,480
1419,276.4552501761804,480
1420,276.59154929577466,480
1421,276.88247712878257,480
1422,277.0956399437412,480
1423,277.0274068868587,480
1424,277.1699438202247,480
1425,277.5157894736842,480
1426,277.7559607293128,480
1427,277.6734407848634,480
1428,278.02521008403363,480
1429,278.0335899230231,480
1430,277.965034965035,480
1431,278.00838574423483,480
1432,278.1564245810056,480
1433,278.1297976273552,480
1434,278.36122733612274,480
1435,278.1951219512195,480
1436,278.2033426183844,480
1437,278.26026443980516,480
1438,278.37273991655076,480
1439,278.4016678248784,480
1440,278.5138888888889,480
1441,278.33448993754337,480
1442,278.18307905686544,480
1443,278.15661815661815,480
1444,278.18559556786704,480
1445,278.2352941176471,480
1446,278.30567081604426,480
1447,278.31375259156874,480
1448,278.19060773480663,480
1449,278.1849551414769,480
1450,278.1655172413793,480
1451,278.11164713990354,480
1452,278.1129476584022,480
1453,277.9972470750172,480
1454,278.019257221458,480
1455,278.0549828178694,480
1456,277.9739010989011,480
1457,278.1949210706932,480
1458,278.09327846364886,480
1459,278.2111034955449,480
1460,278.47945205479454,480
1461,278.56947296372346,480
1462,278.4268125854993,480
1463,278.5304169514696,480
1464,278.81830601092895,480
1465,278.77815699658703,480
1466,279.0518417462483,480
1467,279.05930470347647,480
1468,279.15531335149865,480
1469,279.21034717494894,480
1470,279.02721088435374,480
1471,279.0006798096533,480
1472,278.83152173913044,480
1473,278.79837067209775,480
1474,278.7584803256445,480
1475,278.8135593220339,480
1476,278.9430894308943,480
1477,278.87610020311445,480
1478,279.0866035182679,480
1479,278.98580121703856,480
1480,278.9864864864865,480
1481,279.10871033085755,480
1482,279.36572199730097,480
1483,279.54821308159137,480
1484,279.6832884097035,480
1485,279.6363636363636,480
1486,279.93943472409154,480
1487,280.0605245460659,480
1488,280.0067204301075,480
1489,280.201477501679,480
1490,280.3288590604027,480
1491,280.3420523138833,480
1492,280.5361930294906,480
1493,280.6563965170797,480
1494,280.7764390896921,480
1495,280.98996655518397,480
1496,281.1029411764706,480
1497,280.99532398129594,480
1498,281.1014686248331,480
1499,281.1074049366244,480
1500,281.26,480
1501,281.3457694870087,480
1502,281.33155792276966,480
1503,281.53027278775784,480
1504,281.54920212765956,480
1505,281.5282392026578,480
1506,281.43426294820716,480
1507,281.3072329130723,480
1508,281.51193633952255,480
1509,281.3916500994036,480
1510,281.42384105960264,480
1511,281.3765718067505,480
1512,281.4616402116402,480
1513,281.487111698612,480
1514,281.6776750330251,480
1515,281.6897689768977,480
1516,281.81398416886543,480
1517,281.8259723137772,480
1518,281.82476943346506,480
1519,281.90915075707704,480
1520,281.99342105263156,480
1521,281.8671926364234,480
1522,281.892247043364,480
1523,281.80564674983583,480
1524,282.04068241469815,480
1525,281.9344262295082,480
1526,282.18872870249015,480
1527,282.18074656188605,480
1528,282.10732984293196,480
1529,282.1909744931328,480
1530,282.32026143790847,480
1531,282.3514043109079,480
1532,282.3041775456919,480
1533,282.63535551206786,480
1534,282.470664928292,480
1535,282.442996742671,480
1536,282.4153645833333,480
1537,282.5113858165257,480
1538,282.555266579974,480
1539,282.4301494476933,480
1540,282.5194805194805,480
1541,282.744970798183,480
1542,282.8793774319066,480
1543,283.0848995463383,480
1544,282.97279792746116,480
1545,282.957928802589,480
1546,282.83311772315653,480
1547,282.9928894634777,480
1548,282.9651162790698,480
1549,283.0213040671401,480
1550,283.28387096774196,480
1551,283.4107027724049,480
1552,283.44072164948454,480
1553,283.5672891178364,480
1554,283.6422136422136,480
1555,283.524115755627,480
1556,283.7275064267352,480
1557,283.6223506743738,480
1558,283.48523748395377,480
1559,283.4316869788326,480
1560,283.46794871794873,480
1561,283.48494554772583,480
1562,283.5979513444302,480
1563,283.65323096609086,480
1564,283.5485933503836,480
1565,283.71246006389777,480
1566,283.83141762452107,480
1567,283.73962986598593,480
1568,283.55229591836735,480
1569,283.60101975780753,480
1570,283.56050955414014,480
1571,283.5964353914704,480
1572,283.61959287531806,480
1573,283.6109345200254,480
1574,283.51969504447266,480
1575,283.7269841269841,480
1576,283.7753807106599,480
1577,283.6968928344959,480
1578,283.8212927756654,480
1579,284.0151994933502,480
1580,284.19620253164555,480
1581,284.18722327640734,480
1582,284.2920353982301,480
1583,284.2261528742893,480
1584,284.2676767676768,480
1585,284.30283911671927,480
1586,284.2938209331652,480
1587,284.27221172022684,480
1588,284.1183879093199,480
1589,284.04027690371305,480
1590,284.1320754716981,480
1591,284.2237586423633,480
1592,284.28391959798995,480
1593,284.1682360326428,480
1594,284.38519447929735,480
1595,284.4576802507837,480
1596,284.4548872180451,480
1597,284.52097683155915,480
1598,284.58698372966205,480
1599,284.7717323327079,480
1600,284.6,480
1601,284.5846346033729,480
1602,284.56928838951313,480
1603,284.85339987523395,480
1604,284.8441396508728,480
1605,284.89719626168227,480
1606,284.906600249066,480
1607,285.1462352209085,480
1608,285.3358208955224,480
1609,285.4070851460535,480
1610,285.3167701863354,480
1611,285.3072625698324,480
1612,285.3287841191067,480
1613,285.3068815871048,480
1614,285.5514250309789,480
1615,285.60371517027863,480
1616,285.66212871287127,480
1617,285.9183673469388,480
1618,285.92088998763904,480
1619,285.95429277331687,480
1620,285.820987654321,480
1621,285.9592843923504,480
1622,285.9556103575832,480
1623,285.7979051139864,480
1624,285.94827586206895,480
1625,285.9876923076923,480
1626,285.87330873308736,480
1627,286.1708666256915,480
1628,286.34520884520884,480
1629,286.353591160221,480
1630,286.55828220858893,480
1631,286.55426118945434,480
1632,286.7279411764706,480
1633,286.61971830985914,480
1634,286.97062423500614,480
1635,287.0519877675841,480
1636,286.8887530562347,480
1637,286.92730604764813,480
1638,286.9352869352869,480
1639,286.83953630262357,480
1640,286.9451219512195,480
1641,287.02620353443024,480
1642,287.1498172959805,480
1643,287.26719415702985,480
1644,287.15936739659367,480
1645,287.1671732522796,480
1646,287.2417982989064,480
1647,287.2252580449302,480
1648,287.1480582524272,480
1649,287.01637355973315,480
1650,287.06060606060606,480
1651,287.1653543307087,480
1652,287.41525423728814,480
1653,287.4712643678161,480
1654,287.38210399032647,480
1655,287.2084592145015,480
1656,287.1195652173913,480
1657,287.33252866626435,480
1658,287.3823884197829,480
1659,287.29957805907173,480
1660,287.2831325301205,480
1661,287.3810957254666,480
1662,287.3465703971119,480
1663,287.3421527360192,480
1664,287.4699519230769,480
1665,287.5075075075075,480
1666,287.5810324129652,480
1667,287.7624475104979,480
1668,287.63189448441244,480
1669,287.5614140203715,480
1670,287.74251497005986,480
1671,287.76181926989824,480
1672,287.71531100478467,480
1673,287.77047220561866,480
1674,287.7897252090801,480
1675,288.03582089552236,480
1676,288.12649164677805,480
1677,288.02027429934407,480
1678,287.96185935637664,480
1679,287.90351399642645,480
1680,288.0238095238095,480
1681,287.85841760856636,480
1682,287.8121284185493,480
1683,287.8728461081402,480
1684,287.8859857482185,480
1685,287.92878338278933,480
1686,288.1553973902728,480
1687,288.2454060462359,480
1688,288.2701421800948,480
1689,288.2948490230906,480
1690,288.3076923076923,480
1691,288.1726788882318,480
1692,288.3333333333333,480
1693,288.3225044300059,480
1694,288.4120425029516,480
1695,288.7492625368732,480
1696,288.95047169811323,480
1697,288.9923394225103,480
1698,289.14605418138984,480
1699,289.0464979399647,480
1700,289.2294117647059,480
1701,289.37095825984716,480
1702,289.36545240893065,480
1703,289.4480328831474,480
1704,289.36619718309856,480
1705,289.31964809384164,480
1706,289.2438452520516,480
1707,289.33216168717047,480
1708,289.29156908665107,480
1709,289.3797542422469,480
1710,289.58479532163744,480
1711,289.5032144944477,480
1712,289.5443925233645,480
1713,289.4687682428488,480
1714,289.33488914819134,480
1715,289.4752186588921,480
1716,289.5104895104895,480
1717,289.5049504950495,480
1718,289.62165308498254,480
1719,289.59278650378127,480
1720,289.5,480
1721,289.51191167925623,480
1722,289.57026713124276,480
1723,289.570516540917,480
1724,289.5243619489559,480
1725,289.46086956521737,480
1726,289.45538818076477,480
1727,289.5020266357846,480
1728,289.3865740740741,480
1729,289.33487565066514,480
1730,289.53179190751445,480
1731,289.50317735413057,480
1732,289.3533487297922,480
1733,289.2325447201385,480
1734,289.29065743944636,480
1735,289.28530259365994,480
1736,289.39516129032256,480
1737,289.2861255037421,480
1738,289.5914844649022,480
1739,289.5227142035653,480
1740,289.5689655172414,480
1741,289.5692130959219,480
1742,289.7646383467279,480
1743,289.83935742971886,480
1744,289.8394495412844,480
1745,289.7822349570201,480
1746,289.85681557846505,480
1747,289.9198626216371,480
1748,289.92562929061785,480
1749,289.8341909662664,480
1750,289.97714285714284,480
1751,290.0913763563678,480
1752,290.06278538812785,480
1753,290.0228180262407,480
1754,289.8916761687571,480
1755,289.8974358974359,480
1756,290.0512528473804,480
1757,290.0967558338076,480
1758,290.21615472127417,480
1759,290.1080159181353,480
1760,290.39772727272725,480
1761,290.61896649630893,480
1762,290.6640181611805,480
1763,290.77141236528644,480
1764,290.9297052154195,480
1765,290.91218130311614,480
1766,290.94563986409963,480
1767,290.8885116015846,480
1768,290.7692307692308,480
1769,290.712266817411,480
1770,290.5593220338983,480
1771,290.6662902315076,480
1772,290.76185101580137,480
1773,290.8009024252679,480
1774,290.772266065389,480
1775,290.7042253521127,480
1776,290.5743243243243,480
1777,290.6077658975802,480
1778,290.65241844769406,480
1779,290.68015739179316,480
1780,290.69101123595505,480
1781,290.5670971364402,480
1782,290.4826038159371,480
1783,290.47111609646663,480
1784,290.47645739910314,480
1785,290.62745098039215,480
1786,290.548712206047,480
1787,290.693900391718,480
1788,290.7326621923937,480
1789,290.7434320849637,480
1790,290.8826815642458,480
1791,290.78726968174203,480
1792,290.94308035714283,480
1793,290.9927495817066,480
1794,291.164994425864,480
1795,291.1866295264624,480
1796,291.10244988864144,480
1797,291.0461880912632,480
1798,291.12347052280313,480
1799,291.0283490828238,480
1800,290.93333333333334,480
1801,290.9272626318712,480
1802,291.00443951165374,480
1803,290.9983361064892,480
1804,291.11419068736143,480
1805,291.1634349030471,480
1806,291.140642303433,480
1807,291.1344770337576,480
1808,291.16150442477874,480
1809,291.15533443891655,480
1810,291.1325966850829,480
1811,291.1651021535063,480
1812,291.158940397351,480
1813,291.0976282404854,480
1814,290.99779492833517,480
1815,290.94765840220384,480
1816,291.13436123348015,480
1817,291.1007154650523,480
1818,291.16061606160616,480
1819,291.13798790544257,480
1820,291.0989010989011,480
1821,291.2136188907194,480
1822,291.25686059275523,480
1823,291.17388919363685,480
1824,291.2609649122807,480
1825,291.2931506849315,480
1826,291.3033953997809,480
1827,291.46688560481664,480
1828,291.6794310722101,480
1829,291.8042646254784,480
1830,291.92896174863387,480
1831,291.9879847078099,480
1832,292.06877729257644,480
1833,292.1494817239498,480
1834,292.21374045801525,480
1835,292.2452316076294,480
1836,292.2875816993464,480
1837,292.3189983669026,480
1838,292.2252448313384,480
1839,292.300163132137,480
1840,292.3695652173913,480
1841,292.4063009234112,480
1842,292.4104234527687,480
1843,292.4905046120456,480
1844,292.472885032538,480
1845,292.70460704607046,480
1846,292.67063921993497,480
1847,292.6042230644288,480
1848,292.711038961039,480
1849,292.7095727420227,480
1850,292.8864864864865,480
1851,292.9227444624527,480
1852,292.8941684665227,480
1853,293.08148947652455,480
1854,293.0204962243797,480
1855,292.88409703504044,480
1856,292.9633620689655,480
1857,293.0317716747442,480
1858,293.10548977395047,480
1859,293.2383001613771,480
1860,293.1236559139785,480
1861,293.0467490596454,480
1862,293.1364124597207,480
1863,293.113258185722,480
1864,293.2832618025751,480
1865,293.3243967828418,480
1866,293.36548767416934,480
1867,293.4600964113551,480
1868,293.50107066381156,480
1869,293.509898341359,480
1870,293.4919786096257,480
1871,293.5435595938001,480
1872,293.6485042735043,480
1873,293.73731980779496,480
1874,293.9541088580576,480
1875,294.09066666666666,480
1876,293.92857142857144,480
1877,293.8625466169419,480
1878,293.84984025559106,480
1879,293.916977115487,480
1880,293.98936170212767,480
1881,294.1626794258373,480
1882,294.1285866099894,480
1883,294.21667551779075,480
1884,294.156050955414,480
1885,294.2705570291777,480
1886,294.2841993637328,480
1887,294.28722840487546,480
1888,294.29025423728814,480
1889,294.31445209105345,480
1890,294.3121693121693,480
1891,294.2940243257536,480
1892,294.36575052854124,480
1893,294.4743792921289,480
1894,294.48785638859556,480
1895,294.51715039577834,480
1896,294.46729957805906,480
1897,294.6705324196099,480
1898,294.8577449947313,480
1899,295.086887835703,480
1900,295.11052631578946,480
1901,295.21830615465547,480
1902,295.4206098843323,480
1903,295.4125065685759,480
1904,295.546218487395,480
1905,295.49081364829397,480
1906,295.6558237145855,480
1907,295.95700052438383,480
1908,295.9433962264151,480
1909,296.0869565217391,480
1910,296.0104712041885,480
1911,296.1590790162219,480
1912,296.21338912133893,480
1913,296.257187663356,480
1914,296.34273772204807,480
1915,296.2610966057441,480
1916,296.20563674321505,480
1917,296.3693270735524,480
1918,296.51720542231493,480
1919,296.4095883272538,480
1920,296.34375,480
1921,296.314419573139,480
1922,296.43080124869925,480
1923,296.35465418616747,480
1924,296.4189189189189,480
1925,296.612987012987,480
1926,296.59916926272064,480
1927,296.69953295277634,480
1928,296.82053941908714,480
1929,296.71332296526697,480
1930,296.7046632124352,480
1931,296.613153806318,480
1932,296.8167701863354,480
1933,296.8701500258665,480
1934,296.9855222337125,480
1935,297.06976744186045,480
1936,297.2365702479339,480
1937,297.19153329891583,480
1938,297.20846233230134,480
1939,297.17895822588963,480
1940,297.3041237113402,480
1941,297.25399278722307,480
1942,297.2451081359423,480
1943,297.32887287699435,480
1944,297.4434156378601,480
1945,297.52185089974296,480
1946,297.48715313463515,480
1947,297.6373908577298,480
1948,297.5667351129363,480
1949,297.71164699846076,480
1950,298.1897435897436,620
1951,298.35468990261404,620
1952,298.27868852459017,620
1953,298.41269841269843,620
1954,298.3520982599795,620
1955,298.2352941176471,620
1956,298.2515337423313,620
1957,298.2217680122637,620
1958,298.28396322778343,620
1959,298.30015313935684,620
1960,298.1938775510204,620
1961,298.2610912799592,620
1962,298.2619775739042,620
1963,298.30871115639326,620
1964,298.39613034623216,620
1965,298.3409669211196,620
1966,298.4638860630722,620
1967,298.66293848500254,620
1968,298.6890243902439,620
1969,298.6033519553073,620
1970,298.70558375634516,620
1971,298.77219685438865,620
1972,298.762677484787,620
1973,298.8038520020274,620
1974,298.7588652482269,620
1975,298.6835443037975,620
1976,298.61336032388664,620
1977,298.8012139605463,620
1978,298.80687563195147,620
1979,298.8580090955028,620
1980,298.82828282828285,620
1981,298.89449772842,620
1982,299.05650857719473,620
1983,298.96621280887547,620
1984,299.0171370967742,620
1985,298.911838790932,620
1986,298.9929506545821,620
1987,299.18470055359836,620
1988,299.14486921529175,620
1989,299.281045751634,620
1990,299.21608040201005,620
1991,299.3571069814164,620
1992,299.36746987951807,620
1993,299.6387355745108,620
1994,299.6940822467402,620
1995,299.6641604010025,620
1996,299.6643286573146,620
1997,299.5893840761142,620
1998,299.7097097097097,620
1999,299.77988994497247,620
2000,299.845,620
