Number Of Games,Average Reward,High Score
1148,53.789198606271775,175
1149,53.78590078328982,175
1150,53.81739130434783,175
1151,53.779322328410075,175
1152,53.854166666666664,175
1153,53.92020815264527,175
1154,54.02946273830156,175
1155,54.01731601731602,175
1156,54.048442906574394,175
1157,54.070872947277444,175
1158,54.22279792746114,175
1159,54.21052631578947,175
1160,54.30172413793103,175
1161,54.32385874246339,175
1162,54.32013769363167,175
1163,54.428202923473776,175
1164,54.41580756013746,175
1165,54.377682403433475,175
1166,54.39965694682676,175
1167,54.36161096829477,175
1168,54.44349315068493,175
1169,54.50812660393499,175
1170,54.47008547008547,175
1171,54.54312553373185,175
1172,54.598976109215016,175
1173,54.60358056265984,175
1174,54.63373083475298,175
1175,54.62127659574468,175
1176,54.59183673469388,175
1177,54.5964316057774,175
1178,54.584040747028865,175
1179,54.546225614927906,175
1180,54.66101694915254,175
1181,54.60626587637595,175
1182,54.568527918781726,175
1183,54.55621301775148,175
1184,54.560810810810814,175
1185,54.641350210970465,175
1186,54.67116357504216,175
1187,54.64195450716091,175
1188,54.73905723905724,175
1189,54.8107653490328,175
1190,54.831932773109244,175
1191,54.77749790092359,175
1192,54.807046979865774,175
1193,54.836546521374686,175
1194,54.87437185929648,175
1195,54.87866108786611,175
1196,54.857859531772576,175
1197,54.81203007518797,175
1198,54.78297161936561,175
1199,54.81234361968307,175
1200,54.84166666666667,175
1201,54.85428809325562,175
1202,54.891846921797004,175
1203,54.87946799667498,175
1204,54.966777408637874,175
1205,55.045643153526974,175
1206,55.05804311774461,175
1207,55.04556752278376,175
1208,55.08278145695364,175
1209,55.11166253101737,175
1210,55.17355371900826,175
1211,55.202312138728324,175
1212,55.148514851485146,175
1213,55.119538334707336,175
1214,55.18945634266886,175
1215,55.25925925925926,175
1216,55.27138157894737,175
1217,55.2670501232539,175
1218,55.29556650246305,175
1219,55.31583264971288,175
1220,55.36065573770492,175
1221,55.356265356265354,175
1222,55.3518821603928,175
1223,55.31479967293541,175
1224,55.27777777777778,175
1225,55.33877551020408,175
1226,55.34257748776509,175
1227,55.354523227383865,175
1228,55.39087947882736,175
1229,55.4353132628153,175
1230,55.422764227642276,175
1231,55.40211210398051,175
1232,55.422077922077925,175
1233,55.466342254663424,175
1234,55.52674230145867,175
1235,55.530364372469634,175
1236,55.566343042071196,175
1237,55.52950687146322,175
1238,55.51696284329564,175
1239,55.5044390637611,175
1240,55.5,175
1241,55.4552780016116,175
1242,55.43478260869565,175
1243,55.45454545454545,175
1244,55.450160771704184,175
1245,55.44578313253012,175
1246,55.52166934189406,175
1247,55.65356856455493,175
1248,55.71314102564103,175
1249,55.708566853482786,175
1250,55.696,175
1251,55.64348521183054,175
1252,55.63099041533546,175
1253,55.66640063846768,175
1254,55.781499202551835,175
1255,55.832669322709165,175
1256,55.87579617834395,175
1257,55.93476531424025,175
1258,55.91414944356121,175
1259,55.96505162827641,175
1260,55.92063492063492,175
1261,55.99524187153053,175
1262,56.02218700475436,175
1263,56.02533650039588,175
1264,56.0996835443038,175
1265,56.07905138339921,175
1266,56.1216429699842,175
1267,56.10891870560379,175
1268,56.08044164037855,175
1269,56.09929078014184,175
1270,56.09448818897638,175
1271,56.0582218725413,175
1272,56.05345911949686,175
1273,56.09583660644147,175
1274,56.07535321821036,175
1275,56.25098039215686,175
1276,56.26959247648903,175
1277,56.24902114330462,175
1278,56.31455399061033,175
1279,56.41907740422205,175
1280,56.3984375,175
1281,56.40124902419984,175
1282,56.43525741029641,175
1283,56.42244738893219,175
1284,56.425233644859816,175
1285,56.505836575875485,175
1286,56.524105754276825,175
1287,56.57342657342657,175
1288,56.57608695652174,175
1289,56.633048875096975,175
1290,56.68217054263566,175
1291,56.70797831138652,175
1292,56.72600619195047,175
1293,56.72080433101315,175
1294,56.777434312210204,175
1295,56.857142857142854,175
1296,56.91358024691358,175
1297,56.892829606784886,175
1298,56.92604006163328,175
1299,56.913010007698226,175
1300,56.87692307692308,175
1301,56.94850115295926,175
1302,57.104454685099846,175
1303,57.09132770529547,175
1304,57.16257668711656,175
1305,57.157088122605366,175
1306,57.10566615620215,175
1307,57.115531752104054,175
1308,57.14067278287462,175
1309,57.19633307868602,175
1310,57.213740458015266,175
1311,57.269260106788714,175
1312,57.3094512195122,175
1313,57.34958111195735,175
1314,57.3896499238965,175
1315,57.38403041825095,175
1316,57.378419452887535,175
1317,57.48671222475323,175
1318,57.62518968133536,175
1319,57.68764215314632,175
1320,57.72727272727273,175
1321,57.7441332323997,175
1322,57.75340393343419,175
1323,57.72486772486773,175
1324,57.696374622356494,175
1325,57.652830188679246,175
1326,57.69230769230769,175
1327,57.73172569706104,175
1328,57.70331325301205,175
1329,57.76523702031603,175
1330,57.72932330827068,175
1331,57.7160030052592,175
1332,57.78528528528528,175
1333,57.74943735933984,175
1334,57.72113943028486,175
1335,57.69288389513109,175
1336,57.709580838323355,175
1337,57.696335078534034,175
1338,57.65321375186846,175
1339,57.625093353248694,175
1340,57.61940298507463,175
1341,57.58389261744966,175
1342,57.57078986587183,175
1343,57.57259865971705,175
1344,57.59672619047619,175
1345,57.65055762081784,175
1346,57.72659732540862,175
1347,57.802524127691164,175
1348,57.759643916913944,175
1349,57.7761304670126,175
1350,57.77777777777778,175
1351,57.749814951887494,175
1352,57.75887573964497,175
1353,57.78270509977827,175
1354,57.7917282127031,175
1355,57.7859778597786,175
1356,57.750737463126846,175
1357,57.730287398673546,175
1358,57.72459499263623,175
1359,57.69683590875644,175
1360,57.69117647058823,175
1361,57.670830271858925,175
1362,57.68722466960352,175
1363,57.68892149669846,175
1364,57.74926686217009,175
1365,57.714285714285715,175
1366,57.67203513909224,175
1367,57.637161667885884,175
1368,57.682748538011694,175
1369,57.742878013148285,175
1370,57.75912408759124,175
1371,57.75346462436178,175
1372,57.74052478134111,175
1373,57.74945375091041,175
1374,57.751091703056765,175
1375,57.730909090909094,175
1376,57.72529069767442,175
1377,57.77777777777778,175
1378,57.866473149492016,175
1379,57.911530094271214,175
1380,57.96376811594203,175
1381,57.9869659666908,175
1382,57.93777134587554,175
1383,57.89587852494577,175
1384,57.91907514450867,175
1385,57.935018050541515,175
1386,57.922077922077925,175
1387,57.91636625811103,175
1388,57.91066282420749,175
1389,57.86897048236141,175
1390,57.884892086330936,175
1391,57.836089144500356,175
1392,57.916666666666664,175
1393,57.93251974156497,175
1394,57.977044476327116,175
1395,58.0573476702509,175
1396,58.080229226361034,175
1397,58.14602720114531,175
1398,58.19027181688126,175
1399,58.25589706933524,175
1400,58.22142857142857,175
1401,58.251249107780154,175
1402,58.27389443651926,175
1403,58.23235923022096,175
1404,58.326210826210826,175
1405,58.34875444839858,175
1406,58.37126600284495,175
1407,58.3226723525231,175
1408,58.33806818181818,175
1409,58.325053229240595,175
1410,58.304964539007095,175
1411,58.263642806520195,175
1412,58.32152974504249,175
1413,58.35810332625619,175
1414,58.387553041018386,175
1415,58.39575971731449,175
1416,58.389830508474574,175
1417,58.369795342272404,175
1418,58.37799717912553,175
1419,58.35095137420719,175
1420,58.485915492957744,175
1421,58.47290640394089,175
1422,58.51617440225035,175
1423,58.503162333099084,175
1424,58.497191011235955,175
1425,58.463157894736845,175
1426,58.49228611500701,175
1427,58.549404344779255,175
1428,58.536414565826334,175
1429,58.51644506648005,175
1430,58.46853146853147,175
1431,58.48357791754018,175
1432,58.44972067039106,175
1433,58.48569434752268,175
1434,58.61227336122734,175
1435,58.58536585365854,175
1436,58.6142061281337,175
1437,58.70563674321503,175
1438,58.671766342141865,175
1439,58.637943015983325,175
1440,58.63194444444444,175
1441,58.5912560721721,175
1442,58.62690707350902,175
1443,58.61399861399861,175
1444,58.649584487534625,175
1445,58.65743944636678,175
1446,58.63070539419087,175
1447,58.75604699378024,175
1448,58.8328729281768,175
1449,58.84748102139407,175
1450,58.92413793103448,175
1451,58.93177119228118,175
1452,58.91873278236915,175
1453,59.02959394356504,175
1454,59.00275103163686,175
1455,59.02405498281787,175
1456,58.99038461538461,175
1457,59.08030199039121,175
1458,59.06721536351166,175
1459,59.10897875257025,175
1460,59.082191780821915,175
1461,59.082819986310746,175
1462,59.08344733242134,175
1463,59.11141490088858,175
1464,59.08469945355191,175
1465,59.03754266211604,175
1466,59.058663028649384,175
1467,59.01158827539196,175
1468,59.01907356948229,175
1469,58.97889720898571,175
1470,59.04761904761905,175
1471,59.10944935418083,175
1472,59.110054347826086,175
1473,59.10386965376782,175
1474,59.13839891451832,175
1475,59.10508474576271,175
1476,59.08536585365854,175
1477,59.07921462423832,175
1478,59.106901217861974,175
1479,59.107505070993916,175
1480,59.2027027027027,175
1481,59.196488858879135,175
1482,59.16329284750337,175
1483,59.15037086985839,175
1484,59.15768194070081,175
1485,59.16498316498316,175
1486,59.165545087483174,175
1487,59.1324815063887,175
1488,59.166666666666664,175
1489,59.16722632639355,175
1490,59.20805369127517,175
1491,59.21529175050302,175
1492,59.22252010723861,175
1493,59.290020093770934,175
1494,59.2904953145917,175
1495,59.25083612040134,175
1496,59.31818181818182,175
1497,59.36539746158984,175
1498,59.41255006675567,175
1499,59.466310873915944,175
1500,59.45333333333333,175
1501,59.43371085942705,175
1502,59.40745672436751,175
1503,59.40785096473719,175
1504,59.388297872340424,175
1505,59.35548172757475,175
1506,59.31606905710491,175
1507,59.30325149303251,175
1508,59.290450928381965,175
1509,59.2909211398277,175
1510,59.25165562913907,175
1511,59.29847782925215,175
1512,59.31878306878307,175
1513,59.33906146728354,175
1514,59.31307793923382,175
1515,59.386138613861384,175
1516,59.37994722955145,175
1517,59.38694792353329,175
1518,59.361001317523055,175
1519,59.34825543120474,175
1520,59.38157894736842,175
1521,59.401709401709404,175
1522,59.42181340341656,175
1523,59.448456992777416,175
1524,59.481627296587924,175
1525,59.48196721311476,175
1526,59.462647444298824,175
1527,59.47609692206942,175
1528,59.646596858638745,175
1529,59.67952910398954,175
1530,59.66013071895425,175
1531,59.63422599608099,175
1532,59.614882506527415,175
1533,59.64122635355512,175
1534,59.654498044328555,175
1535,59.62214983713355,175
1536,59.58984375,175
1537,59.56408588158751,175
1538,59.52535760728218,175
1539,59.53866146848603,175
1540,59.54545454545455,175
1541,59.50032446463336,175
1542,59.50064850843061,175
1543,59.51393389500972,175
1544,59.501295336787564,175
1545,59.51456310679612,175
1546,59.560155239327294,175
1547,59.52811893988365,175
1548,59.50904392764858,175
1549,59.5093608779858,175
1550,59.55483870967742,175
1551,59.645390070921984,175
1552,59.65850515463917,175
1553,59.632968448164846,175
1554,59.65250965250965,175
1555,59.69131832797428,175
1556,59.68508997429306,175
1557,59.691714836223504,175
1558,59.685494223363285,175
1559,59.64720974983964,175
1560,59.62820512820513,175
1561,59.596412556053814,175
1562,59.60307298335467,175
1563,59.68010236724248,175
1564,59.705882352941174,175
1565,59.73801916932907,175
1566,59.74457215836526,175
1567,59.75111678366305,175
1568,59.70663265306123,175
1569,59.66857871255577,175
1570,59.64331210191083,175
1571,59.6435391470401,175
1572,59.62468193384224,175
1573,59.624920534011444,175
1574,59.61245235069886,175
1575,59.63809523809524,175
1576,59.631979695431475,175
1577,59.632213062777424,175
1578,59.64512040557668,175
1579,59.67067764407853,175
1580,59.664556962025316,175
1581,59.65211891208096,175
1582,59.65865992414665,175
1583,59.61465571699305,175
1584,59.66540404040404,175
1585,59.62776025236593,175
1586,59.640605296343004,175
1587,59.678638941398866,175
1588,59.659949622166245,175
1589,59.67904342353682,175
1590,59.704402515723274,175
1591,59.69201759899434,175
1592,59.72989949748744,175
1593,59.73006905210295,175
1594,59.780426599749056,175
1595,59.755485893416925,175
1596,59.74937343358396,175
1597,59.83093299937383,175
1598,59.799749687108886,175
1599,59.87492182614134,175
1600,59.85,175
1601,59.90630855715178,175
1602,59.87515605493134,175
1603,59.85651902682471,175
1604,59.894014962593516,175
1605,59.875389408099686,175
1606,59.87546699875467,175
1607,59.83820784069695,175
1608,59.832089552238806,175
1609,59.8508390304537,175
1610,59.93788819875776,175
1611,59.906890130353815,175
1612,59.925558312655085,175
1613,59.92560446373218,175
1614,59.93184634448575,175
1615,60.04953560371517,175
1616,60.10519801980198,175
1617,60.136054421768705,175
1618,60.105067985166876,175
1619,60.117356392835084,175
1620,60.166666666666664,175
1621,60.16039481801357,175
1622,60.22811344019729,175
1623,60.22181146025878,175
1624,60.227832512315274,175
1625,60.25846153846154,175
1626,60.28290282902829,175
1627,60.28887523048556,175
1628,60.325552825552826,175
1629,60.331491712707184,175
1630,60.34355828220859,175
1631,60.36174126302882,175
1632,60.361519607843135,175
1633,60.37354562155542,175
1634,60.42227662178703,175
1635,60.40978593272171,175
1636,60.41564792176039,175
1637,60.42150274893097,175
1638,60.40903540903541,175
1639,60.42098840756559,175
1640,60.47560975609756,175
1641,60.505789152955515,175
1642,60.523751522533495,175
1643,60.57212416311625,175
1644,60.626520681265205,175
1645,60.68693009118541,175
1646,60.75334143377886,175
1647,60.74681238615665,175
1648,60.74029126213592,175
1649,60.70952092177077,175
1650,60.696969696969695,175
1651,60.71471835251363,175
1652,60.720338983050844,175
1653,60.71385359951603,175
1654,60.743651753325274,175
1655,60.73111782477341,175
1656,60.76086956521739,175
1657,60.730235365117686,175
1658,60.72979493365501,175
1659,60.7293550331525,175
1660,60.7710843373494,175
1661,60.78266104756171,175
1662,60.74007220216607,175
1663,60.74564040889958,175
1664,60.76322115384615,175
1665,60.750750750750754,175
1666,60.74429771908763,175
1667,60.70185962807439,175
1668,60.719424460431654,175
1669,60.70701018573996,175
1670,60.75449101796407,175
1671,60.76002393776182,175
1672,60.74760765550239,175
1673,60.77704722056186,175
1674,60.878136200716845,175
1675,60.841791044776116,175
1676,60.87708830548926,175
1677,60.90638044126416,175
1678,60.87604290822408,175
1679,60.88743299583085,175
1680,60.970238095238095,175
1681,61.06484235574063,175
1682,61.14149821640904,175
1683,61.164587046939985,175
1684,61.134204275534444,175
1685,61.32937685459941,200
1686,61.381969157769866,200
1687,61.41078838174274,200
1688,61.38625592417062,200
1689,61.486086441681465,200
1690,61.56804733727811,200
1691,61.57303370786517,200
1692,61.63120567375886,200
1693,61.71884229178972,200
1694,61.747343565525384,200
1695,61.72271386430678,200
1696,61.7688679245283,200
1697,61.75604007071302,200
1698,61.74911660777385,200
1699,61.81871689228958,200
1700,61.78235294117647,200
1701,61.77542621987067,200
1702,61.91539365452409,200
1703,61.978860833822665,200
1704,61.96596244131455,200
1705,61.94721407624633,200
1706,62.04572098475967,200
1707,62.10310486233158,200
1708,62.096018735362996,200
1709,62.205968402574605,200
1710,62.175438596491226,200
1711,62.144944476914084,200
1712,62.132009345794394,200
1713,62.12492702860479,200
1714,62.17619603267211,200
1715,62.19241982507289,200
1716,62.16783216783217,200
1717,62.149097262667446,200
1718,62.130384167636784,200
1719,62.12914485165794,200
1720,62.11046511627907,200
1721,62.155723416618244,200
1722,62.16608594657375,200
1723,62.13580963435868,200
1724,62.16357308584687,200
1725,62.231884057971016,200
1726,62.20741599073001,200
1727,62.20034742327736,200
1728,62.1875,200
1729,62.20936957779063,200
1730,62.179190751445084,200
1731,62.18370883882149,200
1732,62.2459584295612,200
1733,62.238892094633584,200
1734,62.31833910034602,200
1735,62.414985590778095,200
1736,62.43087557603687,200
1737,62.44674726540011,200
1738,62.43958573072497,200
1739,62.4036802760207,200
1740,62.39080459770115,200
1741,62.40091901206203,200
1742,62.42824339839265,200
1743,62.46127366609294,200
1744,62.51146788990825,200
1745,62.5214899713467,200
1746,62.508591065292094,200
1747,62.50143102461362,200
1748,62.55148741418764,200
1749,62.60148656375071,200
1750,62.628571428571426,200
1751,62.68418046830383,200
1752,62.694063926940636,200
1753,62.76098117512835,200
1754,62.82212086659065,200
1755,62.831908831908834,200
1756,62.86446469248292,200
1757,62.93113261240751,200
1758,62.95790671217292,200
1759,63.007390562819786,200
1760,63.00568181818182,200
1761,62.969903463940945,200
1762,62.962542565266745,200
1763,62.95519001701645,200
1764,62.9421768707483,200
1765,62.95750708215297,200
1766,63.04643261608154,200
1767,63.073005093378605,200
1768,63.042986425339365,200
1769,63.0751837196156,200
1770,63.13559322033898,200
1771,63.19028797289667,200
1772,63.1941309255079,200
1773,63.1697687535251,200
1774,63.21871476888388,200
1775,63.25070422535211,200
1776,63.29391891891892,200
1777,63.35396736072032,200
1778,63.318335208098986,200
1779,63.31646992692524,200
1780,63.325842696629216,200
1781,63.363279056709715,200
1782,63.36139169472503,200
1783,63.482893998878296,200
1784,63.52017937219731,200
1785,63.563025210084035,200
1786,63.58342665173572,200
1787,63.63738108561836,200
1788,63.76398210290828,200
1789,63.83454443823365,200
1790,63.80446927374302,200
1791,63.81909547738694,200
1792,63.861607142857146,200
1793,63.89849414389292,200
1794,63.8907469342252,200
1795,63.899721448467965,200
1796,63.9086859688196,200
1797,63.95659432387312,200
1798,64.01557285873193,200
1799,64.04113396331296,200
1800,64.13888888888889,200
1801,64.14769572459744,200
1802,64.12874583795782,200
1803,64.19301164725458,200
1804,64.19623059866963,200
1805,64.21052631578948,200
1806,64.20265780730897,200
1807,64.20033204205866,200
1808,64.29756637168141,200
1809,64.3117744610282,200
1810,64.33701657458563,200
1811,64.31805632247377,200
1812,64.3598233995585,200
1813,64.39051296194154,200
1814,64.393605292172,200
1815,64.36914600550965,200
1816,64.34471365638767,200
1817,64.33131535498073,200
1818,64.4114411441144,200
1819,64.44200109950522,200
1820,64.46703296703296,200
1821,64.42613948380011,200
1822,64.43468715697036,200
1823,64.45968184311575,200
1824,64.51206140350877,200
1825,64.57534246575342,200
1826,64.57831325301204,200
1827,64.58128078817734,200
1828,64.59518599562364,200
1829,64.66921815199562,200
1830,64.66666666666667,200
1831,64.67504096122337,200
1832,64.65065502183405,200
1833,64.68630660120022,200
1834,64.70010905125409,200
1835,64.70844686648502,200
1836,64.68409586056644,200
1837,64.64344039194339,200
1838,64.67355821545158,200
1839,64.69276780859163,200
1840,64.72826086956522,200
1841,64.70939706681152,200
1842,64.78827361563518,200
1843,64.90504612045578,200
1844,64.9295010845987,200
1845,64.97560975609755,200
1846,65.04875406283857,200
1847,65.09474824038982,200
1848,65.05952380952381,200
1849,65.02433747971877,200
1850,65.01621621621622,200
1851,65.14856834143706,200
1852,65.14038876889849,200
1853,65.16999460334593,200
1854,65.14563106796116,200
1855,65.10512129380054,200
1856,65.21012931034483,200
1857,65.25578890683899,200
1858,65.27448869752422,200
1859,65.28778913394298,200
1860,65.35483870967742,200
1861,65.36270822138636,200
1862,65.54242749731472,205
1863,65.55555555555556,205
1864,65.54721030042919,205
1865,65.5656836461126,205
1866,65.58413719185424,205
1867,65.5757900374933,205
1868,65.59421841541756,205
1869,65.68218298555377,205
1870,65.7433155080214,205
1871,65.72955638695885,205
1872,65.75854700854701,205
1873,65.76615056059796,205
1874,65.7470651013874,205
1875,65.808,205
1876,65.89019189765459,205
1877,65.88172615876398,205
1878,65.89989350372737,205
1879,65.97126130920702,205
1880,66.05851063829788,205
1881,66.03402445507709,205
1882,66.05738575982997,205
1883,66.04354753053637,205
1884,66.08811040339702,205
1885,66.11140583554376,205
1886,66.10816542948038,205
1887,66.07843137254902,205
1888,66.06991525423729,205
1889,66.09317098994177,205
1890,66.12169312169313,205
1891,66.16076150185087,205
1892,66.1522198731501,205
1893,66.1595351294242,205
1894,66.14044350580781,205
1895,66.1688654353562,205
1896,66.17088607594937,205
1897,66.22561939905113,205
1898,66.30663856691254,205
1899,66.38757240652976,205
1900,66.3578947368421,205
1901,66.39663335086796,205
1902,66.4143007360673,205
1903,66.41618497109826,205
1904,66.37605042016807,205
1905,66.38320209973753,205
1906,66.39559286463799,205
1907,66.44992134242266,205
1908,66.4622641509434,205
1909,66.51126244106862,205
1910,66.50261780104712,205
1911,66.47305075876504,205
1912,66.46443514644352,205
1913,66.424464192368,205
1914,66.40020898641588,205
1915,66.41253263707571,205
1916,66.39874739039666,205
1917,66.43714136671883,205
1918,66.42857142857143,205
1919,66.42001042209485,205
1920,66.453125,205
1921,66.42894325871941,205
1922,66.40998959417274,205
1923,66.4690587623505,205
1924,66.52806652806653,205
1925,66.49350649350649,205
1926,66.53167185877466,205
1927,66.51271406331085,205
1928,66.48858921161826,205
1929,66.48522550544324,205
1930,66.46632124352331,205
1931,66.47332988089073,205
1932,66.44927536231884,205
1933,66.43041903776513,205
1934,66.40124095139608,205
1935,66.36175710594316,205
1936,66.35330578512396,205
1937,66.36035105833764,205
1938,66.40350877192982,205
1939,66.4259927797834,205
1940,66.45876288659794,205
1941,66.46573930963422,205
1942,66.43666323377961,205
1943,66.47452393206382,205
1944,66.48148148148148,205
1945,66.51928020565553,205
1946,66.4902363823227,205
1947,66.47149460708783,205
1948,66.47843942505133,205
1949,66.48537711646999,205
1950,66.56410256410257,205
1951,66.56586365966172,205
1952,66.55737704918033,205
1953,66.62058371735792,205
1954,66.64790174002047,205
1955,66.63427109974424,205
1956,66.62065439672801,205
1957,66.60194174757281,205
1958,66.57303370786516,205
1959,66.55946911689638,205
1960,66.53571428571429,205
1961,66.52728199898011,205
1962,66.59531090723752,205
1963,66.62761079979623,205
1964,66.60896130346232,205
1965,66.5852417302799,205
1966,66.60223804679552,205
1967,66.58871377732588,205
1968,66.64126016260163,205
1969,66.70898933468766,205
1970,66.71065989847716,205
1971,66.68188736681887,205
1972,66.65821501014199,205
1973,66.62442980233148,205
1974,66.62613981762918,205
1975,66.62784810126583,205
1976,66.62955465587045,205
1977,66.63125948406677,205
1978,66.61274014155713,205
1979,66.58413340070743,205
1980,66.6919191919192,205
1981,66.68349318525998,205
1982,66.69021190716448,205
1983,66.72718103883005,205
1984,66.69858870967742,205
1985,66.6750629722922,205
1986,66.70694864048339,205
1987,66.8193256165073,205
1988,66.85613682092556,205
1989,66.83257918552036,205
1990,66.8643216080402,205
1991,66.9060773480663,205
1992,66.95281124497993,205
1993,67.02458605117913,205
1994,67.07121364092276,205
1995,67.11779448621554,205
1996,67.07915831663327,205
1997,67.0956434651978,205
1998,67.12212212212212,205
1999,67.09854927463732,205
2000,67.1,205
