Number Of Games,Average Reward,High Score
1146,47.460732984293195,155
1147,47.46294681778553,155
1148,47.5,155
1149,47.4934725848564,155
1150,47.51304347826087,155
1151,47.497827975673324,155
1152,47.45659722222222,155
1153,47.45880312228968,155
1154,47.53899480069324,155
1155,47.54978354978355,155
1156,47.6643598615917,155
1157,47.68366464995678,155
1158,47.70293609671848,155
1159,47.696289905090595,155
1160,47.71551724137931,155
1161,47.691645133505595,155
1162,47.73666092943201,155
1163,47.74720550300946,155
1164,47.74914089347079,155
1165,47.79399141630901,155
1166,47.77873070325901,155
1167,47.78063410454156,155
1168,47.73116438356164,155
1169,47.75876817792985,155
1170,47.76068376068376,155
1171,47.75405636208369,155
1172,47.755972696245735,155
1173,47.749360613810744,155
1174,47.71720613287905,155
1175,47.702127659574465,155
1176,47.73809523809524,155
1177,47.74851316907392,155
1178,47.835314091680814,155
1179,47.84563189143342,155
1180,47.86440677966102,155
1181,47.87468247248095,155
1182,47.84263959390863,155
1183,47.84446322907861,155
1184,47.820945945945944,155
1185,47.78902953586498,155
1186,47.77403035413153,155
1187,47.74220724515585,155
1188,47.76936026936027,155
1189,47.78805719091674,155
1190,47.831932773109244,155
1191,47.95130142737196,155
1192,47.93624161073826,155
1193,47.954735959765294,155
1194,47.97319932998325,155
1195,47.9581589958159,155
1196,47.9180602006689,155
1197,47.91979949874687,155
1198,47.89649415692821,155
1199,47.90658882402002,155
1200,47.90833333333333,155
1201,47.943380516236466,155
1202,47.93677204658902,155
1203,47.91354945968412,155
1204,47.9485049833887,155
1205,47.95850622406639,155
1206,47.99336650082919,155
1207,47.986743993371995,155
1208,47.980132450331126,155
1209,48.023159636062864,155
1210,48.03305785123967,155
1211,48.07597027250206,155
1212,48.11056105610561,155
1213,48.16982687551525,155
1214,48.138385502471166,155
1215,48.123456790123456,155
1216,48.10032894736842,155
1217,48.08545603944125,155
1218,48.0623973727422,155
1219,48.0557834290402,155
1220,48.057377049180324,155
1221,48.042588042588044,155
1222,48.01963993453355,155
1223,48.04578904333606,155
1224,48.06372549019608,155
1225,48.09795918367347,155
1226,48.07504078303426,155
1227,48.0358598207009,155
1228,48.09446254071661,155
1229,48.0960130187144,155
1230,48.073170731707314,155
1231,48.04224207961008,155
1232,48.01136363636363,155
1233,48.061638280616386,155
1234,48.055105348460295,155
1235,48.016194331983804,155
1236,48.00161812297735,155
1237,47.987065481002425,155
1238,47.95638126009693,155
1239,47.9499596448749,155
1240,48.024193548387096,155
1241,47.98549556809025,155
1242,48.00322061191626,155
1243,47.98069187449718,155
1244,47.958199356913184,155
1245,47.93574297188755,155
1246,47.92134831460674,155
1247,47.9149959903769,155
1248,47.892628205128204,155
1249,47.918334667734186,155
1250,47.896,155
1251,47.9136690647482,155
1252,47.915335463258785,155
1253,47.87709497206704,155
1254,47.854864433811805,155
1255,47.84860557768924,155
1256,47.810509554140125,155
1257,47.78838504375497,155
1258,47.813990461049286,155
1259,47.80778395552026,155
1260,47.801587301587304,155
1261,47.842981760507534,155
1262,47.86053882725832,155
1263,47.83847980997625,155
1264,47.85601265822785,155
1265,47.8498023715415,155
1266,47.843601895734594,155
1267,47.829518547750595,155
1268,47.84700315457413,155
1269,47.84869976359338,155
1270,47.826771653543304,155
1271,47.83634933123525,155
1272,47.85377358490566,155
1273,47.824037706205814,155
1274,47.84929356357928,155
1275,47.92941176470588,155
1276,47.95454545454545,155
1277,47.93265465935787,155
1278,47.895148669796555,155
1279,47.99843627834245,155
1280,48.0078125,155
1281,48.05620608899297,155
1282,48.026521060842434,155
1283,48.043647700701484,155
1284,48.07632398753894,155
1285,48.06225680933852,155
1286,48.03265940902022,155
1287,48.003108003108004,155
1288,48.02795031055901,155
1289,48.013964313421255,155
1290,47.98449612403101,155
1291,47.99380325329202,155
1292,48.05727554179567,155
1293,48.02784222737819,155
1294,48.09891808346213,155
1295,48.115830115830114,155
1296,48.09413580246913,155
1297,48.09560524286816,155
1298,48.05084745762712,155
1299,48.02155504234026,155
1300,47.98461538461538,155
1301,47.986164488854726,155
1302,47.956989247311824,155
1303,47.93553338449731,155
1304,47.97546012269939,155
1305,47.95402298850575,155
1306,47.970903522205205,155
1307,47.99540933435348,155
1308,47.989296636085626,155
1309,47.975553857906796,155
1310,48.01526717557252,155
1311,48.03966437833715,155
1312,48.0640243902439,155
1313,48.042650418888044,155
1314,48.0441400304414,155
1315,48.02281368821293,155
1316,47.98632218844985,155
1317,47.98025816249051,155
1318,47.974203338391504,155
1319,47.96057619408643,155
1320,47.946969696969695,155
1321,47.918243754731265,155
1322,47.91981845688351,155
1323,47.89115646258504,155
1324,47.953172205438065,155
1325,47.98490566037736,155
1326,47.95625942684766,155
1327,47.98040693293142,155
1328,48.019578313253014,155
1329,47.99097065462754,155
1330,48.03007518796993,155
1331,48.099173553719005,155
1332,48.168168168168165,155
1333,48.17704426106527,155
1334,48.23088455772114,155
1335,48.247191011235955,155
1336,48.22604790419162,155
1337,48.264771877337324,155
1338,48.25859491778774,155
1339,48.282300224047795,155
1340,48.30597014925373,155
1341,48.31469052945563,155
1342,48.30104321907601,155
1343,48.332092330603125,155
1344,48.333333333333336,155
1345,48.312267657992564,155
1346,48.27637444279346,155
1347,48.23311061618411,155
1348,48.212166172106826,155
1349,48.235730170496666,155
1350,48.20740740740741,155
1351,48.24574389341229,155
1352,48.22485207100592,155
1353,48.233555062823356,155
1354,48.397341211226,155
1355,48.435424354243544,155
1356,48.42182890855457,155
1357,48.41562269712601,155
1358,48.379970544919,155
1359,48.44738778513613,155
1360,48.4264705882353,155
1361,48.44966936076415,155
1362,48.45080763582966,155
1363,48.43727072633896,155
1364,48.47507331378299,155
1365,48.49084249084249,155
1366,48.49194729136164,155
1367,48.47841989758596,155
1368,48.47953216374269,155
1369,48.58290723155588,155
1370,48.59124087591241,155
1371,48.59226841721371,155
1372,48.69533527696793,155
1373,48.71813546977422,155
1374,48.79184861717613,155
1375,48.79272727272727,155
1376,48.76453488372093,155
1377,48.77995642701525,155
1378,48.75181422351233,155
1379,48.7962291515591,155
1380,48.84782608695652,155
1381,48.9210716871832,155
1382,48.95079594790159,155
1383,48.97324656543746,155
1384,48.952312138728324,155
1385,48.981949458483754,155
1386,48.97546897546898,155
1387,48.99062725306417,155
1388,49.04178674351585,155
1389,49.01367890568754,155
1390,49.02158273381295,155
1391,49.01509705248023,155
1392,49.05890804597701,155
1393,49.03086862885858,155
1394,49.081779053084645,155
1395,49.14695340501792,155
1396,49.1189111747851,155
1397,49.169649248389405,155
1398,49.2346208869814,155
1399,49.199428162973554,155
1400,49.25,155
1401,49.22198429693076,155
1402,49.243937232524964,155
1403,49.287241625089095,155
1404,49.26638176638177,155
1405,49.245551601423486,155
1406,49.28876244665718,155
1407,49.346126510305616,155
1408,49.40340909090909,155
1409,49.403832505322924,155
1410,49.42553191489362,155
1411,49.43302622253721,155
1412,49.475920679886684,155
1413,49.440905874026896,155
1414,49.44130127298444,155
1415,49.420494699646646,155
1416,49.413841807909606,155
1417,49.37191249117855,155
1418,49.344146685472495,155
1419,49.30937279774489,155
1420,49.30281690140845,155
1421,49.303307529908516,155
1422,49.28973277074543,155
1423,49.25509486999297,155
1424,49.24859550561798,155
1425,49.27017543859649,155
1426,49.28471248246844,155
1427,49.29222144358795,155
1428,49.30672268907563,155
1429,49.26522043386984,155
1430,49.32167832167832,155
1431,49.35010482180294,155
1432,49.37849162011173,155
1433,49.37194696441033,155
1434,49.35146443514645,155
1435,49.31010452961672,155
1436,49.28272980501393,155
1437,49.31106471816284,155
1438,49.3115438108484,155
1439,49.31202223766505,155
1440,49.34722222222222,155
1441,49.36849410131853,155
1442,49.35506241331484,155
1443,49.41787941787942,155
1444,49.43905817174515,155
1445,49.45328719723183,155
1446,49.446749654218536,155
1447,49.46095369730477,155
1448,49.44060773480663,155
1449,49.4271911663216,155
1450,49.51724137931034,155
1451,49.48311509303928,155
1452,49.476584022038566,155
1453,49.53200275292498,155
1454,49.55983493810179,155
1455,49.553264604811,155
1456,49.53983516483517,155
1457,49.519560741249144,155
1458,49.49931412894376,155
1459,49.50651130911583,155
1460,49.52054794520548,155
1461,49.4798083504449,155
1462,49.500683994528046,155
1463,49.5146958304853,155
1464,49.55601092896175,155
1465,49.610921501706486,155
1466,49.61800818553888,155
1467,49.61145194274029,155
1468,49.64577656675749,155
1469,49.61878829135466,155
1470,49.63265306122449,155
1471,49.62610469068661,155
1472,49.63315217391305,155
1473,49.646978954514594,155
1474,49.67435549525102,155
1475,49.66101694915254,155
1476,49.70867208672087,155
1477,49.75626269465132,155
1478,49.79025710419486,155
1479,49.78363759296822,155
1480,49.74324324324324,155
1481,49.82444294395678,155
1482,49.81781376518219,155
1483,49.82467970330411,155
1484,49.83827493261455,155
1485,49.83838383838384,155
1486,49.84522207267833,155
1487,49.858776059179554,155
1488,49.85215053763441,155
1489,49.83210208193418,155
1490,49.919463087248324,155
1491,49.906103286384976,155
1492,49.93967828418231,155
1493,49.92632283991963,155
1494,50.046854082998664,155
1495,50.05351170568562,155
1496,50.04010695187166,155
1497,50.02004008016032,155
1498,49.99332443257677,155
1499,50.03335557038025,155
1500,50.013333333333335,155
1501,50.05329780146569,155
1502,50.03994673768309,155
1503,50.0,155
1504,49.98005319148936,155
1505,50.0,155
1506,50.0132802124834,155
1507,50.006635700066354,155
1508,50.09283819628647,155
1509,50.17892644135189,155
1510,50.152317880794705,155
1511,50.14559894109861,155
1512,50.16534391534392,155
1513,50.16523463317911,155
1514,50.158520475561424,155
1515,50.17161716171617,155
1516,50.15831134564644,155
1517,50.11865524060646,155
1518,50.12516469038208,155
1519,50.13824884792627,155
1520,50.11184210526316,155
1521,50.13149243918475,155
1522,50.11169513797635,155
1523,50.20354563361786,155
1524,50.21653543307087,155
1525,50.20983606557377,155
1526,50.22935779816514,155
1527,50.216110019646365,155
1528,50.287958115183244,155
1529,50.32047089601046,155
1530,50.34640522875817,155
1531,50.404964075767474,155
1532,50.36553524804177,155
1533,50.35877364644488,155
1534,50.345501955671445,155
1535,50.351791530944624,155
1536,50.345052083333336,155
1537,50.33181522446324,155
1538,50.3185955786736,155
1539,50.292397660818715,155
1540,50.311688311688314,155
1541,50.28552887735237,155
1542,50.30479896238651,155
1543,50.369410239792614,155
1544,50.369170984455955,155
1545,50.394822006472495,155
1546,50.42043984476067,155
1547,50.42016806722689,155
1548,50.47803617571059,155
1549,50.48418334409296,155
1550,50.44516129032258,155
1551,50.4642166344294,155
1552,50.470360824742265,155
1553,50.463618802318095,155
1554,50.437580437580436,155
1555,50.41157556270097,155
1556,50.44987146529563,155
1557,50.50738599871548,155
1558,50.49422336328627,155
1559,50.48749198203977,155
1560,50.52564102564103,155
1561,50.52530429212044,155
1562,50.499359795134446,155
1563,50.486244401791424,155
1564,50.569053708439895,155
1565,50.56230031948882,155
1566,50.5874840357599,155
1567,50.567964262922786,155
1568,50.567602040816325,155
1569,50.548119821542386,155
1570,50.547770700636946,155
1571,50.509229789942715,155
1572,50.51526717557252,155
1573,50.59758423394787,155
1574,50.57814485387548,155
1575,50.58412698412698,155
1576,50.57106598984772,155
1577,50.570703868104,155
1578,50.544993662864385,155
1579,50.56998100063331,155
1580,50.55696202531646,155
1581,50.54395951929159,155
1582,50.53729456384324,155
1583,50.600126342387874,155
1584,50.56818181818182,155
1585,50.60567823343849,155
1586,50.605296343001264,155
1587,50.59231253938248,155
1588,50.61712846347607,155
1589,50.61044682190057,155
1590,50.60377358490566,155
1591,50.61596480201131,155
1592,50.57788944723618,155
1593,50.59635907093534,155
1594,50.62735257214555,155
1595,50.608150470219435,155
1596,50.6015037593985,155
1597,50.58234189104571,155
1598,50.588235294117645,155
1599,50.556597873671045,155
1600,50.54375,155
1601,50.5371642723298,155
1602,50.55555555555556,155
1603,50.561447286338115,155
1604,50.57356608478803,155
1605,50.5607476635514,155
1606,50.579078455790786,155
1607,50.59738643434972,155
1608,50.62810945273632,155
1609,50.64636420136731,155
1610,50.67701863354037,155
1611,50.732464307883305,155
1612,50.77543424317618,155
1613,50.78735275883447,155
1614,50.80545229244114,155
1615,50.804953560371516,155
1616,50.81683168316832,155
1617,50.87198515769944,155
1618,50.86526576019777,155
1619,50.85855466337245,155
1620,50.851851851851855,155
1621,50.87600246761259,155
1622,50.93094944512947,155
1623,50.94886013555145,155
1624,50.935960591133004,155
1625,50.89846153846154,155
1626,50.89790897908979,155
1627,50.89735709895513,155
1628,50.97665847665848,155
1629,50.951503990178026,155
1630,50.91411042944785,155
1631,50.956468424279585,155
1632,51.004901960784316,155
1633,51.00428658909981,155
1634,50.96695226438189,155
1635,50.99694189602447,155
1636,50.97799511002445,155
1637,50.946854001221745,155
1638,50.95848595848596,155
1639,50.92129347162904,155
1640,50.91463414634146,155
1641,50.92017062766606,155
1642,50.94397076735688,155
1643,50.96774193548387,155
1644,50.948905109489054,155
1645,50.96048632218845,155
1646,50.97205346294046,155
1647,50.95931997571342,155
1648,51.01334951456311,155
1649,50.98847786537295,155
1650,51.012121212121215,155
1651,51.04179285281648,155
1652,51.07142857142857,155
1653,51.076830006049605,155
1654,51.06408706166868,155
1655,51.051359516616316,155
1656,51.03260869565217,155
1657,51.098370549185276,155
1658,51.085645355850424,155
1659,51.0548523206751,155
1660,51.06024096385542,155
1661,51.10174593618302,155
1662,51.11913357400722,155
1663,51.10643415514131,155
1664,51.14783653846154,155
1665,51.13513513513514,155
1666,51.15846338535414,155
1667,51.15176964607078,155
1668,51.15707434052758,155
1669,51.13241461953265,155
1670,51.16167664670659,155
1671,51.16098144823459,155
1672,51.214114832535884,155
1673,51.19545726240287,155
1674,51.21266427718041,155
1675,51.211940298507464,155
1676,51.17541766109785,155
1677,51.174716756112105,155
1678,51.19189511323004,155
1679,51.17331745086361,155
1680,51.19047619047619,155
1681,51.24925639500297,155
1682,51.236623067776456,155
1683,51.24777183600713,155
1684,51.27672209026128,155
1685,51.3353115727003,155
1686,51.31672597864769,155
1687,51.29223473621814,155
1688,51.32701421800948,155
1689,51.296625222024865,155
1690,51.319526627218934,155
1691,51.29509166173862,155
1692,51.28250591016548,155
1693,51.29356172474897,155
1694,51.29279811097993,155
1695,51.27433628318584,155
1696,51.29716981132076,155
1697,51.34354743665292,155
1698,51.313309776207305,155
1699,51.36550912301354,155
1700,51.36470588235294,155
1701,51.37566137566137,155
1702,51.351351351351354,155
1703,51.35055783910746,155
1704,51.367370892018776,155
1705,51.360703812316714,155
1706,51.389214536928485,155
1707,51.388400702987695,155
1708,51.39344262295082,155
1709,51.39262726740784,155
1710,51.39181286549707,155
1711,51.37931034482759,155
1712,51.36682242990654,155
1713,51.36018680677174,155
1714,51.34772462077013,155
1715,51.36443148688047,155
1716,51.375291375291376,155
1717,51.345369831100754,155
1718,51.33294528521537,155
1719,51.390343222803956,155
1720,51.41860465116279,155
1721,51.44683323649041,155
1722,51.44018583042973,155
1723,51.4219384793964,155
1724,51.490719257540604,155
1725,51.46666666666667,155
1726,51.506373117033604,155
1727,51.488129704690216,155
1728,51.52199074074074,155
1729,51.526894158473105,155
1730,51.53757225433526,155
1731,51.53090699017909,155
1732,51.59353348729792,155
1733,51.57530294287363,155
1734,51.59746251441753,155
1735,51.5792507204611,155
1736,51.58986175115207,155
1737,51.577432354634425,155
1738,51.570771001150746,155
1739,51.62162162162162,155
1740,51.60344827586207,155
1741,51.61401493394601,155
1742,51.59012629161883,155
1743,51.600688468158346,155
1744,51.66284403669725,155
1745,51.63323782234957,155
1746,51.597938144329895,155
1747,51.59702346880366,155
1748,51.57322654462243,155
1749,51.61806746712407,155
1750,51.605714285714285,155
1751,51.62764134780126,155
1752,51.62671232876713,155
1753,51.608670849971475,155
1754,51.602052451539336,155
1755,51.61823361823362,155
1756,51.634396355353076,155
1757,51.64484917472965,155
1758,51.64391353811149,155
1759,51.625923820352476,155
1760,51.63068181818182,155
1761,51.63543441226576,155
1762,51.6572077185017,155
1763,51.63357912648894,155
1764,51.60430839002267,155
1765,51.580736543909346,155
1766,51.57984144960363,155
1767,51.56762874929259,155
1768,51.60067873303167,155
1769,51.66195590729225,155
1770,51.66101694915254,155
1771,51.63749294184077,155
1772,51.6196388261851,155
1773,51.59052453468697,155
1774,51.589627959413754,155
1775,51.5887323943662,155
1776,51.57657657657658,155
1777,51.586944288126055,155
1778,51.631046119235094,155
1779,51.607644744238335,155
1780,51.60112359550562,155
1781,51.59460976979225,155
1782,51.582491582491585,155
1783,51.5703869882221,155
1784,51.61434977578475,155
1785,51.6078431372549,155
1786,51.61814109742441,155
1787,51.69557918298825,155
1788,51.70581655480984,155
1789,51.716042481833426,155
1790,51.71508379888268,155
1791,51.71970965940815,155
1792,51.713169642857146,155
1793,51.756832124930284,155
1794,51.750278706800444,155
1795,51.75487465181058,155
1796,51.78173719376392,155
1797,51.75848636616583,155
1798,51.73526140155729,155
1799,51.72317954419122,155
1800,51.75,155
1801,51.77679067184897,155
1802,51.781354051054386,155
1803,51.79700499168053,155
1804,51.77937915742794,155
1805,51.82825484764543,155
1806,51.8327796234773,155
1807,51.83176535694521,155
1808,51.89159292035398,155
1809,51.89607517965727,155
1810,51.87845303867403,155
1811,51.91054665930425,155
1812,51.89845474613686,155
1813,51.897407611693325,155
1814,51.87431091510474,155
1815,51.8732782369146,155
1816,51.87775330396476,155
1817,51.893230599889925,155
1818,51.87018701870187,155
1819,51.863661352391425,155
1820,51.85164835164835,155
1821,51.889071938495334,155
1822,51.94291986827662,155
1823,51.980252331322,155
1824,52.03399122807018,155
1825,52.0,155
1826,51.97152245345016,155
1827,51.959496442255066,155
1828,52.00218818380744,155
1829,51.984691088026246,155
1830,51.97267759562842,155
1831,52.020753686510105,155
1832,52.06331877729258,155
1833,52.02945990180033,155
1834,52.02290076335878,155
1835,51.98910081743869,155
1836,51.99891067538126,155
1837,52.00326619488296,155
1838,51.991294885745376,155
1839,52.01196302338227,155
1840,51.97826086956522,155
1841,51.97718631178707,155
1842,51.95982627578719,155
1843,51.947911014650025,155
1844,51.95770065075922,155
1845,51.956639566395665,155
1846,51.977248104008666,155
1847,52.00324851109908,155
1848,52.01298701298701,155
1849,52.03353163872364,155
1850,52.027027027027025,155
1851,52.052944354403024,155
1852,52.057235421166304,155
1853,52.061521856449005,155
1854,52.060409924487594,155
1855,52.04851752021563,155
1856,52.05818965517241,155
1857,52.110931610123856,155
1858,52.08826695371367,155
1859,52.087143625605165,155
1860,52.09139784946237,155
1861,52.09027404621171,155
1862,52.099892588614395,155
1863,52.104133118625874,155
1864,52.15128755364807,155
1865,52.15549597855228,155
1866,52.17577706323687,155
1867,52.196036422067486,155
1868,52.184154175588866,155
1869,52.19903691813804,155
1870,52.213903743315505,155
1871,52.180652057723144,155
1872,52.1741452991453,155
1873,52.14628937533369,155
1874,52.1504802561366,155
1875,52.14933333333333,155
1876,52.185501066098084,155
1877,52.17368140649973,155
1878,52.1618743343983,155
1879,52.13943587014369,155
1880,52.12234042553192,155
1881,52.12652844231791,155
1882,52.12539851222104,155
1883,52.13489113117366,155
1884,52.139065817409765,155
1885,52.12732095490716,155
1886,52.11558854718982,155
1887,52.09856915739269,155
1888,52.13453389830509,155
1889,52.13340391741662,155
1890,52.148148148148145,155
1891,52.14172395557906,155
1892,52.151162790697676,155
1893,52.13417855256207,155
1894,52.21752903907075,155
1895,52.19525065963061,155
1896,52.188818565400844,155
1897,52.17712177121771,155
1898,52.20231822971549,155
1899,52.22222222222222,155
1900,52.23684210526316,155
1901,52.26196738558653,155
1902,52.29232386961094,155
1903,52.29637414608513,155
1904,52.33718487394958,155
1905,52.3254593175853,155
1906,52.355718782791186,155
1907,52.38070267435763,155
1908,52.395178197064986,155
1909,52.40963855421687,155
1910,52.41884816753927,155
1911,52.407116692830975,155
1912,52.37970711297071,155
1913,52.373235755358074,155
1914,52.36677115987461,155
1915,52.36553524804177,155
1916,52.35386221294363,155
1917,52.36306729264476,155
1918,52.372262773722625,155
1919,52.34497133923919,155
1920,52.328125,155
1921,52.36335242061426,155
1922,52.346514047866805,155
1923,52.36089443577743,155
1924,52.38565488565489,155
1925,52.36363636363637,155
1926,52.43509865005192,155
1927,52.444213803840164,155
1928,52.42219917012448,155
1929,52.41575946086055,155
1930,52.409326424870464,155
1931,52.39772138788193,155
1932,52.36542443064182,155
1933,52.369374030005176,155
1934,52.352637021716646,155
1935,52.35658914728682,155
1936,52.381198347107436,155
1937,52.3902942694889,155
1938,52.36842105263158,155
1939,52.362042289840126,155
1940,52.381443298969074,155
1941,52.41112828438949,155
1942,52.44078269824923,155
1943,52.46525990735975,155
1944,52.44855967078189,155
1945,52.44215938303342,155
1946,52.44604316546763,155
1947,52.429378531073446,155
1948,52.417864476386036,155
1949,52.401231400718316,155
1950,52.41538461538462,155
1951,52.43464889800102,155
1952,52.41290983606557,155
1953,52.42191500256016,155
1954,52.40020470829069,155
1955,52.40920716112532,155
1956,52.4079754601227,155
1957,52.411854879918245,155
1958,52.41573033707865,155
1959,52.429811128126595,155
1960,52.42857142857143,155
1961,52.422233554309024,155
1962,52.426095820591236,155
1963,52.409577177789096,155
1964,52.42362525458248,155
1965,52.412213740458014,155
1966,52.461851475076294,155
1967,52.430096593797664,155
1968,52.4339430894309,155
1969,52.402234636871505,155
1970,52.411167512690355,155
1971,52.41501775748351,155
1972,52.43914807302231,155
1973,52.43791180942727,155
1974,52.462006079027354,155
1975,52.470886075949366,155
1976,52.48481781376518,155
1977,52.48356095093576,155
1978,52.48230535894843,155
1979,52.4810510358767,155
1980,52.44949494949495,155
1981,52.48864209994952,155
1982,52.45711402623613,155
1983,52.4457892082703,155
1984,52.42943548387097,155
1985,52.468513853904284,155
1986,52.492447129909365,155
1987,52.46602918973326,155
1988,52.48490945674044,155
1989,52.48868778280543,155
1990,52.49748743718593,155
1991,52.4761426418885,155
1992,52.48995983935743,155
1993,52.57902659307577,155
1994,52.56268806419258,155
1995,52.531328320802004,155
1996,52.565130260521045,155
1997,52.55883825738608,155
1998,52.567567567567565,155
1999,52.57128564282141,155
2000,52.6,155
