Number Of Games,Average Reward,High Score
1158,54.61139896373057,140
1159,54.58153580672994,140
1160,54.56896551724138,140
1161,54.56503014642549,140
1162,54.526678141135974,140
1163,54.514187446259676,140
1164,54.56185567010309,140
1165,54.532188841201716,140
1166,54.5368782161235,140
1167,54.532990574121676,140
1168,54.477739726027394,140
1169,54.473909324208726,140
1170,54.495726495726494,140
1171,54.508966695132365,140
1172,54.45392491467577,140
1173,54.492753623188406,140
1174,54.50596252129472,140
1175,54.50212765957447,140
1176,54.49829931972789,140
1177,54.47748513169074,140
1178,54.48217317487266,140
1179,54.478371501272264,140
1180,54.53389830508475,140
1181,54.49618966977138,140
1182,54.4585448392555,140
1183,54.49704142011834,140
1184,54.49324324324324,140
1185,54.45569620253165,140
1186,54.51096121416526,140
1187,54.5240101095198,140
1188,54.494949494949495,140
1189,54.52481076534903,140
1190,54.57983193277311,140
1191,54.53400503778337,140
1192,54.52181208053691,140
1193,54.52640402347024,140
1194,54.539363484087104,140
1195,54.54393305439331,140
1196,54.56521739130435,140
1197,54.519632414369255,140
1198,54.54090150250418,140
1199,54.56213511259383,140
1200,54.53333333333333,140
1201,54.53788509575354,140
1202,54.54242928452579,140
1203,54.505403158769745,140
1204,54.61794019933555,140
1205,54.64730290456431,140
1206,54.61857379767827,140
1207,54.69759734879867,140
1208,54.693708609271525,140
1209,54.66501240694789,140
1210,54.64462809917355,140
1211,54.607762180016515,140
1212,54.587458745874585,140
1213,54.58367683429513,140
1214,54.57166392092257,140
1215,54.60082304526749,140
1216,54.57236842105263,140
1217,54.57682826622843,140
1218,54.56486042692939,140
1219,54.57752255947498,140
1220,54.540983606557376,140
1221,54.52088452088452,140
1222,54.51718494271686,140
1223,54.55437448896157,140
1224,54.55065359477124,140
1225,54.57959183673469,140
1226,54.60848287112561,140
1227,54.62917685411573,140
1228,54.641693811074916,140
1229,54.62164361269325,140
1230,54.63414634146341,140
1231,54.66287571080422,140
1232,54.66720779220779,140
1233,54.63098134630982,140
1234,54.59481361426256,140
1235,54.582995951417004,140
1236,54.579288025889966,140
1237,54.56750202101859,140
1238,54.531502423263326,140
1239,54.51170298627926,140
1240,54.483870967741936,140
1241,54.536663980660755,140
1242,54.51690821256039,140
1243,54.47304907481899,140
1244,54.48553054662379,140
1245,54.46586345381526,140
1246,54.46227929373997,140
1247,54.46672012830794,140
1248,54.57532051282051,140
1249,54.55564451561249,140
1250,54.584,140
1251,54.57234212629896,140
1252,54.552715654952074,140
1253,54.620909816440545,140
1254,54.569377990430624,140
1255,54.581673306772906,140
1256,54.5859872611465,140
1257,54.59824980111377,140
1258,54.610492845786965,140
1259,54.61477362986497,140
1260,54.611111111111114,140
1261,54.67089611419508,140
1262,54.78605388272583,140
1263,54.75059382422803,140
1264,54.78639240506329,140
1265,54.85375494071146,140
1266,54.81832543443918,140
1267,54.798737174427785,140
1268,54.77129337539432,140
1269,54.838455476753346,140
1270,54.89763779527559,140
1271,54.86231313926042,140
1272,54.85849056603774,140
1273,54.84681853888453,140
1274,54.89795918367347,140
1275,54.86274509803921,140
1276,54.874608150470216,140
1277,54.87079091620987,140
1278,54.929577464788736,140
1279,54.94917904612979,140
1280,54.9609375,140
1281,54.98048399687744,140
1282,55.00780031201248,140
1283,54.98830865159782,140
1284,54.97663551401869,140
1285,55.00389105058366,140
1286,54.968895800933126,140
1287,54.96503496503497,140
1288,54.99223602484472,140
1289,54.98836307214895,140
1290,54.96124031007752,140
1291,55.01161890007746,140
1292,55.0,140
1293,54.97293116782676,140
1294,54.93044822256569,140
1295,54.95752895752896,140
1296,54.94598765432099,140
1297,54.90362374710871,140
1298,54.884437596302,140
1299,54.89607390300231,140
1300,54.91538461538462,140
1301,54.996156802459645,140
1302,55.03072196620584,140
1303,54.996162701458175,140
1304,54.95398773006135,140
1305,54.91954022988506,140
1306,54.92343032159265,140
1307,54.89671002295333,140
1308,54.94648318042813,140
1309,54.935064935064936,140
1310,54.93129770992366,140
1311,54.91228070175438,140
1312,54.885670731707314,140
1313,54.851485148514854,140
1314,54.82496194824962,140
1315,54.81368821292776,140
1316,54.764437689969604,140
1317,54.79878511769172,140
1318,54.79514415781487,140
1319,54.76876421531463,140
1320,54.75,140
1321,54.708554125662374,140
1322,54.69742813918305,140
1323,54.72411186696901,140
1324,54.67522658610272,140
1325,54.66415094339623,140
1326,54.66817496229261,140
1327,54.6948003014318,140
1328,54.713855421686745,140
1329,54.71030850263356,140
1330,54.669172932330824,140
1331,54.68820435762584,140
1332,54.66216216216216,140
1333,54.68117029257314,140
1334,54.66266866566717,140
1335,54.6816479400749,140
1336,54.64071856287425,140
1337,54.637247569184744,140
1338,54.61883408071749,140
1339,54.637789395070946,140
1340,54.6044776119403,140
1341,54.64578672632364,140
1342,54.61251862891207,140
1343,54.616530156366345,140
1344,54.583333333333336,140
1345,54.646840148698885,140
1346,54.65081723625557,140
1347,54.632516703786195,140
1348,54.59940652818991,140
1349,54.59599703484062,140
1350,54.62222222222222,140
1351,54.58919319022946,140
1352,54.60059171597633,140
1353,54.560236511456026,140
1354,54.51994091580502,140
1355,54.47232472324723,140
1356,54.498525073746315,140
1357,54.48047162859248,140
1358,54.499263622974965,140
1359,54.532744665195,140
1360,54.5,140
1361,54.562821454812635,140
1362,54.522760646108665,140
1363,54.54145267791636,140
1364,54.523460410557185,140
1365,54.527472527472526,140
1366,54.51683748169839,140
1367,54.498902706656914,140
1368,54.510233918128655,140
1369,54.47041636230826,140
1370,54.44525547445255,140
1371,54.434719183078045,140
1372,54.46064139941691,140
1373,54.48652585579024,140
1374,54.490538573508005,140
1375,54.472727272727276,140
1376,54.469476744186046,140
1377,54.44444444444444,140
1378,54.44847605224964,140
1379,54.452501812907904,140
1380,54.43478260869565,140
1381,54.48950036205648,140
1382,54.44283646888567,140
1383,54.48300795372379,140
1384,54.53757225433526,140
1385,54.51985559566787,140
1386,54.56709956709957,140
1387,54.542177361211245,140
1388,54.60374639769452,140
1389,54.57883369330454,140
1390,54.57553956834533,140
1391,54.56506110711718,140
1392,54.67672413793103,140
1393,54.70926058865757,140
1394,54.727403156384504,140
1395,54.68817204301075,140
1396,54.69914040114613,140
1397,54.71725125268432,140
1398,54.685264663805434,140
1399,54.71050750536097,140
1400,54.72142857142857,140
1401,54.71092077087794,140
1402,54.75035663338088,140
1403,54.73271560940841,140
1404,54.77920227920228,140
1405,54.761565836298935,140
1406,54.74395448079659,140
1407,54.740582800284294,140
1408,54.75852272727273,140
1409,54.74804826117814,140
1410,54.794326241134755,140
1411,54.85471296952516,140
1412,54.8371104815864,140
1413,54.819532908704886,140
1414,54.837340876944836,140
1415,54.840989399293285,140
1416,54.929378531073446,140
1417,54.90472829922371,140
1418,54.95768688293371,140
1419,54.989429175475685,140
1420,54.96478873239437,140
1421,54.933145672061926,140
1422,54.950773558368496,140
1423,54.926212227687984,140
1424,54.92977528089887,140
1425,54.91929824561404,140
1426,54.915848527349226,140
1427,54.919411352487735,140
1428,54.91596638655462,140
1429,54.88453463960812,140
1430,54.90909090909091,140
1431,54.91264849755416,140
1432,54.93016759776536,140
1433,54.89881367759944,140
1434,54.9023709902371,140
1435,54.89895470383275,140
1436,54.93732590529248,140
1437,54.9338900487126,140
1438,54.986091794158554,140
1439,55.01042390548992,140
1440,54.979166666666664,140
1441,54.95489243580847,140
1442,54.9375866851595,140
1443,54.92723492723493,140
1444,54.930747922437675,140
1445,54.92733564013841,140
1446,54.95159059474412,140
1447,54.955079474775395,140
1448,54.95165745856354,140
1449,55.03795721187026,140
1450,55.00689655172414,140
1451,54.98966230186078,140
1452,54.98622589531681,140
1453,55.03785271851342,140
1454,55.02063273727648,140
1455,55.017182130584196,140
1456,54.979395604395606,140
1457,54.96225120109815,140
1458,54.9519890260631,140
1459,54.92117888965045,140
1460,54.917808219178085,140
1461,54.92813141683778,140
1462,54.945280437756495,140
1463,54.935064935064936,140
1464,54.904371584699454,140
1465,54.92150170648464,140
1466,54.924965893587995,140
1467,54.92160872528971,140
1468,54.92506811989101,140
1469,54.94894486044929,140
1470,54.95238095238095,140
1471,54.94901427600272,140
1472,55.0,140
1473,54.98302783435167,140
1474,54.972862957937586,140
1475,54.983050847457626,140
1476,55.08807588075881,140
1477,55.125253893026404,140
1478,55.115020297699594,140
1479,55.14536849222448,140
1480,55.12162162162162,140
1481,55.09790681971641,140
1482,55.148448043184885,140
1483,55.13149022252192,140
1484,55.21563342318059,140
1485,55.1986531986532,140
1486,55.19515477792732,140
1487,55.1714862138534,140
1488,55.14784946236559,140
1489,55.124244459368704,140
1490,55.147651006711406,140
1491,55.18443997317237,140
1492,55.207774798927616,140
1493,55.17749497655727,140
1494,55.20749665327978,140
1495,55.27090301003344,140
1496,55.26069518716577,140
1497,55.29058116232465,140
1498,55.2803738317757,140
1499,55.2901934623082,140
1500,55.28,140
1501,55.28980679546969,140
1502,55.25299600532623,140
1503,55.2960745176314,140
1504,55.392287234042556,140
1505,55.395348837209305,140
1506,55.35856573705179,140
1507,55.32846715328467,140
1508,55.285145888594165,140
1509,55.268389662027836,140
1510,55.23841059602649,140
1511,55.208471211118464,140
1512,55.18518518518518,140
1513,55.21480502313285,140
1514,55.23117569352708,140
1515,55.240924092409244,140
1516,55.19788918205805,140
1517,55.16809492419249,140
1518,55.21080368906456,140
1519,55.22712310730744,140
1520,55.276315789473685,140
1521,55.25312294543064,140
1522,55.27595269382392,140
1523,55.27905449770191,140
1524,55.26246719160105,140
1525,55.252459016393445,140
1526,55.22280471821756,140
1527,55.1931892599869,140
1528,55.18324607329843,140
1529,55.17985611510792,140
1530,55.150326797385624,140
1531,55.146962769431745,140
1532,55.117493472584854,140
1533,55.140247879973906,140
1534,55.16949152542373,140
1535,55.13355048859935,140
1536,55.17578125,140
1537,55.16590761223162,140
1538,55.19505851755527,140
1539,55.18518518518518,140
1540,55.16233766233766,140
1541,55.19143413367943,140
1542,55.1621271076524,140
1543,55.18470511989631,140
1544,55.20725388601036,140
1545,55.19741100323625,140
1546,55.206985769728334,140
1547,55.21654815772463,140
1548,55.1937984496124,140
1549,55.183989670755324,140
1550,55.16774193548387,140
1551,55.22243713733076,140
1552,55.21907216494845,140
1553,55.21571152607856,140
1554,55.3024453024453,140
1555,55.29903536977492,140
1556,55.282776349614394,140
1557,55.31149646756583,140
1558,55.314505776636715,140
1559,55.28543938422065,140
1560,55.256410256410255,140
1561,55.27866752081999,140
1562,55.24327784891165,140
1563,55.23992322456814,140
1564,55.25575447570333,140
1565,55.246006389776355,140
1566,55.242656449553,140
1567,55.23931078493938,140
1568,55.21045918367347,140
1569,55.219885277246654,140
1570,55.23566878980892,140
1571,55.23870146403564,140
1572,55.24809160305343,140
1573,55.24475524475525,140
1574,55.247776365946635,140
1575,55.301587301587304,140
1576,55.27284263959391,140
1577,55.282181357006976,140
1578,55.27249683143219,140
1579,55.243825205826475,140
1580,55.24050632911393,140
1581,55.21189120809614,140
1582,55.24652338811631,140
1583,55.287428932406826,140
1584,55.25252525252525,140
1585,55.24921135646688,140
1586,55.23329129886507,140
1587,55.21739130434783,140
1588,55.22040302267003,140
1589,55.21082441787288,140
1590,55.22012578616352,140
1591,55.260842237586424,140
1592,55.29522613065327,140
1593,55.304456999372256,140
1594,55.31994981179423,140
1595,55.310344827586206,140
1596,55.27568922305765,140
1597,55.259862241703196,140
1598,55.35043804755945,140
1599,55.39086929330832,140
1600,55.3625,140
1601,55.33416614615865,140
1602,55.33083645443196,140
1603,55.30879600748597,140
1604,55.32418952618454,140
1605,55.30218068535826,140
1606,55.361145703611456,140
1607,55.37647790914748,140
1608,55.46641791044776,140
1609,55.49409571162212,140
1610,55.49068322981366,140
1611,55.46244568590937,140
1612,55.483870967741936,140
1613,55.4804711717297,140
1614,55.47707558859975,140
1615,55.44891640866873,140
1616,55.47029702970297,140
1617,55.4421768707483,140
1618,55.49443757725587,140
1619,55.51575046324892,140
1620,55.51851851851852,140
1621,55.50277606415793,140
1622,55.5055487053021,140
1623,55.49599507085644,140
1624,55.474137931034484,140
1625,55.50153846153846,140
1626,55.47355473554735,140
1627,55.47019053472649,140
1628,55.47911547911548,140
1629,55.50644567219153,140
1630,55.49693251533742,140
1631,55.47516860821582,140
1632,55.47181372549019,140
1633,55.456215554194735,140
1634,55.44675642594859,140
1635,55.4434250764526,140
1636,55.45843520782396,140
1637,55.46120952962737,140
1638,55.537240537240535,140
1639,55.56436851738865,140
1640,55.573170731707314,140
1641,55.58805606337599,140
1642,55.59683313032887,140
1643,55.581253804017045,140
1644,55.571776155717764,140
1645,55.55015197568389,140
1646,55.534629404617256,140
1647,55.5130540376442,140
1648,55.52791262135922,140
1649,55.49423893268648,140
1650,55.47878787878788,140
1651,55.451241671714115,140
1652,55.44188861985472,140
1653,55.468844525105865,140
1654,55.49576783555018,140
1655,55.48036253776435,140
1656,55.507246376811594,140
1657,55.51599275799638,140
1658,55.476477683956574,140
1659,55.45509342977697,140
1660,55.48192771084337,140
1661,55.47260686333534,140
1662,55.4632972322503,140
1663,55.46001202645821,140
1664,55.44471153846154,140
1665,55.41741741741742,140
1666,55.40816326530612,140
1667,55.374925014997004,140
1668,55.38968824940048,140
1669,55.410425404433795,140
1670,55.4251497005988,140
1671,55.41591861160981,140
1672,55.46650717703349,140
1673,55.469216975493126,140
1674,55.48984468339307,140
1675,55.49850746268657,140
1676,55.51312649164678,140
1677,55.515802027429935,140
1678,55.524433849821214,140
1679,55.5092316855271,140
1680,55.5,140
1681,55.5145746579417,140
1682,55.51724137931034,140
1683,55.49613784907903,140
1684,55.54038004750594,140
1685,55.54302670623145,140
1686,55.54567022538553,140
1687,55.542382928275046,140
1688,55.556872037914694,140
1689,55.52989934872706,140
1690,55.53846153846154,140
1691,55.54701360141928,140
1692,55.579196217494086,140
1693,55.569994093325455,140
1694,55.543093270366,140
1695,55.54572271386431,140
1696,55.571933962264154,140
1697,55.55686505598114,140
1698,55.571260306242635,140
1699,55.59152442613302,140
1700,55.63529411764706,140
1701,55.631981187536745,140
1702,55.65217391304348,140
1703,55.64298297122725,140
1704,55.62793427230047,140
1705,55.60117302052786,140
1706,55.56271981242673,140
1707,55.571177504393674,140
1708,55.532786885245905,140
1709,55.547103569338795,140
1710,55.52046783625731,140
1711,55.5406195207481,140
1712,55.549065420560744,140
1713,55.53415061295972,140
1714,55.49591598599767,140
1715,55.475218658892125,140
1716,55.48951048951049,140
1717,55.49213744903902,140
1718,55.47729918509895,140
1719,55.45666084933101,140
1720,55.45348837209303,140
1721,55.45613015688553,140
1722,55.48199767711963,140
1723,55.484619849100405,140
1724,55.44663573085847,140
1725,55.43188405797101,140
1726,55.46349942062572,140
1727,55.47770700636943,140
1728,55.457175925925924,140
1729,55.47137073452863,140
1730,55.52601156069364,140
1731,55.499711149624495,140
1732,55.467667436489606,140
1733,55.458742065781884,140
1734,55.444059976931946,140
1735,55.46397694524496,140
1736,55.46658986175115,140
1737,55.451928612550375,140
1738,55.43153049482164,140
1739,55.39965497412306,140
1740,55.44827586206897,140
1741,55.41642734060885,140
1742,55.46498277841562,140
1743,55.46184738955823,140
1744,55.481651376146786,140
1745,55.48997134670487,140
1746,55.51546391752577,140
1747,55.57527189467659,140
1748,55.68649885583524,140
1749,55.711835334476845,140
1750,55.68571428571428,140
1751,55.66533409480297,140
1752,55.656392694063925,140
1753,55.66457501426127,140
1754,55.65564424173318,140
1755,55.64102564102564,140
1756,55.63211845102506,140
1757,55.6061468412066,140
1758,55.59726962457338,140
1759,55.63388288800455,140
1760,55.65909090909091,140
1761,55.678591709256104,140
1762,55.658342792281495,140
1763,55.64946114577425,140
1764,55.651927437641724,140
1765,55.68838526912181,140
1766,55.707814269535675,140
1767,55.72722127900396,140
1768,55.723981900452486,140
1769,55.70944036178632,140
1770,55.728813559322035,140
1771,55.69734613212874,140
1772,55.72234762979684,140
1773,55.71347997743937,140
1774,55.70462232243518,140
1775,55.695774647887326,140
1776,55.70945945945946,140
1777,55.72312886888014,140
1778,55.70303712035995,140
1779,55.70545250140528,140
1780,55.70786516853933,140
1781,55.738349241998876,140
1782,55.74635241301908,140
1783,55.73752103196859,140
1784,55.728699551569505,140
1785,55.747899159663866,140
1786,55.828667413213886,140
1787,55.83659764969222,140
1788,55.90044742729307,140
1789,55.87479038569033,140
1790,55.90502793296089,140
1791,55.918481295365716,140
1792,55.95424107142857,140
1793,55.91745677635248,140
1794,55.903010033444815,140
1795,55.910863509749305,140
1796,55.91314031180401,140
1797,55.88759042849193,140
1798,55.906562847608456,140
1799,55.903279599777655,140
1800,55.96666666666667,140
1801,55.96890616324264,140
1802,55.971143174250834,140
1803,55.973377703826955,140
1804,55.98669623059867,140
1805,56.011080332409975,140
1806,56.00221483942414,140
1807,55.993359158826784,140
1808,56.001106194690266,140
1809,56.04754007739082,140
1810,56.049723756906076,140
1811,56.09607951408062,140
1812,56.08719646799117,140
1813,56.16657473800331,140
1814,56.14112458654906,140
1815,56.18181818181818,140
1816,56.18392070484582,140
1817,56.175013758943315,140
1818,56.20462046204621,140
1819,56.17372182517867,140
1820,56.14835164835165,140
1821,56.13948380010983,140
1822,56.11416026344676,140
1823,56.110806363137684,140
1824,56.08552631578947,140
1825,56.082191780821915,140
1826,56.07338444687842,140
1827,56.06458675424193,140
1828,56.06126914660832,140
1829,56.09075997813012,140
1830,56.08196721311475,140
1831,56.10595303113053,140
1832,56.08624454148472,140
1833,56.13202400436443,140
1834,56.155943293347875,140
1835,56.15803814713897,140
1836,56.13834422657952,140
1837,56.18399564507349,140
1838,56.18063112078346,140
1839,56.22077215878195,140
1840,56.20108695652174,140
1841,56.181423139598046,140
1842,56.161780673181326,140
1843,56.174715138361364,140
1844,56.23644251626898,140
1845,56.21138211382114,140
1846,56.19718309859155,140
1847,56.22089875473741,140
1848,56.260822510822514,140
1849,56.27366143861547,140
1850,56.25405405405405,140
1851,56.24527282549973,140
1852,56.258099352051836,140
1853,56.23853211009175,140
1854,56.27831715210356,140
1855,56.2911051212938,140
1856,56.266163793103445,140
1857,56.26278944534195,140
1858,56.248654467169,140
1859,56.239913932221626,140
1860,56.24731182795699,140
1861,56.260075228371846,140
1862,56.31578947368421,140
1863,56.30703166935051,140
1864,56.30364806866953,140
1865,56.30563002680965,140
1866,56.29153269024652,140
1867,56.26673808248527,140
1868,56.268736616702355,140
1869,56.26538255751739,140
1870,56.27807486631016,140
1871,56.30678781400321,140
1872,56.27136752136752,140
1873,56.28403630539242,140
1874,56.32337246531483,140
1875,56.34133333333333,140
1876,56.327292110874204,140
1877,56.30793819925413,140
1878,56.34185303514377,140
1879,56.359765832889835,140
1880,56.34574468085106,140
1881,56.34768740031898,140
1882,56.36025504782147,140
1883,56.38343069569835,140
1884,56.38535031847134,140
1885,56.37135278514589,140
1886,56.38388123011665,140
1887,56.3963963963964,140
1888,56.39300847457627,140
1889,56.389624139756485,140
1890,56.42857142857143,140
1891,56.43574828133263,140
1892,56.4323467230444,140
1893,56.41310089804543,140
1894,56.478352692713834,140
1895,56.485488126649074,140
1896,56.471518987341774,140
1897,56.447021613073275,140
1898,56.42781875658588,140
1899,56.42969984202212,140
1900,56.410526315789475,140
1901,56.41241451867438,140
1902,56.38801261829653,140
1903,56.384655806621126,140
1904,56.3813025210084,140
1905,56.38320209973753,140
1906,56.37985309548793,140
1907,56.39223911903513,140
1908,56.37316561844864,140
1909,56.36458878994238,140
1910,56.35602094240838,140
1911,56.37885923600209,140
1912,56.34937238493724,140
1913,56.319916361735494,140
1914,56.3166144200627,140
1915,56.31331592689295,140
1916,56.31002087682672,140
1917,56.28586332811685,140
1918,56.261730969760166,140
1919,56.2636789994789,140
1920,56.255208333333336,140
1921,56.262363352420614,140
1922,56.24349635796046,140
1923,56.22984919396776,140
1924,56.24220374220374,140
1925,56.22337662337662,140
1926,56.256490134994806,140
1927,56.263622210690194,140
1928,56.281120331950206,140
1929,56.272680145152925,140
1930,56.248704663212436,140
1931,56.240290005178665,140
1932,56.24223602484472,140
1933,56.28039317123642,140
1934,56.308169596690796,140
1935,56.315245478036175,140
1936,56.30165289256198,140
1937,56.28291171915333,140
1938,56.29514963880289,140
1939,56.29190304280557,140
1940,56.29381443298969,140
1941,56.27511591962906,140
1942,56.2615859938208,140
1943,56.27895007720021,140
1944,56.291152263374485,140
1945,56.26221079691517,140
1946,56.29496402877698,140
1947,56.26605033384694,140
1948,56.26796714579056,140
1949,56.27501282709082,140
1950,56.246153846153845,140
1951,56.27370579190159,140
1952,56.29610655737705,140
1953,56.26728110599078,140
1954,56.31013306038894,140
1955,56.37851662404092,140
1956,56.35480572597137,140
1957,56.36688809402146,140
1958,56.3585291113381,140
1959,56.36038795303726,140
1960,56.3469387755102,140
1961,56.3437021927588,140
1962,56.330275229357795,140
1963,56.3270504330107,140
1964,56.323828920570264,140
1965,56.346055979643765,140
1966,56.342828077314344,140
1967,56.32943568886629,140
1968,56.326219512195124,140
1969,56.40426612493651,140
1970,56.44670050761421,140
1971,56.41298833079655,140
1972,56.4604462474645,140
1973,56.436898124683225,140
1974,56.45390070921986,140
1975,56.460759493670885,140
1976,56.47267206477733,140
1977,56.44916540212443,140
1978,56.44084934277048,140
1979,56.41232945932289,140
1980,56.41414141414141,140
1981,56.43109540636043,140
1982,56.41271442986882,140
1983,56.40443772062532,140
1984,56.45665322580645,140
1985,56.44332493702771,140
1986,56.45015105740181,140
1987,56.431806743834926,140
1988,56.41851106639839,140
1989,56.460532931121165,140
1990,56.44221105527638,140
1991,56.449020592667004,140
1992,56.420682730923694,140
1993,56.39739086803813,140
1994,56.39418254764293,140
1995,56.45112781954887,140
1996,56.45791583166333,140
1997,56.42964446670005,140
1998,56.44144144144144,140
1999,56.418209104552275,140
2000,56.405,140
