Number Of Games,Average Reward,High Score
1152,77.17013888888889,190
1153,77.12055507372072,190
1154,77.10571923743501,190
1155,77.32467532467533,190
1156,77.37024221453287,190
1157,77.33794295592048,190
1158,77.29706390328153,190
1159,77.45470232959448,190
1160,77.41379310344827,190
1161,77.42463393626184,190
1162,77.41824440619621,190
1163,77.3774720550301,190
1164,77.39690721649484,190
1165,77.43347639484979,190
1166,77.48713550600343,190
1167,77.60925449871465,190
1168,77.56849315068493,190
1169,77.66467065868264,190
1170,77.71794871794872,190
1171,77.78821520068318,190
1172,77.73890784982935,190
1173,77.69820971867007,190
1174,77.6405451448041,190
1175,77.68510638297872,190
1176,77.67006802721089,190
1177,77.65505522514869,190
1178,77.74193548387096,190
1179,77.70144189991518,190
1180,77.65254237288136,190
1181,77.7307366638442,190
1182,77.76649746192894,190
1183,77.71766694843618,190
1184,77.66047297297297,190
1185,77.60337552742617,190
1186,77.62225969645868,190
1187,77.56529064869419,190
1188,77.65993265993266,190
1189,77.67031118587047,190
1190,77.69747899159664,190
1191,77.72460117548279,190
1192,77.73489932885906,190
1193,77.78709136630344,190
1194,77.91457286432161,190
1195,77.98326359832636,190
1196,77.91806020066889,190
1197,77.93650793650794,190
1198,77.98831385642738,190
1199,77.94829024186822,190
1200,77.925,190
1201,78.06827643630308,190
1202,78.13643926788686,190
1203,78.16292601828762,190
1204,78.18106312292359,190
1205,78.24896265560166,190
1206,78.33333333333333,190
1207,78.35956917978459,190
1208,78.43543046357615,190
1209,78.56079404466502,190
1210,78.63636363636364,190
1211,78.64574731626755,190
1212,78.67161716171617,190
1213,78.77164056059357,190
1214,78.79736408566721,190
1215,78.74897119341564,190
1216,78.88980263157895,190
1217,78.89071487263763,190
1218,78.89983579638752,190
1219,78.8597210828548,190
1220,78.82786885245902,190
1221,78.96805896805897,190
1222,79.01800327332242,190
1223,78.98609975470156,190
1224,79.06862745098039,190
1225,79.22448979591837,190
1226,79.16802610114192,190
1227,79.17685411572943,190
1228,79.24267100977198,190
1229,79.31651749389748,190
1230,79.44715447154472,190
1231,79.43135662063364,190
1232,79.48863636363636,190
1233,79.58637469586375,190
1234,79.6677471636953,190
1235,79.61133603238866,190
1236,79.57928802588997,190
1237,79.50687146321746,190
1238,79.49919224555735,190
1239,79.68523002421307,190
1240,79.70161290322581,190
1241,79.78243352135375,190
1242,79.7181964573269,190
1243,79.79082864038617,190
1244,79.91961414790997,190
1245,79.88755020080322,190
1246,79.97592295345105,190
1247,80.01603849238171,190
1248,79.9599358974359,190
1249,80.10408326661329,190
1250,80.192,190
1251,80.27178257394085,190
1252,80.22364217252397,190
1253,80.19154030327215,190
1254,80.31100478468899,190
1255,80.37450199203187,190
1256,80.31050955414013,190
1257,80.35003977724742,190
1258,80.36565977742448,190
1259,80.31771247021446,190
1260,80.3015873015873,190
1261,80.43616177636797,190
1262,80.38034865293186,190
1263,80.40380047505938,190
1264,80.60126582278481,190
1265,80.66403162055336,190
1266,80.65560821484992,190
1267,80.59194948697711,190
1268,80.63880126182966,190
1269,80.72498029944839,190
1270,80.71653543307086,190
1271,80.74744295830055,190
1272,80.84119496855345,190
1273,81.01335428122545,190
1274,81.14599686028258,190
1275,81.08235294117647,190
1276,81.03448275862068,190
1277,81.03367267032107,190
1278,81.0093896713615,190
1279,80.96168881939015,190
1280,81.0234375,190
1281,80.9992193598751,190
1282,81.09204368174727,190
1283,81.05222135619641,190
1284,80.98909657320873,190
1285,81.03501945525292,190
1286,80.98755832037325,190
1287,81.02564102564102,190
1288,81.04813664596273,190
1289,81.10162916989914,190
1290,81.07751937984496,190
1291,81.21611154144074,190
1292,81.16099071207431,190
1293,81.11368909512761,190
1294,81.15146831530139,190
1295,81.17374517374517,190
1296,81.13425925925925,190
1297,81.12567463377025,190
1298,81.20184899845917,190
1299,81.28560431100847,190
1300,81.28461538461538,190
1301,81.31437355880092,190
1302,81.62058371735792,245
1303,81.55794320798158,245
1304,81.57208588957056,245
1305,81.6015325670498,245
1306,81.56202143950995,245
1307,81.54552410099464,245
1308,81.59021406727828,245
1309,81.63483575248281,245
1310,81.6793893129771,245
1311,81.66285278413424,245
1312,81.6234756097561,245
1313,81.72886519421174,245
1314,81.81887366818874,245
1315,81.82509505703422,245
1316,81.77811550151975,245
1317,81.83750949126804,245
1318,81.8361153262519,245
1319,81.79681576952237,245
1320,81.76515151515152,245
1321,81.78652535957607,245
1322,81.7927382753404,245
1323,81.7989417989418,245
1324,81.87311178247734,245
1325,81.96981132075472,245
1326,81.99095022624434,245
1327,81.9819140919367,245
1328,82.01807228915662,245
1329,81.9714070729872,245
1330,82.02255639097744,245
1331,81.9984973703982,245
1332,81.95195195195195,245
1333,81.98049512378094,245
1334,81.9640179910045,245
1335,81.91011235955057,245
1336,81.95359281437126,245
1337,81.93717277486911,245
1338,82.0254110612855,245
1339,82.22554144884242,245
1340,82.26119402985074,245
1341,82.3489932885906,245
1342,82.31743666169896,245
1343,82.39017125837677,245
1344,82.42559523809524,245
1345,82.37174721189591,245
1346,82.30312035661218,245
1347,82.38307349665924,245
1348,82.37388724035608,245
1349,82.38695329873981,245
1350,82.34814814814816,245
1351,82.28719467061435,245
1352,82.3076923076923,245
1353,82.24685883222469,245
1354,82.33382570162482,245
1355,82.30996309963099,245
1356,82.38938053097345,245
1357,82.39498894620486,245
1358,82.34167893961708,245
1359,82.42089771891096,245
1360,82.46323529411765,245
1361,82.49816311535636,245
1362,82.5330396475771,245
1363,82.52384446074835,245
1364,82.60263929618769,245
1365,82.72527472527473,245
1366,82.73060029282577,245
1367,82.80907095830285,245
1368,82.74122807017544,245
1369,82.73922571219869,245
1370,82.81021897810218,245
1371,82.81546316557258,245
1372,82.83527696793003,245
1373,82.79679533867444,245
1374,82.89665211062591,245
1375,82.85090909090908,245
1376,82.8561046511628,245
1377,82.8395061728395,245
1378,82.85195936139333,245
1379,82.84989122552574,245
1380,82.79710144927536,245
1381,82.81679942070963,245
1382,82.78581765557163,245
1383,82.82718727404193,245
1384,82.83236994219654,245
1385,82.82310469314079,245
1386,82.85714285714286,245
1387,82.81903388608508,245
1388,82.94668587896254,245
1389,82.97336213102952,245
1390,82.94964028776978,245
1391,83.019410496046,245
1392,83.03879310344827,245
1393,83.07968413496052,245
1394,83.06312769010043,245
1395,83.09677419354838,245
1396,83.12320916905445,245
1397,83.1782390837509,245
1398,83.20457796852646,245
1399,83.14510364546105,245
1400,83.13571428571429,245
1401,83.09064953604569,245
1402,83.188302425107,245
1403,83.17890235210264,245
1404,83.14814814814815,245
1405,83.12455516014235,245
1406,83.15789473684211,245
1407,83.21961620469084,245
1408,83.3096590909091,245
1409,83.2860184528034,245
1410,83.31914893617021,245
1411,83.37349397590361,245
1412,83.3356940509915,245
1413,83.37579617834395,245
1414,83.33804809052334,245
1415,83.36395759717314,245
1416,83.4816384180791,245
1417,83.41566690190544,245
1418,83.42031029619181,245
1419,83.37561663143059,245
1420,83.35211267605634,245
1421,83.39901477832512,245
1422,83.34739803094233,245
1423,83.41531974701336,245
1424,83.5182584269663,245
1425,83.53684210526316,245
1426,83.51332398316971,245
1427,83.65802382620883,245
1428,83.76050420168067,245
1429,83.7998600419874,245
1430,83.99300699300699,245
1431,84.05310971348707,245
1432,84.10614525139665,245
1433,84.07536636427076,245
1434,84.09344490934448,245
1435,84.13937282229965,245
1436,84.11559888579387,245
1437,84.07794015309673,245
1438,84.09596662030599,245
1439,84.05142460041695,245
1440,84.02777777777777,245
1441,83.99028452463567,245
1442,83.95977808599167,245
1443,83.92238392238393,245
1444,83.8781163434903,245
1445,83.88235294117646,245
1446,83.89349930843707,245
1447,83.86316516931582,245
1448,83.89502762430939,245
1449,83.91304347826087,245
1450,83.89655172413794,245
1451,84.01791867677464,245
1452,84.00826446280992,245
1453,84.15003441156229,245
1454,84.1334250343879,245
1455,84.08247422680412,245
1456,84.0934065934066,245
1457,84.16609471516816,245
1458,84.20438957475994,245
1459,84.15352981494173,245
1460,84.1027397260274,245
1461,84.25051334702259,245
1462,84.28180574555404,245
1463,84.36773752563226,245
1464,84.32377049180327,245
1465,84.27986348122867,245
1466,84.2905866302865,245
1467,84.34901158827539,245
1468,84.2983651226158,245
1469,84.27501701837986,245
1470,84.40136054421768,245
1471,84.55472467709042,245
1472,84.53125,245
1473,84.53496266123557,245
1474,84.53188602442334,245
1475,84.54237288135593,245
1476,84.62737127371274,245
1477,84.62423832092078,245
1478,84.60757780784844,245
1479,84.5841784989858,245
1480,84.64189189189189,245
1481,84.67251856853477,245
1482,84.73009446693658,245
1483,84.7403910991234,245
1484,84.76415094339623,245
1485,84.71380471380472,245
1486,84.77792732166891,245
1487,84.83523873570948,245
1488,84.79166666666667,245
1489,84.75486903962391,245
1490,84.73825503355705,245
1491,84.77531857813548,245
1492,84.75871313672923,245
1493,84.78901540522438,245
1494,84.85274431057563,245
1495,84.84949832775919,245
1496,84.97326203208556,245
1497,84.94321977287909,245
1498,85.03337783711615,245
1499,84.98999332888593,245
1500,84.96,245
1501,85.03664223850767,245
1502,85.18641810918776,245
1503,85.23619427811045,245
1504,85.17287234042553,245
1505,85.13621262458472,245
1506,85.3253652058433,245
1507,85.4014598540146,245
1508,85.36472148541114,245
1509,85.31477799867461,245
1510,85.3112582781457,245
1511,85.29450694904037,245
1512,85.2579365079365,245
1513,85.31394580304031,245
1514,85.31704095112285,245
1515,85.36633663366337,245
1516,85.48812664907652,245
1517,85.56361239288069,245
1518,85.59947299077734,245
1519,85.63528637261356,245
1520,85.59210526315789,245
1521,85.56213017751479,245
1522,85.7161629434954,245
1523,85.71897570584373,245
1524,85.7020997375328,245
1525,85.75081967213114,245
1526,85.74049803407601,245
1527,85.82842174197773,245
1528,85.82460732984293,245
1529,85.82079790712885,245
1530,85.88235294117646,245
1531,86.0222077073808,245
1532,86.00522193211488,245
1533,86.09262883235486,245
1534,86.17340286831812,245
1535,86.2214983713355,245
1536,86.2890625,245
1537,86.33051398828887,245
1538,86.4109232769831,245
1539,86.39376218323586,245
1540,86.3896103896104,245
1541,86.4373783257625,245
1542,86.47211413748379,245
1543,86.70123136746598,245
1544,86.77461139896373,245
1545,86.74433656957929,245
1546,86.8111254851229,245
1547,86.75500969618616,245
1548,86.80232558139535,245
1549,86.80438992898644,245
1550,86.85161290322581,245
1551,86.9116698903933,245
1552,87.04896907216495,245
1553,87.09594333547972,245
1554,87.08494208494209,245
1555,87.06752411575563,245
1556,87.03084832904884,245
1557,87.0199100834939,245
1558,86.97689345314505,245
1559,86.99166132135984,245
1560,86.9551282051282,245
1561,86.98270339525945,245
1562,87.00384122919334,245
1563,86.94817658349328,245
1564,86.96291560102301,245
1565,87.02875399361022,245
1566,87.08173690932311,245
1567,87.12188895979578,245
1568,87.1109693877551,245
1569,87.20203951561504,245
1570,87.18471337579618,245
1571,87.28835136855506,245
1572,87.23282442748092,245
1573,87.27272727272727,245
1574,87.42693773824651,245
1575,87.5047619047619,245
1576,87.50634517766497,245
1577,87.60304375396322,245
1578,87.66793409378961,245
1579,87.72640911969602,245
1580,87.70253164556962,245
1581,87.72296015180265,245
1582,87.81289506953223,245
1583,87.75742261528742,245
1584,87.8409090909091,245
1585,87.83596214511041,245
1586,87.83102143757881,245
1587,87.84499054820417,245
1588,88.01007556675063,245
1589,88.05538074260541,245
1590,88.01886792452831,245
1591,88.0578252671276,245
1592,88.16582914572864,245
1593,88.27369742623979,245
1594,88.2810539523212,245
1595,88.2884012539185,245
1596,88.33959899749374,245
1597,88.32185347526612,245
1598,88.31038798498123,245
1599,88.3739837398374,245
1600,88.3375,245
1601,88.28856964397252,245
1602,88.3083645443196,245
1603,88.29070492825952,245
1604,88.31047381546135,245
1605,88.27414330218069,245
1606,88.36239103362391,245
1607,88.3758556316117,245
1608,88.3768656716418,245
1609,88.44002486016159,245
1610,88.50931677018633,245
1611,88.5599006828057,245
1612,88.5545905707196,245
1613,88.54928704277744,245
1614,88.49442379182156,245
1615,88.62538699690403,245
1616,88.74381188118812,245
1617,88.7816944959802,245
1618,88.91223733003709,245
1619,88.96232242124768,245
1620,88.93827160493827,245
1621,88.90191239975324,245
1622,88.85943279901356,245
1623,88.90326555760936,245
1624,88.86699507389163,245
1625,88.90461538461538,245
1626,88.91758917589176,245
1627,88.91825445605409,245
1628,88.96805896805897,245
1629,88.94413750767342,245
1630,88.93251533742331,245
1631,88.89638258736971,245
1632,88.84803921568627,245
1633,88.86099203919167,245
1634,88.99632802937576,245
1635,89.05810397553516,245
1636,89.12591687041565,245
1637,89.18753817959683,245
1638,89.14529914529915,245
1639,89.11531421598535,245
1640,89.09756097560975,245
1641,89.1102985984156,245
1642,89.1169305724726,245
1643,89.12355447352404,245
1644,89.12408759124088,245
1645,89.1063829787234,245
1646,89.09477521263669,245
1647,89.04675166970249,245
1648,88.9866504854369,245
1649,89.04790782292298,245
1650,89.0969696969697,245
1651,89.10963052695337,245
1652,89.05569007263922,245
1653,89.03811252268602,245
1654,89.05078597339782,245
1655,89.06344410876133,245
1656,89.05797101449275,245
1657,89.01025950512975,245
1658,89.04704463208685,245
1659,89.18022905364677,245
1660,89.25903614457832,245
1661,89.22937989163155,245
1662,89.21179302045728,245
1663,89.18220084185208,245
1664,89.2548076923077,245
1665,89.27927927927928,245
1666,89.27971188475391,245
1667,89.24415116976604,245
1668,89.25659472422062,245
1669,89.30497303774716,245
1670,89.32335329341318,245
1671,89.43147815679234,245
1672,89.50956937799043,245
1673,89.50986252241482,245
1674,89.50418160095579,245
1675,89.5044776119403,245
1676,89.4510739856802,245
1677,89.39773404889684,245
1678,89.43980929678189,245
1679,89.434187016081,245
1680,89.375,245
1681,89.44080904223676,245
1682,89.43519619500594,245
1683,89.41176470588235,245
1684,89.54275534441805,245
1685,89.49554896142433,245
1686,89.46026097271648,245
1687,89.46058091286307,245
1688,89.44905213270142,245
1689,89.44937833037301,245
1690,89.49704142011835,245
1691,89.45002956830278,245
1692,89.55082742316785,245
1693,89.52155936207915,245
1694,89.52184179456907,245
1695,89.50442477876106,245
1696,89.50471698113208,245
1697,89.44608131997643,245
1698,89.52885747938751,245
1699,89.60565038257799,245
1700,89.6470588235294,245
1701,89.6413874191652,245
1702,89.5945945945946,245
1703,89.55372871403405,245
1704,89.56572769953051,245
1705,89.5366568914956,245
1706,89.51348182883939,245
1707,89.57234915055653,245
1708,89.5784543325527,245
1709,89.53774136922176,245
1710,89.50877192982456,245
1711,89.520748100526,245
1712,89.49766355140187,245
1713,89.45709281961472,245
1714,89.43990665110852,245
1715,89.40524781341108,245
1716,89.54545454545455,245
1717,89.53407105416424,245
1718,89.58090803259604,245
1719,89.62187318208261,245
1720,89.63372093023256,245
1721,89.66879721092388,245
1722,89.66318234610918,245
1723,89.69239698200812,245
1724,89.75638051044083,245
1725,89.74492753623188,245
1726,89.76245654692931,245
1727,89.77417486971628,245
1728,89.81481481481481,245
1729,89.83805668016194,245
1730,89.79190751445087,245
1731,89.86135181975736,245
1732,89.82101616628175,245
1733,89.84420080784766,245
1734,89.85005767012687,245
1735,89.95389048991355,245
1736,89.91359447004608,245
1737,89.89637305699482,245
1738,89.89643268124281,245
1739,89.9367452558942,245
1740,89.95977011494253,245
1741,89.96553704767375,245
1742,89.93685419058554,245
1743,89.92541594951234,245
1744,89.94839449541284,245
1745,89.91404011461319,245
1746,89.88545246277205,245
1747,89.87406983400115,245
1748,89.8741418764302,245
1749,89.82275586049171,245
1750,89.8,245
1751,89.81153626499143,245
1752,89.78310502283105,245
1753,89.74900171135197,245
1754,89.70353477765109,245
1755,89.70370370370371,245
1756,89.76082004555809,245
1757,89.7211155378486,245
1758,89.73265073947668,245
1759,89.69869243888573,245
1760,89.69886363636364,245
1761,89.70471323111869,245
1762,89.73893303064699,245
1763,89.71639251276234,245
1764,89.7562358276644,245
1765,89.78470254957507,245
1766,89.80181200453,245
1767,89.79626485568761,245
1768,89.73981900452489,245
1769,89.71735443753533,245
1770,89.74011299435028,245
1771,89.70073404856014,245
1772,89.69525959367945,245
1773,89.73491257755217,245
1774,89.74633596392334,245
1775,89.70704225352112,245
1776,89.67905405405405,245
1777,89.72425436128306,245
1778,89.7244094488189,245
1779,89.67959527824621,245
1780,89.65730337078652,245
1781,89.61257720381808,245
1782,89.56228956228956,245
1783,89.55692652832305,245
1784,89.56838565022422,245
1785,89.55742296918767,245
1786,89.58566629339306,245
1787,89.54113038612199,245
1788,89.56375838926175,245
1789,89.55282280603689,245
1790,89.62011173184358,245
1791,89.6538246789503,245
1792,89.62053571428571,245
1793,89.67651979921918,245
1794,89.72129319955407,245
1795,89.72144846796657,245
1796,89.72160356347439,245
1797,89.67723984418475,245
1798,89.70522803114572,245
1799,89.6887159533074,245
1800,89.68888888888888,245
1801,89.70571904497501,245
1802,89.77247502774695,245
1803,89.7171381031614,245
1804,89.71729490022173,245
1805,89.70637119113573,245
1806,89.66223698781839,245
1807,89.76203652462645,245
1808,89.81194690265487,245
1809,89.79546710889994,245
1810,89.75690607734806,245
1811,89.74047487575925,245
1812,89.7626931567329,245
1813,89.75179260893546,245
1814,89.70782800441015,245
1815,89.68595041322314,245
1816,89.66409691629956,245
1817,89.6587782058338,245
1818,89.62046204620462,245
1819,89.59318306761958,245
1820,89.56593406593407,245
1821,89.57166392092257,245
1822,89.58287596048298,245
1823,89.55019199122326,245
1824,89.55043859649123,245
1825,89.5123287671233,245
1826,89.54545454545455,245
1827,89.54570333880679,245
1828,89.55689277899343,245
1829,89.50792782941498,245
1830,89.50273224043715,245
1831,89.5193883123976,245
1832,89.48144104803494,245
1833,89.43807965084561,245
1834,89.39476553980371,245
1835,89.3841961852861,245
1836,89.35729847494554,245
1837,89.3358737071312,245
1838,89.33079434167574,245
1839,89.29853181076672,245
1840,89.28260869565217,245
1841,89.26127104834329,245
1842,89.2671009771987,245
1843,89.25122083559414,245
1844,89.22451193058568,245
1845,89.27913279132791,245
1846,89.2795232936078,245
1847,89.30698429886301,245
1848,89.3073593073593,245
1849,89.30232558139535,245
1850,89.36756756756756,245
1851,89.35710426796327,245
1852,89.35205183585313,245
1853,89.4225580140313,245
1854,89.42286947141316,245
1855,89.41239892183289,245
1856,89.39655172413794,245
1857,89.43995691976306,245
1858,89.42949407965554,245
1859,89.47821409359871,245
1860,89.55913978494624,245
1861,89.53250940354648,245
1862,89.5220193340494,245
1863,89.46859903381643,245
1864,89.47961373390558,245
1865,89.4745308310992,245
1866,89.47481243301179,245
1867,89.46973754686663,245
1868,89.53961456102783,245
1869,89.56126270733013,245
1870,89.6096256684492,245
1871,89.63121325494389,245
1872,89.59935897435898,245
1873,89.59957287773625,245
1874,89.57844183564568,245
1875,89.568,245
1876,89.70149253731343,245
1877,89.79222163026105,245
1878,89.76038338658147,245
1879,89.71793507184672,245
1880,89.68085106382979,245
1881,89.64380648591175,245
1882,89.62805526036132,245
1883,89.61763143919278,245
1884,89.5859872611465,245
1885,89.57029177718833,245
1886,89.57051961823966,245
1887,89.5601483836778,245
1888,89.59216101694915,245
1889,89.6294335627316,245
1890,89.60317460317461,245
1891,89.60867265996828,245
1892,89.60359408033827,245
1893,89.59852086634972,245
1894,89.66737064413938,245
1895,89.62532981530343,245
1896,89.57805907172995,245
1897,89.61518186610438,245
1898,89.59430979978926,245
1899,89.60505529225908,245
1900,89.61578947368422,245
1901,89.64755391899,245
1902,89.67928496319664,245
1903,89.63741460851287,245
1904,89.6376050420168,245
1905,89.65879265091864,245
1906,89.69045120671564,245
1907,89.69585736759308,245
1908,89.64884696016772,245
1909,89.65950759559979,245
1910,89.67539267015707,245
1911,89.64416535845108,245
1912,89.6652719665272,245
1913,89.6549921589127,245
1914,89.6969696969697,245
1915,89.68146214099217,245
1916,89.64509394572025,245
1917,89.6452790818988,245
1918,89.63503649635037,245
1919,89.66128191766545,245
1920,89.61979166666667,245
1921,89.58875585632484,245
1922,89.54214360041624,245
1923,89.51118044721788,245
1924,89.48024948024948,245
1925,89.47012987012987,245
1926,89.51713395638629,245
1927,89.52776336274,245
1928,89.5746887966805,245
1929,89.60601347848626,245
1930,89.58549222797927,245
1931,89.62195753495598,245
1932,89.60144927536231,245
1933,89.64821520951888,245
1934,89.69493278179938,245
1935,89.70542635658914,245
1936,89.7159090909091,245
1937,89.71605575632421,245
1938,89.7265221878225,245
1939,89.69571944301187,245
1940,89.69072164948453,245
1941,89.68057702215353,245
1942,89.69104016477858,245
1943,89.6654657745754,245
1944,89.69135802469135,245
1945,89.67095115681234,245
1946,89.70195272353546,245
1947,89.68669748330765,245
1948,89.75359342915812,245
1949,89.82555156490508,245
1950,89.82051282051282,245
1951,89.80522808815992,245
1952,89.81557377049181,245
1953,89.77470558115719,245
1954,89.77993858751279,245
1955,89.74424552429667,245
1956,89.74437627811861,245
1957,89.77005620848237,245
1958,89.79570990806945,245
1959,89.78050025523225,245
1960,89.75510204081633,245
1961,89.77052524222336,245
1962,89.77064220183486,245
1963,89.77585328578706,245
1964,89.81670061099797,245
1965,89.81679389312977,245
1966,89.78128179043743,245
1967,89.81189628876461,245
1968,89.78150406504065,245
1969,89.75114271203657,245
1970,89.74111675126903,245
1971,89.72602739726027,245
1972,89.73630831643003,245
1973,89.7110998479473,245
1974,89.68085106382979,245
1975,89.71645569620253,245
1976,89.68623481781377,245
1977,89.70156803237228,245
1978,89.67644084934277,245
1979,89.64628600303183,245
1980,89.63131313131314,245
1981,89.64159515396264,245
1982,89.61654894046418,245
1983,89.62682803832577,245
1984,89.62701612903226,245
1985,89.67254408060454,245
1986,89.65256797583082,245
1987,89.67287367891294,245
1988,89.69818913480886,245
1989,89.66314731020613,245
1990,89.65326633165829,245
1991,89.72877950778503,245
1992,89.7339357429719,245
1993,89.72403411941796,245
1994,89.70912738214643,245
1995,89.67418546365914,245
1996,89.71442885771543,245
1997,89.71957936905358,245
1998,89.71471471471472,245
1999,89.73486743371686,245
2000,89.75,245
