Number Of Games,Average Reward,High Score
1153,58.4908933217693,200
1154,58.500866551126514,200
1155,58.502164502164504,200
1156,58.52076124567474,200
1157,58.591184096802074,200
1158,58.601036269430054,200
1159,58.63675582398619,200
1160,58.689655172413794,200
1161,58.67355727820844,200
1162,58.71772805507745,200
1163,58.693035253654344,200
1164,58.77147766323024,200
1165,58.86695278969957,200
1166,58.919382504288166,200
1167,58.88603256212511,200
1168,58.886986301369866,200
1169,58.879384088964926,200
1170,58.84615384615385,200
1171,58.83859948761742,200
1172,58.80546075085324,200
1173,58.87468030690537,200
1174,58.85008517887564,200
1175,58.817021276595746,200
1176,58.826530612244895,200
1177,58.84451996601529,200
1178,58.845500848896435,200
1179,58.829516539440206,200
1180,58.83898305084746,200
1181,58.83149872988992,200
1182,58.790186125211505,200
1183,58.85038038884193,200
1184,58.8597972972973,200
1185,58.90295358649789,200
1186,58.920741989881954,200
1187,58.88795282224094,200
1188,58.86363636363637,200
1189,58.89823380992431,200
1190,58.865546218487395,200
1191,58.9168765743073,200
1192,58.92617449664429,200
1193,58.89354568315172,200
1194,58.85259631490787,200
1195,58.95397489539749,200
1196,58.979933110367895,200
1197,58.94736842105263,200
1198,58.92320534223706,200
1199,58.90742285237698,200
1200,58.9,200
1201,58.900915903413825,200
1202,58.86855241264559,200
1203,58.86949293433084,200
1204,58.84551495016611,200
1205,58.83817427385892,200
1206,58.8391376451078,200
1207,58.83181441590721,200
1208,58.824503311258276,200
1209,58.81720430107527,200
1210,58.81818181818182,200
1211,58.83567299752271,200
1212,58.86138613861386,200
1213,58.84583676834295,200
1214,58.89621087314662,200
1215,58.89711934156379,200
1216,58.889802631578945,200
1217,58.96466721446179,200
1218,58.981937602627255,200
1219,59.00738310090238,200
1220,58.97540983606557,200
1221,58.98443898443898,200
1222,58.95253682487725,200
1223,58.90433360588716,200
1224,58.9297385620915,200
1225,58.88979591836735,200
1226,58.931484502446985,200
1227,58.94865525672372,200
1228,58.916938110749186,200
1229,58.94222945484133,200
1230,58.959349593495936,200
1231,58.94394800974817,200
1232,58.993506493506494,200
1233,59.01865369018654,200
1234,58.99513776337115,200
1235,59.02834008097166,200
1236,59.01294498381877,200
1237,59.02991107518189,200
1238,59.03069466882068,200
1239,59.03954802259887,200
1240,59.016129032258064,200
1241,59.04109589041096,200
1242,59.06602254428341,200
1243,59.10699919549477,200
1244,59.10771704180064,200
1245,59.16465863453815,200
1246,59.20545746388443,200
1247,59.190056134723335,200
1248,59.23878205128205,200
1249,59.22337870296237,200
1250,59.208,200
1251,59.17665867306155,200
1252,59.16134185303515,200
1253,59.114126097366324,200
1254,59.154704944178626,200
1255,59.179282868525895,200
1256,59.1640127388535,200
1257,59.124900556881464,200
1258,59.12559618441971,200
1259,59.11834789515488,200
1260,59.07142857142857,200
1261,59.016653449643144,200
1262,59.00158478605388,200
1263,59.04196357878068,200
1264,59.050632911392405,200
1265,59.00395256916996,200
1266,58.95734597156398,200
1267,59.02131018153118,200
1268,59.02208201892744,200
1269,58.975571315996845,200
1270,58.968503937007874,200
1271,58.9771833202203,200
1272,59.0251572327044,200
1273,59.010212097407695,200
1274,58.97959183673469,200
1275,58.94117647058823,200
1276,58.942006269592476,200
1277,58.92717306186374,200
1278,58.912363067292645,200
1279,58.90539483971853,200
1280,58.9296875,200
1281,58.95394223263076,200
1282,58.93135725429017,200
1283,58.92439594699922,200
1284,58.93302180685358,200
1285,58.91828793774319,200
1286,58.93468118195956,200
1287,58.95104895104895,200
1288,58.99844720496895,200
1289,59.076803723816916,200
1290,59.10852713178294,200
1291,59.09372579395817,200
1292,59.09442724458204,200
1293,59.07965970610982,200
1294,59.11901081916538,200
1295,59.08880308880309,200
1296,59.05864197530864,200
1297,59.059367771781034,200
1298,59.01386748844376,200
1299,58.9838337182448,200
1300,58.96923076923077,200
1301,58.94696387394312,200
1302,58.91705069124424,200
1303,58.89485801995395,200
1304,58.88803680981595,200
1305,58.86590038314176,200
1306,58.86676875957121,200
1307,58.84468247895945,200
1308,58.830275229357795,200
1309,58.83880825057296,200
1310,58.86259541984733,200
1311,58.81769641495042,200
1312,58.78048780487805,200
1313,58.75095201827875,200
1314,58.75190258751903,200
1315,58.752851711026615,200
1316,58.82218844984803,200
1317,58.807896735003794,200
1318,58.907435508345976,200
1319,58.87793783169067,200
1320,58.84090909090909,200
1321,58.84178652535957,200
1322,58.82753403933434,200
1323,58.783068783068785,200
1324,58.814199395770395,200
1325,58.76981132075472,200
1326,58.74811463046757,200
1327,58.81688018085908,200
1328,58.86295180722892,200
1329,58.856282919488336,200
1330,58.8796992481203,200
1331,58.95567242674681,200
1332,59.03903903903904,200
1333,59.00225056264066,200
1334,59.00299850074963,200
1335,59.048689138576776,200
1336,59.01946107784431,200
1337,59.00523560209424,200
1338,58.99850523168909,200
1339,58.97684839432412,200
1340,59.02238805970149,200
1341,59.00074571215511,200
1342,58.96423248882265,200
1343,59.03201787043931,200
1344,59.017857142857146,200
1345,59.01115241635688,200
1346,58.99702823179792,200
1347,59.00519673348181,200
1348,58.99109792284867,200
1349,58.969607116382505,200
1350,58.94814814814815,200
1351,58.971132494448554,200
1352,58.97189349112426,200
1353,58.96526237989653,200
1354,59.010339734121125,200
1355,58.96678966789668,200
1356,58.96755162241888,200
1357,58.938835666912304,200
1358,58.91752577319588,200
1359,58.91832229580574,200
1360,58.88235294117647,200
1361,58.883174136664216,200
1362,58.92070484581498,200
1363,58.89948642699927,200
1364,58.88563049853372,200
1365,58.967032967032964,200
1366,58.94582723279649,200
1367,58.961228968544255,200
1368,58.9766081871345,200
1369,58.991964937910886,200
1370,58.99270072992701,200
1371,58.949671772428886,200
1372,58.965014577259474,200
1373,58.936635105608154,200
1374,58.90829694323144,200
1375,58.89454545454546,200
1376,58.90988372093023,200
1377,58.917937545388526,200
1378,58.91146589259797,200
1379,59.006526468455405,200
1380,59.02173913043478,200
1381,59.04417089065894,200
1382,59.02315484804631,200
1383,58.99493853940709,200
1384,59.0606936416185,200
1385,59.01083032490975,200
1386,59.004329004329,200
1387,59.012256669069934,200
1388,58.9985590778098,200
1389,59.0280777537797,200
1390,59.02158273381295,200
1391,59.007907979870595,200
1392,58.98706896551724,200
1393,59.03086862885858,200
1394,59.04591104734577,200
1395,59.060931899641574,200
1396,59.14040114613181,200
1397,59.11954187544739,200
1398,59.10586552217453,200
1399,59.08506075768406,200
1400,59.09285714285714,200
1401,59.06495360456817,200
1402,59.05135520684736,200
1403,59.03777619387028,200
1404,59.05270655270655,200
1405,59.01779359430605,200
1406,59.01137980085348,200
1407,59.033404406538736,200
1408,59.09090909090909,200
1409,59.12704045422285,200
1410,59.198581560283685,200
1411,59.184975194897234,200
1412,59.17847025495751,200
1413,59.17197452229299,200
1414,59.18670438472419,200
1415,59.21554770318021,200
1416,59.23728813559322,200
1417,59.38602681721948,200
1418,59.365303244005645,200
1419,59.337561663143056,200
1420,59.36619718309859,200
1421,59.36664320900774,200
1422,59.353023909985936,200
1423,59.367533380182714,200
1424,59.396067415730336,200
1425,59.36140350877193,200
1426,59.3969144460028,200
1427,59.40434477925718,200
1428,59.42577030812325,200
1429,59.37718684394682,200
1430,59.34965034965035,200
1431,59.3570929419986,200
1432,59.364525139664806,200
1433,59.36496859734822,200
1434,59.358437935843796,200
1435,59.35191637630662,200
1436,59.380222841225624,200
1437,59.40153096729297,200
1438,59.471488178025034,200
1439,59.46490618485059,200
1440,59.4375,200
1441,59.430950728660655,200
1442,59.44521497919556,200
1443,59.44559944559945,200
1444,59.42520775623269,200
1445,59.47404844290657,200
1446,59.46058091286307,200
1447,59.454042847270216,200
1448,59.49585635359116,200
1449,59.496204278812975,200
1450,59.46206896551724,200
1451,59.46933149552033,200
1452,59.48347107438016,200
1453,59.44941500344115,200
1454,59.47730398899587,200
1455,59.470790378006875,200
1456,59.464285714285715,200
1457,59.47151681537406,200
1458,59.43758573388203,200
1459,59.533927347498285,200
1460,59.534246575342465,200
1461,59.541409993155376,200
1462,59.52804377564979,200
1463,59.50786056049214,200
1464,59.51502732240437,200
1465,59.569965870307165,200
1466,59.54979536152797,200
1467,59.522835719154735,200
1468,59.49591280653951,200
1469,59.53710006807352,200
1470,59.54421768707483,200
1471,59.50373895309313,200
1472,59.49048913043478,200
1473,59.490835030549896,200
1474,59.47761194029851,200
1475,59.46440677966102,200
1476,59.4579945799458,200
1477,59.458361543669604,200
1478,59.43166441136671,200
1479,59.43881000676132,200
1480,59.445945945945944,200
1481,59.419311276164755,200
1482,59.39946018893387,200
1483,59.372892784895484,200
1484,59.3733153638814,200
1485,59.34006734006734,200
1486,59.414535666218036,200
1487,59.367854741089445,200
1488,59.348118279569896,200
1489,59.31497649429147,200
1490,59.31543624161074,200
1491,59.289067739771966,200
1492,59.29624664879356,200
1493,59.290020093770934,200
1494,59.35073627844712,200
1495,59.364548494983275,200
1496,59.3783422459893,200
1497,59.39879759519038,200
1498,59.42590120160214,200
1499,59.43295530353569,200
1500,59.42,200
1501,59.40706195869421,200
1502,59.39414114513981,200
1503,59.40119760479042,200
1504,59.41489361702128,200
1505,59.395348837209305,200
1506,59.36918990703851,200
1507,59.396151293961516,200
1508,59.40318302387268,200
1509,59.40357852882704,200
1510,59.47019867549669,200
1511,59.44407677035076,200
1512,59.42460317460318,200
1513,59.43159286186385,200
1514,59.4782034346103,200
1515,59.47194719471947,200
1516,59.51187335092348,200
1517,59.5385629531971,200
1518,59.53886693017128,200
1519,59.53917050691244,200
1520,59.51315789473684,200
1521,59.566074950690336,200
1522,59.566360052562416,200
1523,59.5666447800394,200
1524,59.58661417322835,200
1525,59.65245901639344,200
1526,59.64613368283093,200
1527,59.65946299934512,200
1528,59.67931937172775,200
1529,59.73185088293002,200
1530,59.745098039215684,200
1531,59.7583278902678,200
1532,59.7911227154047,200
1533,59.8238747553816,200
1534,59.83050847457627,200
1535,59.90228013029316,200
1536,59.8828125,200
1537,59.85686402081978,200
1538,59.83094928478543,200
1539,59.8180636777128,200
1540,59.77922077922078,200
1541,59.77936404931862,200
1542,59.77302204928664,200
1543,59.7602073882048,200
1544,59.75388601036269,200
1545,59.74757281553398,200
1546,59.72833117723157,200
1547,59.75436328377505,200
1548,59.741602067183464,200
1549,59.77404777275662,200
1550,59.81935483870968,200
1551,59.806576402321085,200
1552,59.78737113402062,200
1553,59.813264649066326,200
1554,59.83268983268983,200
1555,59.80064308681672,200
1556,59.82005141388175,200
1557,59.80732177263969,200
1558,59.78177150192555,200
1559,59.76266837716485,200
1560,59.77564102564103,200
1561,59.81422165278668,200
1562,59.7887323943662,200
1563,59.79526551503519,200
1564,59.769820971867006,200
1565,59.801916932907346,200
1566,59.757343550447,200
1567,59.73835354179962,200
1568,59.75127551020408,200
1569,59.77692797960484,200
1570,59.802547770700635,200
1571,59.764481222151495,200
1572,59.79007633587786,200
1573,59.828353464717104,200
1574,59.8856416772554,200
1575,59.91746031746032,200
1576,59.911167512690355,200
1577,59.9429296131896,200
1578,59.93029150823828,200
1579,59.89867004433186,200
1580,59.892405063291136,200
1581,59.905123339658445,200
1582,59.92414664981037,200
1583,59.91787744788377,200
1584,59.89267676767677,200
1585,59.89274447949527,200
1586,59.89281210592686,200
1587,59.86767485822306,200
1588,59.84256926952141,200
1589,59.817495280050345,200
1590,59.79874213836478,200
1591,59.817724701445634,200
1592,59.78643216080402,200
1593,59.76773383553044,200
1594,59.75533249686324,200
1595,59.793103448275865,200
1596,59.824561403508774,200
1597,59.8246712586099,200
1598,59.824780976220275,200
1599,59.812382739212005,200
1600,59.84375,200
1601,59.800124921923796,200
1602,59.80024968789014,200
1603,59.77542108546476,200
1604,59.80049875311721,200
1605,59.82554517133956,200
1606,59.84433374844334,200
1607,59.85065339141257,200
1608,59.86940298507463,200
1609,59.88191423244251,200
1610,59.850931677018636,200
1611,59.906890130353815,200
1612,59.95657568238214,200
1613,59.92560446373218,200
1614,59.8822800495663,200
1615,59.85139318885449,200
1616,59.84529702970297,200
1617,59.83302411873841,200
1618,59.80222496909765,200
1619,59.814700432365655,200
1620,59.876543209876544,200
1621,59.88895743368291,200
1622,59.9383477188656,200
1623,59.93222427603204,200
1624,59.919950738916256,200
1625,59.91384615384615,200
1626,59.920049200492,200
1627,59.90165949600492,200
1628,59.86486486486486,200
1629,59.84653161448742,200
1630,59.84049079754601,200
1631,59.834457388105456,200
1632,59.83455882352941,200
1633,59.8162890385793,200
1634,59.81028151774786,200
1635,59.81039755351682,200
1636,59.859413202933986,200
1637,59.84728161270617,200
1638,59.85958485958486,200
1639,59.84136668700427,200
1640,59.83536585365854,200
1641,59.81718464351005,200
1642,59.835566382460414,200
1643,59.80523432744979,200
1644,59.77493917274939,200
1645,59.79331306990881,200
1646,59.79951397326853,200
1647,59.78749241044323,200
1648,59.75121359223301,200
1649,59.71497877501516,200
1650,59.7030303030303,200
1651,59.73349485160509,200
1652,59.75181598062954,200
1653,59.75801572897762,200
1654,59.74607013301088,200
1655,59.7583081570997,200
1656,59.806763285024154,200
1657,59.80687990343995,200
1658,59.78890229191797,200
1659,59.77697408077155,200
1660,59.855421686746986,200
1661,59.849488260084286,200
1662,59.84957882069796,200
1663,59.807576668671075,200
1664,59.77764423076923,200
1665,59.753753753753756,200
1666,59.7358943577431,200
1667,59.754049190161965,200
1668,59.778177458033575,200
1669,59.75434391851408,200
1670,59.76646706586826,200
1671,59.77259126271694,200
1672,59.766746411483254,200
1673,59.7489539748954,200
1674,59.73118279569893,200
1675,59.71940298507463,200
1676,59.70763723150358,200
1677,59.73166368515206,200
1678,59.71394517282479,200
1679,59.73793924955331,200
1680,59.70238095238095,200
1681,59.72040452111838,200
1682,59.70273483947681,200
1683,59.67914438502674,200
1684,59.66745843230404,200
1685,59.64985163204748,200
1686,59.63226571767497,200
1687,59.62655601659751,200
1688,59.59715639810427,200
1689,59.561870929544106,200
1690,59.57396449704142,200
1691,59.5564754583087,200
1692,59.54491725768322,200
1693,59.52155936207915,200
1694,59.49232585596222,200
1695,59.498525073746315,200
1696,59.469339622641506,200
1697,59.4814378314673,200
1698,59.4640753828033,200
1699,59.46439081812831,200
1700,59.48235294117647,200
1701,59.44738389182834,200
1702,59.5593419506463,200
1703,59.606576629477395,200
1704,59.56572769953052,200
1705,59.56011730205279,200
1706,59.6189917936694,200
1707,59.58992384299941,200
1708,59.56088992974239,200
1709,59.53188999414863,200
1710,59.53216374269006,200
1711,59.573348918760956,200
1712,59.57943925233645,200
1713,59.5446584938704,200
1714,59.50408401400233,200
1715,59.481049562682216,200
1716,59.45804195804196,200
1717,59.47000582411182,200
1718,59.49359720605355,200
1719,59.575334496800465,200
1720,59.575581395348834,200
1721,59.59907030796049,200
1722,59.570267131242744,200
1723,59.64596633778294,200
1724,59.63457076566125,200
1725,59.6231884057971,200
1726,59.62920046349942,200
1727,59.65257672264042,200
1728,59.65856481481482,200
1729,59.681897050318106,200
1730,59.73410404624278,200
1731,59.76891969959561,200
1732,59.79792147806005,200
1733,59.792267743796884,200
1734,59.792387543252595,200
1735,59.752161383285305,200
1736,59.75230414746544,200
1737,59.758203799654574,200
1738,59.74108170310702,200
1739,59.70672800460034,200
1740,59.747126436781606,200
1741,59.7185525560023,200
1742,59.70723306544202,200
1743,59.713138267355134,200
1744,59.684633027522935,200
1745,59.684813753581665,200
1746,59.67353951890034,200
1747,59.64510589582141,200
1748,59.64530892448513,200
1749,59.64551172098342,200
1750,59.61142857142857,200
1751,59.600228440890916,200
1752,59.60045662100457,200
1753,59.629207073588134,200
1754,59.640820980615736,200
1755,59.69230769230769,200
1756,59.66970387243736,200
1757,59.686966420034146,200
1758,59.658703071672356,200
1759,59.681637293917,200
1760,59.71022727272727,200
1761,59.69335604770017,200
1762,59.70488081725312,200
1763,59.67101531480431,200
1764,59.72789115646258,200
1765,59.728045325779036,200
1766,59.75651189127973,200
1767,59.75099037917374,200
1768,59.751131221719454,200
1769,59.75692481628038,200
1770,59.728813559322035,200
1771,59.73461321287408,200
1772,59.7686230248307,200
1773,59.73491257755217,200
1774,59.73506200676437,200
1775,59.712676056338026,200
1776,59.7240990990991,200
1777,59.7129994372538,200
1778,59.69066366704162,200
1779,59.6964586846543,200
1780,59.71348314606742,200
1781,59.691184727681076,200
1782,59.68574635241302,200
1783,59.669097027481776,200
1784,59.64125560538117,200
1785,59.641456582633054,200
1786,59.61366181410974,200
1787,59.63066592053721,200
1788,59.630872483221474,200
1789,59.63666852990497,200
1790,59.675977653631286,200
1791,59.704075935231714,200
1792,59.676339285714285,200
1793,59.670942554378136,200
1794,59.66555183946488,200
1795,59.66016713091922,200
1796,59.67706013363029,200
1797,59.677239844184754,200
1798,59.688542825361516,200
1799,59.69983324068927,200
1800,59.672222222222224,200
1801,59.644641865630206,200
1802,59.644839067702556,200
1803,59.60621186910704,200
1804,59.63414634146341,200
1805,59.606648199445985,200
1806,59.6843853820598,200
1807,59.690094078583286,200
1808,59.71238938053097,200
1809,59.69596462133776,200
1810,59.70718232044199,200
1811,59.707344008834895,200
1812,59.696467991169975,200
1813,59.67457253171539,200
1814,59.663726571113564,200
1815,59.65289256198347,200
1816,59.620044052863435,200
1817,59.60924600990644,200
1818,59.587458745874585,200
1819,59.60967564595932,200
1820,59.63186813186813,200
1821,59.64854475562878,200
1822,59.632272228320524,200
1823,59.648930334613276,200
1824,59.63267543859649,200
1825,59.605479452054794,200
1826,59.57831325301205,200
1827,59.622331691297205,200
1828,59.61706783369803,200
1829,59.6172772006561,200
1830,59.622950819672134,200
1831,59.628618241398144,200
1832,59.61244541484716,200
1833,59.645390070921984,200
1834,59.64558342420938,200
1835,59.6566757493188,200
1836,59.64052287581699,200
1837,59.608056614044635,200
1838,59.635473340587595,200
1839,59.635671560630776,200
1840,59.66847826086956,200
1841,59.64149918522542,200
1842,59.63083604777416,200
1843,59.62018448182312,200
1844,59.68004338394794,200
1845,59.696476964769644,200
1846,59.739978331527624,200
1847,59.70763400108284,200
1848,59.69155844155844,200
1849,59.71335857220119,200
1850,59.6972972972973,200
1851,59.70826580226905,200
1852,59.68142548596112,200
1853,59.65461413923367,200
1854,59.6655879180151,200
1855,59.714285714285715,200
1856,59.70905172413793,200
1857,59.74151857835218,200
1858,59.7470398277718,200
1859,59.75793437331899,200
1860,59.73118279569893,200
1861,59.72058033315422,200
1862,59.69387755102041,200
1863,59.67793880837359,200
1864,59.683476394849784,200
1865,59.66756032171582,200
1866,59.662379421221864,200
1867,59.694697375468664,200
1868,59.726980728051394,200
1869,59.7752808988764,200
1870,59.77005347593583,200
1871,59.79690005344735,200
1872,59.7809829059829,200
1873,59.7544046983449,200
1874,59.72785485592316,200
1875,59.733333333333334,200
1876,59.75479744136461,200
1877,59.77091102823655,200
1878,59.78700745473908,200
1879,59.78712080894093,200
1880,59.81382978723404,200
1881,59.856459330143544,200
1882,59.87247608926674,200
1883,59.86192246415295,200
1884,59.846072186836516,200
1885,59.84084880636605,200
1886,59.82502651113467,200
1887,59.867514573396925,200
1888,59.909957627118644,200
1889,59.89412387506617,200
1890,59.91534391534392,200
1891,59.95240613432046,200
1892,59.92600422832981,200
1893,59.920760697305866,200
1894,59.89440337909187,200
1895,59.88390501319261,200
1896,59.889240506329116,200
1897,59.88402741170269,200
1898,59.905163329820866,200
1899,59.884149552395996,200
1900,59.88947368421053,200
1901,59.90005260389269,200
1902,59.931650893796004,200
1903,59.94219653179191,200
1904,59.97373949579832,200
1905,59.963254593175854,200
1906,59.926547743966424,200
1907,59.91085474567383,200
1908,59.90041928721174,200
1909,59.889994761655316,200
1910,59.8848167539267,200
1911,59.84824699110413,200
1912,59.81171548117155,200
1913,59.8170412963931,200
1914,59.78056426332289,200
1915,59.75456919060052,200
1916,59.765135699373694,200
1917,59.73917579551382,200
1918,59.7288842544317,200
1919,59.69775924960917,200
1920,59.692708333333336,200
1921,59.687662675689744,200
1922,59.68262226847035,200
1923,59.68278731149246,200
1924,59.75571725571726,200
1925,59.76103896103896,200
1926,59.75077881619938,200
1927,59.7716658017644,200
1928,59.808091286307054,200
1929,59.834110938310005,200
1930,59.82383419689119,200
1931,59.81874676333506,200
1932,59.798136645962735,200
1933,59.813760993274705,200
1934,59.865563598759046,200
1935,59.89664082687339,200
1936,59.87086776859504,200
1937,59.86060918946825,200
1938,59.834881320949435,200
1939,59.809179989685404,200
1940,59.80927835051546,200
1941,59.8248325605358,200
1942,59.81462409886715,200
1943,59.81986618630983,200
1944,59.79938271604938,200
1945,59.80976863753213,200
1946,59.80472764645427,200
1947,59.80996404725218,200
1948,59.78952772073922,200
1949,59.78450487429451,200
1950,59.8,200
1951,59.83598154792414,200
1952,59.83606557377049,200
1953,59.82078853046595,200
1954,59.80552712384851,200
1955,59.78005115089514,200
1956,59.81083844580777,200
1957,59.81093510475217,200
1958,59.80081716036772,200
1959,59.913221031138335,200
1960,59.9030612244898,200
1961,59.89801121876594,200
1962,59.89806320081549,200
1963,59.903209373408046,200
1964,59.867617107942976,200
1965,59.86259541984733,200
1966,59.83723296032554,200
1967,59.81698017285206,200
1968,59.8119918699187,200
1969,59.807008633824275,200
1970,59.81725888324873,200
1971,59.80720446473871,200
1972,59.86815415821501,200
1973,59.87835783071465,200
1974,59.8936170212766,200
1975,59.90379746835443,200
1976,59.924089068825914,200
1977,59.919069296914515,200
1978,59.908998988877656,200
1979,59.888832743810006,200
1980,59.86363636363637,200
1981,59.83846542150429,200
1982,59.8234106962664,200
1983,59.798285426122035,200
1984,59.83870967741935,200
1985,59.858942065491185,200
1986,59.843907351460224,200
1987,59.823855057876195,200
1988,59.82394366197183,200
1989,59.8139768728004,200
1990,59.79899497487437,200
1991,59.79407332998493,200
1992,59.78413654618474,200
1993,59.7842448569995,200
1994,59.769307923771315,200
1995,59.73934837092732,200
1996,59.73947895791583,200
1997,59.73960941412118,200
1998,59.75475475475476,200
1999,59.74487243621811,200
2000,59.72,200
