Number Of Games,Average Reward,High Score
1158,71.09671848013816,260
1159,71.14754098360656,260
1160,71.22413793103448,260
1161,71.19724375538328,260
1162,71.15318416523236,260
1163,71.23817712811694,260
1164,71.45189003436425,260
1165,71.42489270386267,260
1166,71.35506003430531,260
1167,71.3796058269066,260
1168,71.36986301369863,260
1169,71.3857998289136,260
1170,71.46153846153847,260
1171,71.42613151152861,260
1172,71.39931740614334,260
1173,71.44927536231884,260
1174,71.396933560477,260
1175,71.41276595744681,260
1176,71.41156462585035,260
1177,71.47833474936279,260
1178,71.42614601018676,260
1179,71.45038167938931,260
1180,71.5,260
1181,71.60880609652837,260
1182,71.68358714043993,260
1183,71.73288250211327,260
1184,71.84966216216216,260
1185,71.88185654008439,260
1186,71.88026981450253,260
1187,71.98820556023588,260
1188,71.97811447811448,260
1189,71.98486122792262,260
1190,72.02521008403362,260
1191,72.1662468513854,260
1192,72.18959731543625,260
1193,72.14585079631182,260
1194,72.12730318257957,260
1195,72.1255230125523,260
1196,72.29096989966555,260
1197,72.28070175438596,260
1198,72.30383973288815,260
1199,72.26855713094245,260
1200,72.33333333333333,260
1201,72.48126561199001,260
1202,72.48752079866888,260
1203,72.45220282626767,260
1204,72.45847176079734,260
1205,72.57261410788382,260
1206,72.52072968490879,260
1207,72.47721623860812,260
1208,72.49172185430463,260
1209,72.48138957816377,260
1210,72.52892561983471,260
1211,72.5103220478943,260
1212,72.48349834983499,260
1213,72.58037922506183,260
1214,72.56177924217462,260
1215,72.5679012345679,260
1216,72.5,260
1217,72.52259654889072,260
1218,72.57799671592775,260
1219,72.70713699753897,260
1220,72.67213114754098,260
1221,72.71089271089271,260
1222,72.70867430441899,260
1223,72.67375306623057,260
1224,72.72875816993464,260
1225,72.67755102040816,260
1226,72.66721044045677,260
1227,72.73838630806846,260
1228,72.67100977198697,260
1229,72.63628966639544,260
1230,72.78048780487805,260
1231,72.7944760357433,260
1232,72.92207792207792,260
1233,72.9683698296837,260
1234,72.93354943273906,260
1235,73.06072874493927,260
1236,73.11488673139158,260
1237,73.29830234438157,260
1238,73.26332794830371,260
1239,73.28490718321227,260
1240,73.26612903225806,260
1241,73.34407735697019,260
1242,73.46215780998389,260
1243,73.62027353177795,260
1244,73.7379421221865,260
1245,73.6867469879518,260
1246,73.62760834670947,260
1247,73.64073777064957,260
1248,73.66185897435898,260
1249,73.69095276220976,260
1250,73.704,260
1251,73.97282174260592,260
1252,73.95367412140575,260
1253,73.99840383080607,260
1254,73.96331738437001,260
1255,73.90438247011951,260
1256,74.0843949044586,260
1257,74.12887828162292,260
1258,74.1891891891892,260
1259,74.16203335980937,260
1260,74.19047619047619,260
1261,74.203013481364,260
1262,74.28684627575278,260
1263,74.24386381631037,260
1264,74.39873417721519,260
1265,74.3794466403162,260
1266,74.32859399684044,260
1267,74.29360694554065,260
1268,74.40851735015772,260
1269,74.46808510638297,260
1270,74.51968503937007,260
1271,74.53186467348544,260
1272,74.61477987421384,260
1273,74.57187745483111,260
1274,74.63893249607536,260
1275,74.63529411764706,260
1276,74.60815047021944,260
1277,74.5732184808144,260
1278,74.71830985915493,260
1279,74.7302580140735,260
1280,74.734375,260
1281,74.80874316939891,260
1282,74.75039001560063,260
1283,74.83242400623539,260
1284,74.81308411214954,260
1285,74.76264591439688,260
1286,74.75894245723173,260
1287,74.74747474747475,260
1288,74.7748447204969,260
1289,74.71683475562452,260
1290,74.7751937984496,260
1291,74.75600309837336,260
1292,74.72136222910217,260
1293,74.72544470224284,260
1294,74.68315301391036,260
1295,74.64092664092664,260
1296,74.59104938271605,260
1297,74.54124903623747,260
1298,74.53775038520801,260
1299,74.58044649730562,260
1300,74.61538461538461,260
1301,74.58877786318217,260
1302,74.6774193548387,260
1303,74.65848042977744,260
1304,74.65490797546012,260
1305,74.71264367816092,260
1306,74.70903522205207,260
1307,74.76664116296863,260
1308,74.71712538226299,260
1309,74.66768525592055,260
1310,74.69465648854961,260
1311,74.74446987032799,260
1312,74.7484756097561,260
1313,74.73724295506474,260
1314,74.80974124809741,260
1315,74.94296577946768,260
1316,74.92401215805471,260
1317,74.92786636294609,260
1318,75.04552352048559,260
1319,75.01895375284306,260
1320,75.02272727272727,260
1321,75.0113550340651,260
1322,74.97730711043873,260
1323,74.91307634164777,260
1324,75.07552870090635,260
1325,75.05660377358491,260
1326,75.12066365007541,260
1327,75.19969856819894,260
1328,75.2710843373494,260
1329,75.22949586155003,260
1330,75.17293233082707,260
1331,75.16153268219384,260
1332,75.11261261261261,260
1333,75.06376594148537,260
1334,75.02998500749625,260
1335,75.09363295880149,260
1336,75.1497005988024,260
1337,75.15332834704563,260
1338,75.13452914798206,260
1339,75.09335324869305,260
1340,75.08208955223881,260
1341,75.09321401938851,260
1342,75.04470938897168,260
1343,75.0632911392405,260
1344,75.01488095238095,260
1345,75.04832713754647,260
1346,75.09658246656761,260
1347,75.07052709725316,260
1348,75.05192878338279,260
1349,75.15196441808747,260
1350,75.12592592592593,260
1351,75.06291635825315,260
1352,75.05917159763314,260
1353,75.11456023651145,260
1354,75.17725258493353,260
1355,75.14391143911439,260
1356,75.16224188790561,260
1357,75.1584377302874,260
1358,75.20618556701031,260
1359,75.2906548933039,260
1360,75.2279411764706,260
1361,75.1947097722263,260
1362,75.2496328928047,260
1363,75.21643433602348,260
1364,75.22727272727273,260
1365,75.32600732600733,260
1366,75.29282576866764,260
1367,75.29626920263351,260
1368,75.26315789473684,260
1369,75.33966398831264,260
1370,75.32116788321167,260
1371,75.46316557257477,260
1372,75.43002915451895,260
1373,75.41879096868172,260
1374,75.41484716157206,260
1375,75.41818181818182,260
1376,75.42877906976744,260
1377,75.45388525780683,260
1378,75.44267053701016,260
1379,75.40971718636693,260
1380,75.41304347826087,260
1381,75.43808834178132,260
1382,75.42691751085384,260
1383,75.40130151843817,260
1384,75.42630057803468,260
1385,75.40072202166066,260
1386,75.39682539682539,260
1387,75.3857245854362,260
1388,75.35302593659942,260
1389,75.3491720662347,260
1390,75.37410071942446,260
1391,75.43493889288281,260
1392,75.41666666666667,260
1393,75.51328068916008,260
1394,75.55236728837876,260
1395,75.54838709677419,260
1396,75.53008595988538,260
1397,75.4974946313529,260
1398,75.50071530758225,260
1399,75.54681915654038,260
1400,75.51428571428572,260
1401,75.46038543897217,260
1402,75.49215406562054,260
1403,75.52387740555952,260
1404,75.5982905982906,260
1405,75.58718861209964,260
1406,75.5547652916074,260
1407,75.5223880597015,260
1408,75.546875,260
1409,75.51454932576296,260
1410,75.49645390070921,260
1411,75.52799433026223,260
1412,75.53824362606233,260
1413,75.50601556970983,260
1414,75.54455445544555,260
1415,75.59717314487632,260
1416,75.61440677966101,260
1417,75.58927311220889,260
1418,75.62059238363892,260
1419,75.59548978153629,260
1420,75.62676056338029,260
1421,75.70724841660802,260
1422,75.78059071729957,260
1423,75.7905832747716,260
1424,75.77247191011236,260
1425,75.76140350877193,260
1426,75.77138849929874,260
1427,75.90749824807288,260
1428,75.90336134453781,260
1429,76.04618614415675,260
1430,75.99300699300699,260
1431,75.98881900768693,260
1432,76.01256983240224,260
1433,76.02930914166085,260
1434,76.14365411436542,260
1435,76.09756097560975,260
1436,76.09331476323119,260
1437,76.22129436325679,260
1438,76.23783031988873,260
1439,76.26129256428075,260
1440,76.32638888888889,260
1441,76.36363636363636,260
1442,76.31761442441054,260
1443,76.26472626472626,260
1444,76.24653739612188,260
1445,76.21453287197232,260
1446,76.25172890733057,260
1447,76.27505183137527,260
1448,76.25,260
1449,76.20427881297447,260
1450,76.19310344827586,260
1451,76.1474844934528,260
1452,76.10881542699724,260
1453,76.1459050240881,260
1454,76.12104539202201,260
1455,76.10996563573883,260
1456,76.0782967032967,260
1457,76.05353466026081,260
1458,76.0082304526749,260
1459,76.03152844413982,260
1460,76.02054794520548,260
1461,76.00958247775496,260
1462,76.01231190150479,260
1463,76.07655502392345,260
1464,76.03142076502732,260
1465,76.02730375426621,260
1466,75.98908594815825,260
1467,75.95092024539878,260
1468,75.97411444141689,260
1469,75.97685500340367,260
1470,76.0952380952381,260
1471,76.03670972127804,260
1472,76.0054347826087,260
1473,75.94704684317719,260
1474,75.92944369063773,260
1475,75.9864406779661,260
1476,75.97560975609755,260
1477,76.01895734597156,260
1478,76.06901217861976,260
1479,76.12576064908723,260
1480,76.0945945945946,260
1481,76.10398379473328,260
1482,76.14035087719299,260
1483,76.11598111935267,260
1484,76.10512129380054,260
1485,76.1010101010101,260
1486,76.15074024226111,260
1487,76.16677874915938,260
1488,76.1491935483871,260
1489,76.09133646742781,260
1490,76.09395973154362,260
1491,76.0429242119383,260
1492,76.0254691689008,260
1493,76.00133958472874,260
1494,75.9839357429719,260
1495,75.93311036789298,260
1496,75.98930481283422,260
1497,75.98530394121576,260
1498,75.98130841121495,260
1499,75.98398932621748,260
1500,76.08,260
1501,76.07594936708861,260
1502,76.05193075898802,260
1503,76.05455755156353,260
1504,76.01728723404256,260
1505,76.01993355481727,260
1506,76.00929614873839,260
1507,76.01194426011945,260
1508,75.96816976127322,260
1509,75.9377070907886,260
1510,75.97350993377484,260
1511,76.00926538716082,260
1512,75.99867724867725,260
1513,75.96166556510245,260
1514,75.95112285336856,260
1515,75.94719471947195,260
1516,75.91688654353563,260
1517,75.932762030323,260
1518,75.92885375494072,260
1519,76.00394996708361,260
1520,75.96710526315789,260
1521,76.06837606837607,260
1522,76.05124835742444,260
1523,76.04070912672357,260
1524,76.06299212598425,260
1525,76.11147540983606,260
1526,76.08125819134993,260
1527,76.09037328094303,260
1528,76.08638743455498,260
1529,76.11510791366906,260
1530,76.13725490196079,260
1531,76.15284128020902,260
1532,76.22715404699738,260
1533,76.21656881930855,260
1534,76.30378096479791,260
1535,76.29315960912052,260
1536,76.30859375,260
1537,76.32400780741705,260
1538,76.28088426527958,260
1539,76.29629629629629,260
1540,76.3051948051948,260
1541,76.29461388708631,260
1542,76.26459143968872,260
1543,76.26701231367466,260
1544,76.25,260
1545,76.27184466019418,260
1546,76.25485122897801,260
1547,76.29605688429218,260
1548,76.27260981912144,260
1549,76.31375080697224,260
1550,76.3225806451613,260
1551,76.42166344294004,260
1552,76.38530927835052,260
1553,76.3747585318738,260
1554,76.31917631917632,260
1555,76.29581993569131,260
1556,76.2789203084833,260
1557,76.30057803468208,260
1558,76.30295250320924,260
1559,76.28608082103912,260
1560,76.24358974358974,260
1561,76.32286995515695,260
1562,76.29961587708067,260
1563,76.3275751759437,260
1564,76.28516624040921,260
1565,76.3258785942492,260
1566,76.32183908045977,260
1567,76.31780472239949,260
1568,76.28188775510205,260
1569,76.25876354365838,260
1570,76.23566878980891,260
1571,76.21896880967536,260
1572,76.25954198473282,260
1573,76.26191989828354,260
1574,76.3151207115629,260
1575,76.28571428571429,260
1576,76.23096446700508,260
1577,76.20798985415345,260
1578,76.1850443599493,260
1579,76.16212792906903,260
1580,76.21518987341773,260
1581,76.23655913978494,260
1582,76.23261694058154,260
1583,76.20972836386608,260
1584,76.17424242424242,260
1585,76.18296529968454,260
1586,76.22320302648171,260
1587,76.28859483301828,260
1588,76.27833753148614,260
1589,76.27438640654499,260
1590,76.22641509433963,260
1591,76.29164047768698,260
1592,76.28768844221105,260
1593,76.27118644067797,260
1594,76.22961104140526,260
1595,76.20062695924764,260
1596,76.203007518797,260
1597,76.15529117094552,260
1598,76.18272841051314,260
1599,76.16635397123201,260
1600,76.11875,260
1601,76.10868207370393,260
1602,76.11735330836454,260
1603,76.13225202744853,260
1604,76.12219451371571,260
1605,76.08722741433021,260
1606,76.0398505603985,260
1607,76.04853764779091,260
1608,75.9950248756219,260
1609,76.00994406463641,260
1610,76.05590062111801,260
1611,76.02110490378647,260
1612,76.01116625310173,260
1613,75.97644141351519,260
1614,75.94795539033457,260
1615,75.97523219814242,260
1616,75.98391089108911,260
1617,75.97402597402598,260
1618,76.04449938195303,260
1619,76.00370599135269,260
1620,75.95679012345678,260
1621,75.9592843923504,260
1622,76.0419235511714,260
1623,75.98890942698706,260
1624,76.05295566502463,260
1625,76.09846153846154,260
1626,76.07626076260763,260
1627,76.07252612169637,260
1628,76.07493857493857,260
1629,76.08962553713936,260
1630,76.079754601227,260
1631,76.0576333537707,260
1632,76.10906862745098,260
1633,76.07470912431108,260
1634,76.0281517747858,260
1635,75.98165137614679,260
1636,75.94743276283619,260
1637,75.92547342700061,260
1638,75.8913308913309,260
1639,75.91214154972545,260
1640,75.88414634146342,260
1641,75.92321755027422,260
1642,75.8952496954933,260
1643,75.87340231284236,260
1644,75.93673965936739,260
1645,75.94528875379939,260
1646,75.94167679222357,260
1647,75.96235579842137,260
1648,75.96480582524272,260
1649,76.0036385688296,260
1650,76.01212121212122,260
1651,75.98425196850394,260
1652,75.93825665859565,260
1653,75.96491228070175,260
1654,75.94921402660218,260
1655,75.95166163141994,260
1656,75.97826086956522,260
1657,76.04707302353651,260
1658,76.04945717732207,260
1659,76.03375527426161,260
1660,76.13855421686748,260
1661,76.19506321493077,260
1662,76.21540312876053,260
1663,76.24173180998196,260
1664,76.28004807692308,260
1665,76.37837837837837,260
1666,76.37454981992798,260
1667,76.50869826034793,260
1668,76.48681055155875,260
1669,76.43499101258239,260
1670,76.40119760479043,260
1671,76.45122681029324,260
1672,76.43540669856459,260
1673,76.45546921697549,260
1674,76.40382317801672,260
1675,76.50746268656717,260
1676,76.52147971360382,260
1677,76.51759093619559,260
1678,76.47794994040524,260
1679,76.45622394282312,260
1680,76.42261904761905,260
1681,76.4187983343248,260
1682,76.40309155766944,260
1683,76.38740344622697,260
1684,76.3479809976247,260
1685,76.31454005934718,260
1686,76.31079478054566,260
1687,76.33076467101364,260
1688,76.35071090047393,260
1689,76.33510953226761,260
1690,76.31360946745562,260
1691,76.32761679479597,260
1692,76.32387706855792,260
1693,76.37330183106911,260
1694,76.39905548996458,260
1695,76.37758112094396,260
1696,76.39150943396227,260
1697,76.37595757218621,260
1698,76.34864546525324,260
1699,76.39788110653325,260
1700,76.37647058823529,260
1701,76.37860082304526,260
1702,76.4042303172738,260
1703,76.42982971227246,260
1704,76.39084507042253,260
1705,76.43401759530792,260
1706,76.40679953106682,260
1707,76.39718804920913,260
1708,76.44028103044496,260
1709,76.44236395552954,260
1710,76.45029239766082,260
1711,76.40561075394506,260
1712,76.40771028037383,260
1713,76.42732049036778,260
1714,76.41773628938157,260
1715,76.40816326530613,260
1716,76.36946386946387,260
1717,76.38905066977286,260
1718,76.39115250291036,260
1719,76.45142524723677,260
1720,76.44767441860465,260
1721,76.4264962231261,260
1722,76.45180023228804,260
1723,76.56993615786419,260
1724,76.60092807424594,260
1725,76.59710144927536,260
1726,76.58748551564311,260
1727,76.56050955414013,260
1728,76.54513888888889,260
1729,76.49508386350492,260
1730,76.49132947976878,260
1731,76.5106874638937,260
1732,76.50692840646651,260
1733,76.49740334679746,260
1734,76.47058823529412,260
1735,76.48991354466858,260
1736,76.48041474654377,260
1737,76.43062751871042,260
1738,76.39815880322209,260
1739,76.34847613571017,260
1740,76.40229885057471,260
1741,76.4273406088455,260
1742,76.43513203214695,260
1743,76.47733792312106,260
1744,76.49655963302752,260
1745,76.53868194842407,260
1746,76.54066437571592,260
1747,76.49112764739553,260
1748,76.4816933638444,260
1749,76.47226986849628,260
1750,76.48571428571428,260
1751,76.4762992575671,260
1752,76.49543378995433,260
1753,76.46320593268682,260
1754,76.442417331813,260
1755,76.43304843304843,260
1756,76.4009111617312,260
1757,76.3915765509391,260
1758,76.39362912400455,260
1759,76.38430926662876,260
1760,76.36363636363636,260
1761,76.40545144804089,260
1762,76.36208853575482,260
1763,76.33011911514464,260
1764,76.34920634920636,260
1765,76.328611898017,260
1766,76.3193657984145,260
1767,76.28749292586305,260
1768,76.28393665158372,260
1769,76.29169022046354,260
1770,76.38418079096046,260
1771,76.40880858272163,260
1772,76.41647855530474,260
1773,76.46362098138748,260
1774,76.44306651634724,260
1775,76.46197183098592,260
1776,76.43018018018019,260
1777,76.42656162070907,260
1778,76.47356580427447,260
1779,76.48116919617763,260
1780,76.4494382022472,260
1781,76.457046603032,260
1782,76.48148148148148,260
1783,76.46662927650029,260
1784,76.45739910313901,260
1785,76.46498599439776,260
1786,76.42217245240761,260
1787,76.39619473978735,260
1788,76.40939597315436,260
1789,76.38345444382337,260
1790,76.39664804469274,260
1791,76.38190954773869,260
1792,76.34486607142857,260
1793,76.33575013943113,260
1794,76.30992196209587,260
1795,76.26183844011142,260
1796,76.23051224944321,260
1797,76.23817473567057,260
1798,76.22914349276975,260
1799,76.18121178432463,260
1800,76.15555555555555,260
1801,76.16324264297613,260
1802,76.30410654827969,260
1803,76.30615640599002,260
1804,76.30820399113082,260
1805,76.3157894736842,260
1806,76.36766334440753,260
1807,76.33646928610958,260
1808,76.30530973451327,260
1809,76.31288004422333,260
1810,76.34254143646409,260
1811,76.32247377139701,260
1812,76.37969094922737,260
1813,76.39271924986211,260
1814,76.34509371554576,260
1815,76.35261707988981,260
1816,76.3601321585903,260
1817,76.41166758392956,260
1818,76.43014301430144,260
1819,76.47608576140736,260
1820,76.53846153846153,260
1821,76.49093904448105,260
1822,76.49286498353457,260
1823,76.50027427317609,260
1824,76.48026315789474,260
1825,76.52602739726028,260
1826,76.5881708652793,260
1827,76.58456486042692,260
1828,76.64660831509846,260
1829,76.77966101694915,260
1830,76.76502732240438,260
1831,76.74494811578373,260
1832,76.7085152838428,260
1833,76.68848881614839,260
1834,76.68484187568157,260
1835,76.69209809264305,260
1836,76.73202614379085,260
1837,76.75557974959173,260
1838,76.7519042437432,260
1839,76.74279499728114,260
1840,76.76086956521739,260
1841,76.77349266702879,260
1842,76.74267100977198,260
1843,76.70645686380901,260
1844,76.69739696312364,260
1845,76.70460704607046,260
1846,76.66847237269772,260
1847,76.67569030860855,260
1848,76.66666666666667,260
1849,76.65224445646295,260
1850,76.65405405405406,260
1851,76.63425175580767,260
1852,76.65226781857451,260
1853,76.62169454937938,260
1854,76.596548004315,260
1855,76.59299191374663,260
1856,76.60021551724138,260
1857,76.62358642972536,260
1858,76.65769644779333,260
1859,76.64335664335664,260
1860,76.59677419354838,260
1861,76.62547017732402,260
1862,76.62728249194414,260
1863,76.58078368223296,260
1864,76.60944206008584,260
1865,76.62198391420911,260
1866,76.57556270096462,260
1867,76.54525977504017,260
1868,76.57387580299786,260
1869,76.58105939004815,260
1870,76.56149732620321,260
1871,76.53661143773384,260
1872,76.65064102564102,260
1873,76.65776828617192,260
1874,76.64887940234792,260
1875,76.60266666666666,260
1876,76.63113006396588,260
1877,76.62226957911561,260
1878,76.59211927582534,260
1879,76.59925492283129,260
1880,76.57978723404256,260
1881,76.58692185007975,260
1882,76.60998937300744,260
1883,76.59585767392458,260
1884,76.56581740976645,260
1885,76.54641909814323,260
1886,76.51643690349947,260
1887,76.5129835718071,260
1888,76.53601694915254,260
1889,76.50608787718369,260
1890,76.51322751322752,260
1891,76.49391856160761,260
1892,76.48520084566596,260
1893,76.46592709984152,260
1894,76.46779303062301,260
1895,76.46437994722955,260
1896,76.42932489451476,260
1897,76.42066420664207,260
1898,76.39620653319284,260
1899,76.38757240652976,260
1900,76.36842105263158,260
1901,76.36507101525513,260
1902,76.37223974763407,260
1903,76.37940094587493,260
1904,76.38130252100841,260
1905,76.36745406824147,260
1906,76.36411332633789,260
1907,76.36077608809649,260
1908,76.35744234800839,260
1909,76.36982713462545,260
1910,76.3979057591623,260
1911,76.41025641025641,260
1912,76.39121338912133,260
1913,76.41923680083639,260
1914,76.40020898641588,260
1915,76.39686684073106,260
1916,76.36221294363257,260
1917,76.37976004173187,260
1918,76.39207507820646,260
1919,76.35226680562793,260
1920,76.33854166666667,260
1921,76.4393545028631,260
1922,76.44640998959417,260
1923,76.41185647425897,260
1924,76.39293139293139,260
1925,76.4,260
1926,76.38110072689511,260
1927,76.377789309808,260
1928,76.37966804979253,260
1929,76.35044064282012,260
1930,76.34715025906736,260
1931,76.32832729155878,260
1932,76.30434782608695,260
1933,76.40455250905329,260
1934,76.37538779731128,260
1935,76.37726098191214,260
1936,76.34814049586777,260
1937,76.31905007743934,260
1938,76.3467492260062,260
1939,76.34863331614234,260
1940,76.36082474226804,260
1941,76.32148377125193,260
1942,76.30792996910402,260
1943,76.36644364384972,260
1944,76.33230452674897,260
1945,76.33933161953728,260
1946,76.32065775950667,260
1947,76.3482280431433,260
1948,76.32956878850102,260
1949,76.30579784504874,260
1950,76.2974358974359,260
1951,76.30445925166582,260
1952,76.3063524590164,260
1953,76.36456733230926,260
1954,76.33060388945752,260
1955,76.33759590792839,260
1956,76.31901840490798,260
1957,76.33622892181911,260
1958,76.34320735444331,260
1959,76.36549259826442,260
1960,76.35204081632654,260
1961,76.3539010708822,260
1962,76.36085626911316,260
1963,76.3779928680591,260
1964,76.34928716904277,260
1965,76.40203562340967,260
1966,76.41403865717193,260
1967,76.4006100660905,260
1968,76.38719512195122,260
1969,76.36363636363636,260
1970,76.33502538071066,260
1971,76.33181126331812,260
1972,76.33367139959432,260
1973,76.3000506842372,260
1974,76.30192502532928,260
1975,76.30379746835443,260
1976,76.33097165991903,260
1977,76.29742033383916,260
1978,76.30434782608695,260
1979,76.34663971702881,260
1980,76.32828282828282,260
1981,76.33013629480061,260
1982,76.33703329969728,260
1983,76.32879475542109,260
1984,76.43145161290323,260
1985,76.39294710327457,260
1986,76.41993957703927,260
1987,76.4116758933065,260
1988,76.38832997987927,260
1989,76.41528406234289,260
1990,76.4070351758794,260
1991,76.39879457559016,260
1992,76.4206827309237,260
1993,76.38735574510788,260
1994,76.40922768304915,260
1995,76.43107769423558,260
1996,76.437875751503,260
1997,76.45468202303455,260
1998,76.52152152152152,260
1999,76.49324662331166,260
2000,76.48,260
