Number Of Games,Average Reward,High Score
1153,74.8482220294883,225
1154,74.93067590987869,225
1155,74.9090909090909,225
1156,74.87024221453287,225
1157,74.90060501296456,225
1158,74.853195164076,225
1159,74.94391716997411,225
1160,74.96551724137932,225
1161,74.96985357450474,225
1162,74.94836488812392,225
1163,75.03009458297507,225
1164,75.06872852233677,225
1165,75.03004291845494,225
1166,75.04288164665523,225
1167,74.99571550985432,225
1168,75.0,225
1169,74.98716852010266,225
1170,75.05128205128206,225
1171,75.09820666097353,225
1172,75.05119453924915,225
1173,75.08098891730606,225
1174,75.04258943781942,225
1175,75.00425531914894,225
1176,74.93197278911565,225
1177,74.93627867459644,225
1178,74.9151103565365,225
1179,74.95335029686174,225
1180,74.95762711864407,225
1181,74.9618966977138,225
1182,74.98307952622673,225
1183,74.97886728655959,225
1184,74.9070945945946,225
1185,74.83544303797468,225
1186,74.76391231028668,225
1187,74.82729570345408,225
1188,74.88215488215488,225
1189,74.83599663582842,225
1190,74.81512605042016,225
1191,74.81108312342569,225
1192,74.80704697986577,225
1193,74.88683989941325,225
1194,74.89949748743719,225
1195,74.8702928870293,225
1196,74.9247491638796,225
1197,74.90392648287386,225
1198,74.86644407345575,225
1199,74.89574645537948,225
1200,74.96666666666667,225
1201,74.93755203996669,225
1202,75.08319467554077,225
1203,75.05403158769742,225
1204,74.99169435215947,225
1205,75.01244813278008,225
1206,75.14096185737976,225
1207,75.09527754763877,225
1208,75.04966887417218,225
1209,75.01240694789082,225
1210,74.95867768595042,225
1211,74.9793559042114,225
1212,74.97524752475248,225
1213,74.95465787304204,225
1214,74.9341021416804,225
1215,74.94650205761317,225
1216,74.92598684210526,225
1217,74.94658997534921,225
1218,74.95073891625616,225
1219,74.91386382280558,225
1220,74.8688524590164,225
1221,74.97133497133497,225
1222,75.0163666121113,225
1223,74.9795584627964,225
1224,75.04084967320262,225
1225,75.0530612244898,225
1226,75.07340946166394,225
1227,75.11002444987776,225
1228,75.06514657980456,225
1229,75.0366151342555,225
1230,75.0,225
1231,74.9553208773355,225
1232,74.94318181818181,225
1233,74.96350364963503,225
1234,74.94327390599676,225
1235,74.95546558704453,225
1236,74.97572815533981,225
1237,74.95553759094584,225
1238,74.96768982229402,225
1239,75.02017756255044,225
1240,75.04032258064517,225
1241,75.0604351329573,225
1242,75.08856682769726,225
1243,75.06838294448914,225
1244,75.00803858520901,225
1245,74.98795180722891,225
1246,75.06420545746388,225
1247,75.02004811547714,225
1248,75.0400641025641,225
1249,75.04403522818255,225
1250,75.008,225
1251,74.99600319744205,225
1252,75.01597444089457,225
1253,74.98004788507582,225
1254,75.04784688995215,225
1255,74.99601593625498,225
1256,75.05573248407643,225
1257,75.01193317422434,225
1258,75.00794912559618,225
1259,75.00397140587768,225
1260,74.94444444444444,225
1261,74.96431403647898,225
1262,74.93660855784469,225
1263,74.96437054631829,225
1264,74.95253164556962,225
1265,75.02766798418972,225
1266,74.97630331753554,225
1267,74.97237569060773,225
1268,75.07097791798107,225
1269,75.02758077226163,225
1270,75.01574803149606,225
1271,75.0432730133753,225
1272,75.02358490566037,225
1273,74.97250589159466,225
1274,74.95290423861853,225
1275,74.93333333333334,225
1276,74.9294670846395,225
1277,74.89428347689898,225
1278,74.87480438184663,225
1279,74.85535574667709,225
1280,74.8203125,225
1281,74.76971116315379,225
1282,74.73478939157566,225
1283,74.76227591582229,225
1284,74.81308411214954,225
1285,74.91050583657588,225
1286,74.89891135303266,225
1287,74.8951048951049,225
1288,74.87577639751552,225
1289,74.8254460822343,225
1290,74.84496124031008,225
1291,74.91866769945779,225
1292,75.015479876161,225
1293,74.98066511987626,225
1294,74.99227202472952,225
1295,74.95752895752896,225
1296,74.8996913580247,225
1297,74.84194294525828,225
1298,74.79198767334361,225
1299,74.76520400307929,225
1300,74.75384615384615,225
1301,74.73481936971561,225
1302,74.6774193548387,225
1303,74.62778204144283,225
1304,74.60122699386503,225
1305,74.57471264367815,225
1306,74.60183767228177,225
1307,74.57536342769701,225
1308,74.57951070336391,225
1309,74.52253628724218,225
1310,74.5114503816794,225
1311,74.48512585812357,225
1312,74.47408536585365,225
1313,74.40974866717441,225
1314,74.35312024353121,225
1315,74.37262357414448,225
1316,74.35410334346504,225
1317,74.30523917995444,225
1318,74.25644916540213,225
1319,74.29871114480667,225
1320,74.31818181818181,225
1321,74.31491294473884,225
1322,74.40242057488653,225
1323,74.35374149659864,225
1324,74.3202416918429,225
1325,74.37735849056604,225
1326,74.39668174962293,225
1327,74.35568952524491,225
1328,74.33734939759036,225
1329,74.34913468773514,225
1330,74.33834586466165,225
1331,74.29752066115702,225
1332,74.3018018018018,225
1333,74.31357839459865,225
1334,74.34782608695652,225
1335,74.29213483146067,225
1336,74.26646706586827,225
1337,74.29319371727749,225
1338,74.26756352765321,225
1339,74.28678117998507,225
1340,74.29850746268657,225
1341,74.3027591349739,225
1342,74.28464977645305,225
1343,74.25912137006702,225
1344,74.2485119047619,225
1345,74.27509293680298,225
1346,74.30163447251114,225
1347,74.25389755011136,225
1348,74.25074183976261,225
1349,74.28465530022238,225
1350,74.25925925925925,225
1351,74.27831236121392,225
1352,74.28254437869822,225
1353,74.34589800443459,225
1354,74.35007385524372,225
1355,74.32472324723247,225
1356,74.32890855457227,225
1357,74.29624170965364,225
1358,74.28571428571429,225
1359,74.27520235467256,225
1360,74.25,225
1361,74.2174871418075,225
1362,74.30249632892804,225
1363,74.26999266324285,225
1364,74.25953079178886,225
1365,74.21245421245422,225
1366,74.15080527086384,225
1367,74.12582297000732,225
1368,74.08625730994152,225
1369,74.06866325785245,225
1370,74.03649635036497,225
1371,74.01896425966447,225
1372,73.97230320699708,225
1373,73.96212672978878,225
1374,73.95196506550218,225
1375,74.0,225
1376,74.01162790697674,225
1377,73.97240377632535,225
1378,74.18722786647315,225
1379,74.17693981145757,225
1380,74.21014492753623,225
1381,74.17813178855901,225
1382,74.1534008683068,225
1383,74.17932031814895,225
1384,74.19797687861272,225
1385,74.18050541516246,225
1386,74.1919191919192,225
1387,74.14563806777217,225
1388,74.12824207492795,225
1389,74.15406767458603,225
1390,74.17985611510791,225
1391,74.17685118619698,225
1392,74.17385057471265,225
1393,74.22828427853554,225
1394,74.23959827833572,225
1395,74.2078853046595,225
1396,74.21919770773638,225
1397,74.25912670007158,225
1398,74.27038626609442,225
1399,74.21729807005003,225
1400,74.24285714285715,225
1401,74.23269093504639,225
1402,74.30099857346647,225
1403,74.27655024946543,225
1404,74.28062678062678,225
1405,74.25622775800711,225
1406,74.23186344238975,225
1407,74.19331911869226,225
1408,74.24005681818181,225
1409,74.22285308729596,225
1410,74.2127659574468,225
1411,74.18143160878809,225
1412,74.15722379603399,225
1413,74.12597310686483,225
1414,74.12305516265913,225
1415,74.10600706713781,225
1416,74.08898305084746,225
1417,74.09315455187014,225
1418,74.07616361071932,225
1419,74.08033826638477,225
1420,74.12676056338029,225
1421,74.1801548205489,225
1422,74.14205344585092,225
1423,74.15319747013352,225
1424,74.09410112359551,225
1425,74.18947368421053,225
1426,74.22159887798037,225
1427,74.19761737911703,225
1428,74.187675070028,225
1429,74.31770468859342,225
1430,74.3076923076923,225
1431,74.29769392033543,225
1432,74.32960893854748,225
1433,74.32658757850663,225
1434,74.32357043235704,225
1435,74.36236933797909,225
1436,74.3941504178273,225
1437,74.41196938065414,225
1438,74.42976356050069,225
1439,74.39193884642113,225
1440,74.33333333333333,225
1441,74.30256766134629,225
1442,74.27877947295423,225
1443,74.2966042966043,225
1444,74.27285318559557,225
1445,74.23529411764706,225
1446,74.23236514522821,225
1447,74.33310297166551,225
1448,74.29558011049724,225
1449,74.34092477570738,225
1450,74.31724137931035,225
1451,74.30048242591316,225
1452,74.29063360881543,225
1453,74.29456297315897,225
1454,74.25034387895461,225
1455,74.36426116838489,225
1456,74.36813186813187,225
1457,74.39258750857927,225
1458,74.45816186556927,225
1459,74.47566826593557,225
1460,74.46575342465754,225
1461,74.40793976728268,225
1462,74.50068399452805,225
1463,74.64114832535886,225
1464,74.67213114754098,225
1465,74.64163822525597,225
1466,74.69304229195089,225
1467,74.66939331970006,225
1468,74.64577656675749,225
1469,74.67665078284547,225
1470,74.63945578231292,225
1471,74.66349422161795,225
1472,74.63315217391305,225
1473,74.65716225390359,225
1474,74.69470827679783,225
1475,74.67796610169492,225
1476,74.6680216802168,225
1477,74.65809072444144,225
1478,74.70906630581868,225
1479,74.66531440162272,225
1480,74.6554054054054,225
1481,74.63200540175558,225
1482,74.62887989203779,225
1483,74.5987862440998,225
1484,74.64959568733154,225
1485,74.70707070707071,225
1486,74.6971736204576,225
1487,74.80833893745798,225
1488,74.79166666666667,225
1489,74.80859637340497,225
1490,74.79865771812081,225
1491,74.80885311871228,225
1492,74.82573726541555,225
1493,74.81580709979906,225
1494,74.77911646586345,225
1495,74.78260869565217,225
1496,74.7927807486631,225
1497,74.86973947895791,225
1498,74.8731642189586,225
1499,74.86324216144097,225
1500,74.83333333333333,225
1501,74.81678880746169,225
1502,74.79360852197071,225
1503,74.80372588157019,225
1504,74.8936170212766,225
1505,74.91694352159469,225
1506,74.8738379814077,225
1507,74.8772395487724,225
1508,74.86074270557029,225
1509,74.80450629555997,225
1510,74.76158940397352,225
1511,74.73858371939113,225
1512,74.72222222222223,225
1513,74.72571050892267,225
1514,74.68295904887715,225
1515,74.67986798679868,225
1516,74.66358839050132,225
1517,74.70006591957811,225
1518,74.68379446640316,225
1519,74.66754443712969,225
1520,74.70394736842105,225
1521,74.66798159105852,225
1522,74.62549277266754,225
1523,74.58305975049245,225
1524,74.54724409448819,225
1525,74.57704918032788,225
1526,74.56094364351245,225
1527,74.51866404715128,225
1528,74.48298429319372,225
1529,74.43427076520602,225
1530,74.43790849673202,225
1531,74.42194644023515,225
1532,74.46475195822454,225
1533,74.41617742987606,225
1534,74.40026075619296,225
1535,74.37785016286645,225
1536,74.34895833333333,225
1537,74.35914118412492,225
1538,74.34980494148245,225
1539,74.33398310591294,225
1540,74.31168831168831,225
1541,74.27644386761843,225
1542,74.23476005188067,225
1543,74.21905379131562,225
1544,74.21632124352331,225
1545,74.2135922330097,225
1546,74.17852522639069,225
1547,74.169360051713,225
1548,74.1343669250646,225
1549,74.16397675919949,225
1550,74.13548387096775,225
1551,74.13926499032883,225
1552,74.0979381443299,225
1553,74.07598197037991,225
1554,74.09909909909909,225
1555,74.10289389067525,225
1556,74.06169665809769,225
1557,74.07835581245986,225
1558,74.06290115532734,225
1559,74.09236690186016,225
1560,74.07692307692308,225
1561,74.11915438821268,225
1562,74.15492957746478,225
1563,74.21625079974409,225
1564,74.18797953964194,225
1565,74.17252396166134,225
1566,74.19540229885058,225
1567,74.17358008934269,225
1568,74.16454081632654,225
1569,74.16826003824092,225
1570,74.14649681528662,225
1571,74.14385741565881,225
1572,74.11577608142494,225
1573,74.10044500953592,225
1574,74.09148665819568,225
1575,74.06984126984128,225
1576,74.06091370558376,225
1577,74.08370323398859,225
1578,74.09378960709759,225
1579,74.08486383787208,225
1580,74.0506329113924,225
1581,74.05439595192915,225
1582,74.04551201011378,225
1583,74.03663929248263,225
1584,74.09722222222223,225
1585,74.08201892744479,225
1586,74.04161412358134,225
1587,74.08317580340265,225
1588,74.04282115869017,225
1589,74.03398363750787,225
1590,74.0377358490566,225
1591,74.04776869893149,225
1592,74.01381909547739,225
1593,74.04896421845574,225
1594,74.04015056461732,225
1595,74.04388714733543,225
1596,74.11654135338345,225
1597,74.13274890419537,225
1598,74.14893617021276,225
1599,74.1213258286429,225
1600,74.1,225
1601,74.10368519675202,225
1602,74.21348314606742,225
1603,74.16094822208359,225
1604,74.23940149625935,225
1605,74.22429906542057,225
1606,74.24657534246575,225
1607,74.23148724331051,225
1608,74.23507462686567,225
1609,74.20136730888751,225
1610,74.26086956521739,225
1611,74.23339540657976,225
1612,74.24937965260546,225
1613,74.23434593924364,225
1614,74.18835192069393,225
1615,74.16718266253869,225
1616,74.11509900990099,225
1617,74.0878169449598,225
1618,74.07292954264524,225
1619,74.04570722668313,225
1620,74.0,225
1621,73.96051819864282,225
1622,73.94574599260173,225
1623,73.96796056685152,225
1624,73.97167487684729,225
1625,74.0,225
1626,73.9790897908979,225
1627,73.9459127228027,225
1628,73.93120393120392,225
1629,73.96562308164518,225
1630,73.93251533742331,225
1631,73.93010423053342,225
1632,73.8970588235294,225
1633,73.8946723821188,225
1634,73.87392900856793,225
1635,73.84097859327217,225
1636,73.78973105134475,225
1637,73.75076359193648,225
1638,73.71794871794872,225
1639,73.7339841366687,225
1640,73.72560975609755,225
1641,73.69896404631322,225
1642,73.72716199756394,225
1643,73.68228849665246,225
1644,73.71654501216545,225
1645,73.68996960486322,225
1646,73.68772782503038,225
1647,73.72191863995143,225
1648,73.68932038834951,225
1649,73.66889023650697,225
1650,73.6969696969697,225
1651,73.65233192004845,225
1652,73.66222760290557,225
1653,73.6963097398669,225
1654,73.6577992744861,225
1655,73.64350453172206,225
1656,73.61111111111111,225
1657,73.57272178636089,225
1658,73.68516284680338,225
1659,73.69499698613623,225
1660,73.66867469879519,225
1661,73.67850692354004,225
1662,73.66425992779783,225
1663,73.63199037883344,225
1664,73.64182692307692,225
1665,73.68168168168168,225
1666,73.66146458583434,225
1667,73.66526694661067,225
1668,73.67505995203837,225
1669,73.64289994008388,225
1670,73.60479041916167,225
1671,73.57869539198084,225
1672,73.54066985645933,225
1673,73.5385534967125,225
1674,73.56033452807647,225
1675,73.52835820895523,225
1676,73.5381861575179,225
1677,73.52415026833631,225
1678,73.5399284862932,225
1679,73.51399642644431,225
1680,73.54761904761905,225
1681,73.55740630577037,225
1682,73.51961950059453,225
1683,73.5650623885918,225
1684,73.53919239904988,225
1685,73.58456973293768,225
1686,73.55871886120997,225
1687,73.60403082394784,225
1688,73.60781990521328,225
1689,73.57015985790409,225
1690,73.59763313609467,225
1691,73.56002365464222,225
1692,73.5224586288416,225
1693,73.49675132900177,225
1694,73.52420306965762,225
1695,73.52212389380531,225
1696,73.49056603773585,225
1697,73.48261638185032,225
1698,73.45700824499411,225
1699,73.5020600353149,225
1700,73.48235294117647,225
1701,73.51557907113462,225
1702,73.50176263219741,225
1703,73.54668232530828,225
1704,73.5093896713615,225
1705,73.5425219941349,225
1706,73.54630715123095,225
1707,73.60867018160515,225
1708,73.57142857142857,225
1709,73.56348741954359,225
1710,73.64327485380117,225
1711,73.65283459964932,225
1712,73.70327102803738,225
1713,73.70694687682429,225
1714,73.66977829638273,225
1715,73.70262390670554,225
1716,73.75291375291376,225
1717,73.72743156668608,225
1718,73.76018626309663,225
1719,73.71146015125073,225
1720,73.69186046511628,225
1721,73.75944218477629,225
1722,73.72822299651568,225
1723,73.75507835171213,225
1724,73.71809744779583,225
1725,73.68695652173913,225
1726,73.71958285052143,225
1727,73.75796178343948,225
1728,73.79629629629629,225
1729,73.81145170618855,225
1730,73.84971098265896,225
1731,73.94569612940496,225
1732,73.98383371824481,225
1733,73.9469128678592,225
1734,73.93886966551327,225
1735,73.9193083573487,225
1736,73.96889400921658,225
1737,73.93206678180772,225
1738,73.97008055235904,225
1739,73.99079930994824,225
1740,74.03448275862068,225
1741,74.02067777139575,225
1742,74.03559127439725,225
1743,74.06196213425129,225
1744,74.08830275229357,225
1745,74.09169054441261,225
1746,74.11798396334478,225
1747,74.16714367487121,225
1748,74.21052631578948,225
1749,74.19096626643797,225
1750,74.19428571428571,225
1751,74.15762421473444,225
1752,74.1324200913242,225
1753,74.13576725613234,225
1754,74.13911060433296,225
1755,74.17094017094017,225
1756,74.15148063781321,225
1757,74.13773477518498,225
1758,74.09556313993174,225
1759,74.15008527572485,225
1760,74.11363636363636,225
1761,74.12833617262919,225
1762,74.12599318955732,225
1763,74.0782756664776,225
1764,74.08163265306122,225
1765,74.07932011331445,225
1766,74.04303510758777,225
1767,74.03508771929825,225
1768,74.02149321266968,225
1769,74.0135669869983,225
1770,73.98305084745763,225
1771,73.99774138904574,225
1772,73.99548532731377,225
1773,74.00451212633953,225
1774,74.01916572717023,225
1775,74.09014084507042,225
1776,74.10472972972973,225
1777,74.09116488463702,225
1778,74.07761529808774,225
1779,74.03035413153457,225
1780,74.12359550561797,225
1781,74.08759124087591,225
1782,74.10213243546576,225
1783,74.06057206954571,225
1784,74.02466367713005,225
1785,73.97759103641457,225
1786,73.9417693169093,225
1787,73.94515948517068,225
1788,73.94854586129753,225
1789,73.92956959195081,225
1790,73.93854748603351,225
1791,73.98659966499163,225
1792,73.98995535714286,225
1793,73.9765755716676,225
1794,73.99665551839465,225
1795,74.00557103064067,225
1796,74.0478841870824,225
1797,74.04006677796328,225
1798,74.08787541713015,225
1799,74.12451361867704,225
1800,74.11111111111111,225
1801,74.10327595780122,225
1802,74.06215316315205,225
1803,74.1042706600111,225
1804,74.12416851441242,225
1805,74.1218836565097,225
1806,74.13621262458472,225
1807,74.13945766463752,225
1808,74.10398230088495,225
1809,74.07407407407408,225
1810,74.03867403314918,225
1811,74.06957482054113,225
1812,74.03973509933775,225
1813,74.05956977385549,225
1814,74.04630650496141,225
1815,74.05509641873279,225
1816,74.04735682819383,225
1817,74.0231150247661,225
1818,73.98239823982398,225
1819,73.94722374931281,225
1820,73.93956043956044,225
1821,74.00329489291597,225
1822,74.03951701427003,225
1823,74.04827207899068,225
1824,74.0405701754386,225
1825,74.12054794520547,225
1826,74.10186199342826,225
1827,74.20361247947454,225
1828,74.18490153172867,225
1829,74.16074357572444,225
1830,74.14754098360656,225
1831,74.19442927362097,225
1832,74.16484716157206,225
1833,74.14075286415712,225
1834,74.16030534351145,225
1835,74.18528610354224,225
1836,74.16122004357298,225
1837,74.17528579205226,225
1838,74.15669205658324,225
1839,74.13811854268624,225
1840,74.11413043478261,225
1841,74.1499185225421,225
1842,74.10966340933767,225
1843,74.11828540423222,225
1844,74.1648590021692,225
1845,74.14092140921409,225
1846,74.21451787648971,225
1847,74.26637791012453,225
1848,74.23701298701299,225
1849,74.24553812871822,225
1850,74.24324324324324,225
1851,74.20313344138303,225
1852,74.16846652267819,225
1853,74.19320021586616,225
1854,74.1747572815534,225
1855,74.21024258760107,225
1856,74.24030172413794,225
1857,74.21647819063004,225
1858,74.2465016146394,225
1859,74.21732114039807,225
1860,74.20430107526882,225
1861,74.18054809242342,225
1862,74.23737916219119,225
1863,74.21900161030595,225
1864,74.22210300429184,225
1865,74.21447721179625,225
1866,74.2390139335477,225
1867,74.22603106588109,225
1868,74.18094218415418,225
1869,74.22685928303906,225
1870,74.20855614973262,225
1871,74.18492784607162,225
1872,74.19337606837607,225
1873,74.21249332621463,225
1874,74.24759871931697,225
1875,74.21866666666666,225
1876,74.20575692963753,225
1877,74.2354821523708,225
1878,74.23855165069223,225
1879,74.22032996274613,225
1880,74.27127659574468,225
1881,74.26900584795321,225
1882,74.26673751328374,225
1883,74.24322889006903,225
1884,74.21974522292993,225
1885,74.20689655172414,225
1886,74.2152704135737,225
1887,74.19713831478538,225
1888,74.17902542372882,225
1889,74.15563790365273,225
1890,74.18518518518519,225
1891,74.17239555790587,225
1892,74.15961945031712,225
1893,74.16270470153196,225
1894,74.14466737064414,225
1895,74.10026385224275,225
1896,74.08755274261604,225
1897,74.0590405904059,225
1898,74.0463645943098,225
1899,74.00737230121116,225
1900,74.01052631578948,225
1901,74.02945817990532,225
1902,74.02208201892745,225
1903,73.9831844456122,225
1904,73.97584033613445,225
1905,73.96325459317585,225
1906,73.9716684155299,225
1907,73.94336654431044,225
1908,73.9203354297694,225
1909,73.89732844421162,225
1910,73.8586387434555,225
1911,73.84092098377813,225
1912,73.89644351464435,225
1913,73.91008886565604,225
1914,73.88192267502612,225
1915,73.8537859007833,225
1916,73.84133611691023,225
1917,73.82368283776735,225
1918,73.7851929092805,225
1919,73.79364252214695,225
1920,73.80208333333333,225
1921,73.77407600208225,225
1922,73.7669094693028,225
1923,73.7597503900156,225
1924,73.76819126819127,225
1925,73.74545454545455,225
1926,73.84735202492212,225
1927,73.8090295796575,225
1928,73.81224066390041,225
1929,73.83100051840331,225
1930,73.83419689119171,225
1931,73.83221128948732,225
1932,73.84057971014492,225
1933,73.84893947232281,225
1934,73.87797311271976,225
1935,73.87080103359173,225
1936,73.86363636363636,225
1937,73.866804336603,225
1938,73.87512899896801,225
1939,73.91438886023724,225
1940,73.93298969072166,225
1941,73.94126738794436,225
1942,73.99588053553038,225
1943,73.97323726196603,225
1944,73.99691358024691,225
1945,73.97429305912597,225
1946,73.99794450154162,225
1947,74.01643554185927,225
1948,74.01437371663245,225
1949,74.0174448435095,225
1950,74.01538461538462,225
1951,74.02870322911328,225
1952,74.02151639344262,225
1953,73.9989759344598,225
1954,74.08393039918117,225
1955,74.09718670076727,225
1956,74.16155419222903,225
1957,74.26162493612672,225
1958,74.26455566905005,225
1959,74.32363450740174,225
1960,74.36734693877551,225
1961,74.38551759306476,225
1962,74.38837920489297,225
1963,74.4472745797249,225
1964,74.45519348268839,225
1965,74.55470737913485,225
1966,74.52695829094608,225
1967,74.52974072191154,225
1968,74.5020325203252,225
1969,74.54545454545455,225
1970,74.55329949238579,225
1971,74.61187214611873,225
1972,74.59939148073022,225
1973,74.56664977192094,225
1974,74.52380952380952,225
1975,74.58227848101266,225
1976,74.57995951417004,225
1977,74.58775923115832,225
1978,74.66127401415571,225
1979,74.69429004547752,225
1980,74.6919191919192,225
1981,74.69459868753155,225
1982,74.6518668012109,225
1983,74.62430660615229,225
1984,74.6320564516129,225
1985,74.62972292191436,225
1986,74.67270896273918,225
1987,74.6804227478611,225
1988,74.74849094567405,225
1989,74.83157365510307,225
1990,74.83417085427136,225
1991,74.84178804620794,225
1992,74.80421686746988,225
1993,74.87205218263924,225
1994,74.90972918756269,225
1995,74.89223057644111,225
1996,74.89478957915831,225
1997,74.94241362043064,225
1998,74.93993993993993,225
1999,74.92246123061531,225
2000,74.99,225
