Number Of Games,Average Reward,High Score
1162,75.9552495697074,250
1163,76.00171969045572,250
1164,75.9278350515464,250
1165,75.8969957081545,250
1166,75.91766723842196,250
1167,75.93830334190231,250
1168,76.07876712328768,250
1169,76.06501283147989,250
1170,76.03418803418803,250
1171,76.02903501280956,250
1172,75.96416382252559,250
1173,75.95907928388746,250
1174,75.93696763202726,250
1175,75.89787234042554,250
1176,75.86734693877551,250
1177,75.81988105352592,250
1178,75.85738539898132,250
1179,75.87786259541984,250
1180,75.86440677966101,250
1181,75.91871295512277,250
1182,75.97292724196278,250
1183,75.9171597633136,250
1184,75.99662162162163,250
1185,75.9831223628692,250
1186,75.93591905564924,250
1187,75.97304128053918,250
1188,76.01851851851852,250
1189,75.98822539949538,250
1190,76.00840336134453,250
1191,75.95298068849706,250
1192,75.95637583892618,250
1193,75.92623637887678,250
1194,76.00502512562814,250
1195,76.05020920502092,250
1196,75.99498327759197,250
1197,75.93984962406014,250
1198,75.96828046744574,250
1199,75.95496246872393,250
1200,75.925,250
1201,75.87843463780183,250
1202,75.89018302828619,250
1203,75.9185369908562,250
1204,76.12126245847176,250
1205,76.149377593361,250
1206,76.30182421227197,250
1207,76.29660314830157,250
1208,76.39900662251655,250
1209,76.50124069478908,250
1210,76.43801652892562,250
1211,76.39966969446738,250
1212,76.60891089108911,250
1213,76.54575432811212,250
1214,76.49093904448105,250
1215,76.51028806584362,250
1216,76.50493421052632,250
1217,76.49958915365653,250
1218,76.60098522167488,250
1219,76.70221493027071,250
1220,76.74590163934427,250
1221,76.73218673218673,250
1222,76.78396072013093,250
1223,76.82747342600163,250
1224,76.83006535947712,250
1225,76.7591836734694,250
1226,76.76182707993475,250
1227,76.77261613691931,250
1228,76.86482084690553,250
1229,76.826688364524,250
1230,76.8130081300813,250
1231,76.89683184402925,250
1232,76.85064935064935,250
1233,76.86131386861314,250
1234,76.80713128038897,250
1235,76.78542510121457,250
1236,76.84466019417475,250
1237,76.86337914308811,250
1238,76.80936995153473,250
1239,76.86037126715092,250
1240,77.09677419354838,250
1241,77.13134568896052,250
1242,77.13365539452496,250
1243,77.24054706355591,250
1244,77.33922829581994,250
1245,77.30923694779116,250
1246,77.3354735152488,250
1247,77.3215717722534,250
1248,77.27564102564102,250
1249,77.34987990392314,250
1250,77.344,250
1251,77.37010391686651,250
1252,77.61980830670926,250
1253,77.75738228252195,250
1254,77.79904306220095,250
1255,77.78486055776892,250
1256,77.88216560509554,250
1257,77.97136038186157,250
1258,78.06836248012719,250
1259,78.10166799046863,250
1260,78.30952380952381,250
1261,78.2791435368755,250
1262,78.21711568938193,250
1263,78.17893903404592,250
1264,78.28322784810126,250
1265,78.24505928853755,250
1266,78.2780410742496,250
1267,78.27150749802684,250
1268,78.34384858044164,250
1269,78.35303388494877,250
1270,78.34645669291339,250
1271,78.30055074744295,250
1272,78.30974842767296,250
1273,78.26394344069128,250
1274,78.2967032967033,250
1275,78.29803921568627,250
1276,78.2601880877743,250
1277,78.2850430696946,250
1278,78.27073552425665,250
1279,78.21735731039875,250
1280,78.234375,250
1281,78.24355971896955,250
1282,78.17472698907956,250
1283,78.19953234606392,250
1284,78.15420560747664,250
1285,78.16342412451363,250
1286,78.15707620528771,250
1287,78.11965811965813,250
1288,78.12888198757764,250
1289,78.13033359193173,250
1290,78.11627906976744,250
1291,78.21068938807126,250
1292,78.17337461300309,250
1293,78.22119102861562,250
1294,78.20710973724884,250
1295,78.16216216216216,250
1296,78.14814814814815,250
1297,78.17270624518119,250
1298,78.11248073959938,250
1299,78.0908391070054,250
1300,78.07692307692308,250
1301,78.08608762490393,250
1302,78.06451612903226,250
1303,78.02762854950115,250
1304,77.99079754601227,250
1305,77.96168582375479,250
1306,77.947932618683,250
1307,77.93420045906656,250
1308,77.90519877675841,250
1309,77.86860198624905,250
1310,77.80916030534351,250
1311,77.82608695652173,250
1312,77.84298780487805,250
1313,77.86747905559787,250
1314,77.81582952815829,250
1315,77.8403041825095,250
1316,77.7887537993921,250
1317,77.76765375854214,250
1318,77.85280728376328,250
1319,77.78620166793026,250
1320,77.73484848484848,250
1321,77.80469341408025,250
1322,77.95763993948563,250
1323,77.99697656840515,250
1324,78.12688821752266,250
1325,78.19622641509434,250
1326,78.1447963800905,250
1327,78.10097965335343,250
1328,78.11746987951807,250
1329,78.08126410835214,250
1330,78.0827067669173,250
1331,78.27948910593538,250
1332,78.36336336336336,250
1333,78.37209302325581,250
1334,78.47076461769116,250
1335,78.44194756554307,250
1336,78.37574850299401,250
1337,78.44427823485415,250
1338,78.60239162929746,250
1339,78.74533233756534,250
1340,78.67910447761194,250
1341,78.65771812080537,250
1342,78.63636363636364,250
1343,78.65227103499628,250
1344,78.60119047619048,250
1345,78.55762081784387,250
1346,78.49182763744427,250
1347,78.46325167037863,250
1348,78.44213649851632,250
1349,78.52483320978503,250
1350,78.62222222222222,250
1351,78.67505551443375,250
1352,78.66863905325444,250
1353,78.7139689578714,250
1354,78.67799113737075,250
1355,78.70848708487085,250
1356,78.6873156342183,250
1357,78.71039056742815,250
1358,78.6818851251841,250
1359,78.62398822663724,250
1360,78.625,250
1361,78.69948567229979,250
1362,78.72980910425845,250
1363,78.72340425531915,250
1364,78.7316715542522,250
1365,78.7032967032967,250
1366,78.74084919472914,250
1367,78.73445501097294,250
1368,78.76461988304094,250
1369,78.81665449233017,250
1370,78.78832116788321,250
1371,78.74544128373451,250
1372,78.79008746355684,250
1373,78.7836853605244,250
1374,78.77729257641921,250
1375,78.9090909090909,250
1376,78.88081395348837,250
1377,78.8961510530138,250
1378,78.86792452830188,250
1379,78.86149383611313,250
1380,78.8623188405797,250
1381,78.80521361332367,250
1382,78.83502170767004,250
1383,78.96601590744758,250
1384,78.98843930635839,250
1385,78.97472924187726,250
1386,78.93217893217893,250
1387,78.94736842105263,250
1388,78.89769452449568,250
1389,78.84809215262779,250
1390,78.8273381294964,250
1391,78.8138030194105,250
1392,78.80747126436782,250
1393,78.7724335965542,250
1394,78.75896700143473,250
1395,78.7741935483871,250
1396,78.79656160458453,250
1397,78.74015748031496,250
1398,78.71959942775393,250
1399,78.70621872766262,250
1400,78.7,250
1401,78.73661670235546,250
1402,78.73038516405136,250
1403,78.70990734141127,250
1404,78.68233618233619,250
1405,78.64768683274022,250
1406,78.66287339971551,250
1407,78.70646766169155,250
1408,78.82102272727273,250
1409,78.75798438608942,250
1410,78.85106382978724,250
1411,78.88731396172928,250
1412,78.90226628895184,250
1413,78.83934890304317,250
1414,78.82602545968882,250
1415,78.77031802120142,250
1416,78.77824858757062,250
1417,78.76499647141848,250
1418,78.77291960507758,250
1419,78.75264270613108,250
1420,78.70422535211267,250
1421,78.7192118226601,250
1422,78.66385372714487,250
1423,78.81236823612088,250
1424,78.77106741573034,250
1425,78.74385964912281,250
1426,78.75175315568022,250
1427,78.78065872459706,250
1428,78.79551820728291,250
1429,78.88033589923023,250
1430,78.96503496503496,250
1431,78.98672257162823,250
1432,78.9804469273743,250
1433,78.93928820655967,250
1434,78.93305439330544,250
1435,78.9198606271777,250
1436,78.8857938718663,250
1437,78.8517745302714,250
1438,78.97774687065369,250
1439,79.03405142460042,250
1440,79.11111111111111,250
1441,79.09784871616932,250
1442,79.11927877947295,250
1443,79.13374913374913,250
1444,79.13434903047091,250
1445,79.15570934256056,250
1446,79.14246196403873,250
1447,79.13614374568071,250
1448,79.07458563535911,250
1449,79.0200138026225,250
1450,79.00689655172414,250
1451,79.02825637491385,250
1452,79.00826446280992,250
1453,79.0020646937371,250
1454,78.9614855570839,250
1455,79.00343642611683,250
1456,78.96291208791209,250
1457,78.98421413864105,250
1458,78.9849108367627,250
1459,78.9787525702536,250
1460,79.03424657534246,250
1461,79.00752908966462,250
1462,79.0218878248974,250
1463,79.04306220095694,250
1464,79.00273224043715,250
1465,78.96928327645051,250
1466,78.98362892223739,250
1467,78.95705521472392,250
1468,78.91008174386921,250
1469,78.91082368958475,250
1470,78.91836734693878,250
1471,78.90550645819171,250
1472,78.89266304347827,250
1473,78.86625933469111,250
1474,78.85345997286296,250
1475,78.88813559322034,250
1476,78.8550135501355,250
1477,78.95734597156398,250
1478,78.99188092016239,250
1479,78.93847194050034,250
1480,79.01351351351352,250
1481,79.08170155300472,250
1482,79.04183535762483,250
1483,79.1166554281861,250
1484,79.10377358490567,250
1485,79.0976430976431,250
1486,79.08479138627187,250
1487,79.15265635507734,250
1488,79.1263440860215,250
1489,79.16051040967092,250
1490,79.15436241610739,250
1491,79.14151576123407,250
1492,79.13538873994638,250
1493,79.10247823174817,250
1494,79.08299866131192,250
1495,79.07692307692308,250
1496,79.13101604278074,250
1497,79.19839679358718,250
1498,79.20560747663552,250
1499,79.29953302201467,250
1500,79.32,250
1501,79.29380413057962,250
1502,79.48735019973368,250
1503,79.44111776447106,250
1504,79.44813829787235,250
1505,79.47508305647841,250
1506,79.44223107569721,250
1507,79.43596549435965,250
1508,79.38992042440319,250
1509,79.35719019218025,250
1510,79.3112582781457,250
1511,79.29847782925215,250
1512,79.30555555555556,250
1513,79.29279576999339,250
1514,79.26023778071334,250
1515,79.24752475247524,250
1516,79.29419525065963,250
1517,79.26829268292683,250
1518,79.2292490118577,250
1519,79.17050691244239,250
1520,79.13815789473684,250
1521,79.15187376725838,250
1522,79.13272010512483,250
1523,79.198949441891,250
1524,79.18635170603675,250
1525,79.22622950819672,250
1526,79.26605504587155,250
1527,79.27308447937132,250
1528,79.27356020942409,250
1529,79.3067364290386,250
1530,79.31372549019608,250
1531,79.29457870672763,250
1532,79.24934725848564,250
1533,79.26940639269407,250
1534,79.26336375488918,250
1535,79.28338762214983,250
1536,79.32942708333333,250
1537,79.34938191281718,250
1538,79.3628088426528,250
1539,79.33723196881091,250
1540,79.31818181818181,250
1541,79.33809214795588,250
1542,79.33203631647211,250
1543,79.29358392741413,250
1544,79.26813471502591,250
1545,79.26860841423948,250
1546,79.28848641655887,250
1547,79.30187459599225,250
1548,79.25710594315245,250
1549,79.21885087153002,250
1550,79.23225806451613,250
1551,79.27788523533205,250
1552,79.25257731958763,250
1553,79.2401802962009,250
1554,79.1891891891892,250
1555,79.32475884244373,250
1556,79.30591259640103,250
1557,79.38342967244701,250
1558,79.40949935815148,250
1559,79.37139191789609,250
1560,79.35897435897436,250
1561,79.39782190903267,250
1562,79.34058898847631,250
1563,79.30902111324376,250
1564,79.40537084398977,250
1565,79.42492012779553,250
1566,79.45083014048531,250
1567,79.41927249521379,250
1568,79.40051020408163,250
1569,79.47737412364563,250
1570,79.44585987261146,250
1571,79.51623169955442,250
1572,79.54834605597965,250
1573,79.55499046408137,250
1574,79.50444726810673,250
1575,79.4984126984127,250
1576,79.5241116751269,250
1577,79.5434369055168,250
1578,79.60709759188846,250
1579,79.56301456618112,250
1580,79.60759493670886,250
1581,79.57621758380772,250
1582,79.57648546144121,250
1583,79.59570435881238,250
1584,79.58333333333333,250
1585,79.56466876971609,250
1586,79.57124842370744,250
1587,79.53371140516698,250
1588,79.54659949622166,250
1589,79.53429830081812,250
1590,79.50943396226415,250
1591,79.53488372093024,250
1592,79.49120603015075,250
1593,79.47269303201507,250
1594,79.45420326223338,250
1595,79.44827586206897,250
1596,79.43609022556392,250
1597,79.45522855353788,250
1598,79.57446808510639,250
1599,79.54971857410882,250
1600,79.60625,250
1601,79.62523422860713,250
1602,79.66292134831461,250
1603,79.66313162819714,250
1604,79.62593516209476,250
1605,79.66355140186916,250
1606,79.71357409713575,250
1607,79.72619788425638,250
1608,79.69527363184079,250
1609,79.72032318210069,250
1610,79.83850931677019,250
1611,79.86343885785226,250
1612,79.82009925558313,250
1613,79.82021078735276,250
1614,79.8636926889715,250
1615,79.83900928792569,250
1616,79.86386138613861,250
1617,79.85776128633272,250
1618,79.85166872682323,250
1619,79.8023471278567,250
1620,79.75308641975309,250
1621,79.83343615052436,250
1622,79.78421701602959,250
1623,79.78434996919285,250
1624,79.75369458128078,250
1625,79.77846153846154,250
1626,79.72939729397294,250
1627,79.70497848801475,250
1628,79.6928746928747,250
1629,79.67464702271332,250
1630,79.69325153374233,250
1631,79.66278356836297,250
1632,79.65686274509804,250
1633,79.68156766687079,250
1634,79.71848225214198,250
1635,79.7125382262997,250
1636,79.72493887530563,250
1637,79.79230299328039,250
1638,79.78632478632478,250
1639,79.73154362416108,250
1640,79.78658536585365,250
1641,79.79280926264472,250
1642,79.76248477466504,250
1643,79.72611077297627,250
1644,79.74452554744525,250
1645,79.7082066869301,250
1646,79.726609963548,250
1647,79.71463266545234,250
1648,79.67233009708738,250
1649,79.62401455427532,250
1650,79.5939393939394,250
1651,79.56390066626287,250
1652,79.55811138014528,250
1653,79.5523290986086,250
1654,79.51632406287787,250
1655,79.5226586102719,250
1656,79.4987922705314,250
1657,79.44477972238987,250
1658,79.45717732207478,250
1659,79.48161543098252,250
1660,79.43975903614458,250
1661,79.41601444912703,250
1662,79.4043321299639,250
1663,79.38063740228503,250
1664,79.35697115384616,250
1665,79.32732732732732,250
1666,79.30372148859544,250
1667,79.30413917216556,250
1668,79.27458033573141,250
1669,79.24505692031157,250
1670,79.25748502994011,250
1671,79.23997606223818,250
1672,79.21052631578948,250
1673,79.24088463837418,250
1674,79.25328554360813,250
1675,79.24179104477612,250
1676,79.18854415274463,250
1677,79.18306499701849,250
1678,79.20738974970203,250
1679,79.20786182251341,250
1680,79.20238095238095,250
1681,79.17906008328376,250
1682,79.16765755053508,250
1683,79.15626856803327,250
1684,79.18646080760095,250
1685,79.18694362017804,250
1686,79.19928825622776,250
1687,79.2294013040901,250
1688,79.23578199052133,250
1689,79.30728241563055,250
1690,79.29585798816568,250
1691,79.27853341218214,250
1692,79.29078014184397,250
1693,79.3325457767277,250
1694,79.40968122786305,250
1695,79.41592920353982,250
1696,79.42806603773585,250
1697,79.39304655274013,250
1698,79.38751472320376,250
1699,79.39376103590347,250
1700,79.41764705882353,250
1701,79.41798941798942,250
1702,79.37720329024677,250
1703,79.40692894891369,250
1704,79.39553990610328,250
1705,79.366568914956,250
1706,79.38452520515827,250
1707,79.39660222612771,250
1708,79.37939110070258,250
1709,79.39730836746635,250
1710,79.4327485380117,250
1711,79.42723553477498,250
1712,79.42757009345794,250
1713,79.3928779918272,250
1714,79.41073512252042,250
1715,79.40524781341108,250
1716,79.3997668997669,250
1717,79.35934769947583,250
1718,79.38882421420256,250
1719,79.36009307737056,250
1720,79.42441860465117,250
1721,79.3898895990703,250
1722,79.39605110336818,250
1723,79.3673824724318,250
1724,79.36194895591647,250
1725,79.34492753623188,250
1726,79.31054461181924,250
1727,79.27041111754488,250
1728,79.27662037037037,250
1729,79.24812030075188,250
1730,79.23699421965318,250
1731,79.27787406123628,250
1732,79.28406466512702,250
1733,79.23254472013849,250
1734,79.23298731257209,250
1735,79.25648414985591,250
1736,79.23387096774194,250
1737,79.23431203223949,250
1738,79.25776754890678,250
1739,79.252443933295,250
1740,79.22988505747126,250
1741,79.19012062033315,250
1742,79.20780711825488,250
1743,79.24268502581755,250
1744,79.23165137614679,250
1745,79.29512893982807,250
1746,79.3413516609393,250
1747,79.3073840870063,250
1748,79.33638443935926,250
1749,79.30817610062893,250
1750,79.26857142857143,250
1751,79.24614505996573,250
1752,79.21232876712328,250
1753,79.18996006845408,250
1754,79.1733181299886,250
1755,79.14529914529915,250
1756,79.11731207289294,250
1757,79.07228229937394,250
1758,79.06143344709898,250
1759,79.1529277998863,250
1760,79.17045454545455,250
1761,79.1595684270301,250
1762,79.18842224744608,250
1763,79.20589903573455,250
1764,79.21201814058956,250
1765,79.22379603399433,250
1766,79.1845979614949,250
1767,79.22467458970006,250
1768,79.26470588235294,250
1769,79.25381571509327,250
1770,79.29943502824858,250
1771,79.30547713156409,250
1772,79.33972911963883,250
1773,79.34010152284264,250
1774,79.37993235625704,250
1775,79.39154929577465,250
1776,79.35247747747748,250
1777,79.38097917839055,250
1778,79.34758155230597,250
1779,79.33670601461495,250
1780,79.35955056179775,250
1781,79.33745087029759,250
1782,79.35465768799102,250
1783,79.3606281547953,250
1784,79.39461883408072,250
1785,79.41736694677871,250
1786,79.40649496080627,250
1787,79.40123111359821,250
1788,79.39597315436242,250
1789,79.3683622135271,250
1790,79.36312849162012,250
1791,79.40815187046343,250
1792,79.41964285714286,250
1793,79.47573898494144,250
1794,79.44258639910814,250
1795,79.45403899721448,250
1796,79.44320712694878,250
1797,79.43795214245965,250
1798,79.39933259176863,250
1799,79.3941078376876,250
1800,79.36666666666666,250
1801,79.32815102720711,250
1802,79.29522752497225,250
1803,79.27343316694399,250
1804,79.26274944567628,250
1805,79.2354570637119,250
1806,79.21373200442967,250
1807,79.23076923076923,250
1808,79.21460176991151,250
1809,79.28137092316197,250
1810,79.24309392265194,250
1811,79.23799006073992,250
1812,79.22737306843267,250
1813,79.2553778268064,250
1814,79.25578831312018,250
1815,79.26721763085399,250
1816,79.26762114537445,250
1817,79.24050632911393,250
1818,79.24642464246425,250
1819,79.23034634414513,250
1820,79.22527472527473,250
1821,79.20373421197145,250
1822,79.2535675082327,250
1823,79.27043335161821,250
1824,79.28179824561404,250
1825,79.31506849315069,250
1826,79.30449069003286,250
1827,79.44170771756978,250
1828,79.44748358862144,250
1829,79.5297977036632,250
1830,79.5792349726776,250
1831,79.58492626979792,250
1832,79.54694323144105,250
1833,79.53082378614293,250
1834,79.52562704471102,250
1835,79.50953678474114,250
1836,79.50435729847494,250
1837,79.52095808383234,250
1838,79.58650707290533,250
1839,79.58129418162045,250
1840,79.66847826086956,250
1841,79.76099945681695,250
1842,79.7557003257329,250
1843,79.72327726532826,250
1844,79.73969631236443,250
1845,79.71815718157181,250
1846,79.69664138678223,250
1847,79.7184623714131,250
1848,79.78354978354979,250
1849,79.82693347755543,250
1850,79.87567567567568,250
1851,79.93517017828201,250
1852,80.05399568034558,250
1853,80.02698327037237,250
1854,80.03775620280474,250
1855,80.11320754716981,250
1856,80.16702586206897,250
1857,80.17770597738287,250
1858,80.16146393972014,250
1859,80.18289402904787,250
1860,80.16666666666667,250
1861,80.15583019881784,250
1862,80.13426423200859,250
1863,80.13419216317767,250
1864,80.1716738197425,250
1865,80.15549597855228,250
1866,80.12861736334405,250
1867,80.10176754151044,250
1868,80.07494646680942,250
1869,80.05885500267523,250
1870,80.05882352941177,250
1871,80.09086050240514,250
1872,80.06410256410257,250
1873,80.04805125467165,250
1874,80.00533617929563,250
1875,79.96266666666666,250
1876,79.92004264392324,250
1877,79.91475759190197,250
1878,79.89882854100107,250
1879,79.87227248536456,250
1880,79.84042553191489,250
1881,79.81924508240297,250
1882,79.79277364505845,250
1883,79.80350504514074,250
1884,79.79299363057325,250
1885,79.77718832891247,250
1886,79.77730646871686,250
1887,79.75622681505034,250
1888,79.72987288135593,250
1889,79.73530968766543,250
1890,79.71428571428571,250
1891,79.68270756213643,250
1892,79.66701902748414,250
1893,79.70417326994189,250
1894,79.72016895459345,250
1895,79.67810026385224,250
1896,79.66244725738396,250
1897,79.64681075382182,250
1898,79.63645943097998,250
1899,79.59978936282253,250
1900,79.56315789473685,250
1901,79.53708574434508,250
1902,79.50578338590957,250
1903,79.53757225433526,250
1904,79.5220588235294,250
1905,79.48556430446195,250
1906,79.51731374606506,250
1907,79.50183534347143,250
1908,79.52830188679245,250
1909,79.52854897852279,250
1910,79.55497382198953,250
1911,79.5447409733124,250
1912,79.51882845188284,250
1913,79.5138525875588,250
1914,79.4932079414838,250
1915,79.47258485639686,250
1916,79.43632567849687,250
1917,79.43140323422014,250
1918,79.43169968717415,250
1919,79.4059405940594,250
1920,79.41666666666667,250
1921,79.40655908381052,250
1922,79.4276795005203,250
1923,79.40717628705148,250
1924,79.44906444906445,250
1925,79.45454545454545,250
1926,79.47040498442368,250
1927,79.4862480539699,250
1928,79.45020746887967,250
1929,79.45049248315189,250
1930,79.47150259067358,250
1931,79.44070429829104,250
1932,79.44099378881988,250
1933,79.44645628556648,250
1934,79.43123061013443,250
1935,79.40051679586563,250
1936,79.3698347107438,250
1937,79.38564790913784,250
1938,79.38080495356037,250
1939,79.35018050541517,250
1940,79.35051546391753,250
1941,79.31993817619784,250
1942,79.36148300720906,250
1943,79.34122490993309,250
1944,79.34156378600824,250
1945,79.32133676092545,250
1946,79.29599177800617,250
1947,79.26040061633282,250
1948,79.25564681724846,250
1949,79.2252437147255,250
1950,79.26153846153846,250
1951,79.23628908252178,250
1952,79.23668032786885,250
1953,79.21658986175115,250
1954,79.25281473899693,250
1955,79.2378516624041,250
1956,79.24335378323109,250
1957,79.21308124680634,250
1958,79.21348314606742,250
1959,79.23940786115365,250
1960,79.26530612244898,250
1961,79.26058133605304,250
1962,79.2354740061162,250
1963,79.19510952623536,250
1964,79.15987780040733,250
1965,79.19083969465649,250
1966,79.16581892166836,250
1967,79.1916624300966,250
1968,79.19715447154472,250
1969,79.23311325545963,250
1970,79.248730964467,250
1971,79.25418569254185,250
1972,79.22920892494929,250
1973,79.20425747592499,250
1974,79.1742654508612,250
1975,79.15443037974684,250
1976,79.13461538461539,250
1977,79.099645928174,250
1978,79.06471183013144,250
1979,79.07023749368368,250
1980,79.03030303030303,250
1981,79.01564866229177,250
1982,79.00605449041372,250
1983,78.98638426626324,250
1984,79.03225806451613,250
1985,79.02770780856423,250
1986,79.02316213494461,250
1987,79.01358832410669,250
1988,79.00402414486922,250
1989,78.97938662644545,250
1990,78.95477386934674,250
1991,78.93018583626318,250
1992,78.92570281124497,250
1993,78.91118916206723,250
1994,78.92176529588767,250
1995,78.87719298245614,250
1996,78.91783567134269,250
1997,78.93340010015022,250
1998,78.89389389389389,250
1999,78.87943971985993,250
2000,78.875,250
