Number Of Games,Average Reward,High Score
1145,52.995633187772924,160
1146,52.966841186736474,160
1147,52.9642545771578,160
1148,52.97909407665505,160
1149,53.03742384682332,160
1150,53.08695652173913,160
1151,53.28410078192876,160
1152,53.23784722222222,160
1153,53.20901994796184,160
1154,53.1629116117851,160
1155,53.28138528138528,160
1156,53.37370242214533,160
1157,53.50907519446845,160
1158,53.54922279792746,160
1159,53.55478861087144,160
1160,53.66379310344828,160
1161,53.626184323858745,160
1162,53.66609294320138,160
1163,53.62854686156492,160
1164,53.65120274914089,160
1165,53.69957081545064,160
1166,53.704974271012006,160
1167,53.7617823479006,160
1168,53.75856164383562,160
1169,53.82378100940975,160
1170,53.957264957264954,160
1171,53.99658411614005,160
1172,54.027303754266214,160
1173,54.17732310315431,160
1174,54.20783645655877,160
1175,54.195744680851064,160
1176,54.20068027210884,160
1177,54.3160577740017,160
1178,54.32088285229202,160
1179,54.2832909245123,160
1180,54.347457627118644,160
1181,54.45385266723116,160
1182,54.61082910321489,160
1183,54.75908706677937,160
1184,54.763513513513516,160
1185,54.78481012658228,160
1186,54.8566610455312,160
1187,54.92839090143218,160
1188,54.974747474747474,160
1189,55.13036164844407,160
1190,55.142857142857146,160
1191,55.18052057094878,160
1192,55.125838926174495,160
1193,55.15507124895222,160
1194,55.25963149078727,160
1195,55.30543933054393,160
1196,55.25083612040134,160
1197,55.25480367585631,160
1198,55.250417362270454,160
1199,55.24603836530442,160
1200,55.21666666666667,160
1201,55.17901748542881,160
1202,55.1414309484193,160
1203,55.25353283458021,160
1204,55.332225913621265,160
1205,55.40248962655602,160
1206,55.472636815920396,160
1207,55.57580778790389,160
1208,55.670529801324506,160
1209,55.6575682382134,160
1210,55.735537190082646,160
1211,55.79686209744013,160
1212,55.775577557755774,160
1213,55.77081615828524,160
1214,55.897858319604616,160
1215,55.991769547325106,160
1216,56.04440789473684,160
1217,56.10517666392769,160
1218,56.18226600985221,160
1219,56.31665299425759,160
1220,56.33606557377049,160
1221,56.42915642915643,160
1222,56.42389525368249,160
1223,56.48405560098119,160
1224,56.495098039215684,160
1225,56.546938775510206,160
1226,56.549755301794455,160
1227,56.58516707416463,160
1228,56.55537459283388,160
1229,56.582587469487386,160
1230,56.65040650406504,160
1231,56.718115353371246,160
1232,56.73701298701299,160
1233,56.7558799675588,160
1234,56.83144246353323,160
1235,56.8663967611336,160
1236,56.99838187702265,160
1237,56.94421988682296,160
1238,56.89014539579968,160
1239,56.836158192090394,160
1240,56.83064516129032,160
1241,56.873489121676066,160
1242,56.88405797101449,160
1243,56.8946098149638,160
1244,56.88102893890675,160
1245,56.859437751004016,160
1246,56.95024077046549,160
1247,56.93664795509222,160
1248,56.907051282051285,160
1249,56.90952762209768,160
1250,56.936,160
1251,57.00239808153477,160
1252,57.02875399361022,160
1253,57.02314445331205,160
1254,57.10526315789474,160
1255,57.155378486055774,160
1256,57.109872611464965,160
1257,57.20763723150358,160
1258,57.186009538950714,160
1259,57.27561556791104,160
1260,57.285714285714285,160
1261,57.335448057097544,160
1262,57.31378763866878,160
1263,57.3950910530483,160
1264,57.44462025316456,160
1265,57.48616600790514,160
1266,57.535545023696685,160
1267,57.50591949486977,160
1268,57.55520504731861,160
1269,57.52561071710008,160
1270,57.496062992125985,160
1271,57.46656176239182,160
1272,57.47641509433962,160
1273,57.446975648075416,160
1274,57.519623233908945,160
1275,57.46666666666667,160
1276,57.55485893416928,160
1277,57.533281127642915,160
1278,57.527386541471046,160
1279,57.52931978107897,160
1280,57.546875,160
1281,57.62685402029664,160
1282,57.65210608424337,160
1283,57.661730319563524,160
1284,57.64018691588785,160
1285,57.63424124513619,160
1286,57.80715396578538,160
1287,57.80885780885781,160
1288,57.88819875776397,160
1289,57.85880527540729,160
1290,57.82945736434109,160
1291,57.8853601859024,160
1292,57.925696594427244,160
1293,57.93503480278422,160
1294,57.913446676970636,160
1295,57.884169884169886,160
1296,57.84722222222222,160
1297,57.9491133384734,160
1298,57.92758089368259,160
1299,57.99846035411855,160
1300,58.0,160
1301,57.99385088393544,160
1302,58.01075268817204,160
1303,57.99693016116654,160
1304,57.9601226993865,160
1305,57.946360153256705,160
1306,57.986217457886674,160
1307,58.09487375669472,160
1308,58.1651376146789,160
1309,58.296409472880065,160
1310,58.38931297709924,160
1311,58.3905415713196,160
1312,58.39939024390244,160
1313,58.45392231530845,160
1314,58.49315068493151,160
1315,58.44106463878327,160
1316,58.472644376899694,160
1317,58.53454821564161,160
1318,58.52807283763278,160
1319,58.605003790750565,160
1320,58.64393939393939,160
1321,58.72066616199849,160
1322,58.79727685325265,160
1323,58.76039304610733,160
1324,58.74622356495468,160
1325,58.74716981132075,160
1326,58.69532428355958,160
1327,58.696307460437076,160
1328,58.68222891566265,160
1329,58.645598194130926,160
1330,58.69172932330827,160
1331,58.67768595041322,160
1332,58.686186186186184,160
1333,58.672168042010505,160
1334,58.71814092953523,160
1335,58.70411985018727,160
1336,58.6751497005988,160
1337,58.69857890800299,160
1338,58.74439461883408,160
1339,58.82001493651979,160
1340,58.82835820895522,160
1341,58.8441461595824,160
1342,58.949329359165425,160
1343,58.9873417721519,160
1344,58.94345238095238,160
1345,59.0631970260223,160
1346,59.14561664190193,160
1347,59.24276169265033,160
1348,59.25074183976261,160
1349,59.32542624166049,160
1350,59.36296296296296,160
1351,59.496669133974834,160
1352,59.51183431952663,160
1353,59.475240206947525,160
1354,59.579025110782865,160
1355,59.65313653136531,160
1356,59.660766961651916,160
1357,59.63890935887988,160
1358,59.60235640648012,160
1359,59.558498896247244,160
1360,59.60294117647059,160
1361,59.65466568699485,160
1362,59.61820851688693,160
1363,59.6551724137931,160
1364,59.65542521994135,160
1365,59.65567765567766,160
1366,59.619326500732065,160
1367,59.70007315288954,160
1368,59.66374269005848,160
1369,59.68590211833455,160
1370,59.74452554744526,160
1371,59.73741794310722,160
1372,59.883381924198254,160
1373,59.949016751638744,160
1374,59.90538573508006,160
1375,59.89818181818182,160
1376,59.91279069767442,160
1377,59.97095134350036,160
1378,60.0,160
1379,60.079767947788255,160
1380,60.11594202898551,160
1381,60.094134685010864,160
1382,60.101302460202604,160
1383,60.08676789587852,160
1384,60.202312138728324,160
1385,60.29602888086642,160
1386,60.33910533910534,160
1387,60.317231434751264,160
1388,60.273775216138326,160
1389,60.37437005039597,160
1390,60.37410071942446,160
1391,60.416966211358734,160
1392,60.4382183908046,160
1393,60.4091888011486,160
1394,60.4519368723099,160
1395,60.401433691756274,160
1396,60.50143266475645,160
1397,60.536864710093056,160
1398,60.59370529327611,160
1399,60.58613295210865,160
1400,60.57142857142857,160
1401,60.642398286937905,160
1402,60.62054208273894,160
1403,60.65573770491803,160
1404,60.68376068376068,160
1405,60.661921708185055,160
1406,60.79658605974395,160
1407,60.76759061833689,160
1408,60.86647727272727,160
1409,60.92264017033357,160
1410,60.95744680851064,160
1411,60.93550673281361,160
1412,60.906515580736546,160
1413,60.89879688605803,160
1414,60.96181046676096,160
1415,60.996466431095406,160
1416,61.059322033898304,160
1417,61.01623147494707,160
1418,61.06488011283498,160
1419,61.19097956307259,160
1420,61.20422535211268,160
1421,61.25967628430683,160
1422,61.244725738396625,160
1423,61.335207308503165,160
1424,61.43960674157304,160
1425,61.51578947368421,160
1426,61.50070126227209,160
1427,61.541695865452,160
1428,61.554621848739494,160
1429,61.57452764170749,160
1430,61.58041958041958,160
1431,61.57931516422082,160
1432,61.57821229050279,160
1433,61.577110956036286,160
1434,61.58995815899581,160
1435,61.65853658536585,160
1436,61.67827298050139,160
1437,61.725817675713294,160
1438,61.71070931849791,160
1439,61.71646977067408,160
1440,61.708333333333336,160
1441,61.700208188757806,160
1442,61.74063800277393,160
1443,61.74636174636175,160
1444,61.835180055401665,160
1445,61.85467128027682,160
1446,61.8326417704011,160
1447,61.83828610919143,160
1448,61.8439226519337,160
1449,61.87025534851622,160
1450,61.96551724137931,160
1451,61.9710544452102,160
1452,62.02479338842975,160
1453,62.07157604955265,160
1454,62.04951856946355,160
1455,62.034364261168385,160
1456,62.01923076923077,160
1457,62.04529855868223,160
1458,62.04389574759945,160
1459,62.042494859492805,160
1460,62.04109589041096,160
1461,62.053388090349074,160
1462,62.024623803009575,160
1463,62.02323991797676,160
1464,62.049180327868854,160
1465,62.034129692832764,160
1466,62.01909959072306,160
1467,61.98364008179959,160
1468,61.97547683923706,160
1469,61.96732471068754,160
1470,61.93877551020408,160
1471,61.95105370496261,160
1472,62.02445652173913,160
1473,61.9959266802444,160
1474,61.953867028493896,160
1475,61.9864406779661,160
1476,61.96476964769648,160
1477,61.9634394041977,160
1478,62.02300405953992,160
1479,62.10953346855984,160
1480,62.16216216216216,160
1481,62.18095881161378,160
1482,62.19298245614035,160
1483,62.204989885367496,160
1484,62.16981132075472,160
1485,62.18855218855219,160
1486,62.14670255720054,160
1487,62.192333557498316,160
1488,62.18413978494624,160
1489,62.16924110141034,160
1490,62.241610738255034,160
1491,62.246814218645206,160
1492,62.27882037533512,160
1493,62.31748158070998,160
1494,62.30923694779116,160
1495,62.31438127090301,160
1496,62.3596256684492,160
1497,62.5250501002004,160
1498,62.510013351134845,160
1499,62.47498332221481,160
1500,62.5,160
1501,62.47168554297135,160
1502,62.48335552596538,160
1503,62.481703260146375,160
1504,62.48005319148936,160
1505,62.498338870431894,160
1506,62.57636122177955,160
1507,62.55474452554745,160
1508,62.59946949602122,160
1509,62.69052352551358,160
1510,62.66225165562914,160
1511,62.75976174718729,160
1512,62.73809523809524,160
1513,62.80237937871778,160
1514,62.82034346103038,160
1515,62.84488448844885,160
1516,62.85620052770449,160
1517,62.95319709953856,160
1518,62.957839262187086,160
1519,62.93614219881501,160
1520,62.94736842105263,160
1521,63.05062458908613,160
1522,63.074901445466494,160
1523,63.09258043335522,160
1524,63.09711286089239,160
1525,63.18688524590164,160
1526,63.14547837483617,160
1527,63.20235756385069,160
1528,63.26570680628272,160
1529,63.30935251798561,160
1530,63.33986928104575,160
1531,63.42259960809928,160
1532,63.41383812010444,160
1533,63.39856490541422,160
1534,63.46805736636245,160
1535,63.45928338762215,160
1536,63.450520833333336,160
1537,63.55888093689005,160
1538,63.595578673602084,160
1539,63.6127355425601,160
1540,63.62337662337662,160
1541,63.750811161583385,160
1542,63.80674448767834,160
1543,63.830200907323395,160
1544,63.795336787564764,160
1545,63.81877022653722,160
1546,63.809831824062094,160
1547,63.80736910148675,160
1548,63.86304909560724,160
1549,63.841187863137506,160
1550,63.851612903225806,160
1551,63.90070921985816,160
1552,63.88530927835052,160
1553,63.91500321957501,160
1554,63.938223938223935,160
1555,63.942122186495176,160
1556,63.97814910025707,160
1557,63.9820166987797,160
1558,63.97946084724005,160
1559,64.00898011545863,160
1560,64.01923076923077,160
1561,64.01024983984625,160
1562,64.00768245838668,160
1563,64.04990403071017,160
1564,64.10485933503837,160
1565,64.0702875399361,160
1566,64.16347381864624,160
1567,64.17358008934269,160
1568,64.1454081632653,160
1569,64.12364563416189,160
1570,64.15286624203821,160
1571,64.11839592616168,160
1572,64.12213740458016,160
1573,64.10680228862047,160
1574,64.06607369758576,160
1575,64.08888888888889,160
1576,64.10532994923858,160
1577,64.09638554216868,160
1578,64.1381495564005,160
1579,64.11652944901837,160
1580,64.09493670886076,160
1581,64.07337128399747,160
1582,64.03286978508217,160
1583,64.06190777005685,160
1584,64.0340909090909,160
1585,64.08832807570978,160
1586,64.12358133669609,160
1587,64.15248897290485,160
1588,64.14357682619648,160
1589,64.15984896161108,160
1590,64.19496855345912,160
1591,64.24890006285355,160
1592,64.28391959798995,160
1593,64.30006277463904,160
1594,64.33500627352572,160
1595,64.36363636363636,160
1596,64.32957393483709,160
1597,64.43957420162805,160
1598,64.5118898623279,160
1599,64.55284552845528,160
1600,64.525,160
1601,64.578388507183,160
1602,64.64419475655431,160
1603,64.62882096069869,160
1604,64.64463840399003,160
1605,64.62928348909658,160
1606,64.61394769613948,160
1607,64.6110765401369,160
1608,64.65174129353234,160
1609,64.6674953387197,160
1610,64.68944099378882,160
1611,64.67411545623835,160
1612,64.83250620347394,165
1613,64.82951022938623,165
1614,64.93184634448575,165
1615,64.89164086687306,165
1616,64.98143564356435,165
1617,65.0030921459493,165
1618,65.0,165
1619,64.99073502161828,165
1620,65.0246913580247,165
1621,65.12646514497224,165
1622,65.11713933415537,165
1623,65.16327788046827,165
1624,65.14778325123153,165
1625,65.23076923076923,165
1626,65.19680196801968,165
1627,65.2120467117394,165
1628,65.25184275184276,165
1629,65.2486187845304,165
1630,65.22085889570552,165
1631,65.30962599632127,165
1632,65.34926470588235,165
1633,65.30312308634416,165
1634,65.36107711138311,165
1635,65.37614678899082,165
1636,65.45232273838631,165
1637,65.43677458766035,165
1638,65.50671550671551,165
1639,65.54606467358145,165
1640,65.5609756097561,165
1641,65.56977452772699,165
1642,65.63337393422655,165
1643,65.6238587948874,165
1644,65.59610705596107,165
1645,65.67173252279635,165
1646,65.68043742405833,165
1647,65.6709168184578,165
1648,65.77669902912622,165
1649,65.73681018799272,165
1650,65.75151515151515,165
1651,65.85099939430648,165
1652,65.88983050847457,165
1653,65.99516031457955,165
1654,66.05199516324063,165
1655,66.00604229607251,165
1656,66.07487922705315,165
1657,66.08931804465902,165
1658,66.06755126658625,165
1659,66.1543098251959,165
1660,66.24698795180723,165
1661,66.25526791089705,165
1662,66.29362214199759,165
1663,66.29585087191822,165
1664,66.35216346153847,165
1665,66.38438438438439,165
1666,66.38655462184875,165
1667,66.40671865626875,165
1668,66.42086330935251,165
1669,66.39904134212102,165
1670,66.44910179640719,165
1671,66.48114901256733,165
1672,66.5311004784689,165
1673,66.52719665271967,165
1674,66.60095579450419,165
1675,66.60298507462687,165
1676,66.60501193317423,165
1677,66.66070363744782,165
1678,66.6388557806913,165
1679,66.77188802858845,165
1680,66.76190476190476,165
1681,66.87091017251636,165
1682,66.90844233055886,165
1683,66.89245395127747,165
1684,66.95368171021377,165
1685,66.97922848664689,165
1686,66.97508896797153,165
1687,66.9946650859514,165
1688,67.09715639810426,165
1689,67.16992303137951,165
1690,67.1775147928994,165
1691,67.26197516262566,165
1692,67.27541371158392,165
1693,67.33018310691081,165
1694,67.36127508854781,165
1695,67.49852507374631,165
1696,67.50589622641509,165
1697,67.54272245138479,165
1698,67.59717314487632,165
1699,67.5750441436139,165
1700,67.54705882352941,165
1701,67.61904761904762,165
1702,67.60282021151586,165
1703,67.60422783323547,165
1704,67.6056338028169,165
1705,67.60117302052785,165
1706,67.56154747948418,165
1707,67.63327475102518,165
1708,67.71077283372365,165
1709,67.75892334698653,165
1710,67.73684210526316,165
1711,67.7615429573349,165
1712,67.80373831775701,165
1713,67.79918272037361,165
1714,67.83547257876313,165
1715,67.82507288629738,165
1716,67.82634032634033,165
1717,67.7810133954572,165
1718,67.75320139697322,165
1719,67.76614310645724,165
1720,67.78488372093024,165
1721,67.8733294596165,165
1722,67.85714285714286,165
1723,67.85258270458503,165
1724,67.91763341067285,165
1725,67.88985507246377,165
1726,67.89687137891077,165
1727,67.96178343949045,165
1728,68.00925925925925,165
1729,68.07981492192019,165
1730,68.09826589595376,165
1731,68.14558058925476,165
1732,68.135103926097,165
1733,68.10155799192152,165
1734,68.26989619377163,185
1735,68.32853025936599,185
1736,68.32373271889401,185
1737,68.35348301669545,185
1738,68.34867663981588,185
1739,68.34962622196664,185
1740,68.35632183908046,185
1741,68.43193566915566,185
1742,68.40987370838117,185
1743,68.40504876649455,185
1744,68.3887614678899,185
1745,68.37249283667622,185
1746,68.33906071019473,185
1747,68.35718374356038,185
1748,68.42105263157895,185
1749,68.39908519153802,185
1750,68.41714285714286,185
1751,68.40662478583667,185
1752,68.49885844748859,185
1753,68.49401026811181,185
1754,68.47206385404789,185
1755,68.48433048433048,185
1756,68.51366742596811,185
1757,68.5486624928856,185
1758,68.50967007963595,185
1759,68.49914724275156,185
1760,68.57954545454545,185
1761,68.55763770584895,185
1762,68.54710556186151,185
1763,68.51389676687465,185
1764,68.50907029478458,185
1765,68.60623229461757,185
1766,68.59003397508494,185
1767,68.66440294284098,185
1768,68.68212669683258,185
1769,68.69983041266252,185
1770,68.71751412429379,185
1771,68.68435911914173,185
1772,68.65124153498871,185
1773,68.66892272983644,185
1774,68.69222096956031,185
1775,68.69295774647887,185
1776,68.68243243243244,185
1777,68.67191896454699,185
1778,68.68953880764904,185
1779,68.64530635188308,185
1780,68.66292134831461,185
1781,68.63559797866367,185
1782,68.67564534231201,185
1783,68.67638810992709,185
1784,68.70515695067265,185
1785,68.70588235294117,185
1786,68.67861142217245,185
1787,68.65137101287074,185
1788,68.65212527964206,185
1789,68.65287870318613,185
1790,68.64245810055866,185
1791,68.64879955332216,185
1792,68.64955357142857,185
1793,68.60568878973787,185
1794,68.65663322185061,185
1795,68.66852367688023,185
1796,68.68596881959911,185
1797,68.68113522537563,185
1798,68.68186874304783,185
1799,68.75486381322958,185
1800,68.82222222222222,185
1801,68.82842865074959,185
1802,68.8457269700333,185
1803,68.81863560732113,185
1804,68.89689578713968,185
1805,68.90858725761773,185
1806,68.90365448504983,185
1807,68.88765910348644,185
1808,68.89380530973452,185
1809,68.94416804864566,185
1810,68.96132596685082,185
1811,68.95085588072888,185
1812,69.00110375275938,185
1813,68.98510755653612,185
1814,69.07938257993385,185
1815,69.08539944903582,185
1816,69.05286343612335,185
1817,69.15244909190974,185
1818,69.15291529152915,185
1819,69.1808686091259,185
1820,69.20879120879121,185
1821,69.19275123558484,185
1822,69.18770581778266,185
1823,69.14426769061986,185
1824,69.1173245614035,185
1825,69.14520547945206,185
1826,69.118291347207,185
1827,69.14066776135742,185
1828,69.16301969365426,185
1829,69.15254237288136,185
1830,69.16939890710383,185
1831,69.15892954669579,185
1832,69.132096069869,185
1833,69.16530278232406,185
1834,69.14940021810251,185
1835,69.12261580381471,185
1836,69.17755991285404,185
1837,69.16712030484486,185
1838,69.14036996735582,185
1839,69.14083741163675,185
1840,69.13586956521739,185
1841,69.11461162411733,185
1842,69.15309446254072,185
1843,69.18068366793271,185
1844,69.19197396963123,185
1845,69.17073170731707,185
1846,69.14951245937162,185
1847,69.13373037357877,185
1848,69.13419913419914,185
1849,69.1130340724716,185
1850,69.08108108108108,185
1851,69.05456509994598,185
1852,69.04967602591793,185
1853,69.09875876956288,185
1854,69.06148867313915,185
1855,69.02964959568733,185
1856,69.08943965517241,185
1857,69.13839526117394,185
1858,69.14962325080732,185
1859,69.17697686928456,185
1860,69.22043010752688,185
1861,69.26921010209564,185
1862,69.32330827067669,185
1863,69.3719806763285,185
1864,69.38841201716738,185
1865,69.39946380697052,185
1866,69.42658092175778,185
1867,69.4054633101232,185
1868,69.47537473233405,185
1869,69.54521134296415,185
1870,69.56684491978609,185
1871,69.54569748797435,185
1872,69.54594017094017,185
1873,69.61025093432995,185
1874,69.64781216648879,185
1875,69.62666666666667,185
1876,69.6268656716418,185
1877,69.63771976558338,185
1878,69.70181043663472,185
1879,69.65939329430549,185
1880,69.69148936170212,185
1881,69.68102073365232,185
1882,69.7077577045696,185
1883,69.66542750929368,185
1884,69.6443736730361,185
1885,69.72944297082228,185
1886,69.74019088016968,185
1887,69.83041865394807,185
1888,69.88347457627118,185
1889,69.86236103758603,185
1890,69.87301587301587,185
1891,69.90481226864092,185
1892,69.95243128964059,185
1893,69.95773903856313,185
1894,70.0,185
1895,70.00527704485488,185
1896,70.084388185654,185
1897,70.16868740115973,185
1898,70.16859852476291,185
1899,70.22116903633491,185
1900,70.23684210526316,185
1901,70.32088374539715,185
1902,70.3049421661409,185
1903,70.38360483447188,185
1904,70.38340336134453,185
1905,70.41994750656168,185
1906,70.47743966421825,185
1907,70.48767697954904,185
1908,70.47693920335429,185
1909,70.46097433211105,185
1910,70.43455497382199,185
1911,70.4814233385662,185
1912,70.49163179916317,185
1913,70.5279665446942,185
1914,70.56426332288402,185
1915,70.54830287206266,185
1916,70.52192066805846,185
1917,70.56338028169014,185
1918,70.59958289885297,185
1919,70.60448150078166,185
1920,70.640625,185
1921,70.69755335762623,185
1922,70.67117585848075,185
1923,70.72802912116485,185
1924,70.72245322245323,185
1925,70.72727272727273,185
1926,70.74766355140187,185
1927,70.76803321224702,185
1928,70.76763485477179,185
1929,70.7983411093831,185
1930,70.77720207253886,185
1931,70.76644225789747,185
1932,70.7712215320911,185
1933,70.7604759441283,185
1934,70.80661840744571,185
1935,70.78552971576228,185
1936,70.77995867768595,185
1937,70.74858027878162,185
1938,70.7172342621259,185
1939,70.70139247034554,185
1940,70.69587628865979,185
1941,70.66460587326121,185
1942,70.67971163748713,185
1943,70.69480185280494,185
1944,70.66872427983539,185
1945,70.6478149100257,185
1946,70.62692702980473,185
1947,70.59065228556754,185
1948,70.58008213552361,185
1949,70.55413032324269,185
1950,70.55897435897435,185
1951,70.54843669912866,185
1952,70.61475409836065,185
1953,70.57347670250896,185
1954,70.57318321392016,185
1955,70.55242966751918,185
1956,70.5316973415133,185
1957,70.56208482370975,185
1958,70.55158324821247,185
1959,70.53598774885145,185
1960,70.64795918367346,185
1961,70.6221315655278,185
1962,70.62691131498471,185
1963,70.62149770759042,185
1964,70.66700610997964,185
1965,70.73282442748092,185
1966,70.74771108850457,185
1967,70.74733096085409,185
1968,70.84349593495935,185
1969,70.82275266632809,185
1970,70.80203045685279,185
1971,70.81177067478437,185
1972,70.80121703853955,185
1973,70.84135833755703,185
1974,70.87639311043566,185
1975,70.926582278481,185
1976,70.90080971659918,185
1977,70.9357612544259,185
1978,70.97067745197168,185
1979,71.0055583628095,185
1980,71.06565656565657,185
1981,71.08026249369006,185
1982,71.14026236125126,185
1983,71.09934442763489,185
1984,71.10887096774194,185
1985,71.15869017632242,185
1986,71.1681772406848,185
1987,71.2179164569703,185
1988,71.29778672032194,185
1989,71.28707893413775,185
1990,71.39698492462311,185
1991,71.41637368156705,185
1992,71.39056224899599,185
1993,71.40993477170095,185
1994,71.40421263791374,185
1995,71.41353383458646,185
1996,71.40280561122245,185
1997,71.3820731096645,185
1998,71.42142142142143,185
1999,71.5207603801901,185
2000,71.58,185
