Number Of Games,Average Reward,High Score
1146,51.80628272251309,160
1147,51.822144725370535,160
1148,51.785714285714285,160
1149,51.8798955613577,160
1150,52.0,160
1151,52.00695047784535,160
1152,51.970486111111114,160
1153,51.95143104943625,160
1154,51.97573656845754,160
1155,52.00865800865801,160
1156,51.963667820069205,160
1157,52.039757994814174,160
1158,52.07253886010363,160
1159,52.03623813632442,160
1160,52.008620689655174,160
1161,52.0671834625323,160
1162,52.091222030981065,160
1163,52.08082545141875,160
1164,52.10481099656357,160
1165,52.12017167381974,160
1166,52.14408233276158,160
1167,52.09083119108826,160
1168,52.09760273972603,160
1169,52.130025662959795,160
1170,52.136752136752136,160
1171,52.100768573868486,160
1172,52.06484641638225,160
1173,52.05456095481671,160
1174,52.03577512776831,160
1175,52.05106382978723,160
1176,52.083333333333336,160
1177,52.08156329651657,160
1178,52.12224108658744,160
1179,52.145886344359624,160
1180,52.16101694915254,160
1181,52.15071972904318,160
1182,52.09813874788494,160
1183,52.09636517328825,160
1184,52.06925675675676,160
1185,52.05907172995781,160
1186,52.04047217537943,160
1187,52.08087615838247,160
1188,52.03703703703704,160
1189,52.05214465937763,160
1190,52.08403361344538,160
1191,52.141057934508815,160
1192,52.172818791946305,160
1193,52.14585079631182,160
1194,52.09380234505863,160
1195,52.10041841004184,160
1196,52.0819397993311,160
1197,52.06349206349206,160
1198,52.02838063439065,160
1199,51.99332777314429,160
1200,52.00833333333333,160
1201,51.99000832639467,160
1202,52.10482529118136,160
1203,52.07813798836243,160
1204,52.13455149501661,160
1205,52.09128630705394,160
1206,52.09784411276949,160
1207,52.054681027340514,160
1208,52.003311258278146,160
1209,52.02646815550041,160
1210,51.99173553719008,160
1211,52.006606110652356,160
1212,51.99669966996699,160
1213,52.052761747732895,160
1214,52.00988467874794,160
1215,52.0,160
1216,52.014802631578945,160
1217,52.03779786359902,160
1218,52.04433497536946,160
1219,52.10828547990156,160
1220,52.09836065573771,160
1221,52.06388206388206,160
1222,52.16039279869067,160
1223,52.109566639411284,160
1224,52.13235294117647,160
1225,52.204081632653065,160
1226,52.25938009787928,160
1227,52.37163814180929,160
1228,52.47557003257329,160
1229,52.48169243287225,160
1230,52.49593495934959,160
1231,52.461413484971565,160
1232,52.451298701298704,160
1233,52.40875912408759,160
1234,52.382495948136146,160
1235,52.412955465587046,160
1236,52.40291262135922,160
1237,52.50606305578011,160
1238,52.49596122778675,160
1239,52.51008878127522,160
1240,52.483870967741936,160
1241,52.45769540692989,160
1242,52.45571658615137,160
1243,52.44569589702333,160
1244,52.42765273311897,160
1245,52.393574297188756,160
1246,52.391653290529696,160
1247,52.429831595829995,160
1248,52.43589743589744,160
1249,52.40992794235388,160
1250,52.488,160
1251,52.589928057553955,160
1252,52.61980830670927,160
1253,52.76137270550679,160
1254,52.78309409888357,160
1255,52.8605577689243,160
1256,52.882165605095544,160
1257,52.911694510739856,160
1258,52.909379968203496,160
1259,52.90706910246227,160
1260,52.88095238095238,160
1261,52.8548770816812,160
1262,52.84469096671949,160
1263,52.850356294536816,160
1264,52.824367088607595,160
1265,52.82213438735178,160
1266,52.78830963665087,160
1267,52.75453827940016,160
1268,52.72082018927445,160
1269,52.74231678486998,160
1270,52.70866141732284,160
1271,52.785208497246266,160
1272,52.7751572327044,160
1273,52.73369992144541,160
1274,52.755102040816325,160
1275,52.8078431372549,160
1276,52.789968652037615,160
1277,52.78778386844166,160
1278,52.83255086071988,160
1279,52.822517591868646,160
1280,52.8359375,160
1281,52.888368462138956,160
1282,52.886115444617786,160
1283,52.868277474668744,160
1284,52.8582554517134,160
1285,52.8715953307393,160
1286,52.87713841368585,160
1287,52.8982128982129,160
1288,52.942546583850934,160
1289,52.93250581846392,160
1290,52.945736434108525,160
1291,52.997676219984506,160
1292,52.9953560371517,160
1293,52.969837587006964,160
1294,53.00618238021638,160
1295,53.011583011583014,160
1296,52.99382716049383,160
1297,53.030069390902085,160
1298,53.10477657935285,160
1299,53.094688221709006,160
1300,53.11538461538461,160
1301,53.11299000768639,160
1302,53.095238095238095,160
1303,53.11588641596316,160
1304,53.09049079754601,160
1305,53.14942528735632,160
1306,53.14701378254211,160
1307,53.13695485845447,160
1308,53.142201834862384,160
1309,53.139801375095495,160
1310,53.16793893129771,160
1311,53.15026697177727,160
1312,53.170731707317074,160
1313,53.13023610053313,160
1314,53.17351598173516,160
1315,53.18631178707224,160
1316,53.19908814589666,160
1317,53.16628701594533,160
1318,53.186646433990894,160
1319,53.14632297194844,160
1320,53.18181818181818,160
1321,53.15669947009841,160
1322,53.12405446293495,160
1323,53.08390022675737,160
1324,53.096676737160124,160
1325,53.06415094339623,160
1326,53.114630467571644,160
1327,53.19517709118312,160
1328,53.1777108433735,160
1329,53.220466516177574,160
1330,53.233082706766915,160
1331,53.22314049586777,160
1332,53.190690690690694,160
1333,53.25581395348837,160
1334,53.23088455772114,160
1335,53.27340823970037,160
1336,53.285928143712574,160
1337,53.27599102468212,160
1338,53.28101644245142,160
1339,53.27109783420463,160
1340,53.32089552238806,160
1341,53.303504847129005,160
1342,53.278688524590166,160
1343,53.27624720774386,160
1344,53.29613095238095,160
1345,53.29368029739777,160
1346,53.298662704309066,160
1347,53.28136599851522,160
1348,53.2566765578635,160
1349,53.22461082283173,160
1350,53.25185185185185,160
1351,53.23464100666173,160
1352,53.22485207100592,160
1353,53.20768662232077,160
1354,53.2274741506647,160
1355,53.276752767527675,160
1356,53.28908554572271,160
1357,53.264554163596166,160
1358,53.240058910162006,160
1359,53.200883002207505,160
1360,53.213235294117645,160
1361,53.22556943423953,160
1362,53.23054331864905,160
1363,53.257520176082174,160
1364,53.26246334310851,160
1365,53.223443223443226,160
1366,53.20644216691069,160
1367,53.22604242867593,160
1368,53.31140350877193,160
1369,53.382030679327976,160
1370,53.372262773722625,160
1371,53.34792122538293,160
1372,53.30174927113703,160
1373,53.2993445010925,160
1374,53.28966521106259,160
1375,53.25090909090909,160
1376,53.23401162790697,160
1377,53.24618736383442,160
1378,53.25834542815675,160
1379,53.29224075416969,160
1380,53.35507246376812,160
1381,53.32367849384504,160
1382,53.40086830680173,160
1383,53.3767172812726,160
1384,53.45375722543353,160
1385,53.52346570397112,160
1386,53.484848484848484,160
1387,53.482335976928624,160
1388,53.47982708933718,160
1389,53.470122390208786,160
1390,53.44604316546763,160
1391,53.48670021567218,160
1392,53.50574712643678,160
1393,53.52476669059584,160
1394,53.550932568149214,160
1395,53.526881720430104,160
1396,53.51002865329513,160
1397,53.507516105941306,160
1398,53.51216022889842,160
1399,53.5096497498213,160
1400,53.57142857142857,160
1401,53.54032833690221,160
1402,53.530670470756064,160
1403,53.52102637205987,160
1404,53.53276353276353,160
1405,53.50177935943061,160
1406,53.506401137980085,160
1407,53.55366027007818,160
1408,53.55113636363637,160
1409,53.53442157558552,160
1410,53.60283687943262,160
1411,53.564847625797306,160
1412,53.57648725212464,160
1413,53.61641896673744,160
1414,53.663366336633665,160
1415,53.667844522968196,160
1416,53.693502824858754,160
1417,53.662667607621735,160
1418,53.674188998589564,160
1419,53.678646934460886,160
1420,53.66901408450704,160
1421,53.63124560168895,160
1422,53.593530239099856,160
1423,53.59803232607168,160
1424,53.56741573033708,160
1425,53.6,160
1426,53.576437587657786,160
1427,53.63700070077085,160
1428,53.627450980392155,160
1429,53.68789363191043,160
1430,53.71328671328671,160
1431,53.6827393431167,160
1432,53.652234636871505,160
1433,53.684577808792746,160
1434,53.65411436541144,160
1435,53.64459930313589,160
1436,53.600278551532035,160
1437,53.618649965205286,160
1438,53.60222531293463,160
1439,53.599722029186935,160
1440,53.56944444444444,160
1441,53.59472588480222,160
1442,53.592233009708735,160
1443,53.64518364518364,160
1444,53.621883656509695,160
1445,53.667820069204154,160
1446,53.63762102351314,160
1447,53.64892881824464,160
1448,53.65331491712707,160
1449,53.643892339544514,160
1450,53.63448275862069,160
1451,53.63886974500345,160
1452,53.60192837465565,160
1453,53.64074328974535,160
1454,53.60385144429161,160
1455,53.57388316151203,160
1456,53.60576923076923,160
1457,53.60329444063144,160
1458,53.58710562414266,160
1459,53.60520904729267,160
1460,53.64383561643836,160
1461,53.62765229295003,160
1462,53.63201094391245,160
1463,53.609022556390975,160
1464,53.60655737704918,160
1465,53.617747440273035,160
1466,53.615279672578446,160
1467,53.60599863667348,160
1468,53.61035422343324,160
1469,53.580667120490126,160
1470,53.585034013605444,160
1471,53.5825968728756,160
1472,53.55978260869565,160
1473,53.58452138492871,160
1474,53.62279511533243,160
1475,53.6271186440678,160
1476,53.67886178861789,160
1477,53.69668246445497,160
1478,53.75507442489851,160
1479,53.732251521298174,160
1480,53.736486486486484,160
1481,53.7474679270763,160
1482,53.73144399460189,160
1483,53.72892784895482,160
1484,53.73989218328841,160
1485,53.72390572390572,160
1486,53.72812920592194,160
1487,53.71217215870881,160
1488,53.696236559139784,160
1489,53.72061786433848,160
1490,53.79194630872483,160
1491,53.80952380952381,160
1492,53.81367292225201,160
1493,53.851306095110516,160
1494,53.83534136546185,160
1495,53.83946488294314,160
1496,53.87700534759358,160
1497,53.89445557782231,160
1498,53.945260347129505,160
1499,53.96931287525017,160
1500,53.99333333333333,160
1501,53.97068620919387,160
1502,53.948069241011986,160
1503,53.93213572854292,160
1504,53.9561170212766,160
1505,53.98671096345515,160
1506,53.950863213811424,160
1507,53.9349701393497,160
1508,53.91909814323608,160
1509,53.92312789927104,160
1510,53.966887417218544,160
1511,54.010589013898084,160
1512,54.02116402116402,160
1513,53.98545935228024,160
1514,53.969616908850725,160
1515,53.98679867986799,160
1516,53.970976253298154,160
1517,53.94858272907054,160
1518,53.96574440052701,160
1519,54.00921658986175,160
1520,53.98684210526316,160
1521,53.94477317554241,160
1522,53.91590013140605,160
1523,53.90676296782666,160
1524,53.89763779527559,160
1525,53.90163934426229,160
1526,53.87942332896461,160
1527,53.89652914210871,160
1528,53.90052356020942,160
1529,53.89797253106606,160
1530,53.87581699346405,160
1531,53.88634879163945,160
1532,53.85770234986945,160
1533,53.91389432485323,160
1534,53.872229465449806,160
1535,53.85016286644951,160
1536,53.841145833333336,160
1537,53.82563435263501,160
1538,53.83615084525358,160
1539,53.81416504223522,160
1540,53.8051948051948,160
1541,53.82868267358858,160
1542,53.793774319066145,160
1543,53.76539209332469,160
1544,53.737046632124354,160
1545,53.74110032362459,160
1546,53.71280724450194,160
1547,53.72333548804137,160
1548,53.701550387596896,160
1549,53.6604260813428,160
1550,53.696774193548386,160
1551,53.687943262411345,160
1552,53.68556701030928,160
1553,53.67675466838377,160
1554,53.66795366795367,160
1555,53.67202572347267,160
1556,53.6439588688946,160
1557,53.6223506743738,160
1558,53.65211810012837,160
1559,53.63694676074407,160
1560,53.60897435897436,160
1561,53.6386931454196,160
1562,53.655569782330346,160
1563,53.6340371081254,160
1564,53.6764705882353,160
1565,53.680511182108624,160
1566,53.72286079182631,160
1567,53.75877472878111,160
1568,53.80102040816327,160
1569,53.760356915232634,160
1570,53.7515923566879,160
1571,53.7555697008275,160
1572,53.721374045801525,160
1573,53.71265098537826,160
1574,53.678526048284624,160
1575,53.695238095238096,160
1576,53.70558375634518,160
1577,53.69689283449588,160
1578,53.68187579214195,160
1579,53.65421152628246,160
1580,53.63291139240506,160
1581,53.649588867805186,160
1582,53.65360303413401,160
1583,53.65129500947568,160
1584,53.63636363636363,160
1585,53.65930599369085,160
1586,53.63177805800757,160
1587,53.59168241965973,160
1588,53.5831234256927,160
1589,53.56198867212083,160
1590,53.528301886792455,160
1591,53.57636706473916,160
1592,53.574120603015075,160
1593,53.59070935342122,160
1594,53.638644918444164,160
1595,53.61755485893417,160
1596,53.59649122807018,160
1597,53.57545397620539,160
1598,53.57321652065081,160
1599,53.60225140712946,160
1600,53.58125,160
1601,53.566520924422235,160
1602,53.54556803995006,160
1603,53.5308796007486,160
1604,53.584788029925186,160
1605,53.57632398753894,160
1606,53.59277708592777,160
1607,53.602986932171746,160
1608,53.69402985074627,160
1609,53.67930391547545,160
1610,53.732919254658384,160
1611,53.7243947858473,160
1612,53.72828784119107,160
1613,53.73837569745815,160
1614,53.72986369268897,160
1615,53.85139318885449,160
1616,53.85519801980198,160
1617,53.83426097711812,160
1618,53.82571075401731,160
1619,53.84805435453984,160
1620,53.81481481481482,160
1621,53.84330660086366,160
1622,53.85943279901356,160
1623,53.86321626617375,160
1624,53.90394088669951,160
1625,53.864615384615384,160
1626,53.84378843788438,160
1627,53.82913337430854,160
1628,53.82678132678133,160
1629,53.812154696132595,160
1630,53.8159509202454,160
1631,53.81974248927039,160
1632,53.84803921568628,160
1633,53.827311696264545,160
1634,53.922888616891065,160
1635,53.883792048929664,160
1636,53.924205378973106,160
1637,53.934025656689066,160
1638,53.943833943833944,160
1639,53.965832824893226,160
1640,53.97560975609756,160
1641,53.99756246191347,160
1642,54.01948842874543,160
1643,54.00486914181376,160
1644,54.0632603406326,160
1645,54.09726443768997,160
1646,54.10085054678007,160
1647,54.159077109896785,160
1648,54.1747572815534,160
1649,54.18435415403275,160
1650,54.21212121212121,160
1651,54.227740763173834,160
1652,54.20702179176755,160
1653,54.180278281911676,160
1654,54.177750906892385,160
1655,54.17522658610272,160
1656,54.15458937198068,160
1657,54.15208207604104,160
1658,54.13751507840772,160
1659,54.18927064496685,160
1660,54.24096385542169,160
1661,54.250451535219746,160
1662,54.22382671480145,160
1663,54.22128683102826,160
1664,54.21274038461539,160
1665,54.186186186186184,160
1666,54.231692677070825,160
1667,54.271145770845834,160
1668,54.33453237410072,160
1669,54.30796884361893,160
1670,54.31137724550898,160
1671,54.30281268701376,160
1672,54.30622009569378,160
1673,54.31560071727436,160
1674,54.36678614097969,160
1675,54.376119402985076,160
1676,54.37350835322196,160
1677,54.34704830053667,160
1678,54.39213349225268,160
1679,54.41929720071471,160
1680,54.410714285714285,160
1681,54.37834622248661,160
1682,54.37574316290131,160
1683,54.3612596553773,160
1684,54.358669833729216,160
1685,54.397626112759646,160
1686,54.37722419928826,160
1687,54.362774155305274,160
1688,54.36611374407583,160
1689,54.33392539964476,160
1690,54.30769230769231,160
1691,54.29923122412774,160
1692,54.33806146572104,160
1693,54.347312463083284,160
1694,54.30932703659976,160
1695,54.30088495575221,160
1696,54.28655660377358,160
1697,54.27224513847967,160
1698,54.28739693757362,160
1699,54.290759270158915,160
1700,54.28235294117647,160
1701,54.262198706643154,160
1702,54.247943595769684,160
1703,54.274809160305345,160
1704,54.27230046948357,160
1705,54.252199413489734,160
1706,54.26143024618992,160
1707,54.22378441710603,160
1708,54.221311475409834,160
1709,54.26565242832066,160
1710,54.32748538011696,160
1711,54.36586791350088,160
1712,54.345794392523366,160
1713,54.30823117338004,160
1714,54.28238039673279,160
1715,54.2798833819242,160
1716,54.27156177156177,160
1717,54.34478741991846,160
1718,54.32479627473807,160
1719,54.35718440954043,160
1720,54.343023255813954,160
1721,54.31144683323649,160
1722,54.38443670150987,160
1723,54.40510737086477,160
1724,54.43155452436195,160
1725,54.417391304347824,160
1726,54.39165701042874,160
1727,54.38332368268674,160
1728,54.41550925925926,160
1729,54.395604395604394,160
1730,54.39306358381503,160
1731,54.39052570768342,160
1732,54.353348729792145,160
1733,54.38545874206578,160
1734,54.411764705882355,160
1735,54.38040345821326,160
1736,54.42972350230415,160
1737,54.44444444444444,160
1738,54.453394706559266,160
1739,54.45083381253594,160
1740,54.47701149425287,160
1741,54.54910970706491,160
1742,54.55223880597015,160
1743,54.526678141135974,160
1744,54.518348623853214,160
1745,54.53868194842407,160
1746,54.5360824742268,160
1747,54.49914138523182,160
1748,54.48512585812357,160
1749,54.44825614636935,160
1750,54.47428571428571,160
1751,54.4774414620217,160
1752,54.4634703196347,160
1753,54.46662863662293,160
1754,54.464082098061574,160
1755,54.45014245014245,160
1756,54.41913439635535,160
1757,54.41661923733637,160
1758,54.448236632536975,160
1759,54.42296759522456,160
1760,54.41477272727273,160
1761,54.42362294151051,160
1762,54.42678774120318,160
1763,54.42427680090754,160
1764,54.41609977324263,160
1765,54.40226628895184,160
1766,54.394110985277464,160
1767,54.36332767402377,160
1768,54.36085972850679,160
1769,54.34143583945732,160
1770,54.33898305084746,160
1771,54.31394692264257,160
1772,54.27765237020316,160
1773,54.292160180485055,160
1774,54.29537767756482,160
1775,54.25915492957746,160
1776,54.318693693693696,160
1777,54.2824985931345,160
1778,54.27446569178853,160
1779,54.27768409218662,160
1780,54.29775280898876,160
1781,54.28972487366648,160
1782,54.33221099887766,160
1783,54.419517666853615,160
1784,54.40022421524664,160
1785,54.3921568627451,160
1786,54.37290033594625,160
1787,54.38724118634583,160
1788,54.36241610738255,160
1789,54.348798211291225,160
1790,54.35195530726257,160
1791,54.46677833612507,160
1792,54.46986607142857,160
1793,54.44506413831567,160
1794,54.45373467112598,160
1795,54.44568245125348,160
1796,54.4543429844098,160
1797,54.490818030050086,160
1798,54.49944382647386,160
1799,54.474708171206224,160
1800,54.46111111111111,160
1801,54.547473625763466,160
1802,54.51165371809101,160
1803,54.50360510260677,160
1804,54.51219512195122,160
1805,54.48753462603878,160
1806,54.53488372093023,160
1807,54.510237963475376,160
1808,54.551991150442475,160
1809,54.527363184079604,160
1810,54.54696132596685,160
1811,54.5665378244064,160
1812,54.586092715231786,160
1813,54.62217319360177,160
1814,54.674751929437704,160
1815,54.666666666666664,160
1816,54.647577092511014,160
1817,54.6505228398459,160
1818,54.625962596259626,160
1819,54.74436503573392,160
1820,54.73626373626374,160
1821,54.73915431081823,160
1822,54.753018660812295,160
1823,54.73944048272079,160
1824,54.780701754385966,160
1825,54.772602739726025,160
1826,54.74260679079956,160
1827,54.740010946907496,160
1828,54.72647702407002,160
1829,54.74029524330235,160
1830,54.743169398907106,160
1831,54.73511742217367,160
1832,54.737991266375545,160
1833,54.713584288052374,160
1834,54.716466739367505,160
1835,54.70299727520436,160
1836,54.749455337690634,160
1837,54.77953184540011,160
1838,54.78781284004353,160
1839,54.77977161500816,160
1840,54.80978260869565,160
1841,54.79087452471483,160
1842,54.8099891422367,160
1843,54.823657080846445,160
1844,54.7939262472885,160
1845,54.78048780487805,160
1846,54.77789815817985,160
1847,54.775311315646995,160
1848,54.76731601731602,160
1849,54.81882098431585,160
1850,54.79459459459459,160
1851,54.82982171799028,160
1852,54.84341252699784,160
1853,54.873178629249864,160
1854,54.89212513484358,160
1855,54.91644204851752,160
1856,54.897629310344826,160
1857,54.87345180398492,160
1858,54.881593110871904,160
1859,54.862829478214096,160
1860,54.86021505376344,160
1861,54.868350349274586,160
1862,54.994629430719655,160
1863,55.002683843263554,160
1864,55.107296137339056,160
1865,55.07774798927614,160
1866,55.069667738478024,160
1867,55.06159614354579,160
1868,55.08029978586724,160
1869,55.07223113964687,160
1870,55.04812834224599,160
1871,55.06680919294495,160
1872,55.05876068376068,160
1873,55.06673785371063,160
1874,55.090715048025615,160
1875,55.136,160
1876,55.11727078891258,160
1877,55.146510388918486,160
1878,55.181043663471776,160
1879,55.156998403406064,160
1880,55.180851063829785,160
1881,55.18341307814992,160
1882,55.17534537725824,160
1883,55.1619755708975,160
1884,55.153927813163484,160
1885,55.15649867374005,160
1886,55.15376458112407,160
1887,55.15633280339163,160
1888,55.148305084745765,160
1889,55.14028586553732,160
1890,55.16931216931217,160
1891,55.193019566367,160
1892,55.184989429175474,160
1893,55.15583729529847,160
1894,55.14783526927138,160
1895,55.155672823219,160
1896,55.1951476793249,160
1897,55.2293094359515,160
1898,55.24762908324552,160
1899,55.28172722485519,160
1900,55.294736842105266,160
1901,55.270910047343506,160
1902,55.24185068349106,160
1903,55.24435102469784,160
1904,55.304621848739494,160
1905,55.32808398950131,160
1906,55.325288562434416,160
1907,55.31725222863136,160
1908,55.283018867924525,160
1909,55.28548978522787,160
1910,55.30890052356021,160
1911,55.30088958660387,160
1912,55.30857740585774,160
1913,55.31625718766335,160
1914,55.303030303030305,160
1915,55.27937336814622,160
1916,55.25052192066806,160
1917,55.22691705790297,160
1918,55.21376433785193,160
1919,55.19541427826993,160
1920,55.21875,160
1921,55.23685580426861,160
1922,55.21331945889698,160
1923,55.17940717628705,160
1924,55.197505197505194,160
1925,55.1948051948052,160
1926,55.18691588785047,160
1927,55.18941359626362,160
1928,55.16078838174274,160
1929,55.19440124416796,160
1930,55.17616580310881,160
1931,55.152770585189025,160
1932,55.14492753623188,160
1933,55.11639937920331,160
1934,55.08790072388832,160
1935,55.111111111111114,160
1936,55.15495867768595,160
1937,55.162622612287045,160
1938,55.154798761609904,160
1939,55.152140278494066,160
1940,55.128865979381445,160
1941,55.12622359608449,160
1942,55.113285272914524,160
1943,55.13124034997427,160
1944,55.10288065843621,160
1945,55.08997429305913,160
1946,55.07194244604317,160
1947,55.07447354904982,160
1948,55.10780287474333,160
1949,55.12570548999487,160
1950,55.10769230769231,160
1951,55.084572014351615,160
1952,55.08709016393443,160
1953,55.08960573476703,160
1954,55.102354145342886,160
1955,55.12020460358056,160
1956,55.0920245398773,160
1957,55.11497189575881,160
1958,55.13278855975485,160
1959,55.11485451761103,160
1960,55.12755102040816,160
1961,55.130035696073435,160
1962,55.11213047910296,160
1963,55.10443199184921,160
1964,55.117107942973526,160
1965,55.094147582697204,160
1966,55.07121057985758,160
1967,55.07371631926792,160
1968,55.076219512195124,160
1969,55.06348400203149,160
1970,55.09137055837564,160
1971,55.083713850837135,160
1972,55.07606490872211,160
1973,55.10897110998479,160
1974,55.09625126646403,160
1975,55.07848101265823,160
1976,55.09615384615385,160
1977,55.06322711178554,160
1978,55.07077856420627,160
1979,55.0833754421425,160
1980,55.07070707070707,160
1981,55.04795557799091,160
1982,55.04036326942482,160
1983,55.01765002521432,160
1984,55.060483870967744,160
1985,55.05793450881612,160
1986,55.080563947633436,160
1987,55.08303975842979,160
1988,55.105633802816904,160
1989,55.10809451985923,160
1990,55.10552763819096,160
1991,55.1130085384229,160
1992,55.08032128514056,160
1993,55.10286001003512,160
1994,55.11033099297894,160
1995,55.142857142857146,160
1996,55.11523046092184,160
1997,55.10265398097146,160
1998,55.08508508508508,160
1999,55.11255627813907,160
2000,55.13,160
