Number Of Games,Average Reward,High Score
1159,77.67903364969801,185
1160,77.66379310344827,185
1161,77.61412575366063,185
1162,77.60757314974182,185
1163,77.64402407566638,185
1164,77.58591065292096,185
1165,77.59656652360515,185
1166,77.54716981132076,185
1167,77.53213367609254,185
1168,77.47431506849315,185
1169,77.48502994011976,185
1170,77.44444444444444,185
1171,77.4466268146883,185
1172,77.4061433447099,185
1173,77.3998294970162,185
1174,77.5809199318569,185
1175,77.6936170212766,185
1176,77.77210884353741,185
1177,77.80798640611725,185
1178,77.80135823429542,185
1179,77.74385072094995,185
1180,77.6864406779661,185
1181,77.69686706181203,185
1182,77.72419627749576,185
1183,77.81065088757397,185
1184,77.79560810810811,185
1185,77.77215189873418,185
1186,77.7318718381113,185
1187,77.76748104465038,185
1188,77.73569023569024,185
1189,77.76282590412112,185
1190,77.87394957983193,185
1191,77.84214945424013,185
1192,77.83557046979865,185
1193,77.8290025146689,185
1194,77.8391959798995,185
1195,77.9163179916318,185
1196,77.86789297658864,185
1197,77.97827903091061,185
1198,77.9465776293823,185
1199,77.93160967472895,185
1200,77.89166666666667,185
1201,77.83513738551207,185
1202,77.79534109816971,185
1203,77.82211138819618,185
1204,77.84883720930233,185
1205,77.93360995850622,185
1206,77.91873963515755,185
1207,78.10273405136702,185
1208,78.07119205298014,185
1209,78.23821339950372,185
1210,78.31404958677686,185
1211,78.3402146985962,185
1212,78.3993399339934,185
1213,78.38417147568013,185
1214,78.38550247116969,185
1215,78.33744855967078,185
1216,78.30592105263158,185
1217,78.30731306491373,185
1218,78.35796387520526,185
1219,78.36751435602953,185
1220,78.40163934426229,185
1221,78.38656838656838,185
1222,78.53518821603927,185
1223,78.69174161896974,185
1224,78.66013071895425,185
1225,78.6938775510204,185
1226,78.64600326264274,185
1227,78.80195599022005,185
1228,78.7785016286645,185
1229,78.81204231082181,185
1230,78.92682926829268,185
1231,79.06580016246954,185
1232,79.05032467532467,185
1233,79.07542579075425,185
1234,79.11669367909238,185
1235,79.26315789473684,185
1236,79.27184466019418,185
1237,79.2805173807599,185
1238,79.25686591276252,185
1239,79.28974979822438,185
1240,79.33870967741936,185
1241,79.33924254633361,185
1242,79.47665056360708,185
1243,79.4770716009654,185
1244,79.63022508038586,185
1245,79.75100401606426,185
1246,79.75120385232745,185
1247,79.73536487570168,185
1248,79.71955128205128,185
1249,79.70376301040832,185
1250,79.92,185
1251,79.97601918465227,185
1252,79.98402555910543,185
1253,80.13567438148444,185
1254,80.18341307814993,185
1255,80.2390438247012,185
1256,80.22292993630573,185
1257,80.21479713603819,185
1258,80.28616852146264,185
1259,80.33359809372517,185
1260,80.46825396825396,185
1261,80.5471847739889,185
1262,80.49128367670365,185
1263,80.4750593824228,185
1264,80.5379746835443,185
1265,80.6086956521739,185
1266,80.59241706161137,185
1267,80.52880820836621,185
1268,80.50473186119874,185
1269,80.46493301812451,185
1270,80.4015748031496,185
1271,80.42486231313926,185
1272,80.4245283018868,185
1273,80.43990573448546,185
1274,80.40031397174255,185
1275,80.45490196078431,185
1276,80.43103448275862,185
1277,80.51683633516053,185
1278,80.57120500782473,185
1279,80.53948397185302,185
1280,80.65625,185
1281,80.59328649492583,185
1282,80.57722308892356,185
1283,80.53000779423226,185
1284,80.4595015576324,185
1285,80.41245136186771,185
1286,80.43545878693624,185
1287,80.47397047397047,185
1288,80.48136645962732,185
1289,80.45771916214119,185
1290,80.4186046511628,185
1291,80.61192873741285,185
1292,80.75851393188854,185
1293,80.76566125290023,185
1294,80.73415765069552,185
1295,80.70270270270271,185
1296,80.74845679012346,185
1297,80.77872012336161,185
1298,80.75500770416025,185
1299,80.83910700538875,185
1300,80.85384615384615,185
1301,80.92236740968485,185
1302,80.89861751152074,185
1303,81.02839600920952,185
1304,81.15030674846626,185
1305,81.11877394636015,185
1306,81.06431852986218,185
1307,81.00994644223412,185
1308,80.97859327217125,185
1309,81.06951871657753,185
1310,81.06106870229007,185
1311,81.02974828375287,185
1312,81.0060975609756,185
1313,80.997715156131,185
1314,80.99695585996956,185
1315,80.9657794676806,185
1316,81.0030395136778,185
1317,81.1085801063022,185
1318,81.04704097116844,185
1319,81.01592115238817,185
1320,81.01515151515152,185
1321,81.03709311127933,185
1322,80.99848714069591,185
1323,81.0204081632653,185
1324,81.01963746223565,185
1325,80.97358490566037,185
1326,81.10105580693816,185
1327,81.13036925395629,185
1328,81.23493975903614,185
1329,81.37697516930022,185
1330,81.45864661654136,185
1331,81.41998497370398,185
1332,81.37387387387388,185
1333,81.45536384096025,185
1334,81.43178410794603,185
1335,81.50561797752809,185
1336,81.49700598802396,185
1337,81.44353029169783,185
1338,81.38266068759343,185
1339,81.32188200149365,185
1340,81.36567164179104,185
1341,81.37956748695004,185
1342,81.50521609538004,185
1343,81.45941921072226,185
1344,81.48065476190476,185
1345,81.59107806691449,185
1346,81.61218424962853,185
1347,81.65553080920564,185
1348,81.65430267062314,185
1349,81.68272794662712,185
1350,81.68148148148148,185
1351,81.69504071058475,185
1352,81.7233727810651,185
1353,81.69253510716925,185
1354,81.66912850812407,185
1355,81.60147601476015,185
1356,81.60029498525074,185
1357,81.57700810611644,185
1358,81.67157584683358,185
1359,81.72921265636498,185
1360,81.68382352941177,185
1361,81.74871418074945,185
1362,81.86490455212922,185
1363,81.9002201027146,185
1364,81.96480938416423,185
1365,81.8974358974359,185
1366,81.8740849194729,185
1367,81.98975859546452,185
1368,81.95175438596492,185
1369,82.01607012417823,185
1370,81.96350364963503,185
1371,81.92560175054705,185
1372,81.90233236151603,185
1373,81.96649672250547,185
1374,81.97962154294032,185
1375,82.0,185
1376,81.94767441860465,185
1377,81.88090050835149,185
1378,82.00290275761974,185
1379,82.0449601160261,185
1380,82.07971014492753,185
1381,82.02751629254163,185
1382,82.04775687409551,185
1383,82.04627621113521,185
1384,82.10982658959537,185
1385,82.05054151624549,185
1386,82.1067821067821,185
1387,82.11968276856526,185
1388,82.19020172910663,185
1389,82.19582433405327,185
1390,82.23021582733813,185
1391,82.2861250898634,185
1392,82.3132183908046,185
1393,82.26848528356066,185
1394,82.29555236728838,185
1395,82.29390681003584,185
1396,82.28510028653295,185
1397,82.36936292054402,185
1398,82.36051502145922,185
1399,82.37312365975697,185
1400,82.36428571428571,185
1401,82.44825124910778,185
1402,82.48216833095577,185
1403,82.4376336421953,185
1404,82.43589743589743,185
1405,82.39145907473309,185
1406,82.48933143669986,185
1407,82.47334754797441,185
1408,82.49289772727273,185
1409,82.46273953158268,185
1410,82.45390070921985,185
1411,82.40963855421687,185
1412,82.37960339943342,185
1413,82.42038216560509,185
1414,82.46817538896747,185
1415,82.48056537102474,185
1416,82.4364406779661,185
1417,82.49117854622442,185
1418,82.46826516220028,185
1419,82.54404510218464,185
1420,82.55633802816901,185
1421,82.63898662913441,185
1422,82.58790436005626,185
1423,82.56500351370345,185
1424,82.53511235955057,185
1425,82.56140350877193,185
1426,82.55259467040673,185
1427,82.52978276103714,185
1428,82.5,185
1429,82.4632610216935,185
1430,82.46153846153847,185
1431,82.40391334730957,185
1432,82.36731843575419,185
1433,82.38660153524076,185
1434,82.44072524407252,185
1435,82.55052264808363,185
1436,82.53481894150418,185
1437,82.55393180236604,185
1438,82.55910987482615,185
1439,82.50173731758166,185
1440,82.49305555555556,185
1441,82.4496877168633,185
1442,82.43411927877948,185
1443,82.46708246708246,185
1444,82.40304709141274,185
1445,82.34602076124567,185
1446,82.3374827109267,185
1447,82.32895646164478,185
1448,82.29972375690608,185
1449,82.29123533471359,185
1450,82.2551724137931,185
1451,82.2053756030324,185
1452,82.14876033057851,185
1453,82.19545767377839,185
1454,82.15955983493811,185
1455,82.1786941580756,185
1456,82.20467032967034,185
1457,82.24433768016472,185
1458,82.3525377229081,185
1459,82.35092529129541,185
1460,82.36301369863014,185
1461,82.3750855578371,185
1462,82.34610123119015,185
1463,82.33082706766918,185
1464,82.30191256830601,185
1465,82.29351535836177,185
1466,82.27830832196453,185
1467,82.26312201772325,185
1468,82.25476839237058,185
1469,82.21238938053098,185
1470,82.19047619047619,185
1471,82.14819850441876,185
1472,82.14673913043478,185
1473,82.13849287169043,185
1474,82.08955223880596,185
1475,82.12881355932204,185
1476,82.08672086720867,185
1477,82.05145565335138,185
1478,82.063599458728,185
1479,82.0554428668019,185
1480,82.06756756756756,185
1481,82.05266711681297,185
1482,82.06477732793522,185
1483,82.02966958867161,185
1484,82.06873315363882,185
1485,82.07407407407408,185
1486,82.03903095558546,185
1487,82.05783456624076,185
1488,82.02956989247312,185
1489,82.03492276695769,185
1490,82.13422818791946,185
1491,82.15291750503017,185
1492,82.13806970509384,185
1493,82.16342933690557,185
1494,82.1619812583668,185
1495,82.18060200668896,185
1496,82.14572192513369,185
1497,82.13760855043421,185
1498,82.20961281708945,185
1499,82.28819212808538,185
1500,82.26,185
1501,82.19853431045969,185
1502,82.16378162450067,185
1503,82.16899534264803,185
1504,82.13430851063829,185
1505,82.09966777408638,185
1506,82.05843293492696,185
1507,82.02388852023888,185
1508,82.0291777188329,185
1509,81.98807157057654,185
1510,82.03973509933775,185
1511,81.98544010589013,185
1512,81.95767195767196,185
1513,81.9762062128222,185
1514,81.97490092470278,185
1515,81.98679867986799,185
1516,82.01187335092348,185
1517,82.02373104812129,185
1518,82.07509881422925,185
1519,82.05398288347597,185
1520,82.0592105263158,185
1521,82.05128205128206,185
1522,82.02365308804205,185
1523,81.98292843072882,185
1524,81.98162729658793,185
1525,81.94098360655738,185
1526,81.97247706422019,185
1527,81.95153896529142,185
1528,81.91753926701571,185
1529,81.87704381948986,185
1530,81.83660130718954,185
1531,81.78967994774658,185
1532,81.74934725848564,185
1533,81.76777560339204,185
1534,81.76010430247719,185
1535,81.7785016286645,185
1536,81.79036458333333,185
1537,81.78269355888094,185
1538,81.83355006501951,185
1539,81.80636777128005,185
1540,81.79220779220779,185
1541,81.7715768981181,185
1542,81.73800259403372,185
1543,81.7044718081659,185
1544,81.67746113989638,185
1545,81.66343042071198,185
1546,81.64941785252265,185
1547,81.64835164835165,185
1548,81.64728682170542,185
1549,81.62685603615236,185
1550,81.6,185
1551,81.64410058027079,185
1552,81.59149484536083,185
1553,81.55827430779136,185
1554,81.4993564993565,185
1555,81.49839228295819,185
1556,81.45244215938304,185
1557,81.42581888246629,185
1558,81.36713735558408,185
1559,81.31494547787042,185
1560,81.3076923076923,185
1561,81.28122998078155,185
1562,81.3124199743918,185
1563,81.27319257837492,185
1564,81.27877237851662,185
1565,81.33546325878594,185
1566,81.3154533844189,185
1567,81.29546904913848,185
1568,81.26913265306122,185
1569,81.25557680050989,185
1570,81.28662420382166,185
1571,81.29217059197963,185
1572,81.37404580152672,185
1573,81.37952956134774,185
1574,81.33418043202033,185
1575,81.28253968253968,185
1576,81.25,185
1577,81.19847812301839,185
1578,81.191381495564,185
1579,81.1589613679544,185
1580,81.15189873417721,185
1581,81.1448450347881,185
1582,81.16308470290771,185
1583,81.12444725205306,185
1584,81.1300505050505,185
1585,81.13564668769716,185
1586,81.11601513240858,185
1587,81.11531190926276,185
1588,81.06423173803526,185
1589,81.06356198867212,185
1590,81.03144654088051,185
1591,81.05593966059082,185
1592,81.01758793969849,185
1593,81.05461393596987,185
1594,81.02258469259723,185
1595,80.9717868338558,185
1596,80.95864661654136,185
1597,81.01440200375704,185
1598,81.01376720901126,185
1599,80.98811757348342,185
1600,80.95625,185
1601,80.91817613991256,185
1602,80.88014981273409,185
1603,80.86712414223331,185
1604,80.84164588528678,185
1605,80.89096573208722,185
1606,80.84059775840598,185
1607,80.81518357187305,185
1608,80.8955223880597,185
1609,80.90739589807333,185
1610,80.87577639751552,185
1611,80.84419615145872,185
1612,80.80645161290323,185
1613,80.79355238685679,185
1614,80.79925650557621,185
1615,80.79876160990712,185
1616,80.81064356435644,185
1617,80.7730364873222,185
1618,80.73547589616811,185
1619,80.69796170475603,185
1620,80.66666666666667,185
1621,80.67859346082665,185
1622,80.6596794081381,185
1623,80.67775723967961,185
1624,80.64039408866995,185
1625,80.61538461538461,185
1626,80.60885608856088,185
1627,80.56545789797173,185
1628,80.54054054054055,185
1629,80.60159607120933,185
1630,80.5521472392638,185
1631,80.55180870631514,185
1632,80.56985294117646,185
1633,80.54500918554807,185
1634,80.50183598531211,185
1635,80.45871559633028,185
1636,80.40953545232274,185
1637,80.41539401343921,185
1638,80.43345543345544,185
1639,80.41488712629652,185
1640,80.39634146341463,185
1641,80.35953686776355,185
1642,80.35322777101096,185
1643,80.34692635423006,185
1644,80.32238442822384,185
1645,80.29787234042553,185
1646,80.34021871202916,185
1647,80.35215543412265,185
1648,80.37014563106796,185
1649,80.36992116434203,185
1650,80.35151515151514,185
1651,80.32101756511206,185
1652,80.31476997578693,185
1653,80.26618269812462,185
1654,80.229746070133,185
1655,80.21752265861028,185
1656,80.18719806763285,185
1657,80.18105009052505,185
1658,80.18094089264174,185
1659,80.21097046413502,185
1660,80.16867469879519,185
1661,80.13847080072246,185
1662,80.12635379061372,185
1663,80.07215874924835,185
1664,80.07211538461539,185
1665,80.07807807807808,185
1666,80.10804321728692,185
1667,80.10197960407919,185
1668,80.07194244604317,185
1669,80.05392450569204,185
1670,80.06586826347305,185
1671,80.09575104727708,185
1672,80.04784688995215,185
1673,80.01793185893604,185
1674,79.97610513739546,185
1675,79.97611940298508,185
1676,79.99403341288783,185
1677,79.99403697078115,185
1678,80.00595947556614,185
1679,80.0,185
1680,79.9702380952381,185
1681,79.92861392028554,185
1682,79.9167657550535,185
1683,79.92869875222816,185
1684,79.90498812351544,185
1685,79.97626112759644,185
1686,79.9288256227758,185
1687,79.9407231772377,185
1688,79.94668246445498,185
1689,79.95855535820012,185
1690,79.97633136094674,185
1691,79.94677705499704,185
1692,79.89952718676123,185
1693,79.87595983461311,185
1694,79.87603305785125,185
1695,79.87020648967551,185
1696,79.84080188679245,185
1697,79.81732469063053,185
1698,79.80565371024736,185
1699,79.82342554443791,185
1700,79.77058823529411,185
1701,79.75896531452086,185
1702,79.72385428907168,185
1703,79.68291250733999,185
1704,79.67136150234742,185
1705,79.65982404692082,185
1706,79.62485345838218,185
1707,79.58406561218511,185
1708,79.57259953161592,185
1709,79.57870099473377,185
1710,79.58479532163743,185
1711,79.5499707773232,185
1712,79.58528037383178,185
1713,79.56800934033859,185
1714,79.5215869311552,185
1715,79.49271137026238,185
1716,79.45804195804196,185
1717,79.44088526499709,185
1718,79.40628637951106,185
1719,79.44735311227458,185
1720,79.40697674418605,185
1721,79.39570017431726,185
1722,79.39024390243902,185
1723,79.37318630295995,185
1724,79.3677494199536,185
1725,79.3623188405797,185
1726,79.35110081112398,185
1727,79.32831499710481,185
1728,79.29976851851852,185
1729,79.26547137073453,185
1730,79.26589595375722,185
1731,79.25476603119584,185
1732,79.24364896073904,185
1733,79.22677437968841,185
1734,79.23298731257209,185
1735,79.19308357348703,185
1736,79.17050691244239,185
1737,79.14795624640185,185
1738,79.13693901035673,185
1739,79.14318573893041,185
1740,79.14367816091954,185
1741,79.11545089029293,185
1742,79.08725602755453,185
1743,79.07630522088354,185
1744,79.07683486238533,185
1745,79.05444126074498,185
1746,79.04925544100801,185
1747,79.00400686891814,185
1748,79.04462242562929,185
1749,79.01658090337335,185
1750,79.02285714285715,185
1751,79.02912621359224,185
1752,79.00114155251141,185
1753,79.01312036508843,185
1754,78.96807297605473,185
1755,78.96296296296296,185
1756,78.99772209567197,185
1757,79.00398406374502,185
1758,78.95904436860069,185
1759,78.91415577032404,185
1760,78.88636363636364,185
1761,78.85860306643953,185
1762,78.80817253121452,185
1763,78.79183210436756,185
1764,78.79818594104309,185
1765,78.79320113314448,185
1766,78.75424688561722,185
1767,78.7719298245614,185
1768,78.74434389140272,185
1769,78.76766534765405,185
1770,78.71751412429379,185
1771,78.67871259175607,185
1772,78.6568848758465,185
1773,78.61816130851663,185
1774,78.63021420518602,185
1775,78.64788732394366,185
1776,78.63175675675676,185
1777,78.58187957231289,185
1778,78.62767154105737,185
1779,78.6115795390669,185
1780,78.59550561797752,185
1781,78.56260527793374,185
1782,78.51290684624018,185
1783,78.47448121144139,185
1784,78.4585201793722,185
1785,78.49299719887955,185
1786,78.44344904815229,185
1787,78.41634023503077,185
1788,78.38926174496645,185
1789,78.37898267188373,185
1790,78.37988826815642,185
1791,78.38637632607482,185
1792,78.43191964285714,185
1793,78.41606246514222,185
1794,78.40022296544036,185
1795,78.38440111420613,185
1796,78.37416481069042,185
1797,78.36950473010573,185
1798,78.35372636262514,185
1799,78.36020011117287,185
1800,78.32222222222222,185
1801,78.30649639089395,185
1802,78.2741398446171,185
1803,78.30282861896839,185
1804,78.29822616407982,185
1805,78.2770083102493,185
1806,78.25581395348837,185
1807,78.24571112340897,185
1808,78.25221238938053,185
1809,78.24765063571034,185
1810,78.2486187845304,185
1811,78.24406405300938,185
1812,78.22295805739515,185
1813,78.26254826254826,185
1814,78.22491730981257,185
1815,78.19283746556474,185
1816,78.18832599118943,185
1817,78.15079801871217,185
1818,78.12981298129813,185
1819,78.10885101704233,185
1820,78.0989010989011,185
1821,78.07248764415156,185
1822,78.05159165751921,185
1823,78.04168952276467,185
1824,78.06469298245614,185
1825,78.06027397260274,185
1826,78.039430449069,185
1827,78.07334428024083,185
1828,78.09080962800876,185
1829,78.06998359759432,185
1830,78.0327868852459,185
1831,78.01201529219006,185
1832,78.01855895196506,185
1833,78.03600654664484,185
1834,78.04798255179935,185
1835,78.10354223433242,185
1836,78.12091503267973,185
1837,78.14915623298857,185
1838,78.11751904243744,185
1839,78.07504078303425,185
1840,78.04891304347827,185
1841,78.03910917979358,185
1842,78.0456026058632,185
1843,78.0358111774281,185
1844,78.058568329718,185
1845,78.05962059620596,185
1846,78.01733477789816,185
1847,78.01299404439632,185
1848,77.97619047619048,185
1849,77.99891833423472,185
1850,77.97297297297297,185
1851,77.96326310102647,185
1852,77.95896328293736,185
1853,77.95466810577442,185
1854,77.92340884573895,185
1855,77.95687331536388,185
1856,77.90948275862068,185
1857,77.88368336025849,185
1858,77.86329386437029,185
1859,77.82678859601937,185
1860,77.82795698924731,185
1861,77.81300376141859,185
1862,77.80343716433941,185
1863,77.76167471819646,185
1864,77.71459227467811,185
1865,77.69436997319035,185
1866,77.70096463022509,185
1867,77.69683985002678,185
1868,77.71413276231263,185
1869,77.70465489566614,185
1870,77.68983957219251,185
1871,77.67504008551576,185
1872,77.64423076923077,185
1873,77.64548852108916,185
1874,77.67342582710779,185
1875,77.65866666666666,185
1876,77.63326226012794,185
1877,77.6132125732552,185
1878,77.63045793397231,185
1879,77.59446514103246,185
1880,77.59042553191489,185
1881,77.5544922913344,185
1882,77.5451647183847,185
1883,77.50398300584175,185
1884,77.48938428874735,185
1885,77.45888594164457,185
1886,77.46553552492047,185
1887,77.42448330683625,185
1888,77.38877118644068,185
1889,77.39015352038115,185
1890,77.37566137566138,185
1891,77.35589635113696,185
1892,77.36257928118393,185
1893,77.35340729001585,185
1894,77.32312565997888,185
1895,77.32981530343008,185
1896,77.32067510548524,185
1897,77.31154454401687,185
1898,77.27081138040042,185
1899,77.26698262243286,185
1900,77.22631578947369,185
1901,77.22777485533929,185
1902,77.20820189274448,185
1903,77.19390436153442,185
1904,77.22689075630252,185
1905,77.22834645669292,185
1906,77.22455403987408,185
1907,77.26796014682748,185
1908,77.25366876310272,185
1909,77.21843897328444,185
1910,77.19371727748691,185
1911,77.20041862899006,185
1912,77.18096234309624,185
1913,77.17198118139049,185
1914,77.16300940438872,185
1915,77.1644908616188,185
1916,77.15553235908142,185
1917,77.17266562336985,185
1918,77.1584984358707,185
1919,77.12350182386659,185
1920,77.109375,185
1921,77.09005726184279,185
1922,77.04474505723205,185
1923,77.07228289131565,185
1924,77.05821205821206,185
1925,77.01818181818182,185
1926,77.0508826583593,185
1927,77.03684483653348,185
1928,77.05912863070539,185
1929,77.03991705546916,185
1930,77.06217616580311,185
1931,77.06369756602797,185
1932,77.02898550724638,185
1933,76.99948266942576,185
1934,76.97518097207859,185
1935,76.93540051679587,185
1936,76.91632231404958,185
1937,76.90242643262778,185
1938,76.8937048503612,185
1939,76.91077875193399,185
1940,76.92268041237114,185
1941,76.89335394126739,185
1942,76.8692070030896,185
1943,76.8605249613999,185
1944,76.84670781893004,185
1945,76.81748071979435,185
1946,76.8191161356629,185
1947,76.7899332306112,185
1948,76.81211498973306,185
1949,76.81888147768086,185
1950,76.83589743589744,185
1951,76.80164018452076,185
1952,76.78790983606558,185
1953,76.76395289298515,185
1954,76.77072671443193,185
1955,76.77237851662404,185
1956,76.73312883435582,185
1957,76.71435871231476,185
1958,76.71603677221655,185
1959,76.69218989280245,185
1960,76.68367346938776,185
1961,76.68536460989291,185
1962,76.66156982670744,185
1963,76.62251655629139,185
1964,76.64969450101833,185
1965,76.61577608142494,185
1966,76.61241098677517,185
1967,76.578546009151,185
1968,76.6209349593496,185
1969,76.61249365159979,185
1970,76.60406091370558,185
1971,76.60071029934043,185
1972,76.5973630831643,185
1973,76.5636087176888,185
1974,76.53495440729483,185
1975,76.53670886075949,185
1976,76.54352226720648,185
1977,76.51997976732423,185
1978,76.49140546006066,185
1979,76.49823143001515,185
1980,76.45959595959596,185
1981,76.43109540636043,185
1982,76.39253279515641,185
1983,76.36913767019666,185
1984,76.35584677419355,185
1985,76.32241813602015,185
1986,76.30412890231621,185
1987,76.29592350276799,185
1988,76.28772635814889,185
1989,76.33986928104575,185
1990,76.36683417085428,185
1991,76.3485685585133,185
1992,76.33534136546184,185
1993,76.30205720020071,185
1994,76.28886659979939,185
1995,76.25563909774436,185
1996,76.28256513026052,185
1997,76.27941912869304,185
1998,76.25125125125125,185
1999,76.28314157078539,185
2000,76.28,185
