Number Of Games,Average Reward,High Score
1153,60.49436253252385,155
1154,60.57192374350087,155
1155,60.63203463203463,155
1156,60.6401384083045,155
1157,60.682800345721695,155
1158,60.734024179620036,155
1159,60.87144089732528,155
1160,60.956896551724135,155
1161,60.96468561584841,155
1162,60.93803786574871,155
1163,60.93723129836629,155
1164,60.93642611683849,155
1165,60.918454935622314,155
1166,61.07204116638079,155
1167,61.036846615252784,155
1168,61.070205479452056,155
1169,61.07784431137725,155
1170,61.15384615384615,155
1171,61.21263877028181,155
1172,61.177474402730375,155
1173,61.167945439045184,155
1174,61.16695059625213,155
1175,61.268085106382976,155
1176,61.24149659863946,155
1177,61.29141886151232,155
1178,61.28183361629881,155
1179,61.3401187446989,155
1180,61.33050847457627,155
1181,61.371718882303135,155
1182,61.48054145516075,155
1183,61.47083685545224,155
1184,61.44425675675676,155
1185,61.48523206751055,155
1186,61.44182124789207,155
1187,61.46588037068239,155
1188,61.43097643097643,155
1189,61.396131202691336,155
1190,61.39495798319328,155
1191,61.36020151133501,155
1192,61.33389261744966,155
1193,61.34115674769489,155
1194,61.323283082077054,155
1195,61.40585774058577,155
1196,61.37959866220736,155
1197,61.42857142857143,155
1198,61.4440734557596,155
1199,61.45954962468724,155
1200,61.475,155
1201,61.573688592839304,155
1202,61.53910149750416,155
1203,61.504571903574394,155
1204,61.478405315614616,155
1205,61.50207468879668,155
1206,61.50082918739635,155
1207,61.49958574979288,155
1208,61.53145695364238,155
1209,61.5550041356493,155
1210,61.59504132231405,155
1211,61.59372419488027,155
1212,61.59240924092409,155
1213,61.6075845012366,155
1214,61.56507413509061,155
1215,61.58024691358025,155
1216,61.55427631578947,155
1217,61.59408381265407,155
1218,61.58456486042693,155
1219,61.63248564397047,155
1220,61.631147540983605,155
1221,61.646191646191646,155
1222,61.759410801963995,155
1223,61.72526573998365,155
1224,61.72385620915033,155
1225,61.69795918367347,155
1226,61.69657422512235,155
1227,61.66259168704156,155
1228,61.66123778501629,155
1229,61.75752644426363,155
1230,61.91056910569106,155
1231,61.94151096669375,155
1232,61.95616883116883,155
1233,61.97080291970803,155
1234,61.95299837925446,155
1235,61.935222672064775,155
1236,61.92556634304207,155
1237,62.012934518997575,155
1238,62.035541195476576,155
1239,62.082324455205814,155
1240,62.11290322580645,155
1241,62.1273166800967,155
1242,62.07729468599034,155
1243,62.04344328238133,155
1244,62.130225080385856,155
1245,62.096385542168676,155
1246,62.1669341894061,155
1247,62.2373696872494,155
1248,62.219551282051285,155
1249,62.1937550040032,155
1250,62.168,155
1251,62.17426059152678,155
1252,62.20447284345048,155
1253,62.29050279329609,155
1254,62.32854864433812,155
1255,62.310756972111555,155
1256,62.31687898089172,155
1257,62.37867939538584,155
1258,62.46422893481717,155
1259,62.43050039714059,155
1260,62.42063492063492,155
1261,62.442505947660585,155
1262,62.49603803486529,155
1263,62.44655581947743,155
1264,62.45253164556962,155
1265,62.49802371541502,155
1266,62.527646129541864,155
1267,62.683504340962905,155
1268,62.67350157728707,155
1269,62.64775413711584,155
1270,62.7007874015748,155
1271,62.808811959087336,155
1272,62.82232704402516,155
1273,62.898664571877454,155
1274,62.95133437990581,155
1275,62.98039215686274,155
1276,62.97805642633229,155
1277,63.09318715740016,155
1278,63.23943661971831,155
1279,63.23690383111806,155
1280,63.234375,155
1281,63.31772053083529,155
1282,63.338533541341654,155
1283,63.31254871395168,155
1284,63.28660436137071,155
1285,63.3307392996109,155
1286,63.39035769828927,155
1287,63.395493395493396,155
1288,63.4472049689441,155
1289,63.436772692009306,155
1290,63.48837209302326,155
1291,63.55538342370256,155
1292,63.529411764705884,155
1293,63.57308584686775,155
1294,63.61669242658424,155
1295,63.65250965250965,155
1296,63.59567901234568,155
1297,63.64687740940632,155
1298,63.782742681047765,155
1299,63.787528868360276,155
1300,63.86153846153846,155
1301,63.89700230591853,155
1302,63.894009216589865,155
1303,63.87567152724482,155
1304,63.826687116564415,155
1305,63.839080459770116,155
1306,63.83614088820827,155
1307,63.871461361897474,155
1308,63.90672782874618,155
1309,63.941940412528645,155
1310,63.961832061068705,155
1311,64.0045766590389,155
1312,64.0701219512195,155
1313,64.03655750190404,155
1314,64.06392694063926,155
1315,64.03802281368822,155
1316,64.01975683890578,155
1317,64.0470766894457,155
1318,64.09711684370258,155
1319,64.08642911296437,155
1320,64.12878787878788,155
1321,64.21650264950794,155
1322,64.19062027231467,155
1323,64.14965986394557,155
1324,64.09365558912387,155
1325,64.10566037735849,155
1326,64.1025641025641,155
1327,64.04672192916352,155
1328,64.0737951807229,155
1329,64.07072987208427,155
1330,64.06766917293233,155
1331,64.0495867768595,155
1332,64.06156156156156,155
1333,64.06601650412603,155
1334,64.11544227886057,155
1335,64.2247191011236,155
1336,64.22904191616766,155
1337,64.27823485415108,155
1338,64.34977578475336,155
1339,64.2942494398805,155
1340,64.31343283582089,155
1341,64.35495898583147,155
1342,64.44113263785395,155
1343,64.46760982874163,155
1344,64.42708333333333,155
1345,64.41635687732342,155
1346,64.36106983655274,155
1347,64.43949517446177,155
1348,64.4139465875371,155
1349,64.43291326908822,155
1350,64.4,155
1351,64.36713545521836,155
1352,64.43047337278107,155
1353,64.44937176644494,155
1354,64.48301329394387,155
1355,64.4649446494465,155
1356,64.42477876106194,155
1357,64.4141488577745,155
1358,64.42562592047128,155
1359,64.4223693892568,155
1360,64.38970588235294,155
1361,64.40117560617193,155
1362,64.44199706314244,155
1363,64.46074834922965,155
1364,64.48680351906158,155
1365,64.43956043956044,155
1366,64.51683748169839,155
1367,64.51353328456474,155
1368,64.51023391812865,155
1369,64.49963476990504,155
1370,64.46715328467154,155
1371,64.49307075127643,155
1372,64.59912536443149,155
1373,64.55207574654042,155
1374,64.58515283842794,155
1375,64.60363636363637,155
1376,64.6438953488372,155
1377,64.69862018881626,155
1378,64.69521044992743,155
1379,64.75707034082669,155
1380,64.73913043478261,155
1381,64.81535119478639,155
1382,64.77568740955138,155
1383,64.88069414316703,155
1384,64.92774566473989,155
1385,64.93862815884476,155
1386,64.91341991341992,155
1387,64.87382840663302,155
1388,64.93515850144092,155
1389,64.9244060475162,155
1390,64.92086330935251,155
1391,64.96046010064701,155
1392,64.97126436781609,155
1393,64.93180186647524,155
1394,64.92109038737446,155
1395,64.88888888888889,155
1396,64.88538681948424,155
1397,64.8317823908375,155
1398,64.79971387696709,155
1399,64.84631879914224,155
1400,64.86428571428571,155
1401,64.82512491077802,155
1402,64.83594864479315,155
1403,64.83250178189594,155
1404,64.83618233618233,155
1405,64.81138790035587,155
1406,64.75817923186344,155
1407,64.79033404406539,155
1408,64.80113636363636,155
1409,64.81192334989355,155
1410,64.9290780141844,155
1411,64.90432317505315,155
1412,64.91501416430594,155
1413,64.99646142958245,155
1414,65.06364922206507,155
1415,65.0530035335689,155
1416,65.10593220338983,155
1417,65.13761467889908,155
1418,65.19746121297602,155
1419,65.25017618040874,155
1420,65.2394366197183,155
1421,65.23574947220267,155
1422,65.21800281293952,155
1423,65.25650035137035,155
1424,65.34410112359551,155
1425,65.36140350877193,155
1426,65.32959326788219,155
1427,65.35388927820603,155
1428,65.32913165266106,155
1429,65.33939818054584,155
1430,65.33566433566433,155
1431,65.3738644304682,155
1432,65.40502793296089,155
1433,65.42916957431962,155
1434,65.418410041841,155
1435,65.47038327526133,155
1436,65.50139275766017,155
1437,65.5393180236604,155
1438,65.53546592489569,155
1439,65.53856845031272,155
1440,65.60416666666667,155
1441,65.57251908396947,155
1442,65.53398058252426,155
1443,65.57172557172557,155
1444,65.56786703601108,155
1445,65.57093425605537,155
1446,65.58091286307054,155
1447,65.59087767795438,155
1448,65.60082872928177,155
1449,65.60386473429952,155
1450,65.65517241379311,155
1451,65.60303239145416,155
1452,65.57851239669421,155
1453,65.55402615278733,155
1454,65.5777166437414,155
1455,65.6082474226804,155
1456,65.63873626373626,155
1457,65.69663692518874,155
1458,65.74759945130316,155
1459,65.79163810829336,155
1460,65.79452054794521,155
1461,65.84531143052703,155
1462,65.80027359781121,155
1463,65.81681476418319,155
1464,65.86065573770492,155
1465,65.91808873720136,155
1466,65.8663028649386,155
1467,65.91002044989776,155
1468,65.86512261580381,155
1469,65.82709326072158,155
1470,65.82312925170068,155
1471,65.81237253569,155
1472,65.78804347826087,155
1473,65.85879158180583,155
1474,65.81411126187245,155
1475,65.82372881355933,155
1476,65.89430894308943,155
1477,65.89708869329722,155
1478,65.85250338294993,155
1479,65.8553076402975,155
1480,65.80405405405405,155
1481,65.84740040513167,155
1482,65.81646423751687,155
1483,66.02832097100472,195
1484,66.09164420485175,195
1485,66.0942760942761,195
1486,66.1170928667564,195
1487,66.12642905178211,195
1488,66.09543010752688,195
1489,66.10476830087308,195
1490,66.08053691275168,195
1491,66.13011401743796,195
1492,66.09249329758713,195
1493,66.14869390488948,195
1494,66.20481927710843,195
1495,66.24080267558529,195
1496,66.2433155080214,195
1497,66.27254509018036,195
1498,66.26168224299066,195
1499,66.30420280186792,195
1500,66.34,195
1501,66.34243837441706,195
1502,66.35153129161118,195
1503,66.32734530938124,195
1504,66.32313829787235,195
1505,66.34551495016612,195
1506,66.32138114209828,195
1507,66.3437292634373,195
1508,66.37931034482759,195
1509,66.36845593108019,195
1510,66.43046357615894,195
1511,66.46591661151555,195
1512,66.46825396825396,195
1513,66.5300727032386,195
1514,66.4993394980185,195
1515,66.4950495049505,195
1516,66.48416886543535,195
1517,66.53922214897824,195
1518,66.51515151515152,195
1519,66.5832784726794,195
1520,66.64473684210526,195
1521,66.6535174227482,195
1522,66.64257555847568,195
1523,66.6382140512147,195
1524,66.60761154855643,195
1525,66.65573770491804,195
1526,66.66448230668414,195
1527,66.67976424361493,195
1528,66.78664921465969,195
1529,66.81491170699803,195
1530,66.79738562091504,195
1531,66.83866753755716,195
1532,66.8668407310705,195
1533,66.8754076973255,195
1534,66.82529335071708,195
1535,66.79478827361564,195
1536,66.76432291666667,195
1537,66.73389720234222,195
1538,66.72301690507152,195
1539,66.7056530214425,195
1540,66.73376623376623,195
1541,66.74886437378326,195
1542,66.84176394293125,195
1543,66.90861957226183,195
1544,66.91709844559585,195
1545,66.89967637540452,195
1546,67.04398447606727,195
1547,67.07175177763413,195
1548,67.06072351421189,195
1549,67.04970948999355,195
1550,67.06451612903226,195
1551,67.0535138620245,195
1552,67.11984536082474,195
1553,67.1281390856407,195
1554,67.18146718146718,195
1555,67.18971061093248,195
1556,67.16580976863753,195
1557,67.12267180475273,195
1558,67.13093709884467,195
1559,67.132777421424,195
1560,67.09615384615384,195
1561,67.1044202434337,195
1562,67.06145966709347,195
1563,67.1657069737684,195
1564,67.16751918158567,195
1565,67.1182108626198,195
1566,67.10727969348659,195
1567,67.1665603063178,195
1568,67.12372448979592,195
1569,67.15742511153601,195
1570,67.2547770700637,195
1571,67.28835136855506,195
1572,67.27735368956743,195
1573,67.32358550540368,195
1574,67.33163913595934,195
1575,67.31428571428572,195
1576,67.30329949238579,195
1577,67.29232720355104,195
1578,67.26869455006337,195
1579,67.28309056364787,195
1580,67.27215189873418,195
1581,67.25490196078431,195
1582,67.24399494310998,195
1583,67.20783322804802,195
1584,67.16540404040404,195
1585,67.13564668769716,195
1586,67.10592686002522,195
1587,67.177063642092,195
1588,67.20403022670025,195
1589,67.21208307111391,195
1590,67.25157232704403,195
1591,67.22815839094909,195
1592,67.19849246231156,195
1593,67.21908349026994,195
1594,67.22082810539523,195
1595,67.21630094043887,195
1596,67.26190476190476,195
1597,67.25109580463369,195
1598,67.24655819774718,195
1599,67.30456535334584,195
1600,67.35625,195
1601,67.47033104309807,195
1602,67.55305867665419,195
1603,67.5483468496569,195
1604,67.55610972568579,195
1605,67.60747663551402,195
1606,67.6027397260274,195
1607,67.70379589296826,195
1608,67.71766169154229,195
1609,67.68178993163455,195
1610,67.71428571428571,195
1611,67.72811918063314,195
1612,67.68610421836229,195
1613,67.68133911965282,195
1614,67.65179677819083,195
1615,67.6470588235294,195
1616,67.6299504950495,195
1617,67.64996907854051,195
1618,67.60815822002472,195
1619,67.65287214329834,195
1620,67.64197530864197,195
1621,67.60024676125849,195
1622,67.61405672009865,195
1623,67.67097966728281,195
1624,67.63546798029557,195
1625,67.69846153846154,195
1626,67.67527675276753,195
1627,67.68285187461586,195
1628,67.70270270270271,195
1629,67.68569674647023,195
1630,67.66871165644172,195
1631,67.6824034334764,195
1632,67.6593137254902,195
1633,67.66074709124311,195
1634,67.74173806609546,195
1635,67.82874617737004,195
1636,67.84229828850856,195
1637,67.84361637141112,195
1638,67.81440781440782,195
1639,67.79133618059792,195
1640,67.78048780487805,195
1641,67.76355880560634,195
1642,67.72228989037758,195
1643,67.74193548387096,195
1644,67.79805352798054,195
1645,67.82370820668693,195
1646,67.83718104495748,195
1647,67.83849423193685,195
1648,67.81553398058253,195
1649,67.7865372953305,195
1650,67.81818181818181,195
1651,67.84373107207753,195
1652,67.82082324455206,195
1653,67.79794313369631,195
1654,67.89600967351875,195
1655,67.90332326283988,195
1656,67.97705314009661,195
1657,67.978273989137,195
1658,67.94933655006031,195
1659,67.96262808921037,195
1660,67.96987951807229,195
1661,67.97712221553282,195
1662,67.93622141997594,195
1663,67.94948887552616,195
1664,67.94471153846153,195
1665,67.90990990990991,195
1666,67.93517406962785,195
1667,68.00839832033593,195
1668,68.06954436450839,195
1669,68.03475134811264,195
1670,68.03592814371258,195
1671,68.03111909036505,195
1672,68.00837320574162,195
1673,67.98565451285117,195
1674,68.04062126642772,195
1675,68.13134328358208,195
1676,68.09665871121719,195
1677,68.1633870005963,195
1678,68.18235995232419,195
1679,68.1477069684336,195
1680,68.1547619047619,195
1681,68.15585960737656,195
1682,68.13317479191439,195
1683,68.19964349376114,195
1684,68.20665083135393,195
1685,68.27893175074183,195
1686,68.25622775800711,195
1687,68.28689982216953,195
1688,68.28199052132702,195
1689,68.28300769686204,195
1690,68.33136094674556,195
1691,68.36782968657599,195
1692,68.36879432624113,195
1693,68.40519787359716,195
1694,68.38842975206612,195
1695,68.44837758112094,195
1696,68.40212264150944,195
1697,68.4325279905716,195
1698,68.4040047114252,195
1699,68.39905826957033,195
1700,68.40588235294118,195
1701,68.38918283362727,195
1702,68.37250293772033,195
1703,68.36171462125661,195
1704,68.38615023474179,195
1705,68.35190615835778,195
1706,68.39390386869871,195
1707,68.41827768014059,195
1708,68.46018735362998,195
1709,68.47864248098303,195
1710,68.50877192982456,195
1711,68.47457627118644,195
1712,68.45210280373831,195
1713,68.47635726795096,195
1714,68.54725787631271,195
1715,68.59475218658892,195
1716,68.57808857808858,195
1717,68.63133372160746,195
1718,68.76018626309663,195
1719,68.78417684700408,195
1720,68.77325581395348,195
1721,68.74491574665892,195
1722,68.75145180023229,195
1723,68.73476494486361,195
1724,68.72969837587007,195
1725,68.74202898550725,195
1726,68.73117033603708,195
1727,68.69716270990156,195
1728,68.73842592592592,195
1729,68.69866975130132,195
1730,68.69942196531792,195
1731,68.70017331022531,195
1732,68.71247113163972,195
1733,68.74206578188114,195
1734,68.71395617070358,195
1735,68.70893371757926,195
1736,68.77880184331798,195
1737,68.74496257915948,195
1738,68.76294591484465,195
1739,68.7809085681426,195
1740,68.73563218390805,195
1741,68.78805284319357,195
1742,68.76578645235362,195
1743,68.76075731497419,195
1744,68.73853211009174,195
1745,68.75071633237822,195
1746,68.78006872852234,195
1747,68.79221522610189,195
1748,68.83867276887872,195
1749,68.80503144654088,195
1750,68.79428571428572,195
1751,68.81210736721873,195
1752,68.82990867579909,195
1753,68.8533941814033,195
1754,68.8369441277081,195
1755,68.80341880341881,195
1756,68.81548974943053,195
1757,68.79908935685827,195
1758,68.78270762229806,195
1759,68.76065946560546,195
1760,68.75568181818181,195
1761,68.79045996592845,195
1762,68.77412031782066,195
1763,68.73511060692002,195
1764,68.73015873015873,195
1765,68.72521246458923,195
1766,68.70894677236693,195
1767,68.69269949066214,195
1768,68.74434389140272,195
1769,68.79027699265121,195
1770,68.80790960451978,195
1771,68.83116883116882,195
1772,68.82054176072235,195
1773,68.80992667794698,195
1774,68.81059751972943,195
1775,68.8225352112676,195
1776,68.86824324324324,195
1777,68.84074282498594,195
1778,68.84139482564679,195
1779,68.79707700955593,195
1780,68.7752808988764,195
1781,68.77596855699045,195
1782,68.77104377104376,195
1783,68.79416713404375,195
1784,68.77242152466367,195
1785,68.77871148459384,195
1786,68.77939529675253,195
1787,68.79686625629547,195
1788,68.86465324384787,195
1789,68.85969815539407,195
1790,68.88268156424581,195
1791,68.91122278056952,195
1792,68.95089285714286,195
1793,68.95705521472392,195
1794,69.00222965440356,195
1795,68.974930362117,195
1796,68.95879732739421,195
1797,68.93711741791876,195
1798,68.91546162402669,195
1799,68.8715953307393,195
1800,68.85555555555555,195
1801,68.82287617990005,195
1802,68.81798002219756,195
1803,68.85191347753744,195
1804,68.86917960088692,195
1805,68.85318559556787,195
1806,68.82059800664452,195
1807,68.82125069175429,195
1808,68.77765486725664,195
1809,68.81149806522942,195
1810,68.80662983425414,195
1811,68.77415792379901,195
1812,68.81346578366445,195
1813,68.79205736348594,195
1814,68.82028665931642,195
1815,68.82644628099173,195
1816,68.83810572687224,195
1817,68.83874518436984,195
1818,68.92739273927393,195
1819,68.92798240791643,195
1820,68.93406593406593,195
1821,68.97309170785283,195
1822,68.9901207464325,195
1823,68.99616017553484,195
1824,68.96381578947368,195
1825,68.96438356164384,195
1826,68.93209200438116,195
1827,68.96004378763,195
1828,68.95514223194748,195
1829,68.91744122471296,195
1830,68.93989071038251,195
1831,68.96231567449482,195
1832,68.94650655021834,195
1833,68.95799236224768,195
1834,69.08396946564885,195
1835,69.13896457765668,195
1836,69.13398692810458,195
1837,69.11812738160043,195
1838,69.11860718171926,195
1839,69.10821098423057,195
1840,69.15217391304348,195
1841,69.14720260727866,195
1842,69.12595005428882,195
1843,69.08301682040153,195
1844,69.06182212581345,195
1845,69.02981029810299,195
1846,69.10075839653304,195
1847,69.11207363291824,195
1848,69.12337662337663,195
1849,69.10221741481882,195
1850,69.08648648648649,195
1851,69.19502971366829,195
1852,69.27645788336933,195
1853,69.28224500809497,195
1854,69.27723840345199,195
1855,69.2345013477089,195
1856,69.21336206896552,195
1857,69.19763058696823,195
1858,69.19268030139935,195
1859,69.16621839698763,195
1860,69.16129032258064,195
1861,69.1348737238044,195
1862,69.15145005370569,195
1863,69.20021470746109,195
1864,69.20064377682404,195
1865,69.25469168900804,195
1866,69.33011789924973,195
1867,69.34654525977504,195
1868,69.41648822269808,195
1869,69.40609951845907,195
1870,69.45454545454545,195
1871,69.49225013361838,195
1872,69.49252136752136,195
1873,69.47143619861185,195
1874,69.46638207043756,195
1875,69.50933333333333,195
1876,69.52025586353945,195
1877,69.4832179009057,195
1878,69.51544195953142,195
1879,69.55295369877595,195
1880,69.59042553191489,195
1881,69.64912280701755,195
1882,69.64399574920297,195
1883,69.62825278810409,195
1884,69.62314225053079,195
1885,69.59681697612731,195
1886,69.60233297985154,195
1887,69.66613672496025,195
1888,69.67690677966101,195
1889,69.70354685018528,195
1890,69.73544973544973,195
1891,69.72501322051825,195
1892,69.79915433403805,195
1893,69.7622820919176,195
1894,69.73072861668426,195
1895,69.73614775725594,195
1896,69.75738396624473,195
1897,69.83658408012651,195
1898,69.81559536354057,195
1899,69.81042654028435,195
1900,69.79473684210527,195
1901,69.78958442924777,195
1902,69.76866456361725,195
1903,69.7845507094062,195
1904,69.85819327731092,195
1905,69.83727034120734,195
1906,69.82161594963274,195
1907,69.85317252228631,195
1908,69.85324947589099,195
1909,69.91618648507072,195
1910,69.90575916230367,195
1911,69.90580847723704,195
1912,69.90585774058577,195
1913,69.9006795608991,195
1914,69.9791013584117,195
1915,70.01566579634465,195
1916,70.0313152400835,195
1917,70.04173187271779,195
1918,70.04171011470281,195
1919,70.13027618551328,195
1920,70.14583333333333,195
1921,70.19260801665799,195
1922,70.22892819979188,195
1923,70.23400936037442,195
1924,70.26507276507276,195
1925,70.24935064935065,195
1926,70.30633437175493,195
1927,70.35806953814219,195
1928,70.38381742738589,195
1929,70.35769828926905,195
1930,70.39378238341969,195
1931,70.41947177628172,195
1932,70.4192546583851,195
1933,70.37765131919296,195
1934,70.34126163391934,195
1935,70.41343669250647,195
1936,70.51136363636364,195
1937,70.54207537429014,195
1938,70.562435500516,195
1939,70.56730273336771,195
1940,70.61340206185567,195
1941,70.60278207109737,195
1942,70.62821833161689,195
1943,70.63304168811116,195
1944,70.60185185185185,195
1945,70.6426735218509,195
1946,70.66289825282631,195
1947,70.62660503338469,195
1948,70.61088295687885,195
1949,70.5797845048743,195
1950,70.62051282051281,195
1951,70.65094823167607,195
1952,70.61475409836065,195
1953,70.65028161802356,195
1954,70.6704196519959,195
1955,70.65473145780051,195
1956,70.66973415132924,195
1957,70.73071027082268,195
1958,70.7150153217569,195
1959,70.69423175089331,195
1960,70.76530612244898,195
1961,70.8006119326874,195
1962,70.77981651376147,195
1963,70.84055017829853,195
1964,70.89613034623218,195
1965,70.8854961832061,195
1966,70.87995930824007,195
1967,70.91001525165227,195
1968,70.96544715447155,195
1969,71.0157440325038,195
1970,71.01015228426395,195
1971,70.98934550989345,195
1972,70.98884381338742,195
1973,70.98327420172326,195
1974,71.06382978723404,195
1975,71.04810126582278,195
1976,71.06781376518218,195
1977,71.03692463328275,195
1978,71.03134479271992,195
1979,71.03082364830722,195
1980,71.01515151515152,195
1981,71.06511862695608,195
1982,71.14026236125126,195
1983,71.12960161371659,195
1984,71.11895161290323,195
1985,71.15365239294711,195
1986,71.14803625377644,195
1987,71.1625566180171,195
1988,71.14185110663983,195
1989,71.12116641528407,195
1990,71.10050251256281,195
1991,71.09492717227523,195
1992,71.16465863453816,195
1993,71.14400401404917,195
1994,71.15847542627884,195
1995,71.20802005012531,195
1996,71.24248496993988,195
1997,71.26690035052579,195
1998,71.24624624624624,195
1999,71.25062531265633,195
2000,71.275,195
