Number Of Games,Average Reward,High Score
1155,81.11688311688312,230
1156,81.15051903114187,230
1157,81.13223854796888,230
1158,81.13126079447323,230
1159,81.07851596203624,230
1160,81.03448275862068,230
1161,81.0077519379845,230
1162,81.00688468158347,230
1163,80.97162510748065,230
1164,80.97938144329896,230
1165,80.98712446351931,230
1166,81.01200686106347,230
1167,81.07969151670952,230
1168,81.15582191780823,230
1169,81.1633875106929,230
1170,81.14529914529915,230
1171,81.23825789923143,230
1172,81.23720136518772,230
1173,81.26172208013641,230
1174,81.24361158432708,230
1175,81.2595744680851,230
1176,81.19047619047619,230
1177,81.16397621070519,230
1178,81.10356536502546,230
1179,81.16200169635285,230
1180,81.19491525423729,230
1181,81.18543607112616,230
1182,81.1082910321489,230
1183,81.18343195266272,230
1184,81.16554054054055,230
1185,81.15611814345992,230
1186,81.14671163575042,230
1187,81.11204717775905,230
1188,81.17003367003367,230
1189,81.16063919259882,230
1190,81.18487394957984,230
1191,81.20067170445004,230
1192,81.20805369127517,230
1193,81.18189438390611,230
1194,81.20603015075378,230
1195,81.14644351464435,230
1196,81.16220735785953,230
1197,81.10275689223057,230
1198,81.110183639399,230
1199,81.05921601334445,230
1200,81.04166666666667,230
1201,81.007493755204,230
1202,81.03161397670549,230
1203,81.00581878636741,230
1204,80.96345514950166,230
1205,80.99585062240664,230
1206,81.01990049751244,230
1207,81.02734051367025,230
1208,81.11754966887418,230
1209,81.12489660876757,230
1210,81.21487603305785,230
1211,81.1643270024773,230
1212,81.10561056105611,230
1213,81.11294311624073,230
1214,81.16144975288303,230
1215,81.1604938271605,230
1216,81.15131578947368,230
1217,81.21610517666393,230
1218,81.19868637110017,230
1219,81.24692370795734,230
1220,81.22131147540983,230
1221,81.2039312039312,230
1222,81.21931260229132,230
1223,81.33278822567458,230
1224,81.3970588235294,230
1225,81.50204081632653,230
1226,81.51712887438825,230
1227,81.5321923390383,230
1228,81.53908794788273,230
1229,81.63547599674533,230
1230,81.6829268292683,230
1231,81.85215272136475,230
1232,81.875,230
1233,81.8653690186537,230
1234,81.94489465153971,230
1235,81.91093117408907,230
1236,82.10355987055016,230
1237,82.10994341147939,230
1238,82.10016155088853,230
1239,82.09846650524617,230
1240,82.08064516129032,230
1241,82.09508460918615,230
1242,82.085346215781,230
1243,82.03539823008849,230
1244,82.04983922829582,230
1245,82.04016064257029,230
1246,82.07865168539325,230
1247,82.11708099438653,230
1248,82.09134615384616,230
1249,82.14571657325861,230
1250,82.152,230
1251,82.2062350119904,230
1252,82.18051118210863,230
1253,82.23463687150839,230
1254,82.22488038277513,230
1255,82.16733067729083,230
1256,82.20541401273886,230
1257,82.22752585521081,230
1258,82.20190779014308,230
1259,82.27164416203335,230
1260,82.25396825396825,230
1261,82.21252973830293,230
1262,82.22662440570522,230
1263,82.28820269200317,230
1264,82.22310126582279,230
1265,82.25296442687747,230
1266,82.22748815165876,230
1267,82.37569060773481,230
1268,82.4211356466877,230
1269,82.41134751773049,230
1270,82.4724409448819,230
1271,82.5255704169945,230
1272,82.562893081761,230
1273,82.52945797329144,230
1274,82.4646781789639,230
1275,82.61176470588235,230
1276,82.641065830721,230
1277,82.63899765074393,230
1278,82.59780907668231,230
1279,82.59577795152462,230
1280,82.578125,230
1281,82.60733801717409,230
1282,82.55070202808112,230
1283,82.58768511301636,230
1284,82.56230529595015,230
1285,82.60700389105058,230
1286,82.57387247278382,230
1287,82.62626262626263,230
1288,82.6086956521739,230
1289,82.73855702094647,230
1290,82.70542635658914,230
1291,82.81951975213013,230
1292,82.83281733746131,230
1293,83.04717710750194,230
1294,83.05255023183926,230
1295,83.11196911196912,230
1296,83.13271604938272,230
1297,83.06861989205859,230
1298,83.15100154083206,230
1299,83.2409545804465,230
1300,83.32307692307693,230
1301,83.41275941583397,230
1302,83.44854070660523,230
1303,83.43054489639295,230
1304,83.38957055214723,230
1305,83.40229885057471,230
1306,83.41500765696784,230
1307,83.37413925019128,230
1308,83.37920489296636,230
1309,83.33078686019863,230
1310,83.3206106870229,230
1311,83.27231121281464,230
1312,83.26981707317073,230
1313,83.23686214775324,230
1314,83.35616438356165,230
1315,83.35361216730038,230
1316,83.33586626139818,230
1317,83.37129840546697,230
1318,83.36874051593323,230
1319,83.35102350265352,230
1320,83.40151515151516,230
1321,83.38380015140045,230
1322,83.32829046898638,230
1323,83.34089191232049,230
1324,83.31570996978851,230
1325,83.29056603773584,230
1326,83.28808446455506,230
1327,83.27807083647325,230
1328,83.29819277108433,230
1329,83.43115124153499,230
1330,83.47368421052632,230
1331,83.46356123215628,230
1332,83.43843843843844,230
1333,83.45086271567892,230
1334,83.50074962518741,230
1335,83.49812734082397,230
1336,83.53293413173652,230
1337,83.51533283470457,230
1338,83.54260089686099,230
1339,83.64451082897685,230
1340,83.64179104477611,230
1341,83.64653243847874,230
1342,83.59910581222057,230
1343,83.5740878629933,230
1344,83.61607142857143,230
1345,83.59107806691449,230
1346,83.67013372956909,230
1347,83.61544172234595,230
1348,83.68694362017804,230
1349,83.6842105263158,230
1350,83.68148148148148,230
1351,83.68615840118431,230
1352,83.65384615384616,230
1353,83.59940872135994,230
1354,83.58936484490398,230
1355,83.57933579335793,230
1356,83.6283185840708,230
1357,83.61827560795874,230
1358,83.66715758468335,230
1359,83.67917586460632,230
1360,83.63970588235294,230
1361,83.66642174871419,230
1362,83.61967694566813,230
1363,83.59501100513573,230
1364,83.58504398826979,230
1365,83.58974358974359,230
1366,83.74816983894583,230
1367,83.70885149963424,230
1368,83.66959064327486,230
1369,83.69612856099343,230
1370,83.74452554744525,230
1371,83.7490882567469,230
1372,83.71720116618076,230
1373,83.83102694828843,230
1374,83.9155749636099,230
1375,83.97818181818182,230
1376,83.92441860465117,230
1377,83.92883079157589,230
1378,83.9767779390421,230
1379,83.94488759970993,230
1380,83.95652173913044,230
1381,83.98986241853729,230
1382,84.01591895803183,230
1383,84.01301518438179,230
1384,84.01011560693641,230
1385,83.95667870036101,230
1386,83.92496392496392,230
1387,83.97981254506128,230
1388,83.92651296829972,230
1389,83.88768898488121,230
1390,83.87769784172662,230
1391,83.85334291876347,230
1392,83.8146551724138,230
1393,83.81191672648959,230
1394,83.81635581061693,230
1395,83.7921146953405,230
1396,83.73925501432664,230
1397,83.81531853972798,230
1398,83.77682403433477,230
1399,83.73123659756969,230
1400,83.78571428571429,230
1401,83.76873661670236,230
1402,83.79457917261055,230
1403,83.72772630078403,230
1404,83.71794871794872,230
1405,83.70818505338079,230
1406,83.65576102418207,230
1407,83.61051883439943,230
1408,83.60795454545455,230
1409,83.77572746628815,230
1410,83.75886524822695,230
1411,83.72785258681786,230
1412,83.70396600566572,230
1413,83.65180467091295,230
1414,83.67043847241867,230
1415,83.66077738515901,230
1416,83.73587570621469,230
1417,83.72618207480593,230
1418,83.73765867418899,230
1419,83.83368569415082,230
1420,83.8169014084507,230
1421,83.85643912737508,230
1422,83.86779184247538,230
1423,83.80885453267744,230
1424,83.84831460674157,230
1425,83.82456140350877,230
1426,83.86395511921458,230
1427,83.84723195515066,230
1428,83.78851540616246,230
1429,83.77186843946816,230
1430,83.72027972027972,230
1431,83.81551362683439,230
1432,83.79888268156425,230
1433,83.84508025122122,230
1434,83.84239888423988,230
1435,83.84668989547038,230
1436,83.8091922005571,230
1437,83.84133611691023,230
1438,83.82475660639777,230
1439,83.82209867963864,230
1440,83.79861111111111,230
1441,83.76821651630812,230
1442,83.82108183079058,230
1443,83.7976437976438,230
1444,83.78808864265928,230
1445,83.76470588235294,230
1446,83.87275242047026,230
1447,83.85625431928128,230
1448,83.97099447513813,230
1449,83.94064872325742,230
1450,83.93793103448276,230
1451,83.92143349414197,230
1452,83.89118457300276,230
1453,83.8540949759119,230
1454,83.81705639614856,230
1455,83.86941580756013,230
1456,83.86675824175825,230
1457,83.8984214138641,230
1458,83.86831275720165,230
1459,83.94105551747772,230
1460,83.93835616438356,230
1461,83.88774811772758,230
1462,83.92612859097127,230
1463,83.96445659603555,230
1464,83.96174863387978,230
1465,84.0,230
1466,84.06548431105048,230
1467,84.05589638718473,230
1468,84.04632152588556,230
1469,84.0435670524166,230
1470,84.03401360544218,230
1471,84.01087695445275,230
1472,84.1100543478261,230
1473,84.15478615071284,230
1474,84.1180461329715,230
1475,84.17627118644067,230
1476,84.11924119241192,230
1477,84.08259986459039,230
1478,84.1001353179973,230
1479,84.0500338066261,230
1480,84.08783783783784,230
1481,84.07832545577313,230
1482,84.08232118758434,230
1483,84.14025623735671,230
1484,84.13072776280323,230
1485,84.12794612794613,230
1486,84.13189771197847,230
1487,84.07531943510423,230
1488,84.09274193548387,230
1489,84.05641370047012,230
1490,84.08053691275168,230
1491,84.05767940979209,230
1492,84.0348525469169,230
1493,84.0120562625586,230
1494,84.0160642570281,230
1495,83.9933110367893,230
1496,84.00401069518716,230
1497,83.94789579158316,230
1498,83.91188251001336,230
1499,83.90260173448966,230
1500,83.92,230
1501,83.9840106595603,230
1502,83.98135818908122,230
1503,83.93213572854292,230
1504,83.94946808510639,230
1505,83.91362126245848,230
1506,83.92430278884463,230
1507,83.94824153948241,230
1508,83.95888594164457,230
1509,84.00927766732936,230
1510,83.98675496688742,230
1511,83.95102581072138,230
1512,83.91534391534391,230
1513,83.89292795769994,230
1514,83.87054161162483,230
1515,83.81518151815182,230
1516,83.7862796833773,230
1517,83.83651944627555,230
1518,83.91963109354414,230
1519,83.91705069124424,230
1520,83.92763157894737,230
1521,83.91847468770546,230
1522,83.94875164257556,230
1523,83.93959290873276,230
1524,83.93044619422572,230
1525,83.92131147540984,230
1526,83.92529488859765,230
1527,83.94237066142763,230
1528,83.92015706806282,230
1529,83.97645519947679,230
1530,83.96078431372548,230
1531,83.92553886348792,230
1532,83.9686684073107,230
1533,84.01174168297456,230
1534,84.02216427640157,230
1535,84.07817589576547,230
1536,84.0234375,230
1537,83.98828887443071,230
1538,84.00520156046814,230
1539,84.00909681611436,230
1540,84.07792207792208,230
1541,84.06229720960415,230
1542,84.09208819714657,230
1543,84.12184057031756,230
1544,84.10621761658031,230
1545,84.11650485436893,230
1546,84.0620957309185,230
1547,84.02068519715579,230
1548,84.04392764857882,230
1549,84.01549386701097,230
1550,84.03225806451613,230
1551,84.04900064474532,230
1552,84.05927835051547,230
1553,84.02446877012234,230
1554,84.07335907335907,230
1555,84.10932475884245,230
1556,84.09383033419023,230
1557,84.11689145793191,230
1558,84.12708600770219,230
1559,84.0987812700449,230
1560,84.1474358974359,230
1561,84.14477898782832,230
1562,84.09731113956467,230
1563,84.06909788867563,230
1564,84.06649616368287,230
1565,84.20447284345047,230
1566,84.20178799489145,230
1567,84.16081684747925,230
1568,84.18367346938776,230
1569,84.18100701083493,230
1570,84.20382165605096,230
1571,84.21387651177594,230
1572,84.19211195928753,230
1573,84.22759059122696,230
1574,84.21219822109276,230
1575,84.17777777777778,230
1576,84.13705583756345,230
1577,84.14711477488903,230
1578,84.11280101394169,230
1579,84.17986067131096,230
1580,84.13924050632912,230
1581,84.10499683744466,230
1582,84.12768647281922,230
1583,84.15034744156665,230
1584,84.16035353535354,230
1585,84.14511041009463,230
1586,84.15510718789407,230
1587,84.234404536862,230
1588,84.28841309823677,230
1589,84.24795468848332,230
1590,84.22641509433963,230
1591,84.23004399748586,230
1592,84.22110552763819,230
1593,84.35028248587571,230
1594,84.34755332496863,230
1595,84.32601880877743,230
1596,84.3984962406015,230
1597,84.43957420162805,230
1598,84.48685857321652,230
1599,84.52157598499062,230
1600,84.48125,230
1601,84.50343535290443,230
1602,84.48189762796504,230
1603,84.44791016843419,230
1604,84.4576059850374,230
1605,84.43613707165109,230
1606,84.42092154420922,230
1607,84.40572495332918,230
1608,84.42786069651741,230
1609,84.37538844002486,230
1610,84.3416149068323,230
1611,84.3389199255121,230
1612,84.35483870967742,230
1613,84.35833849969002,230
1614,84.34324659231723,230
1615,84.328173374613,230
1616,84.39975247524752,230
1617,84.39084724799011,230
1618,84.36341161928307,230
1619,84.37306979617047,230
1620,84.32098765432099,230
1621,84.28747686613201,230
1622,84.31565967940814,230
1623,84.38077634011091,230
1624,84.34729064039409,230
1625,84.31384615384616,230
1626,84.3050430504305,230
1627,84.26551936078673,230
1628,84.23218673218673,230
1629,84.24800491098834,230
1630,84.22085889570552,230
1631,84.17535254445126,230
1632,84.17279411764706,230
1633,84.17023882424985,230
1634,84.1187270501836,230
1635,84.11620795107034,230
1636,84.09535452322739,230
1637,84.16615760537569,230
1638,84.18192918192918,230
1639,84.14887126296523,230
1640,84.15243902439025,230
1641,84.12553321145643,230
1642,84.19610231425091,230
1643,84.19354838709677,230
1644,84.2639902676399,230
1645,84.2127659574468,230
1646,84.2041312272175,230
1647,84.19550698239223,230
1648,84.25364077669903,230
1649,84.23893268647666,230
1650,84.22424242424242,230
1651,84.22168382798304,230
1652,84.21912832929782,230
1653,84.21052631578948,230
1654,84.19588875453447,230
1655,84.18126888217523,230
1656,84.18478260869566,230
1657,84.20036210018105,230
1658,84.21592279855247,230
1659,84.249547920434,230
1660,84.20481927710843,230
1661,84.23239012642986,230
1662,84.28399518652226,230
1663,84.28141912206856,230
1664,84.32692307692308,230
1665,84.30630630630631,230
1666,84.25570228091236,230
1667,84.28314337132574,230
1668,84.28057553956835,230
1669,84.30197723187537,230
1670,84.34131736526946,230
1671,84.3147815679234,230
1672,84.30023923444976,230
1673,84.26778242677824,230
1674,84.27120669056153,230
1675,84.37014925373134,230
1676,84.34964200477327,230
1677,84.29934406678592,230
1678,84.29082240762813,230
1679,84.2644431209053,230
1680,84.23214285714286,230
1681,84.2296252230815,230
1682,84.24494649227111,230
1683,84.22459893048128,230
1684,84.19833729216153,230
1685,84.26112759643917,230
1686,84.282325029656,230
1687,84.31535269709543,230
1688,84.30687203791469,230
1689,84.30432208407342,230
1690,84.29585798816568,230
1691,84.28149024246008,230
1692,84.2612293144208,230
1693,84.28824571766096,230
1694,84.31523022432113,230
1695,84.37758112094396,230
1696,84.38089622641509,230
1697,84.36652916912197,230
1698,84.38751472320376,230
1699,84.37316068275456,230
1700,84.32941176470588,230
1701,84.32098765432099,230
1702,84.30082256169213,230
1703,84.30416911332942,230
1704,84.32511737089202,230
1705,84.28739002932551,230
1706,84.25556858147714,230
1707,84.28236672524898,230
1708,84.29156908665105,230
1709,84.32416617905207,230
1710,84.3157894736842,230
1711,84.31911163062537,230
1712,84.32242990654206,230
1713,84.33741973146526,230
1714,84.41073512252042,230
1715,84.40816326530613,230
1716,84.48135198135198,230
1717,84.43214909726267,230
1718,84.50523864959256,230
1719,84.52006980802793,230
1720,84.53488372093024,230
1721,84.49738524113887,230
1722,84.50638792102207,230
1723,84.51538015089959,230
1724,84.47215777262181,230
1725,84.43478260869566,230
1726,84.44380069524914,230
1727,84.44122756224667,230
1728,84.53125,230
1729,84.52862926547137,230
1730,84.48554913294798,230
1731,84.46562680531484,230
1732,84.50923787528869,230
1733,84.5066358915176,230
1734,84.49250288350635,230
1735,84.48991354466858,230
1736,84.47004608294931,230
1737,84.5308002302821,230
1738,84.50517836593787,230
1739,84.49108683151236,230
1740,84.49425287356321,230
1741,84.46869615163699,230
1742,84.46039035591275,230
1743,84.4750430292599,230
1744,84.43807339449542,230
1745,84.46418338108883,230
1746,84.48453608247422,230
1747,84.45907269605037,230
1748,84.45080091533181,230
1749,84.4253859348199,230
1750,84.46857142857142,230
1751,84.4774414620217,230
1752,84.50913242009132,230
1753,84.5065601825442,230
1754,84.5096921322691,230
1755,84.46723646723646,230
1756,84.49886104783599,230
1757,84.45076835515083,230
1758,84.44823663253698,230
1759,84.42296759522456,230
1760,84.4034090909091,230
1761,84.37819420783646,230
1762,84.44381384790012,230
1763,84.43562110039706,230
1764,84.43310657596372,230
1765,84.45892351274787,230
1766,84.4563986409966,230
1767,84.4368986983588,230
1768,84.53619909502262,230
1769,84.48275862068965,230
1770,84.44067796610169,230
1771,84.43252399774138,230
1772,84.52031602708804,230
1773,84.50648618161308,230
1774,84.5152198421646,230
1775,84.48450704225353,230
1776,84.54391891891892,230
1777,84.58075407990997,230
1778,84.57255343082115,230
1779,84.58684654300168,230
1780,84.61797752808988,230
1781,84.59292532285232,230
1782,84.6408529741863,230
1783,84.66629276500281,230
1784,84.61883408071749,230
1785,84.593837535014,230
1786,84.61366181410975,230
1787,84.66144376049245,230
1788,84.62527964205816,230
1789,84.59474566797094,230
1790,84.60893854748603,230
1791,84.5896147403685,230
1792,84.60379464285714,230
1793,84.62911321807027,230
1794,84.6989966555184,230
1795,84.67966573816156,230
1796,84.70489977728285,230
1797,84.73010573177518,230
1798,84.78309232480534,230
1799,84.74152306837132,230
1800,84.7388888888889,230
1801,84.7917823431427,230
1802,84.7558268590455,230
1803,84.79201331114808,230
1804,84.80044345898004,230
1805,84.79224376731302,230
1806,84.78959025470654,230
1807,84.79800774764803,230
1808,84.74557522123894,230
1809,84.74847982310669,230
1810,84.71270718232044,230
1811,84.76532302595251,230
1812,84.79028697571744,230
1813,84.82073910645339,230
1814,84.82910694597574,230
1815,84.78236914600551,230
1816,84.77422907488987,230
1817,84.79911942762796,230
1818,84.80748074807481,230
1819,84.82682792743266,230
1820,84.8021978021978,230
1821,84.76112026359144,230
1822,84.79692645444567,230
1823,84.8052660449808,230
1824,84.86842105263158,230
1825,84.83287671232877,230
1826,84.7973713033954,230
1827,84.77832512315271,230
1828,84.79212253829321,230
1829,84.79496992892291,230
1830,84.75409836065573,230
1831,84.72965592572365,230
1832,84.75982532751091,230
1833,84.7190398254228,230
1834,84.70010905125409,230
1835,84.71934604904632,230
1836,84.68409586056644,230
1837,84.64888405008165,230
1838,84.68443960826986,230
1839,84.66557911908646,230
1840,84.66847826086956,230
1841,84.68766974470397,230
1842,84.70684039087948,230
1843,84.74226804123711,230
1844,84.70715835140997,230
1845,84.70460704607046,230
1846,84.68580715059588,230
1847,84.70492690850027,230
1848,84.71320346320347,230
1849,84.7809626825311,230
1850,84.76756756756757,230
1851,84.78119935170179,230
1852,84.80021598272138,230
1853,84.77064220183486,230
1854,84.81121898597627,230
1855,84.82479784366576,230
1856,84.81681034482759,230
1857,84.81421647819063,230
1858,84.79009687836383,230
1859,84.74448628294782,230
1860,84.73118279569893,230
1861,84.76625470177324,230
1862,84.79591836734694,230
1863,84.76113794954375,230
1864,84.8175965665236,230
1865,84.84182305630027,230
1866,84.82851018220794,230
1867,84.86877343331548,230
1868,84.8982869379015,230
1869,84.90101658640984,230
1870,84.86096256684492,230
1871,84.81560662747194,230
1872,84.76495726495726,230
1873,84.73037907100908,230
1874,84.80789754535752,230
1875,84.77866666666667,230
1876,84.82942430703625,230
1877,84.83750665956313,230
1878,84.8615548455804,230
1879,84.8270356572645,230
1880,84.89893617021276,230
1881,84.87506645401382,230
1882,84.90435706695006,230
1883,84.9336165693043,230
1884,84.90445859872611,230
1885,84.93368700265252,230
1886,84.92046659597031,230
1887,84.91255961844197,230
1888,84.87288135593221,230
1889,84.9126521969296,230
1890,84.93650793650794,230
1891,84.93918561607614,230
1892,84.93657505285412,230
1893,84.92868462757528,230
1894,84.90496304118268,230
1895,84.91820580474933,230
1896,85.01054852320675,230
1897,85.00790722192936,230
1898,85.04741833508957,230
1899,85.028962611901,230
1900,85.02105263157895,230
1901,85.01315097317202,230
1902,85.0,230
1903,84.9973725696269,230
1904,85.0577731092437,230
1905,85.07086614173228,230
1906,85.05771248688353,230
1907,85.01835343471421,230
1908,85.03144654088051,230
1909,85.0654793085385,230
1910,85.04712041884817,230
1911,85.11773940345368,230
1912,85.1202928870293,230
1913,85.1019341348667,230
1914,85.07314524555903,230
1915,85.06005221932115,230
1916,85.02609603340292,230
1917,85.02869066249347,230
1918,85.0,230
1919,85.00260552371027,230
1920,84.984375,230
1921,85.01821967725144,230
1922,85.08844953173778,230
1923,85.16380655226209,230
1924,85.15592515592516,230
1925,85.16883116883118,230
1926,85.17653167185877,230
1927,85.1634665282823,230
1928,85.12448132780084,230
1929,85.11145671332297,230
1930,85.11398963730569,230
1931,85.09062661833246,230
1932,85.0672877846791,230
1933,85.0181065700983,230
1934,85.01551189245087,230
1935,85.03359173126616,230
1936,85.01549586776859,230
1937,85.02323180175529,230
1938,85.00515995872033,230
1939,84.99742135121197,230
1940,84.98453608247422,230
1941,85.03348789283875,230
1942,85.04119464469619,230
1943,85.00772002058672,230
1944,84.9948559670782,230
1945,84.98200514138817,230
1946,84.97944501541623,230
1947,84.98202362609142,230
1948,84.98973305954826,230
1949,85.0128270908158,230
1950,85.01025641025642,230
1951,85.06406970784214,230
1952,85.06659836065573,230
1953,85.08960573476702,230
1954,85.1381780962129,230
1955,85.1150895140665,230
1956,85.1482617586912,230
1957,85.13030148185999,230
1958,85.08682328907048,230
1959,85.0944359367024,230
1960,85.06122448979592,230
1961,85.03824579296277,230
1962,85.05606523955147,230
1963,85.03311258278146,230
1964,85.010183299389,230
1965,84.98727735368956,230
1966,84.98982706002035,230
1967,84.95678698525674,230
1968,84.96443089430895,230
1969,84.99238191975623,230
1970,85.03045685279187,230
1971,85.0076103500761,230
1972,85.04563894523326,230
1973,85.12417638114546,230
1974,85.1063829787234,230
1975,85.09873417721519,230
1976,85.1417004048583,230
1977,85.1542741527567,230
1978,85.11627906976744,230
1979,85.15917129863567,230
1980,85.20202020202021,230
1981,85.25996971226654,230
1982,85.28758829465187,230
1983,85.24457892082702,230
1984,85.27721774193549,230
1985,85.23425692695214,230
1986,85.26183282980865,230
1987,85.3145445395068,230
1988,85.33702213279678,230
1989,85.36450477626948,230
1990,85.34673366834171,230
1991,85.42943244600703,230
1992,85.44678714859438,230
1993,85.43401906673357,230
1994,85.41624874623872,230
1995,85.45864661654136,230
1996,85.45090180360721,230
1997,85.45818728092138,230
1998,85.46546546546547,230
1999,85.47273636818409,230
2000,85.465,230
