Number Of Games,Average Reward,High Score
1143,51.732283464566926,150
1144,51.81818181818182,150
1145,51.86026200873363,150
1146,51.9022687609075,150
1147,51.84829991281604,150
1148,52.04703832752613,150
1149,52.07136640557006,150
1150,52.11304347826087,150
1151,52.17202432667246,150
1152,52.33506944444444,150
1153,52.35906331309627,150
1154,52.417677642980934,150
1155,52.40692640692641,150
1156,52.43944636678201,150
1157,52.48919619706137,150
1158,52.45250431778929,150
1159,52.43313201035375,150
1160,52.55172413793103,150
1161,52.549526270456504,150
1162,52.59036144578313,150
1163,52.6225279449699,150
1164,52.628865979381445,150
1165,52.64377682403433,150
1166,52.67581475128645,150
1167,52.639245929734365,150
1168,52.75684931506849,150
1169,52.8229255774166,150
1170,52.87179487179487,150
1171,52.87788215200683,150
1172,52.977815699658706,150
1173,52.949701619778345,150
1174,52.921635434412266,150
1175,52.8936170212766,150
1176,52.88265306122449,150
1177,52.93967714528462,150
1178,52.99660441426146,150
1179,52.98558100084818,150
1180,53.016949152542374,150
1181,53.056731583403895,150
1182,53.13028764805414,150
1183,53.17836010143702,150
1184,53.18412162162162,150
1185,53.18987341772152,150
1186,53.161888701517704,150
1187,53.20977253580455,150
1188,53.282828282828284,150
1189,53.38099243061396,150
1190,53.42857142857143,150
1191,53.50125944584383,150
1192,53.45637583892618,150
1193,53.54568315171836,150
1194,53.55946398659967,150
1195,53.58995815899581,150
1196,53.57859531772575,150
1197,53.59231411862991,150
1198,53.59766277128548,150
1199,53.628023352793996,150
1200,53.666666666666664,150
1201,53.72189841798501,150
1202,53.71048252911814,150
1203,53.78221113881962,150
1204,53.78737541528239,150
1205,53.85892116182573,150
1206,53.946932006633496,150
1207,54.03479701739851,150
1208,54.00662251655629,150
1209,53.986765922249795,150
1210,54.107438016528924,150
1211,54.0710156895128,150
1212,54.100660066006604,150
1213,54.187963726298435,150
1214,54.17627677100494,150
1215,54.2962962962963,150
1216,54.32565789473684,150
1217,54.37140509449466,150
1218,54.33497536945813,150
1219,54.339622641509436,150
1220,54.459016393442624,150
1221,54.5945945945946,150
1222,54.63175122749591,150
1223,54.80784955028618,150
1224,54.77124183006536,150
1225,54.734693877551024,150
1226,54.8858075040783,150
1227,54.93887530562347,150
1228,55.09771986970684,150
1229,55.21562245728234,150
1230,55.203252032520325,150
1231,55.15840779853777,150
1232,55.17857142857143,150
1233,55.22303325223033,150
1234,55.235008103727715,150
1235,55.26315789473684,150
1236,55.33171521035599,150
1237,55.41632983023444,150
1238,55.4200323101777,150
1239,55.536723163841806,150
1240,55.653225806451616,150
1241,55.721192586623694,150
1242,55.69243156199678,150
1243,55.80048270313757,150
1244,55.81993569131833,150
1245,55.903614457831324,150
1246,55.8908507223114,150
1247,56.00641539695269,150
1248,55.993589743589745,150
1249,56.01281024819856,150
1250,55.976,150
1251,55.98721023181455,150
1252,56.06230031948882,150
1253,56.169193934557065,150
1254,56.188197767145134,150
1255,56.223107569721115,150
1256,56.1703821656051,150
1257,56.14956245027844,150
1258,56.24006359300477,150
1259,56.21127879269261,150
1260,56.26984126984127,150
1261,56.25693893735131,150
1262,56.2202852614897,150
1263,56.26286619160729,150
1264,56.32120253164557,150
1265,56.355731225296445,150
1266,56.32701421800948,150
1267,56.32202052091555,150
1268,56.301261829652994,150
1269,56.304176516942476,150
1270,56.30708661417323,150
1271,56.27852084972463,150
1272,56.320754716981135,150
1273,56.33150039277298,150
1274,56.36577708006279,150
1275,56.3921568627451,150
1276,56.46551724137931,150
1277,56.49177760375881,150
1278,56.455399061032864,150
1279,56.4659890539484,150
1280,56.546875,150
1281,56.557377049180324,150
1282,56.58346333853354,150
1283,56.56274356975838,150
1284,56.52647975077882,150
1285,56.6147859922179,150
1286,56.67185069984448,150
1287,56.775446775446774,150
1288,56.8944099378882,150
1289,57.02870442203258,150
1290,57.10077519379845,150
1291,57.13400464756003,150
1292,57.1749226006192,150
1293,57.16937354988399,150
1294,57.310664605873264,150
1295,57.41312741312741,150
1296,57.43827160493827,150
1297,57.4402467232074,150
1298,57.557781201849,150
1299,57.66743648960739,150
1300,57.7,150
1301,57.663335895465025,150
1302,57.72657450076805,150
1303,57.75134305448964,150
1304,57.7760736196319,150
1305,57.73946360153257,150
1306,57.725880551301685,150
1307,57.84238714613619,150
1308,57.85932721712538,150
1309,57.89915966386555,150
1310,58.02290076335878,150
1311,58.16170861937452,150
1312,58.13262195121951,150
1313,58.12642802741813,150
1314,58.10502283105023,150
1315,58.07604562737642,150
1316,58.12310030395137,150
1317,58.13971146545178,150
1318,58.262518968133534,150
1319,58.309325246398785,150
1320,58.38636363636363,150
1321,58.410295230885694,150
1322,58.55521936459909,150
1323,58.58654572940287,150
1324,58.55740181268882,150
1325,58.573584905660375,150
1326,58.574660633484164,150
1327,58.57573474001507,150
1328,58.63704819277108,150
1329,58.61550037622273,150
1330,58.669172932330824,150
1331,58.68519909842224,150
1332,58.731231231231234,150
1333,58.70967741935484,150
1334,58.7856071964018,150
1335,58.92883895131086,150
1336,58.8997005988024,150
1337,58.908002991772626,150
1338,58.946188340807176,150
1339,58.932038834951456,150
1340,58.94776119402985,150
1341,58.89634601043997,150
1342,59.031296572280176,150
1343,59.091586001489205,150
1344,59.069940476190474,150
1345,59.182156133829,150
1346,59.19762258543834,150
1347,59.43578322197476,195
1348,59.43620178041543,195
1349,59.50333580429948,195
1350,59.48888888888889,195
1351,59.511472982975576,195
1352,59.460059171597635,195
1353,59.54915003695491,195
1354,59.51994091580502,195
1355,59.52767527675277,195
1356,59.690265486725664,195
1357,59.82313927781872,195
1358,59.85272459499264,195
1359,59.882266372332595,195
1360,59.904411764705884,195
1361,60.05143277002204,195
1362,60.2129221732746,195
1363,60.249449743213496,195
1364,60.32258064516129,195
1365,60.285714285714285,195
1366,60.3294289897511,195
1367,60.29992684711046,195
1368,60.255847953216374,195
1369,60.25566106647188,195
1370,60.25547445255474,195
1371,60.226112326768785,195
1372,60.2332361516035,195
1373,60.276766205389656,195
1374,60.30567685589519,195
1375,60.305454545454545,195
1376,60.36337209302326,195
1377,60.334059549745824,195
1378,60.355587808417994,195
1379,60.38433647570704,195
1380,60.39855072463768,195
1381,60.47791455467053,195
1382,60.5643994211288,195
1383,60.64352856109906,195
1384,60.679190751445084,195
1385,60.68592057761733,195
1386,60.678210678210675,195
1387,60.785868781542895,195
1388,60.79250720461095,195
1389,60.82793376529877,195
1390,60.827338129496404,195
1391,60.891445003594534,195
1392,61.10632183908046,195
1393,61.12706389088299,195
1394,61.10473457675753,195
1395,61.10394265232975,195
1396,61.174785100286535,195
1397,61.2168933428776,195
1398,61.20886981402003,195
1399,61.35096497498213,195
1400,61.35,195
1401,61.33476088508208,195
1402,61.35520684736091,195
1403,61.347113328581614,195
1404,61.31766381766382,195
1405,61.338078291814945,195
1406,61.42247510668563,195
1407,61.4001421464108,195
1408,61.42755681818182,195
1409,61.42654364797729,195
1410,61.4468085106383,195
1411,61.481218993621546,195
1412,61.43767705382436,195
1413,61.47204529370134,195
1414,61.584158415841586,195
1415,61.66077738515901,195
1416,61.62429378531073,195
1417,61.57374735356387,195
1418,61.7771509167842,195
1419,61.78294573643411,195
1420,61.86619718309859,195
1421,61.84377199155524,195
1422,61.91279887482419,195
1423,61.939564300773014,195
1424,61.931179775280896,195
1425,61.95789473684211,195
1426,61.95652173913044,195
1427,61.94113524877365,195
1428,62.05182072829132,195
1429,62.01539538138559,195
1430,61.97902097902098,195
1431,61.963661774982526,195
1432,61.96927374301676,195
1433,62.00279134682484,195
1434,61.98047419804742,195
1435,62.0,195
1436,62.09610027855153,195
1437,62.10160055671538,195
1438,62.21835883171071,195
1439,62.404447533009034,195
1440,62.40277777777778,195
1441,62.470506592644,195
1442,62.496532593619975,195
1443,62.46015246015246,195
1444,62.430747922437675,195
1445,62.44290657439446,195
1446,62.427385892116185,195
1447,62.563925362819624,195
1448,62.527624309392266,195
1449,62.58109040717736,195
1450,62.62758620689655,195
1451,62.74293590627153,195
1452,62.76170798898072,195
1453,62.78733654507915,195
1454,62.847317744154054,195
1455,62.85223367697594,195
1456,62.9739010989011,195
1457,63.06108442004118,195
1458,63.10699588477366,195
1459,63.09801233721727,195
1460,63.13013698630137,195
1461,63.18275154004107,195
1462,63.214774281805745,195
1463,63.16473000683527,195
1464,63.14207650273224,195
1465,63.13310580204778,195
1466,63.18553888130969,195
1467,63.2719836400818,195
1468,63.24931880108992,195
1469,63.253914227365556,195
1470,63.285714285714285,195
1471,63.310673011556766,195
1472,63.31521739130435,195
1473,63.319755600814666,195
1474,63.317503392130256,195
1475,63.30169491525424,195
1476,63.353658536585364,195
1477,63.344617467840216,195
1478,63.470906630581865,195
1479,63.55645706558485,195
1480,63.608108108108105,195
1481,63.578663065496286,195
1482,63.529014844804315,195
1483,63.54012137559002,195
1484,63.66576819407008,195
1485,63.68350168350168,195
1486,63.687752355316285,195
1487,63.71217215870881,195
1488,63.736559139784944,195
1489,63.70718603089322,195
1490,63.67785234899329,195
1491,63.63514419852448,195
1492,63.652815013404826,195
1493,63.63027461486939,195
1494,63.62115127175368,195
1495,63.618729096989966,195
1496,63.58288770053476,195
1497,63.55377421509686,195
1498,63.591455273698266,195
1499,63.69579719813209,195
1500,63.71333333333333,195
1501,63.71085942704863,195
1502,63.788282290279625,195
1503,63.77910844976713,195
1504,63.763297872340424,195
1505,63.77408637873754,195
1506,63.82470119521912,195
1507,63.83543463835434,195
1508,63.812997347480106,195
1509,63.830351225977466,195
1510,63.83443708609271,195
1511,63.891462607544675,195
1512,63.90873015873016,195
1513,63.88631857237277,195
1514,63.87054161162484,195
1515,63.84818481848185,195
1516,63.84564643799472,195
1517,63.82992748846407,195
1518,63.8866930171278,195
1519,63.89071757735352,195
1520,63.848684210526315,195
1521,63.8198553583169,195
1522,63.86990801576872,195
1523,63.85423506237689,195
1524,63.91076115485564,195
1525,63.87540983606557,195
1526,63.89908256880734,195
1527,63.876882776686315,195
1528,63.90052356020942,195
1529,63.87181164159581,195
1530,63.90196078431372,195
1531,63.9124755062051,195
1532,63.9490861618799,195
1533,63.98564905414221,195
1534,63.94393741851369,195
1535,63.9413680781759,195
1536,63.893229166666664,195
1537,63.903708523096945,195
1538,63.953185955786736,195
1539,63.91812865497076,195
1540,64.05844155844156,195
1541,64.04282933160286,195
1542,64.05966277561609,195
1543,64.03758911211925,195
1544,64.0738341968912,195
1545,64.07119741100324,195
1546,64.08150064683053,195
1547,64.07886231415644,195
1548,64.0891472868217,195
1549,64.04131697869593,195
1550,64.04516129032258,195
1551,64.05544809800129,195
1552,64.0270618556701,195
1553,64.03090792015453,195
1554,63.98970398970399,195
1555,63.948553054662376,195
1556,64.02956298200515,195
1557,64.05908798972382,195
1558,64.01797175866496,195
1559,64.00898011545863,195
1560,64.01282051282051,195
1561,64.00384368994234,195
1562,64.02048655569783,195
1563,64.06269993602048,195
1564,64.0153452685422,195
1565,64.01916932907348,195
1566,63.99744572158365,195
1567,64.0587109125718,195
1568,64.0625,195
1569,64.04716379859784,195
1570,64.13375796178345,195
1571,64.10566518141312,195
1572,64.09033078880407,195
1573,64.10680228862047,195
1574,64.12960609911055,195
1575,64.12063492063493,195
1576,64.11802030456853,195
1577,64.19150285351934,195
1578,64.16349809885932,195
1579,64.14819506016467,195
1580,64.10759493670886,195
1581,64.11764705882354,195
1582,64.14032869785082,195
1583,64.25773847125711,195
1584,64.29292929292929,195
1585,64.27760252365931,195
1586,64.32534678436318,195
1587,64.37303087586642,195
1588,64.38287153652394,195
1589,64.44304594084329,195
1590,64.49685534591195,195
1591,64.47517284726587,195
1592,64.49120603015075,195
1593,64.47583176396736,195
1594,64.49811794228356,195
1595,64.55172413793103,195
1596,64.54260651629073,195
1597,64.53976205385096,195
1598,64.53066332916146,195
1599,64.55284552845528,195
1600,64.55625,195
1601,64.54091193004372,195
1602,64.56304619225968,195
1603,64.56019962570181,195
1604,64.60099750623442,195
1605,64.66666666666667,195
1606,64.63885429638854,195
1607,64.6172993154947,195
1608,64.61442786069652,195
1609,64.59912989434432,195
1610,64.56521739130434,195
1611,64.51893234016138,195
1612,64.55955334987593,195
1613,64.62492250464972,195
1614,64.61586121437422,195
1615,64.60681114551083,195
1616,64.57920792079207,195
1617,64.59492888064317,195
1618,64.6168108776267,195
1619,64.60778258184064,195
1620,64.72222222222223,195
1621,64.70697100555213,195
1622,64.79038224414303,195
1623,64.82439926062847,195
1624,64.80295566502463,195
1625,64.82461538461538,195
1626,64.79089790897909,195
1627,64.80639213275968,195
1628,64.81572481572482,195
1629,64.83732351135666,195
1630,64.87116564417178,195
1631,64.86204782342121,195
1632,64.82843137254902,195
1633,64.8438456827924,195
1634,64.80416156670746,195
1635,64.91131498470948,195
1636,64.87775061124694,195
1637,64.86866218692731,195
1638,64.87789987789988,195
1639,64.862721171446,195
1640,64.8780487804878,195
1641,64.87507617306521,195
1642,64.89646772228988,195
1643,64.93609251369446,195
1644,64.95742092457421,195
1645,64.93009118541033,195
1646,64.89671931956258,195
1647,64.9544626593807,195
1648,64.9635922330097,195
1649,65.00909642207398,195
1650,65.02424242424243,195
1651,65.02725620835857,195
1652,65.06658595641646,195
1653,65.06352087114338,195
1654,65.07859733978235,195
1655,65.1117824773414,195
1656,65.07246376811594,195
1657,65.08147254073627,195
1658,65.07840772014475,195
1659,65.0632911392405,195
1660,65.06024096385542,195
1661,65.105358217941,195
1662,65.12635379061372,195
1663,65.11124473842453,195
1664,65.13221153846153,195
1665,65.11111111111111,195
1666,65.12004801920769,195
1667,65.09298140371925,195
1668,65.08393285371703,195
1669,65.1168364289994,195
1670,65.10778443113773,195
1671,65.09874326750449,195
1672,65.11363636363636,195
1673,65.0866706515242,195
1674,65.06571087216248,195
1675,65.13432835820896,195
1676,65.12529832935562,195
1677,65.10435301132975,195
1678,65.12514898688916,195
1679,65.13996426444312,195
1680,65.17261904761905,195
1681,65.23497917906009,195
1682,65.20808561236623,195
1683,65.31194295900178,195
1684,65.32660332541568,195
1685,65.32344213649851,195
1686,65.2846975088968,195
1687,65.27563722584469,195
1688,65.25473933649289,195
1689,65.31675547661338,195
1690,65.34319526627219,195
1691,65.31046717918392,195
1692,65.33096926713948,195
1693,65.35144713526284,195
1694,65.36009445100355,195
1695,65.36873156342183,195
1696,65.35966981132076,195
1697,65.34472598703594,195
1698,65.32391048292108,195
1699,65.30900529723367,195
1700,65.39411764705882,195
1701,65.47325102880659,195
1702,65.475910693302,195
1703,65.51967116852613,195
1704,65.56924882629107,195
1705,65.56598240469208,195
1706,65.63892145369284,195
1707,65.67076742823667,195
1708,65.64402810304449,195
1709,65.62902282036279,195
1710,65.58479532163743,195
1711,65.59906487434249,195
1712,65.61331775700934,195
1713,65.59836544074723,195
1714,65.57759626604434,195
1715,65.56851311953353,195
1716,65.53030303030303,195
1717,65.56202679091439,195
1718,65.58207217694994,195
1719,65.61372891215824,195
1720,65.61046511627907,195
1721,65.61882626380012,195
1722,65.62717770034843,195
1723,65.61810795124782,195
1724,65.60904872389791,195
1725,65.6231884057971,195
1726,65.63151796060255,195
1727,65.62246670526925,195
1728,65.64236111111111,195
1729,65.72585309427414,195
1730,65.80346820809248,195
1731,65.87521663778163,195
1732,65.86605080831409,195
1733,65.89151759953837,195
1734,65.93425605536332,195
1735,66.0749279538905,195
1736,66.10599078341014,195
1737,66.10823258491652,195
1738,66.13924050632912,195
1739,66.14146060954572,195
1740,66.183908045977,195
1741,66.17461229178633,195
1742,66.18828932261768,195
1743,66.1560527825588,195
1744,66.14105504587155,195
1745,66.10888252148997,195
1746,66.11683848797252,195
1747,66.0961648540355,195
1748,66.11556064073227,195
1749,66.09491137793025,195
1750,66.14285714285714,195
1751,66.16219303255282,195
1752,66.17009132420091,195
1753,66.13804905875642,195
1754,66.18586088939567,195
1755,66.1880341880342,195
1756,66.25854214123007,195
1757,66.2720546385885,195
1758,66.29692832764505,195
1759,66.36156907333712,195
1760,66.42613636363636,195
1761,66.40545144804089,195
1762,66.45856980703746,195
1763,66.48893930799773,195
1764,66.5702947845805,195
1765,66.53257790368272,195
1766,66.55719139297848,195
1767,66.5704584040747,195
1768,66.53846153846153,195
1769,66.63651780667044,195
1770,66.63276836158192,195
1771,66.66854884246189,195
1772,66.73814898419865,195
1773,66.70614777213763,195
1774,66.7869222096956,195
1775,66.78309859154929,195
1776,66.79054054054055,195
1777,66.76983680360158,195
1778,66.73228346456693,195
1779,66.7903316469927,195
1780,66.78651685393258,195
1781,66.92307692307692,195
1782,66.94163860830527,195
1783,66.95457094784072,195
1784,66.93385650224215,195
1785,66.96918767507003,195
1786,67.04927211646137,195
1787,67.10128707330722,195
1788,67.11968680089485,195
1789,67.18278367803242,195
1790,67.23463687150839,195
1791,67.21384701284198,195
1792,67.28794642857143,195
1793,67.27272727272727,195
1794,67.28539576365664,195
1795,67.29247910863509,195
1796,67.34409799554565,195
1797,67.37896494156928,195
1798,67.44716351501668,195
1799,67.5041689827682,195
1800,67.47222222222223,195
1801,67.51249305941144,195
1802,67.52497225305217,195
1803,67.55962285080422,195
1804,67.55543237250555,195
1805,67.57894736842105,195
1806,67.59689922480621,195
1807,67.61483121195351,195
1808,67.58849557522124,195
1809,67.60641238253179,195
1810,67.62430939226519,195
1811,67.6035339591386,195
1812,67.58830022075055,195
1813,67.65030336458908,195
1814,67.66262403528114,195
1815,67.6694214876033,195
1816,67.68722466960352,195
1817,67.72151898734177,195
1818,67.73377337733774,195
1819,67.7240241891149,195
1820,67.72527472527473,195
1821,67.69906644700714,195
1822,67.66739846322723,195
1823,67.75095995611629,195
1824,67.73574561403508,195
1825,67.7095890410959,195
1826,67.76560788608981,195
1827,67.7887246852764,195
1828,67.88293216630197,195
1829,67.90049207217058,195
1830,67.94535519125684,195
1831,67.93009284543965,195
1832,67.9093886462882,195
1833,67.9050736497545,195
1834,67.88440567066522,195
1835,67.9182561307902,195
1836,67.88126361655773,195
1837,67.85519869352204,195
1838,67.83460282916214,195
1839,67.9010331702012,195
1840,67.9836956521739,195
1841,68.00108636610538,195
1842,68.0184581976113,195
1843,68.01410743353229,195
1844,68.0477223427332,195
1845,68.05962059620596,195
1846,68.02816901408451,195
1847,68.01840822956144,195
1848,68.02489177489177,195
1849,68.085451595457,195
1850,68.06486486486486,195
1851,68.11993517017828,195
1852,68.15334773218143,195
1853,68.15434430652995,195
1854,68.16612729234089,195
1855,68.12938005390835,195
1856,68.13038793103448,195
1857,68.1421647819063,195
1858,68.14316469321851,195
1859,68.13340505648198,195
1860,68.24731182795699,195
1861,68.21601289629231,195
1862,68.21160042964554,195
1863,68.22866344605475,195
1864,68.23497854077253,195
1865,68.24664879356568,195
1866,68.31725616291533,195
1867,68.37171933583289,195
1868,68.33511777301928,195
1869,68.31995719636168,195
1870,68.32620320855615,195
1871,68.37520042757883,195
1872,68.38141025641026,195
1873,68.3769353977576,195
1874,68.36712913553896,195
1875,68.34133333333334,195
1876,68.35287846481876,195
1877,68.38572189664357,195
1878,68.39190628328008,195
1879,68.37679616817456,195
1880,68.3563829787234,195
1881,68.42636895268474,195
1882,68.40595111583421,195
1883,68.39086563993627,195
1884,68.46072186836518,195
1885,68.45623342175067,195
1886,68.46765641569459,195
1887,68.44727080021198,195
1888,68.46398305084746,195
1889,68.48597141344626,195
1890,68.5079365079365,195
1891,68.55103120042305,195
1892,68.55179704016913,195
1893,68.54199683042789,195
1894,68.5480464625132,195
1895,68.51715039577836,195
1896,68.49683544303798,195
1897,68.47127042698999,195
1898,68.4404636459431,195
1899,68.44128488678251,195
1900,68.43157894736842,195
1901,68.40610205155181,195
1902,68.38065194532072,195
1903,68.48660010509721,195
1904,68.45063025210084,195
1905,68.51443569553805,195
1906,68.59391395592864,195
1907,68.63660199265863,195
1908,68.72117400419287,195
1909,68.74279727606077,195
1910,68.7434554973822,195
1911,68.75981161695448,195
1912,68.85983263598327,195
1913,68.89179299529535,195
1914,68.97596656217345,195
1915,68.97127937336815,195
1916,68.9874739039666,195
1917,68.96713615023474,195
1918,68.93117831074035,195
1919,68.97342365815528,195
1920,69.00520833333333,195
1921,68.97969807391983,195
1922,69.08428720083246,195
1923,69.09516380655226,195
1924,69.08523908523908,195
1925,69.24675324675324,195
1926,69.24714434060229,195
1927,69.26829268292683,195
1928,69.24273858921161,195
1929,69.23276308968377,195
1930,69.31088082901555,195
1931,69.31641636457793,195
1932,69.36335403726709,195
1933,69.42058975685462,195
1934,69.42605997931747,195
1935,69.47286821705427,195
1936,69.56095041322314,195
1937,69.54052658750645,195
1938,69.53560371517028,195
1939,69.54100051572976,195
1940,69.53092783505154,195
1941,69.52601751674395,195
1942,69.6292481977343,195
1943,69.72207925887803,195
1944,69.74279835390946,195
1945,69.80462724935732,195
1946,69.8098663926002,195
1947,69.8356445814073,195
1948,69.81519507186859,195
1949,69.79989738327347,195
1950,69.76923076923077,195
1951,69.79497693490518,195
1952,69.78483606557377,195
1953,69.82078853046595,195
1954,69.82599795291709,195
1955,69.8925831202046,195
1956,69.86707566462168,195
1957,69.88758303525805,195
1958,69.93871297242083,195
1959,69.9183256763655,195
1960,70.03061224489795,195
1961,70.05099439061703,195
1962,70.06116207951071,195
1963,70.08150789607743,195
1964,70.08146639511202,195
1965,70.13740458015268,195
1966,70.14750762970499,195
1967,70.16268429079817,195
1968,70.16768292682927,195
1969,70.1574403250381,195
1970,70.248730964467,195
1971,70.27397260273973,195
1972,70.26369168356997,195
1973,70.2635580334516,195
1974,70.2532928064843,195
1975,70.23291139240506,195
1976,70.32894736842105,195
1977,70.30349013657056,195
1978,70.33367037411527,195
1979,70.34360788276908,195
1980,70.34848484848484,195
1981,70.37354871277132,195
1982,70.43895055499496,195
1983,70.41855774079677,195
1984,70.38810483870968,195
1985,70.38790931989925,195
1986,70.37764350453172,195
1987,70.35732259687971,195
1988,70.3420523138833,195
1989,70.3720462543992,195
1990,70.41206030150754,195
1991,70.44701155198393,195
1992,70.42670682730923,195
1993,70.3963873557451,195
1994,70.41624874623872,195
1995,70.41604010025063,195
1996,70.39078156312625,195
1997,70.38057085628442,195
1998,70.35535535535536,195
1999,70.40520260130064,195
2000,70.375,195
