Number Of Games,Average Reward,High Score
1156,66.98096885813149,220
1157,67.07000864304236,220
1158,67.1761658031088,220
1159,67.17860224331321,220
1160,67.21551724137932,220
1161,67.27820844099914,220
1162,67.30636833046472,220
1163,67.30008598452278,220
1164,67.43127147766323,220
1165,67.57081545064378,220
1166,67.52144082332761,220
1167,67.66923736075407,220
1168,67.73972602739725,220
1169,67.69033361847733,220
1170,67.68376068376068,220
1171,67.6601195559351,220
1172,67.68771331058021,220
1173,67.6385336743393,220
1174,67.63202725724021,220
1175,67.67659574468085,220
1176,67.67006802721089,220
1177,67.76550552251487,220
1178,67.9541595925297,220
1179,67.97285835453775,220
1180,67.95762711864407,220
1181,68.14563928873835,220
1182,68.11336717428088,220
1183,68.08960270498731,220
1184,68.18412162162163,220
1185,68.16877637130801,220
1186,68.12816188870151,220
1187,68.12973883740523,220
1188,68.0976430976431,220
1189,68.11606391925989,220
1190,68.09243697478992,220
1191,68.07724601175482,220
1192,68.12080536912751,220
1193,68.13076278290025,220
1194,68.09882747068677,220
1195,68.11715481171548,220
1196,68.1438127090301,220
1197,68.15371762740183,220
1198,68.18864774624375,220
1199,68.28190158465388,220
1200,68.39166666666667,220
1201,68.40133222314738,220
1202,68.43594009983362,220
1203,68.47880299251871,220
1204,68.43023255813954,220
1205,68.40663900414938,220
1206,68.3665008291874,220
1207,68.3678541839271,220
1208,68.31953642384106,220
1209,68.37055417700579,220
1210,68.45454545454545,220
1211,68.4393063583815,220
1212,68.42409240924093,220
1213,68.44187963726299,220
1214,68.38550247116969,220
1215,68.42798353909465,220
1216,68.57730263157895,220
1217,68.52095316351685,220
1218,68.5303776683087,220
1219,68.67104183757178,220
1220,68.68852459016394,220
1221,68.73873873873873,220
1222,68.7152209492635,220
1223,68.78986099754701,220
1224,68.88071895424837,220
1225,68.97142857142858,220
1226,68.96411092985318,220
1227,68.96495517522412,220
1228,68.98208469055375,220
1229,68.99918633034987,220
1230,69.04065040650407,220
1231,68.98456539398863,220
1232,68.99350649350649,220
1233,68.95377128953771,220
1234,68.99513776337115,220
1235,69.00404858299595,220
1236,68.96440129449839,220
1237,68.91673403395312,220
1238,68.90145395799676,220
1239,68.83777239709443,220
1240,68.7741935483871,220
1241,68.71071716357775,220
1242,68.67954911433172,220
1243,68.61625100563154,220
1244,68.72990353697749,220
1245,68.76305220883535,220
1246,68.7800963081862,220
1247,68.7169206094627,220
1248,68.68589743589743,220
1249,68.63891112890312,220
1250,68.624,220
1251,68.58513189448442,220
1252,68.6741214057508,220
1253,68.67517956903431,220
1254,68.7639553429027,220
1255,68.77290836653387,220
1256,68.88535031847134,220
1257,68.89419252187749,220
1258,68.91096979332274,220
1259,68.89594916600477,220
1260,68.96031746031746,220
1261,69.10388580491673,220
1262,69.26307448494454,220
1263,69.27949326999209,220
1264,69.2879746835443,220
1265,69.28853754940711,220
1266,69.42338072669826,220
1267,69.4475138121547,220
1268,69.58990536277602,220
1269,69.5665878644602,220
1270,69.51968503937007,220
1271,69.53579858379229,220
1272,69.55974842767296,220
1273,69.55223880597015,220
1274,69.60753532182103,220
1275,69.68627450980392,220
1276,69.76489028213166,220
1277,69.72592012529365,220
1278,69.91392801251956,220
1279,69.9374511336982,220
1280,69.953125,220
1281,70.18735362997658,220
1282,70.22620904836194,220
1283,70.41309431021044,220
1284,70.49065420560747,220
1285,70.52918287937743,220
1286,70.5054432348367,220
1287,70.55167055167055,220
1288,70.55124223602485,220
1289,70.64391000775795,220
1290,70.6124031007752,220
1291,70.57319907048799,220
1292,70.58049535603715,220
1293,70.52590873936582,220
1294,70.65687789799073,220
1295,70.62548262548262,220
1296,70.67901234567901,220
1297,70.70932922127987,220
1298,70.80123266563945,220
1299,70.87759815242494,220
1300,70.92307692307692,220
1301,71.02997694081476,220
1302,71.08294930875576,220
1303,71.2125863392172,220
1304,71.21932515337423,220
1305,71.30268199233717,220
1306,71.33996937212864,220
1307,71.43840856924254,220
1308,71.43730886850153,220
1309,71.4209320091673,220
1310,71.37404580152672,220
1311,71.37299771167048,220
1312,71.5548780487805,220
1313,71.61462300076161,220
1314,71.71232876712328,220
1315,71.74904942965779,220
1316,71.74772036474164,220
1317,71.86028853454822,220
1318,71.85128983308043,220
1319,71.90295678544352,220
1320,71.89393939393939,220
1321,71.88493565480697,220
1322,71.92133131618759,220
1323,71.9501133786848,220
1324,72.0392749244713,220
1325,72.0754716981132,220
1326,72.14177978883862,220
1327,72.21552373775434,220
1328,72.25150602409639,220
1329,72.27238525206923,220
1330,72.21804511278195,220
1331,72.2389181066867,220
1332,72.33483483483484,220
1333,72.3780945236309,220
1334,72.46626686656671,220
1335,72.4494382022472,220
1336,72.49251497005989,220
1337,72.4831712789828,220
1338,72.43647234678625,220
1339,72.39731142643764,220
1340,72.38805970149254,220
1341,72.33407904548844,220
1342,72.45156482861401,220
1343,72.41250930752048,220
1344,72.5,220
1345,72.60223048327137,220
1346,72.64487369985142,220
1347,72.69487750556793,220
1348,72.64836795252225,220
1349,72.63899184581172,220
1350,72.70370370370371,220
1351,72.70910436713545,220
1352,72.68491124260355,220
1353,72.69031781226903,220
1354,72.72525849335302,220
1355,72.72324723247233,220
1356,72.83185840707965,220
1357,72.8002947678703,220
1358,72.79823269513992,220
1359,72.79617365710081,220
1360,72.94117647058823,220
1361,72.95371050698016,220
1362,73.04698972099852,220
1363,73.08143800440206,220
1364,73.06451612903226,220
1365,73.04029304029304,220
1366,73.17715959004393,220
1367,73.1528895391368,220
1368,73.22368421052632,220
1369,73.25785244704164,220
1370,73.28467153284672,220
1371,73.35521517140774,220
1372,73.33090379008746,220
1373,73.4231609613984,220
1374,73.46433770014556,220
1375,73.49090909090908,220
1376,73.4375,220
1377,73.52941176470588,220
1378,73.54862119013062,220
1379,73.50978970268311,220
1380,73.48550724637681,220
1381,73.55539464156408,220
1382,73.589001447178,220
1383,73.60809833694866,220
1384,73.5693641618497,220
1385,73.5523465703971,220
1386,73.4992784992785,220
1387,73.52559480894016,220
1388,73.59510086455332,220
1389,73.57811375089993,220
1390,73.59712230215827,220
1391,73.55859094176851,220
1392,73.52011494252874,220
1393,73.51040918880115,220
1394,73.55093256814921,220
1395,73.49820788530467,220
1396,73.58166189111748,220
1397,73.7007874015748,220
1398,73.67668097281832,220
1399,73.69549678341673,220
1400,73.71428571428571,220
1401,73.6830835117773,220
1402,73.73751783166904,220
1403,73.74198146828225,220
1404,73.68233618233619,220
1405,73.62277580071175,220
1406,73.57752489331436,220
1407,73.65316275764037,220
1408,73.73579545454545,220
1409,73.70475514549325,220
1410,73.73049645390071,220
1411,73.67115520907159,220
1412,73.71813031161473,220
1413,73.71549893842888,220
1414,73.76944837340876,220
1415,73.75971731448763,220
1416,73.84180790960453,220
1417,73.85321100917432,220
1418,73.8787023977433,220
1419,73.84073291050035,220
1420,73.82394366197182,220
1421,73.8423645320197,220
1422,73.93811533052039,220
1423,73.92832044975404,220
1424,73.93258426966293,220
1425,74.05614035087719,220
1426,74.01823281907433,220
1427,74.07848633496846,220
1428,74.01960784313725,220
1429,73.99580125962211,220
1430,74.04895104895105,220
1431,74.1090146750524,220
1432,74.07122905027933,220
1433,74.13119330076762,220
1434,74.18410041841004,220
1435,74.20905923344948,220
1436,74.17827298050139,220
1437,74.1892832289492,220
1438,74.26286509040334,220
1439,74.30159833217512,220
1440,74.27777777777777,220
1441,74.35808466342817,220
1442,74.35506241331484,220
1443,74.45599445599446,220
1444,74.48060941828255,220
1445,74.54671280276817,220
1446,74.55739972337483,220
1447,74.5749827228749,220
1448,74.57182320441989,220
1449,74.53416149068323,220
1450,74.51724137931035,220
1451,74.62439696760855,220
1452,74.63498622589532,220
1453,74.63867859600826,220
1454,74.7111416781293,220
1455,74.74226804123711,220
1456,74.80082417582418,220
1457,74.7563486616335,220
1458,74.76680384087791,220
1459,74.82522275531186,220
1460,74.82876712328768,220
1461,74.839151266256,220
1462,74.95212038303694,220
1463,74.9624060150376,220
1464,75.12295081967213,220
1465,75.1740614334471,220
1466,75.19781718963165,220
1467,75.40558963871847,220
1468,75.45640326975477,220
1469,75.42545949625595,220
1470,75.5578231292517,220
1471,75.54724677090415,220
1472,75.5774456521739,220
1473,75.58044806517312,220
1474,75.7123473541384,220
1475,75.73559322033898,220
1476,75.73170731707317,220
1477,75.72105619498984,220
1478,75.74424898511502,220
1479,75.86883029073698,220
1480,75.91891891891892,220
1481,75.94868332207967,220
1482,76.07962213225372,220
1483,76.06877950101146,220
1484,76.05795148247978,220
1485,76.04713804713805,220
1486,76.09690444145356,220
1487,76.09280430396772,220
1488,76.14247311827957,220
1489,76.20550705171256,220
1490,76.22818791946308,220
1491,76.24413145539906,220
1492,76.28016085790885,220
1493,76.30944407233757,220
1494,76.33868808567604,220
1495,76.37458193979933,220
1496,76.49064171122994,220
1497,76.499665998664,220
1498,76.48865153538051,220
1499,76.51100733822548,220
1500,76.48666666666666,220
1501,76.4290473017988,220
1502,76.4513981358189,220
1503,76.43379906852961,220
1504,76.42287234042553,220
1505,76.41196013289037,220
1506,76.36122177954847,220
1507,76.36363636363636,220
1508,76.47214854111405,220
1509,76.44797879390325,220
1510,76.50331125827815,220
1511,76.54533421575115,220
1512,76.57407407407408,220
1513,76.827495042961,235
1514,76.82959048877147,235
1515,76.87788778877888,235
1516,76.89973614775725,235
1517,76.91496374423204,235
1518,76.8840579710145,235
1519,76.87952600394996,235
1520,76.83552631578948,235
1521,76.78500986193293,235
1522,76.72798948751642,235
1523,76.71043992120815,235
1524,76.8241469816273,235
1525,76.87868852459016,235
1526,76.84141546526868,235
1527,76.79109364767518,235
1528,76.82591623036649,235
1529,76.84761281883584,235
1530,76.79738562091504,235
1531,76.76681907250163,235
1532,76.77545691906005,235
1533,76.73842139595564,235
1534,76.70795306388527,235
1535,76.65798045602605,235
1536,76.73177083333333,235
1537,76.67534157449577,235
1538,76.71651495448634,235
1539,76.71215074723847,235
1540,76.71428571428571,235
1541,76.74237508111617,235
1542,76.73800259403372,235
1543,76.83084899546338,235
1544,76.8458549222798,235
1545,76.79611650485437,235
1546,76.92108667529108,235
1547,76.91661279896574,235
1548,76.93798449612403,235
1549,76.94641704325372,235
1550,77.02580645161291,235
1551,77.0535138620245,235
1552,77.13917525773196,235
1553,77.23116548615583,235
1554,77.25868725868726,235
1555,77.28617363344051,235
1556,77.30077120822622,235
1557,77.296082209377,235
1558,77.25930680359436,235
1559,77.31879409878127,235
1560,77.28846153846153,235
1561,77.32222934016656,235
1562,77.27912932138284,235
1563,77.2680742162508,235
1564,77.32097186700767,235
1565,77.31629392971246,235
1566,77.2669220945083,235
1567,77.26228462029356,235
1568,77.25765306122449,235
1569,77.23390694710007,235
1570,77.24203821656052,235
1571,77.22469764481222,235
1572,77.264631043257,235
1573,77.23458359821996,235
1574,77.30622617534942,235
1575,77.39047619047619,235
1576,77.41751269035532,235
1577,77.38744451490172,235
1578,77.52851711026616,235
1579,77.50474984167194,235
1580,77.5,235
1581,77.48893105629348,235
1582,77.5031605562579,235
1583,77.56159191408717,235
1584,77.6199494949495,235
1585,77.60883280757098,235
1586,77.66708701134931,235
1587,77.67485822306239,235
1588,77.66372795969774,235
1589,77.71554436752675,235
1590,77.70440251572327,235
1591,77.81269641734758,235
1592,77.80778894472361,235
1593,77.79033270558695,235
1594,77.84190715181933,235
1595,77.88087774294671,235
1596,77.84461152882206,235
1597,77.7958672510958,235
1598,77.78473091364205,235
1599,77.74859287054409,235
1600,77.81875,235
1601,77.87632729544035,235
1602,77.90886392009988,235
1603,77.88521522145976,235
1604,77.91770573566085,235
1605,77.95638629283489,235
1606,78.06973848069738,235
1607,78.06471686372122,235
1608,78.10323383084577,235
1609,78.09819763828465,235
1610,78.07453416149069,235
1611,78.04469273743017,235
1612,78.04590570719603,235
1613,78.02851828890266,235
1614,78.04213135068153,235
1615,78.0,235
1616,78.0878712871287,235
1617,78.13234384662957,235
1618,78.22002472187886,235
1619,78.30142063001853,235
1620,78.25308641975309,235
1621,78.44540407156076,235
1622,78.403205918619,235
1623,78.41035120147875,235
1624,78.3743842364532,235
1625,78.33846153846154,235
1626,78.38868388683886,235
1627,78.43884449907806,235
1628,78.44594594594595,235
1629,78.42848373235114,235
1630,78.52147239263803,235
1631,78.52237890864501,235
1632,78.49877450980392,235
1633,78.48132271892223,235
1634,78.52509179926561,235
1635,78.52599388379205,235
1636,78.50855745721272,235
1637,78.57055589492975,235
1638,78.65079365079364,235
1639,78.66381940207444,235
1640,78.64024390243902,235
1641,78.72029250457038,235
1642,78.69671132764921,235
1643,78.72185027388923,235
1644,78.69829683698296,235
1645,78.72340425531915,235
1646,78.76063183475091,235
1647,78.72495446265938,235
1648,78.67718446601941,235
1649,78.66585809581565,235
1650,78.63030303030303,235
1651,78.60084797092671,235
1652,78.62590799031477,235
1653,78.62673926194798,235
1654,78.60943168077388,235
1655,78.61631419939577,235
1656,78.59299516908213,235
1657,78.55763427881713,235
1658,78.60072376357057,235
1659,78.59553948161543,235
1660,78.57228915662651,235
1661,78.57314870559904,235
1662,78.58604091456077,235
1663,78.5808779314492,235
1664,78.56370192307692,235
1665,78.66066066066067,235
1666,78.71548619447779,235
1667,78.66826634673065,235
1668,78.6810551558753,235
1669,78.73576992210904,235
1670,78.7005988023952,235
1671,78.68940754039497,235
1672,78.67822966507177,235
1673,78.64913329348475,235
1674,78.59617682198328,235
1675,78.6268656716418,235
1676,78.63961813842482,235
1677,78.64042933810376,235
1678,78.77234803337306,235
1679,78.79690291840382,235
1680,78.80952380952381,235
1681,78.82807852468768,235
1682,78.90606420927467,235
1683,79.0136660724896,235
1684,79.12114014251782,235
1685,79.22255192878339,235
1686,79.31198102016607,235
1687,79.41908713692946,235
1688,79.41350710900474,235
1689,79.44345766725873,235
1690,79.41420118343196,235
1691,79.4027202838557,235
1692,79.36170212765957,235
1693,79.43886591848789,235
1694,79.47461629279812,235
1695,79.45722713864306,235
1696,79.54009433962264,235
1697,79.50500883912787,235
1698,79.52885747938751,235
1699,79.54090641553856,235
1700,79.52941176470588,235
1701,79.63550852439741,235
1702,79.63572267920094,235
1703,79.6124486200822,235
1704,79.6830985915493,235
1705,79.72434017595307,235
1706,79.68347010550997,235
1707,79.7070884592853,235
1708,79.66627634660422,235
1709,79.69572849619661,235
1710,79.73099415204679,235
1711,79.77790765634133,235
1712,79.7605140186916,235
1713,79.85405720957385,235
1714,79.82497082847141,235
1715,79.83673469387755,235
1716,79.85431235431236,235
1717,79.81945253348864,235
1718,79.77299185098953,235
1719,79.76148923792903,235
1720,79.75,235
1721,79.86054619407321,235
1722,79.95354239256679,235
1723,79.91294254207777,235
1724,79.86658932714617,235
1725,79.87246376811594,235
1726,79.89571263035921,235
1727,79.85524030110017,235
1728,79.94791666666667,235
1729,79.9652978600347,235
1730,79.9306358381503,235
1731,79.95956094742922,235
1732,80.02886836027713,235
1733,80.10386612810156,235
1734,80.12687427912341,235
1735,80.15561959654178,235
1736,80.21889400921658,235
1737,80.23603914795625,235
1738,80.40851553509782,235
1739,80.41978148361127,235
1740,80.43103448275862,235
1741,80.38483630097645,235
1742,80.36739380022962,235
1743,80.33275960986805,235
1744,80.37270642201835,235
1745,80.37249283667622,235
1746,80.36655211912944,235
1747,80.32627361190613,235
1748,80.32036613272311,235
1749,80.29731275014294,235
1750,80.26857142857143,235
1751,80.35979440319817,235
1752,80.34246575342466,235
1753,80.30233884768967,235
1754,80.32497149372863,235
1755,80.2905982905983,235
1756,80.26765375854214,235
1757,80.33579965850882,235
1758,80.386803185438,235
1759,80.38089823763502,235
1760,80.3409090909091,235
1761,80.30664395229984,235
1762,80.32349602724177,235
1763,80.32331253545094,235
1764,80.32312925170068,235
1765,80.3342776203966,235
1766,80.3114382785957,235
1767,80.26598754951895,235
1768,80.26018099547511,235
1769,80.40135669869983,235
1770,80.38418079096046,235
1771,80.40090344438171,235
1772,80.4176072234763,235
1773,80.45685279187818,235
1774,80.41149943630214,235
1775,80.48450704225353,235
1776,80.45608108108108,235
1777,80.4108047270681,235
1778,80.39932508436445,235
1779,80.415964024733,235
1780,80.41573033707866,235
1781,80.39865244244807,235
1782,80.38720538720538,235
1783,80.39820527201346,235
1784,80.36995515695067,235
1785,80.38655462184875,235
1786,80.48152295632698,235
1787,80.49244543928371,235
1788,80.48098434004474,235
1789,80.43599776411403,235
1790,80.46927374301676,235
1791,80.44667783361251,235
1792,80.44084821428571,235
1793,80.50195203569437,235
1794,80.57413600891861,235
1795,80.65181058495821,235
1796,80.62360801781738,235
1797,80.69560378408458,235
1798,80.7174638487208,235
1799,80.77265147304058,235
1800,80.80555555555556,235
1801,80.81621321488062,235
1802,80.86015538290788,235
1803,80.8153078202995,235
1804,80.80931263858093,235
1805,80.797783933518,235
1806,80.7751937984496,235
1807,80.868843386829,235
1808,80.87942477876106,235
1809,80.8457711442786,235
1810,80.88950276243094,235
1811,80.9055770292656,235
1812,80.93818984547461,235
1813,80.91560948703805,235
1814,80.89305402425579,235
1815,80.84848484848484,235
1816,80.98568281938326,235
1817,80.93560814529444,235
1818,80.96259625962597,235
1819,80.96206706981859,235
1820,80.98351648351648,235
1821,80.96101043382757,235
1822,80.92206366630077,235
1823,80.8776741634668,235
1824,80.86622807017544,235
1825,80.84931506849315,235
1826,80.91456736035049,235
1827,80.90859332238642,235
1828,81.00656455142231,235
1829,80.96774193548387,235
1830,80.9672131147541,235
1831,81.00491534680502,235
1832,81.03165938864629,235
1833,81.03109656301146,235
1834,81.00327153762268,235
1835,80.97547683923706,235
1836,81.00217864923748,235
1837,80.9635274904736,235
1838,81.03917301414582,235
1839,81.15823817292006,235
1840,81.16847826086956,235
1841,81.14068441064639,235
1842,81.2486427795874,235
1843,81.20998372219208,235
1844,81.22559652928416,235
1845,81.289972899729,235
1846,81.24052004333694,235
1847,81.26691932864104,235
1848,81.34199134199135,235
1849,81.41157382368849,235
1850,81.52972972972972,235
1851,81.62614802809293,235
1852,81.63066954643628,235
1853,81.64597949271452,235
1854,81.70981661272923,235
1855,81.73045822102426,235
1856,81.72952586206897,235
1857,81.76628971459343,235
1858,81.77072120559741,235
1859,81.75363098440022,235
1860,81.75806451612904,235
1861,81.82697474476088,235
1862,81.83673469387755,235
1863,81.87332259796028,235
1864,81.82403433476395,235
1865,81.83914209115281,235
1866,81.86495176848875,235
1867,81.88002142474558,235
1868,81.87901498929337,235
1869,81.9047619047619,235
1870,81.88235294117646,235
1871,81.88134687332978,235
1872,81.92307692307692,235
1873,81.92738921516285,235
1874,81.93169690501601,235
1875,81.95733333333334,235
1876,81.9776119402985,235
1877,82.05114544485882,235
1878,82.09797657082002,235
1879,82.11814795103778,235
1880,82.15957446808511,235
1881,82.21158958001064,235
1882,82.2529224229543,235
1883,82.2729686670207,235
1884,82.29830148619958,235
1885,82.3076923076923,235
1886,82.30116648992576,235
1887,82.26815050344462,235
1888,82.29343220338983,235
1889,82.47750132345156,235
1890,82.4973544973545,235
1891,82.65468006345849,235
1892,82.60570824524314,235
1893,82.60433174854728,235
1894,82.6663146779303,235
1895,82.65963060686016,235
1896,82.81118143459915,235
1897,82.85714285714286,235
1898,82.86617492096944,235
1899,82.83833596629805,235
1900,82.8,235
1901,82.75644397685429,235
1902,82.72344900105152,235
1903,82.790331056227,235
1904,82.82563025210084,235
1905,82.80839895013123,235
1906,82.9800629590766,235
1907,83.00471945464079,235
1908,83.06603773584905,235
1909,83.03823991618648,235
1910,83.16753926701571,235
1911,83.36996336996337,240
1912,83.3734309623431,240
1913,83.49189754312599,240
1914,83.5423197492163,240
1915,83.52480417754569,240
1916,83.52296450939457,240
1917,83.5054773082942,240
1918,83.51929092805005,240
1919,83.51745700885878,240
1920,83.48958333333333,240
1921,83.50338365434669,240
1922,83.46514047866805,240
1923,83.5309412376495,240
1924,83.497920997921,240
1925,83.52727272727273,240
1926,83.49948078920042,240
1927,83.47690710949662,240
1928,83.46473029045643,240
1929,83.49922239502332,240
1930,83.48704663212435,240
1931,83.5836354220611,240
1932,83.65942028985508,240
1933,83.69374030005173,240
1934,83.717683557394,240
1935,83.74160206718346,240
1936,83.79132231404958,240
1937,83.85647909137842,240
1938,83.86996904024768,240
1939,83.94533264569365,240
1940,84.0,240
1941,84.0236991241628,240
1942,84.06797116374871,240
1943,84.04014410705095,240
1944,84.01234567901234,240
1945,84.01028277634961,240
1946,83.99280575539568,240
1947,84.03697996918336,240
1948,84.08624229979466,240
1949,84.07388404309903,240
1950,84.08205128205128,240
1951,84.03382880574064,240
1952,84.04200819672131,240
1953,84.0962621607783,240
1954,84.20163766632548,240
1955,84.24040920716112,240
1956,84.25869120654397,240
1957,84.27184466019418,240
1958,84.32073544433095,240
1959,84.32363450740174,240
1960,84.35204081632654,240
1961,84.37021927587965,240
1962,84.42915392456676,240
1963,84.40142638818135,240
1964,84.40936863543789,240
1965,84.49872773536896,240
1966,84.48118006103763,240
1967,84.47890188103712,240
1968,84.51727642276423,240
1969,84.46927374301676,240
1970,84.48730964467005,240
1971,84.50532724505327,240
1972,84.46754563894524,240
1973,84.47541814495692,240
1974,84.44275582573455,240
1975,84.55696202531645,240
1976,84.63056680161944,240
1977,84.62822458270107,240
1978,84.6309403437816,240
1979,84.63365336028298,240
1980,84.62121212121212,240
1981,84.62897526501767,240
1982,84.64177598385469,240
1983,84.6142208774584,240
1984,84.6975806451613,240
1985,84.68010075566751,240
1986,84.68277945619336,240
1987,84.64016104680422,240
1988,84.602615694165,240
1989,84.62543991955756,240
1990,84.63316582914572,240
1991,84.6911099949774,240
1992,84.78915662650603,240
1993,84.76166583040643,240
1994,84.73420260782348,240
1995,84.68671679197995,240
1996,84.68436873747495,240
1997,84.64697045568353,240
1998,84.65465465465465,240
1999,84.68734367183592,240
2000,84.66,240
