Number Of Games,Average Reward,High Score
1147,61.40366172624237,195
1148,61.51567944250871,195
1149,61.66231505657093,195
1150,61.70434782608696,195
1151,61.89400521285838,195
1152,61.935763888888886,195
1153,61.91673894189072,195
1154,61.94974003466204,195
1155,61.96536796536797,195
1156,62.153979238754324,195
1157,62.2990492653414,195
1158,62.34887737478411,195
1159,62.381363244176015,195
1160,62.37068965517241,195
1161,62.39448751076658,195
1162,62.667814113597245,195
1163,62.7944969905417,195
1164,62.90378006872852,195
1165,62.96995708154506,195
1166,62.99313893653516,195
1167,63.10197086546701,195
1168,63.19349315068493,195
1169,63.284858853721126,195
1170,63.256410256410255,195
1171,63.3134073441503,195
1172,63.31911262798635,195
1173,63.42710997442455,195
1174,63.39863713798978,195
1175,63.41276595744681,195
1176,63.45238095238095,195
1177,63.44944774851317,195
1178,63.463497453310694,195
1179,63.67260390161154,195
1180,63.63559322033898,195
1181,63.67485182049111,195
1182,63.74788494077834,195
1183,63.7447168216399,195
1184,63.80067567567568,195
1185,63.91561181434599,195
1186,64.02192242833053,195
1187,64.07750631844988,195
1188,64.08249158249158,195
1189,64.09587888982338,195
1190,64.18487394957984,195
1191,64.15617128463477,195
1192,64.21979865771812,195
1193,64.28331936295055,195
1194,64.35510887772195,195
1195,64.32635983263599,195
1196,64.33946488294315,195
1197,64.3609022556391,195
1198,64.36560934891486,195
1199,64.3536280233528,195
1200,64.48333333333333,195
1201,64.57951706910907,195
1202,64.67554076539102,195
1203,64.79634247714048,195
1204,64.83388704318936,195
1205,64.83817427385893,195
1206,64.92537313432835,195
1207,64.91300745650373,195
1208,65.03311258278146,195
1209,65.03722084367246,195
1210,65.04132231404958,195
1211,65.13625103220478,195
1212,65.11551155115511,195
1213,65.10305028854081,195
1214,65.07413509060956,195
1215,65.21810699588477,195
1216,65.27138157894737,195
1217,65.2506162695152,195
1218,65.36945812807882,195
1219,65.48810500410173,195
1220,65.75409836065573,200
1221,65.71662571662571,200
1222,65.76104746317512,200
1223,65.78086672117743,200
1224,65.86601307189542,200
1225,65.91020408163266,200
1226,66.05220228384992,200
1227,66.02281988590057,200
1228,66.0586319218241,200
1229,66.10252237591538,200
1230,66.04065040650407,200
1231,66.1251015434606,200
1232,66.22564935064935,200
1233,66.23682076236821,200
1234,66.21555915721231,200
1235,66.34008097165992,200
1236,66.3915857605178,200
1237,66.44300727566694,200
1238,66.5589660743134,200
1239,66.61016949152543,200
1240,66.64516129032258,200
1241,66.69621273166801,200
1242,66.83574879227054,200
1243,66.95897023330652,200
1244,67.04180064308682,200
1245,67.01204819277109,200
1246,66.95024077046548,200
1247,66.92862870890136,200
1248,67.02724358974359,200
1249,67.16573258606886,200
1250,67.192,200
1251,67.31414868105516,200
1252,67.2923322683706,200
1253,67.35035913806864,200
1254,67.42424242424242,200
1255,67.4980079681275,200
1256,67.59554140127389,200
1257,67.66905330151154,200
1258,67.76629570747218,200
1259,67.76806989674344,200
1260,67.8015873015873,200
1261,67.75574940523394,200
1262,67.76545166402536,200
1263,67.73555027711798,200
1264,67.74525316455696,200
1265,67.77865612648222,200
1266,67.74881516587678,200
1267,67.92423046566692,200
1268,68.0205047318612,200
1269,68.18754925137904,200
1270,68.24409448818898,200
1271,68.28481510621558,200
1272,68.37264150943396,200
1273,68.42105263157895,200
1274,68.45368916797489,200
1275,68.49411764705883,200
1276,68.51880877742947,200
1277,68.53563038371182,200
1278,68.58372456964007,200
1279,68.65519937451134,200
1280,68.640625,200
1281,68.62607338017175,200
1282,68.68174726989079,200
1283,68.78409976617303,200
1284,68.76168224299066,200
1285,68.75486381322958,200
1286,68.83359253499222,200
1287,68.88888888888889,200
1288,68.92857142857143,200
1289,69.05352986811482,200
1290,69.13953488372093,200
1291,69.21766072811774,200
1292,69.25696594427245,200
1293,69.33488012374323,200
1294,69.35857805255023,200
1295,69.45173745173746,200
1296,69.43672839506173,200
1297,69.60678488820355,200
1298,69.79198767334361,200
1299,69.76135488837568,200
1300,69.82307692307693,200
1301,69.80784012298233,200
1302,69.76958525345623,200
1303,69.90023023791251,200
1304,69.99233128834356,200
1305,70.0,200
1306,70.03828483920367,200
1307,70.18362662586075,200
1308,70.19877675840979,200
1309,70.35141329258977,200
1310,70.38167938931298,200
1311,70.40427154843631,200
1312,70.40396341463415,200
1313,70.36557501904036,200
1314,70.4337899543379,200
1315,70.43346007604563,200
1316,70.47872340425532,200
1317,70.5239179954442,200
1318,70.51593323216996,200
1319,70.56103108415466,200
1320,70.72727272727273,200
1321,70.68130204390613,200
1322,70.69591527987897,200
1323,70.71050642479214,200
1324,70.68731117824774,200
1325,70.73207547169811,200
1326,70.83710407239819,200
1327,71.00226073850791,200
1328,71.13704819277109,200
1329,71.07599699021821,200
1330,71.15789473684211,200
1331,71.17956423741548,200
1332,71.17867867867868,200
1333,71.12528132033009,200
1334,71.11694152923538,200
1335,71.19850187265918,200
1336,71.25748502994011,200
1337,71.2490650710546,200
1338,71.26307922272048,200
1339,71.25466766243466,200
1340,71.38059701492537,200
1341,71.41685309470544,200
1342,71.47540983606558,200
1343,71.56366344005957,200
1344,71.64434523809524,200
1345,71.6728624535316,200
1346,71.69390787518573,200
1347,71.70749814402376,200
1348,71.70623145400593,200
1349,71.87546330615271,200
1350,71.82962962962964,200
1351,71.79866765358993,200
1352,71.74556213017752,200
1353,71.74427198817443,200
1354,71.8463810930576,200
1355,71.88191881918819,200
1356,71.8731563421829,200
1357,71.84229918938836,200
1358,71.81148748159058,200
1359,71.83222958057395,200
1360,71.8970588235294,200
1361,71.85157972079354,200
1362,71.85022026431719,200
1363,71.91489361702128,200
1364,71.9208211143695,200
1365,71.95604395604396,200
1366,72.08638360175695,200
1367,72.15069495245062,200
1368,72.2733918128655,200
1369,72.36669101533967,200
1370,72.45985401459853,200
1371,72.4653537563822,200
1372,72.44897959183673,200
1373,72.51274581209032,200
1374,72.4745269286754,200
1375,72.48727272727272,200
1376,72.55813953488372,200
1377,72.54175744371823,200
1378,72.5689404934688,200
1379,72.58883248730965,200
1380,72.6304347826087,200
1381,72.75162925416365,200
1382,72.85094066570188,200
1383,72.79103398409255,200
1384,72.92630057803468,200
1385,72.90252707581227,200
1386,72.93650793650794,200
1387,72.9776496034607,200
1388,72.93227665706051,200
1389,72.95896328293736,200
1390,72.92805755395683,200
1391,72.91157440690151,200
1392,72.95258620689656,200
1393,73.0437903804738,200
1394,73.09182209469154,200
1395,73.11111111111111,200
1396,73.07306590257879,200
1397,73.16392269148174,200
1398,73.2474964234621,200
1399,73.32380271622587,200
1400,73.34285714285714,200
1401,73.28336902212705,200
1402,73.2524964336662,200
1403,73.3071988595866,200
1404,73.41168091168092,200
1405,73.51601423487544,200
1406,73.52773826458036,200
1407,73.65316275764037,200
1408,73.67897727272727,200
1409,73.64797728885735,200
1410,73.67375886524823,200
1411,73.72785258681786,200
1412,73.6827195467422,200
1413,73.65888181174806,200
1414,73.67043847241867,200
1415,73.70318021201413,200
1416,73.77118644067797,200
1417,73.81086803105151,200
1418,73.8293370944993,200
1419,73.79140239605356,200
1420,73.76760563380282,200
1421,73.77199155524279,200
1422,73.82559774964838,200
1423,73.87210119465917,200
1424,73.9185393258427,200
1425,73.92280701754386,200
1426,73.90603085553997,200
1427,73.89628591450595,200
1428,73.89355742296918,200
1429,73.87683694891533,200
1430,73.8951048951049,200
1431,73.8993710691824,200
1432,73.91061452513966,200
1433,73.94277739009073,200
1434,73.9539748953975,200
1435,73.90940766550523,200
1436,73.99721448467966,200
1437,74.05010438413362,200
1438,74.08901251738526,200
1439,74.05837387074357,200
1440,74.06944444444444,200
1441,74.03192227619708,200
1442,74.01525658807212,200
1443,74.04019404019404,200
1444,74.08587257617728,200
1445,74.11072664359861,200
1446,74.12171507607192,200
1447,74.09122322045611,200
1448,74.06077348066299,200
1449,74.07177363699103,200
1450,74.02068965517242,200
1451,73.9696760854583,200
1452,73.91184573002755,200
1453,73.9573296627667,200
1454,73.91334250343878,200
1455,73.89003436426117,200
1456,73.84615384615384,200
1457,73.92587508579273,200
1458,73.93689986282578,200
1459,73.94105551747772,200
1460,73.91095890410959,200
1461,73.95619438740589,200
1462,73.9329685362517,200
1463,73.90977443609023,200
1464,73.93442622950819,200
1465,73.95904436860069,200
1466,74.04502046384721,200
1467,74.10361281526926,200
1468,74.25068119891009,200
1469,74.24098025867937,200
1470,74.26530612244898,200
1471,74.27600271923862,200
1472,74.30027173913044,200
1473,74.39918533604887,200
1474,74.43690637720488,200
1475,74.39322033898306,200
1476,74.56639566395664,200
1477,74.59038591740014,200
1478,74.57374830852504,200
1479,74.59093982420555,200
1480,74.60810810810811,200
1481,74.63200540175558,200
1482,74.78407557354926,200
1483,74.91571139581929,200
1484,75.00673854447439,200
1485,75.17845117845118,200
1486,75.24899057873486,200
1487,75.31271015467384,200
1488,75.48387096774194,200
1489,75.50705171255876,200
1490,75.53020134228188,200
1491,75.47954393024816,200
1492,75.54959785522789,200
1493,75.61955793703952,200
1494,75.56224899598394,200
1495,75.52508361204013,200
1496,75.58823529411765,200
1497,75.67802271209085,200
1498,75.78104138851802,200
1499,75.79719813208806,200
1500,75.74,200
1501,75.72951365756163,200
1502,75.97869507323568,230
1503,76.17431803060546,230
1504,76.22340425531915,230
1505,76.17275747508306,230
1506,76.20849933598937,230
1507,76.16456536164566,230
1508,76.13395225464191,230
1509,76.11000662690523,230
1510,76.08609271523179,230
1511,76.20780939774984,230
1512,76.17063492063492,230
1513,76.17316589557171,230
1514,76.16908850726553,230
1515,76.15181518151815,230
1516,76.10817941952507,230
1517,76.13711272247858,230
1518,76.17918313570487,230
1519,76.201448321264,230
1520,76.25,230
1521,76.24589086127547,230
1522,76.26149802890933,230
1523,76.28365068942875,230
1524,76.39763779527559,230
1525,76.41311475409836,230
1526,76.53997378768021,230
1527,76.58808120497707,230
1528,76.70811518324608,230
1529,76.71680837148463,230
1530,76.80392156862744,230
1531,76.85173089483997,230
1532,76.8668407310705,230
1533,76.92106979778212,230
1534,76.96219035202085,230
1535,77.1270358306189,230
1536,77.22005208333333,230
1537,77.28692257644762,230
1538,77.44473342002601,230
1539,77.4074074074074,230
1540,77.4090909090909,230
1541,77.50162232316677,230
1542,77.52269779507134,230
1543,77.53726506804925,230
1544,77.51943005181347,230
1545,77.48220064724919,230
1546,77.46442432082794,230
1547,77.45313510019392,230
1548,77.46124031007751,230
1549,77.45642349903163,230
1550,77.56129032258065,230
1551,77.54352030947776,230
1552,77.56443298969072,230
1553,77.63683193818416,230
1554,77.61904761904762,230
1555,77.67202572347267,230
1556,77.62853470437018,230
1557,77.63648041104689,230
1558,77.59306803594352,230
1559,77.6074406670943,230
1560,77.57692307692308,230
1561,77.5272261370916,230
1562,77.49679897567222,230
1563,77.54958413307742,230
1564,77.73657289002557,230
1565,77.76996805111821,230
1566,77.82886334610473,230
1567,77.84939374601149,230
1568,77.79974489795919,230
1569,77.78202676864245,230
1570,77.7515923566879,230
1571,77.9057924888606,230
1572,77.91348600508906,230
1573,77.8893833439288,230
1574,77.858958068615,230
1575,77.87301587301587,230
1576,77.86802030456853,230
1577,77.85034876347495,230
1578,77.86438529784537,230
1579,77.87840405319822,230
1580,77.86708860759494,230
1581,77.83681214421253,230
1582,77.80025284450063,230
1583,77.79532533164877,230
1584,77.79040404040404,230
1585,77.74763406940063,230
1586,77.83102143757881,230
1587,77.88909892879647,230
1588,77.93450881612091,230
1589,77.94839521711768,230
1590,77.95597484276729,230
1591,77.96354494028913,230
1592,77.98366834170854,230
1593,78.08537350910233,230
1594,78.08657465495608,230
1595,78.13793103448276,230
1596,78.1516290726817,230
1597,78.12147777082029,230
1598,78.20400500625782,230
1599,78.19262038774234,230
1600,78.1625,230
1601,78.15115552779513,230
1602,78.1960049937578,230
1603,78.24703680598877,230
1604,78.33541147132169,230
1605,78.29906542056075,230
1606,78.31880448318805,230
1607,78.30118232731799,230
1608,78.27114427860697,230
1609,78.23492852703542,230
1610,78.2111801242236,230
1611,78.26815642458101,230
1612,78.25682382133995,230
1613,78.29510229386237,230
1614,78.3457249070632,230
1615,78.3467492260062,230
1616,78.39727722772277,230
1617,78.41682127396413,230
1618,78.4548825710754,230
1619,78.51142680667078,230
1620,78.58024691358025,230
1621,78.53177051202961,230
1622,78.53267570900124,230
1623,78.52741836105976,230
1624,78.48522167487685,230
1625,78.51692307692308,230
1626,78.50553505535055,230
1627,78.61708666256915,230
1628,78.66093366093367,230
1629,78.69244935543279,230
1630,78.68098159509202,230
1631,78.73083997547516,230
1632,78.77450980392157,230
1633,78.86711573790569,230
1634,78.88004895960832,230
1635,78.97859327217125,230
1636,79.00977995110024,230
1637,78.96762370189371,230
1638,79.01098901098901,230
1639,78.98718730933496,230
1640,78.95731707317073,230
1641,78.90310786106033,230
1642,78.86723507917173,230
1643,78.88618381010347,230
1644,78.85644768856447,230
1645,78.91185410334346,230
1646,78.8760631834751,230
1647,78.85853066180935,230
1648,78.87742718446601,230
1649,78.88417222559127,230
1650,78.93939393939394,230
1651,78.95215021199273,230
1652,78.95278450363196,230
1653,78.95946763460375,230
1654,78.92986698911729,230
1655,78.89425981873111,230
1656,78.84057971014492,230
1657,78.8231744115872,230
1658,78.87816646562123,230
1659,78.89692585895118,230
1660,78.87349397590361,230
1661,78.85611077664058,230
1662,78.91696750902527,230
1663,78.88755261575466,230
1664,78.91225961538461,230
1665,78.96096096096096,230
1666,78.97358943577431,230
1667,79.12417516496701,230
1668,79.11270983213429,230
1669,79.19113241461953,230
1670,79.16167664670658,230
1671,79.1442250149611,230
1672,79.24043062200957,230
1673,79.24686192468619,230
1674,79.21744324970132,230
1675,79.22388059701493,230
1676,79.21837708830549,230
1677,79.2248062015504,230
1678,79.20738974970203,230
1679,79.19594997022037,230
1680,79.16666666666667,230
1681,79.14931588340274,230
1682,79.13793103448276,230
1683,79.1027926322044,230
1684,79.11520190023752,230
1685,79.10979228486647,230
1686,79.06880189798339,230
1687,79.10491997628927,230
1688,79.17061611374407,230
1689,79.1829484902309,230
1690,79.1301775147929,230
1691,79.13660555884093,230
1692,79.1903073286052,230
1693,79.22031896042527,230
1694,79.19716646989374,230
1695,79.22123893805309,230
1696,79.20990566037736,230
1697,79.21037124337066,230
1698,79.2226148409894,230
1699,79.23484402589759,230
1700,79.2,230
1701,79.32980599647266,230
1702,79.30669800235017,230
1703,79.34233705226072,230
1704,79.36032863849765,230
1705,79.41935483870968,230
1706,79.46072684642438,230
1707,79.51962507322789,230
1708,79.4847775175644,230
1709,79.49093036863663,230
1710,79.47368421052632,230
1711,79.50321449444769,230
1712,79.5035046728972,230
1713,79.50963222416813,230
1714,79.463243873979,230
1715,79.45772594752187,230
1716,79.45221445221445,230
1717,79.4933022714036,230
1718,79.49941792782305,230
1719,79.53461314717859,230
1720,79.6046511627907,230
1721,79.59907030796049,230
1722,79.57026713124274,230
1723,79.5821242019733,230
1724,79.57656612529003,230
1725,79.70434782608696,230
1726,79.65816917728853,230
1727,79.71627099015635,230
1728,79.70486111111111,230
1729,79.79757085020243,230
1730,79.74566473988439,230
1731,79.72270363951473,230
1732,79.67090069284065,230
1733,79.64800923254472,230
1734,79.78085351787774,230
1735,79.7406340057637,230
1736,79.71198156682027,230
1737,79.7524467472654,230
1738,79.79861910241657,230
1739,79.7872340425532,230
1740,79.80459770114942,230
1741,79.87363584147042,230
1742,79.94259471871412,230
1743,79.9827882960413,230
1744,80.01146788990826,230
1745,80.06876790830945,230
1746,80.04009163802978,230
1747,80.06296508299943,230
1748,80.05720823798627,230
1749,80.09148084619783,230
1750,80.17142857142858,230
1751,80.14277555682467,230
1752,80.1769406392694,230
1753,80.21677124928694,230
1754,80.22234891676169,230
1755,80.28490028490029,230
1756,80.28473804100227,230
1757,80.32441661923734,230
1758,80.39817974971558,230
1759,80.44911881750996,230
1760,80.44318181818181,230
1761,80.41453719477569,230
1762,80.43132803632236,230
1763,80.39137833238797,230
1764,80.43083900226758,230
1765,80.40226628895184,230
1766,80.37372593431483,230
1767,80.33389926428976,230
1768,80.3393665158371,230
1769,80.40135669869983,230
1770,80.36723163841808,230
1771,80.3613777526821,230
1772,80.33295711060948,230
1773,80.32712915961648,230
1774,80.34949267192785,230
1775,80.3830985915493,230
1776,80.50675675675676,230
1777,80.52335396736072,230
1778,80.48931383577053,230
1779,80.47217537942664,230
1780,80.43258426966293,230
1781,80.41549691184727,230
1782,80.39281705948373,230
1783,80.51037577117218,230
1784,80.49887892376681,230
1785,80.50420168067227,230
1786,80.51511758118701,230
1787,80.58757694459989,230
1788,80.6152125279642,230
1789,80.62604807154835,230
1790,80.70949720670392,230
1791,80.76493579006141,230
1792,80.78125,230
1793,80.7361963190184,230
1794,80.8361204013378,230
1795,80.96935933147633,230
1796,80.99109131403118,230
1797,81.02949360044519,230
1798,81.0789766407119,230
1799,81.12284602556976,230
1800,81.3,230
1801,81.34925041643531,230
1802,81.35405105438402,230
1803,81.30338325013865,230
1804,81.35809312638581,230
1805,81.39058171745152,230
1806,81.43964562569214,230
1807,81.40564471499724,230
1808,81.36061946902655,230
1809,81.404090657822,230
1810,81.44198895027624,230
1811,81.45223633351739,230
1812,81.4459161147903,230
1813,81.49476006618863,230
1814,81.49393605292173,230
1815,81.46005509641873,230
1816,81.431718061674,230
1817,81.48046230049532,230
1818,81.62266226622663,230
1819,81.58878504672897,230
1820,81.63186813186813,230
1821,81.60351455244371,230
1822,81.58068057080132,230
1823,81.61821173889193,230
1824,81.6173245614035,230
1825,81.6,230
1826,81.6538882803943,230
1827,81.63108921729611,230
1828,81.59737417943107,230
1829,81.64024056861673,230
1830,81.59562841530055,230
1831,81.55106499180775,230
1832,81.53930131004367,230
1833,81.51118385160939,230
1834,81.4721919302072,230
1835,81.54768392370572,230
1836,81.60130718954248,230
1837,81.60043549265106,230
1838,81.59956474428726,230
1839,81.65307232191408,230
1840,81.76086956521739,230
1841,81.73818576860403,230
1842,81.74267100977198,230
1843,81.74172544763972,230
1844,81.75162689804772,230
1845,81.72357723577235,230
1846,81.72264355362947,230
1847,81.71629669734705,230
1848,81.67207792207792,230
1849,81.64954029204975,230
1850,81.67027027027027,230
1851,81.62614802809293,230
1852,81.6792656587473,230
1853,81.69454937938478,230
1854,81.7259978425027,230
1855,81.80053908355795,230
1856,81.76724137931035,230
1857,81.82014001077006,230
1858,81.80301399354144,230
1859,81.78052716514254,230
1860,81.81182795698925,230
1861,81.82160128962923,230
1862,81.82599355531687,230
1863,81.84111647879764,230
1864,81.85622317596567,230
1865,81.86595174262735,230
1866,81.87031082529475,230
1867,81.86930905195501,230
1868,81.84154175588866,230
1869,81.8673087212413,230
1870,81.8716577540107,230
1871,81.89203634420096,230
1872,82.01923076923077,230
1873,82.00213561131874,230
1874,82.01173959445038,230
1875,82.03733333333334,230
1876,82.10021321961621,230
1877,82.11507725093234,230
1878,82.1405750798722,230
1879,82.14475784992017,230
1880,82.18617021276596,230
1881,82.23285486443382,230
1882,82.3326248671626,230
1883,82.36856080722252,230
1884,82.40976645435244,230
1885,82.39257294429709,230
1886,82.38069989395547,230
1887,82.41123476417594,230
1888,82.37817796610169,230
1889,82.34515616728427,230
1890,82.35449735449735,230
1891,82.38498149127446,230
1892,82.43128964059197,230
1893,82.42472266244057,230
1894,82.43928194297783,230
1895,82.55936675461741,230
1896,82.57911392405063,230
1897,82.56193990511333,230
1898,82.55532139093783,230
1899,82.56977356503423,230
1900,82.62631578947368,230
1901,82.68805891635981,230
1902,82.63932702418506,230
1903,82.61166579085655,230
1904,82.61029411764706,230
1905,82.5984251968504,230
1906,82.5813221406086,230
1907,82.59570005243839,230
1908,82.65199161425576,230
1909,82.66631744368779,230
1910,82.62303664921465,230
1911,82.6007326007326,230
1912,82.6202928870293,230
1913,82.59801359121798,230
1914,82.61755485893417,230
1915,82.60574412532637,230
1916,82.58350730688936,230
1917,82.64475743348983,230
1918,82.63295099061523,230
1919,82.61594580510683,230
1920,82.59375,230
1921,82.71733472149921,230
1922,82.7471383975026,230
1923,82.77171086843474,230
1924,82.72869022869023,230
1925,82.71688311688311,230
1926,82.75700934579439,230
1927,82.76076803321224,230
1928,82.78008298755186,230
1929,82.76308968377397,230
1930,82.76165803108809,230
1931,82.78094251683066,230
1932,82.76915113871635,230
1933,82.76771857216761,230
1934,82.76628748707343,230
1935,82.74935400516796,230
1936,82.70661157024793,230
1937,82.78265358802271,230
1938,82.781217750258,230
1939,82.78494069107788,230
1940,82.8298969072165,230
1941,82.85935085007728,230
1942,82.97631307929969,230
1943,83.06227483273288,230
1944,83.17386831275721,230
1945,83.18251928020565,230
1946,83.1551901336074,230
1947,83.24088341037493,230
1948,83.19301848049281,230
1949,83.20164186762442,230
1950,83.2051282051282,230
1951,83.18298308559713,230
1952,83.26331967213115,230
1953,83.32821300563236,230
1954,83.36233367451382,230
1955,83.40664961636828,230
1956,83.40490797546012,230
1957,83.43382728666326,230
1958,83.44739530132789,230
1959,83.49668198060235,230
1960,83.46938775510205,230
1961,83.45232024477308,230
1962,83.47604485219163,230
1963,83.42842587875701,230
1964,83.44195519348268,230
1965,83.41984732824427,230
1966,83.47405900305188,230
1967,83.44687341128622,230
1968,83.46544715447155,230
1969,83.43829355002539,230
1970,83.4517766497462,230
1971,83.46017250126839,230
1972,83.55983772819472,230
1973,83.61378611251901,230
1974,83.61195542046606,230
1975,83.61012658227848,230
1976,83.66902834008097,230
1977,83.72281234193223,230
1978,83.70576339737109,230
1979,83.68367862556848,230
1980,83.64646464646465,230
1981,83.70015143866733,230
1982,83.68314833501513,230
1983,83.71659102370147,230
1984,83.68951612903226,230
1985,83.66750629722922,230
1986,83.6404833836858,230
1987,83.64871665827881,230
1988,83.6317907444668,230
1989,83.58974358974359,230
1990,83.60804020100502,230
1991,83.59618282270216,230
1992,83.54919678714859,230
1993,83.5373808329152,230
1994,83.50551654964895,230
1995,83.54385964912281,230
1996,83.53206412825651,230
1997,83.52028042063094,230
1998,83.61361361361361,230
1999,83.58179089544772,230
2000,83.575,230
