Number Of Games,Average Reward,High Score
1158,58.06563039723662,180
1159,58.032786885245905,180
1160,58.0,180
1161,57.98449612403101,180
1162,57.98623063683305,180
1163,58.048151332760106,180
1164,57.98969072164948,180
1165,57.98283261802575,180
1166,57.93310463121784,180
1167,57.934875749785775,180
1168,57.87671232876713,180
1169,57.84431137724551,180
1170,57.863247863247864,180
1171,57.839453458582405,180
1172,57.94368600682594,180
1173,57.971014492753625,180
1174,58.04940374787053,180
1175,58.09361702127659,180
1176,58.06972789115646,180
1177,58.07986406117247,180
1178,58.106960950764005,180
1179,58.108566581849026,180
1180,58.07627118644068,180
1181,58.06943268416596,180
1182,58.045685279187815,180
1183,58.07269653423499,180
1184,58.057432432432435,180
1185,58.08438818565401,180
1186,58.15345699831366,180
1187,58.163437236731255,180
1188,58.19023569023569,180
1189,58.17493692178301,180
1190,58.15126050420168,180
1191,58.186397984886646,180
1192,58.20469798657718,180
1193,58.23134953897737,180
1194,58.24958123953099,180
1195,58.2510460251046,180
1196,58.235785953177256,180
1197,58.29573934837093,180
1198,58.25542570951586,180
1199,58.215179316096744,180
1200,58.266666666666666,180
1201,58.23480432972523,180
1202,58.21131447587354,180
1203,58.196176226101414,180
1204,58.214285714285715,180
1205,58.24896265560166,180
1206,58.30016583747927,180
1207,58.27671913835957,180
1208,58.24503311258278,180
1209,58.229942100909845,180
1210,58.20661157024794,180
1211,58.28241123038811,180
1212,58.26732673267327,180
1213,58.23577906018137,180
1214,58.27018121911038,180
1215,58.24691358024691,180
1216,58.28125,180
1217,58.25801150369762,180
1218,58.35796387520526,180
1219,58.39212469237079,180
1220,58.41803278688525,180
1221,58.52579852579853,180
1222,58.4860883797054,180
1223,58.454619787408014,180
1224,58.39869281045752,180
1225,58.375510204081635,180
1226,58.401305057096245,180
1227,58.386308068459655,180
1228,58.43648208469055,180
1229,58.43775427176566,180
1230,58.46341463414634,180
1231,58.46466287571081,180
1232,58.47402597402598,180
1233,58.46715328467153,180
1234,58.43598055105348,180
1235,58.469635627530366,180
1236,58.454692556634306,180
1237,58.47210994341148,180
1238,58.48949919224556,180
1239,58.458434221146085,180
1240,58.443548387096776,180
1241,58.40451248992748,180
1242,58.45410628019324,180
1243,58.42316975060338,180
1244,58.39228295819936,180
1245,58.393574297188756,180
1246,58.394863563402886,180
1247,58.42020850040096,180
1248,58.45352564102564,180
1249,58.422738190552444,180
1250,58.4,180
1251,58.3533173461231,180
1252,58.38658146964856,180
1253,58.37988826815643,180
1254,58.47687400318979,180
1255,58.62948207171315,180
1256,58.62261146496815,180
1257,58.63961813842482,180
1258,58.66454689984102,180
1259,58.6417791898332,180
1260,58.63492063492063,180
1261,58.58842188739096,180
1262,58.58161648177496,180
1263,58.590657165479016,180
1264,58.575949367088604,180
1265,58.5296442687747,180
1266,58.49921011058452,180
1267,58.484609313338595,180
1268,58.44637223974763,180
1269,58.42395587076438,180
1270,58.38582677165354,180
1271,58.37922895357986,180
1272,58.435534591194966,180
1273,58.421052631578945,180
1274,58.39874411302983,180
1275,58.4078431372549,180
1276,58.46394984326019,180
1277,58.45732184808144,180
1278,58.47417840375587,180
1279,58.45191555903049,180
1280,58.4453125,180
1281,58.430913348946135,180
1282,58.4789391575663,180
1283,58.448947778643806,180
1284,58.4190031152648,180
1285,58.37354085603113,180
1286,58.34370139968896,180
1287,58.33721833721834,180
1288,58.29968944099379,180
1289,58.35531419705198,180
1290,58.36434108527132,180
1291,58.38109992254066,180
1292,58.343653250774,180
1293,58.35266821345708,180
1294,58.4080370942813,180
1295,58.463320463320464,180
1296,58.526234567901234,180
1297,58.519660755589825,180
1298,58.482280431432976,180
1299,58.49884526558891,180
1300,58.56153846153846,180
1301,58.562644119907766,180
1302,58.57142857142857,180
1303,58.55717574827322,180
1304,58.59662576687116,180
1305,58.59003831417625,180
1306,58.56814701378254,180
1307,58.54628921193573,180
1308,58.50152905198777,180
1309,58.50267379679144,180
1310,58.50381679389313,180
1311,58.57360793287567,180
1312,58.635670731707314,180
1313,58.62147753236862,180
1314,58.62252663622527,180
1315,58.7148288973384,180
1316,58.76139817629179,180
1317,58.724373576309794,180
1318,58.70257966616085,180
1319,58.688400303260046,180
1320,58.68181818181818,180
1321,58.629825889477665,180
1322,58.60060514372164,180
1323,58.654572940287224,180
1324,58.6404833836858,180
1325,58.69433962264151,180
1326,58.64253393665158,180
1327,58.5983421250942,180
1328,58.71987951807229,180
1329,58.74341610233258,180
1330,58.78947368421053,180
1331,58.77535687453043,180
1332,58.72372372372372,180
1333,58.70217554388597,180
1334,58.68815592203898,180
1335,58.68913857677903,180
1336,58.66017964071856,180
1337,58.64622288706058,180
1338,58.624813153961135,180
1339,58.603435399551906,180
1340,58.58955223880597,180
1341,58.54586129753915,180
1342,58.53204172876304,180
1343,58.652271034996275,180
1344,58.638392857142854,180
1345,58.63197026022305,180
1346,58.655274888558694,180
1347,58.70081662954714,180
1348,58.67952522255193,180
1349,58.72498146775389,180
1350,58.72592592592593,180
1351,58.71206513693561,180
1352,58.68343195266272,180
1353,58.647450110864746,180
1354,58.6410635155096,180
1355,58.59040590405904,180
1356,58.5693215339233,180
1357,58.55563743551953,180
1358,58.519882179675996,180
1359,58.48417954378219,180
1360,58.4485294117647,180
1361,58.508449669360765,180
1362,58.48751835535977,180
1363,58.48862802641233,180
1364,58.51906158357771,180
1365,58.52014652014652,180
1366,58.550512445095166,180
1367,58.57351865398683,180
1368,58.58187134502924,180
1369,58.59021183345508,180
1370,58.5985401459854,180
1371,58.61415025528811,180
1372,58.64431486880466,180
1373,58.63073561544064,180
1374,58.63173216885007,180
1375,58.625454545454545,180
1376,58.575581395348834,180
1377,58.5838779956427,180
1378,58.62119013062409,180
1379,58.60768672951414,180
1380,58.63768115942029,180
1381,58.587979724837076,180
1382,58.58176555716353,180
1383,58.582791033984094,180
1384,58.540462427745666,180
1385,58.52707581227437,180
1386,58.492063492063494,180
1387,58.50757029560202,180
1388,58.47982708933718,180
1389,58.46652267818575,180
1390,58.43884892086331,180
1391,58.46153846153846,180
1392,58.46264367816092,180
1393,58.49964106245513,180
1394,58.529411764705884,180
1395,58.53046594982079,180
1396,58.48137535816619,180
1397,58.518253400143166,180
1398,58.490701001430615,180
1399,58.484631879914225,180
1400,58.45,180
1401,58.486795146324056,180
1402,58.502139800285306,180
1403,58.5032074126871,180
1404,58.47578347578347,180
1405,58.462633451957295,180
1406,58.45661450924609,180
1407,58.479033404406536,180
1408,58.50142045454545,180
1409,58.5166784953868,180
1410,58.51063829787234,180
1411,58.55421686746988,180
1412,58.57648725212464,180
1413,58.57041755130927,180
1414,58.60678925035361,180
1415,58.579505300353354,180
1416,58.53107344632768,180
1417,58.53211009174312,180
1418,58.51198871650212,180
1419,58.47780126849894,180
1420,58.5,180
1421,58.515130190007035,180
1422,58.51617440225035,180
1423,58.524244553759665,180
1424,58.5252808988764,180
1425,58.512280701754385,180
1426,58.5413744740533,180
1427,58.52137351086195,180
1428,58.522408963585434,180
1429,58.523442967109865,180
1430,58.49650349650349,180
1431,58.476589797344516,180
1432,58.477653631284916,180
1433,58.45778087927425,180
1434,58.47977684797768,180
1435,58.44599303135889,180
1436,58.41225626740947,180
1437,58.413361169102295,180
1438,58.421418636995824,180
1439,58.38776928422516,180
1440,58.416666666666664,180
1441,58.369188063844554,180
1442,58.342579750346744,180
1443,58.32986832986833,180
1444,58.34487534626039,180
1445,58.35294117647059,180
1446,58.326417704011064,180
1447,58.37595024187975,180
1448,58.35635359116022,180
1449,58.336783988957905,180
1450,58.3448275862069,180
1451,58.345968297725705,180
1452,58.319559228650135,180
1453,58.355127322780454,180
1454,58.376891334250345,180
1455,58.3573883161512,180
1456,58.35851648351648,180
1457,58.34591626630062,180
1458,58.35390946502058,180
1459,58.33447566826594,180
1460,58.397260273972606,180
1461,58.36413415468857,180
1462,58.378932968536255,180
1463,58.39371155160629,180
1464,58.387978142076506,180
1465,58.3617747440273,180
1466,58.369713506139156,180
1467,58.32992501704158,180
1468,58.30381471389646,180
1469,58.339006126616745,180
1470,58.31972789115646,180
1471,58.32087015635622,180
1472,58.34239130434783,180
1473,58.357094365241004,180
1474,58.35820895522388,180
1475,58.31864406779661,180
1476,58.353658536585364,180
1477,58.40893703452945,180
1478,58.41677943166441,180
1479,58.41108857336038,180
1480,58.42567567567568,180
1481,58.44699527346388,180
1482,58.49527665317139,180
1483,58.48954821308159,180
1484,58.47035040431267,180
1485,58.47811447811448,180
1486,58.472409152086136,180
1487,58.44653665097512,180
1488,58.43413978494624,180
1489,58.45533915379449,180
1490,58.4496644295302,180
1491,58.437290409121395,180
1492,58.41823056300268,180
1493,58.399196249162756,180
1494,58.4136546184739,180
1495,58.40133779264214,180
1496,58.38235294117647,180
1497,58.35671342685371,180
1498,58.3177570093458,180
1499,58.29886591060707,180
1500,58.26,180
1501,58.26115922718188,180
1502,58.22902796271638,180
1503,58.22355289421158,180
1504,58.23803191489362,180
1505,58.245847176079735,180
1506,58.233731739707835,180
1507,58.2415394824154,180
1508,58.255968169761275,180
1509,58.210735586481114,180
1510,58.18543046357616,180
1511,58.18663136995367,180
1512,58.207671957671955,180
1513,58.189028420356905,180
1514,58.15719947159842,180
1515,58.17161716171617,180
1516,58.15303430079155,180
1517,58.13447593935399,180
1518,58.13570487483531,180
1519,58.176431863067805,180
1520,58.1578947368421,180
1521,58.132807363576596,180
1522,58.12089356110381,180
1523,58.115561391989495,180
1524,58.11679790026247,180
1525,58.09836065573771,180
1526,58.07994757536042,180
1527,58.06155861165684,180
1528,58.05628272251309,180
1529,58.03793328973185,180
1530,58.05882352941177,180
1531,58.09274983670804,180
1532,58.074412532637076,180
1533,58.06262230919765,180
1534,58.03780964797914,180
1535,58.01954397394137,180
1536,58.020833333333336,180
1537,57.98959011060507,180
1538,57.990897269180756,180
1539,57.97270955165692,180
1540,57.967532467532465,180
1541,57.962362102530825,180
1542,57.970168612191955,180
1543,57.95852235904083,180
1544,57.92746113989637,180
1545,57.94822006472492,180
1546,57.98188874514877,180
1547,58.00258564964447,180
1548,57.97157622739018,180
1549,57.979341510652034,180
1550,57.99354838709677,180
1551,57.99484203739523,180
1552,57.97680412371134,180
1553,57.95878943979395,180
1554,57.97940797940798,180
1555,57.967845659163984,180
1556,58.001285347043705,180
1557,58.01541425818883,180
1558,58.042362002567394,180
1559,58.04361770365619,180
1560,58.03846153846154,180
1561,58.04612427930814,180
1562,58.06017925736236,180
1563,58.08061420345489,180
1564,58.07544757033248,180
1565,58.08306709265176,180
1566,58.10983397190294,180
1567,58.085513720485004,180
1568,58.08673469387755,180
1569,58.107074569789674,180
1570,58.07643312101911,180
1571,58.077657542966264,180
1572,58.0470737913486,180
1573,58.06738715829625,180
1574,58.03684879288437,180
1575,58.03809523809524,180
1576,58.00126903553299,180
1577,58.0279010779962,180
1578,58.02915082382763,180
1579,58.017732742241925,180
1580,58.08227848101266,180
1581,58.07716635041113,180
1582,58.07838179519595,180
1583,58.04801010739103,180
1584,58.03030303030303,180
1585,58.07570977917981,180
1586,58.114754098360656,180
1587,58.147448015122876,180
1588,58.16120906801007,180
1589,58.12460667086218,180
1590,58.18238993710692,180
1591,58.14582023884349,180
1592,58.14070351758794,180
1593,58.10420590081607,180
1594,58.08030112923463,180
1595,58.06896551724138,180
1596,58.03884711779449,180
1597,58.096430807764555,180
1598,58.12265331664581,180
1599,58.167604752970604,180
1600,58.19375,180
1601,58.21361648969394,180
1602,58.20848938826467,180
1603,58.25951341235184,180
1604,58.229426433915215,180
1605,58.1993769470405,180
1606,58.20672478206725,180
1607,58.1829495955196,180
1608,58.16542288557214,180
1609,58.14170292106899,180
1610,58.13664596273292,180
1611,58.10676598386095,180
1612,58.13275434243176,180
1613,58.10291382517049,180
1614,58.07930607187113,180
1615,58.11764705882353,180
1616,58.10643564356435,180
1617,58.119975262832405,180
1618,58.11495673671199,180
1619,58.10376775787523,180
1620,58.0679012345679,180
1621,58.11844540407156,180
1622,58.10727496917386,180
1623,58.10844115834874,180
1624,58.07881773399015,180
1625,58.08,180
1626,58.09348093480935,180
1627,58.094652735095266,180
1628,58.163390663390665,180
1629,58.21976672805402,180
1630,58.23312883435583,180
1631,58.27099938687922,180
1632,58.27818627450981,180
1633,58.29148805878751,180
1634,58.26193390452876,180
1635,58.269113149847094,180
1636,58.270171149144254,180
1637,58.28344532681735,180
1638,58.35164835164835,180
1639,58.334350213544845,180
1640,58.31707317073171,180
1641,58.3363802559415,180
1642,58.42874543239951,180
1643,58.441874619598295,180
1644,58.40632603406326,180
1645,58.38297872340426,180
1646,58.371810449574724,180
1647,58.391013964784456,180
1648,58.36165048543689,180
1649,58.33838690115221,180
1650,58.30909090909091,180
1651,58.273773470623865,180
1652,58.28692493946731,180
1653,58.24561403508772,180
1654,58.3192261185006,180
1655,58.27794561933535,180
1656,58.31521739130435,180
1657,58.28002414001207,180
1658,58.256936067551266,180
1659,58.22784810126582,180
1660,58.19879518072289,180
1661,58.19987959060807,180
1662,58.206979542719615,180
1663,58.1659651232712,180
1664,58.22716346153846,180
1665,58.210210210210214,180
1666,58.20528211284514,180
1667,58.17636472705459,180
1668,58.14748201438849,180
1669,58.17855002995806,180
1670,58.1437125748503,180
1671,58.16876122082585,180
1672,58.139952153110045,180
1673,58.18290496114764,180
1674,58.178016726403825,180
1675,58.167164179104475,180
1676,58.18019093078759,180
1677,58.13953488372093,180
1678,58.1823599523242,180
1679,58.17153067301965,180
1680,58.13690476190476,180
1681,58.11421772754313,180
1682,58.08561236623068,180
1683,58.09269162210339,180
1684,58.087885985748215,180
1685,58.07121661721068,180
1686,58.06642941874259,180
1687,58.0438648488441,180
1688,58.02132701421801,180
1689,58.052101835405566,180
1690,58.023668639053255,180
1691,58.01301005322294,180
1692,58.008274231678485,180
1693,57.968103957471946,180
1694,57.96930342384888,180
1695,57.976401179941,180
1696,57.95400943396226,180
1697,57.94932233352976,180
1698,57.93875147232038,180
1699,57.89876397881107,180
1700,57.917647058823526,180
1701,57.8777189888301,180
1702,57.92009400705053,180
1703,57.94480328831474,180
1704,57.928403755868544,180
1705,57.929618768328446,180
1706,57.91910902696366,180
1707,57.89103690685413,180
1708,57.868852459016395,180
1709,57.84084259801053,180
1710,57.8421052631579,180
1711,57.81998831092928,180
1712,57.90303738317757,180
1713,57.91593695271454,180
1714,57.92298716452742,180
1715,57.91836734693877,180
1716,57.89044289044289,180
1717,57.85672684915551,180
1718,57.86379511059371,180
1719,57.853403141361255,180
1720,57.843023255813954,180
1721,57.83846600813481,180
1722,57.822299651567945,180
1723,57.806152060359835,180
1724,57.80742459396752,180
1725,57.84347826086957,180
1726,57.838933951332564,180
1727,57.88071800810654,180
1728,57.905092592592595,180
1729,57.92365529207635,180
1730,57.947976878612714,180
1731,57.92605430387059,180
1732,57.89838337182448,180
1733,57.89959607616849,180
1734,57.89504036908881,180
1735,57.85590778097983,180
1736,57.914746543778804,180
1737,57.93897524467473,180
1738,57.95166858457998,180
1739,57.964347326049456,180
1740,57.9367816091954,180
1741,57.937966685812754,180
1742,57.94489092996556,180
1743,57.92885829030407,180
1744,57.90711009174312,180
1745,57.919770773638966,180
1746,57.91523482245132,180
1747,57.9107040641099,180
1748,57.90617848970252,180
1749,57.884505431675244,180
1750,57.88,180
1751,57.88692175899486,180
1752,57.87100456621005,180
1753,57.84940102681118,180
1754,57.839224629418474,180
1755,57.81766381766382,180
1756,57.78473804100228,180
1757,57.808764940239044,180
1758,57.815699658703075,180
1759,57.816941444002275,180
1760,57.82954545454545,180
1761,57.84781374219194,180
1762,57.82065834279228,180
1763,57.82189449801475,180
1764,57.868480725623584,180
1765,57.88101983002833,180
1766,57.86523216308041,180
1767,57.92303338992643,180
1768,57.97511312217195,180
1769,57.98756359525156,180
1770,58.03389830508475,180
1771,58.04065499717674,180
1772,58.06433408577878,180
1773,58.06542583192329,180
1774,58.02705749718151,180
1775,58.011267605633805,180
1776,57.9954954954955,180
1777,57.97974113674733,180
1778,57.99212598425197,180
1779,57.98201236649803,180
1780,57.97752808988764,180
1781,57.98989331836047,180
1782,57.98540965207632,180
1783,57.96410544026921,180
1784,57.95403587443946,180
1785,57.94957983193277,180
1786,57.93952967525196,180
1787,57.92389479574706,180
1788,57.93624161073826,180
1789,57.982112912241476,180
1790,57.977653631284916,180
1791,57.98994974874372,180
1792,57.974330357142854,180
1793,57.98103736754044,180
1794,57.98773690078038,180
1795,57.977715877437326,180
1796,58.012249443207125,180
1797,57.97996661101836,180
1798,57.96440489432703,180
1799,57.971095052807115,180
1800,57.977777777777774,180
1801,57.978900610771795,180
1802,57.95227524972253,180
1803,57.97004991680532,180
1804,57.965631929046566,180
1805,57.96675900277008,180
1806,57.96234772978959,180
1807,57.92473713337023,180
1808,57.942477876106196,180
1809,57.92150359314538,180
1810,57.93370165745856,180
1811,57.94036443953617,180
1812,57.9083885209713,180
1813,57.92057363485935,180
1814,57.905181918412346,180
1815,57.878787878787875,180
1816,57.841409691629956,180
1817,57.90864061640066,180
1818,57.926292629262925,180
1819,57.921935129191866,180
1820,57.967032967032964,180
1821,57.979132344865455,180
1822,57.9582875960483,180
1823,57.992320351069665,180
1824,57.99890350877193,180
1825,57.99452054794521,180
1826,58.00109529025192,180
1827,58.08976464148878,180
1828,58.08533916849015,180
1829,58.09185347184253,180
1830,58.076502732240435,180
1831,58.05024576734025,180
1832,58.0731441048035,180
1833,58.10147299509001,180
1834,58.0752453653217,180
1835,58.05449591280654,180
1836,58.06100217864924,180
1837,58.02939575394665,180
1838,58.04678998911861,180
1839,58.05328983143013,180
1840,58.03260869565217,180
1841,58.028245518739816,180
1842,58.00217155266015,180
1843,58.01410743353228,180
1844,58.004338394793926,180
1845,58.0,180
1846,57.98483206933911,180
1847,58.007579859231186,180
1848,58.01948051948052,180
1849,57.99891833423472,180
1850,58.0,180
1851,57.98487304159914,180
1852,57.99676025917927,180
1853,58.008634646519155,180
1854,57.988133764832796,180
1855,57.9622641509434,180
1856,57.97952586206897,180
1857,57.99138395261174,180
1858,57.98708288482239,180
1859,58.02582033351264,180
1860,58.016129032258064,180
1861,58.02794196668458,180
1862,58.0343716433942,180
1863,58.056897477187334,180
1864,58.03648068669528,180
1865,58.03217158176944,180
1866,58.0064308681672,180
1867,58.012854847348684,180
1868,58.01391862955032,180
1869,57.97752808988764,180
1870,57.97860962566845,180
1871,57.94227685729556,180
1872,57.94871794871795,180
1873,57.96583021890016,180
1874,57.96691568836713,180
1875,57.984,180
1876,57.96908315565032,180
1877,58.00213106020245,180
1878,58.008519701810435,180
1879,58.05747738158595,180
1880,58.0531914893617,180
1881,58.08080808080808,180
1882,58.11902231668438,180
1883,58.10408921933085,180
1884,58.07855626326964,180
1885,58.06896551724138,180
1886,58.0593849416755,180
1887,58.05511393746688,180
1888,58.05084745762712,180
1889,58.062466913710956,180
1890,58.03703703703704,180
1891,58.096245372818615,180
1892,58.13424947145877,180
1893,58.1405176967776,180
1894,58.13621964097149,180
1895,58.110817941952504,180
1896,58.095991561181435,180
1897,58.11808118081181,180
1898,58.10853530031612,180
1899,58.08846761453397,180
1900,58.11052631578947,180
1901,58.13256180957391,180
1902,58.11777076761304,180
1903,58.10825013137152,180
1904,58.14600840336134,180
1905,58.13648293963254,180
1906,58.11647429171039,180
1907,58.13319349764027,180
1908,58.14989517819706,180
1909,58.13514929282347,180
1910,58.13612565445026,180
1911,58.12663526949241,180
1912,58.11715481171548,180
1913,58.133821223209615,180
1914,58.12957157784744,180
1915,58.130548302872064,180
1916,58.12108559498956,180
1917,58.116849243609806,180
1918,58.09176225234619,180
1919,58.108389786347054,180
1920,58.078125,180
1921,58.06350858927642,180
1922,58.09573361082206,180
1923,58.06032241289652,180
1924,58.09251559251559,180
1925,58.06233766233766,180
1926,58.05295950155763,180
1927,58.06434872859367,180
1928,58.08091286307054,180
1929,58.144116122343185,180
1930,58.15025906735751,180
1931,58.171931641636455,180
1932,58.17287784679089,180
1933,58.16347646145887,180
1934,58.16442605997932,180
1935,58.14987080103359,180
1936,58.1198347107438,180
1937,58.17243159525039,180
1938,58.178534571723425,180
1939,58.1691593604951,180
1940,58.18556701030928,180
1941,58.17619783616692,180
1942,58.17198764160659,180
1943,58.208955223880594,180
1944,58.199588477366255,180
1945,58.19023136246787,180
1946,58.227132579650565,180
1947,58.20236260914227,180
1948,58.18788501026694,180
1949,58.19907644946126,180
1950,58.174358974358974,180
1951,58.175294720656076,180
1952,58.18647540983606,180
1953,58.17716333845366,180
1954,58.15762538382805,180
1955,58.168797953964194,180
1956,58.18507157464213,180
1957,58.20643842616249,180
1958,58.2073544433095,180
1959,58.20316488004084,180
1960,58.183673469387756,180
1961,58.15400305966344,180
1962,58.17533129459735,180
1963,58.15588385124809,180
1964,58.187372708757636,180
1965,58.213740458015266,180
1966,58.19938962360122,180
1967,58.17996949669548,180
1968,58.165650406504064,180
1969,58.151345860843065,180
1970,58.13705583756345,180
1971,58.143074581430746,180
1972,58.113590263691684,180
1973,58.10947795235682,180
1974,58.10536980749747,180
1975,58.10632911392405,180
1976,58.087044534412954,180
1977,58.08801213960546,180
1978,58.119312436804854,180
1979,58.140474987367355,180
1980,58.111111111111114,180
1981,58.101968702675414,180
1982,58.08274470232089,180
1983,58.06354009077156,180
1984,58.069556451612904,180
1985,58.060453400503775,180
1986,58.051359516616316,180
1987,58.067438349270255,180
1988,58.0784708249497,180
1989,58.05932629462041,180
1990,58.06030150753769,180
1991,58.051230537418384,180
1992,58.04718875502008,180
1993,58.04816859006523,180
1994,58.09428284854564,180
1995,58.06015037593985,180
1996,58.056112224448896,180
1997,58.09213820731097,180
1998,58.113113113113116,180
1999,58.129064532266135,180
2000,58.13,180
