Number Of Games,Average Reward,High Score
1143,46.21172353455818,145
1144,46.22377622377623,145
1145,46.23580786026201,145
1146,46.352530541012214,145
1147,46.416739319965124,145
1148,46.454703832752614,145
1149,46.510008703220194,145
1150,46.52173913043478,145
1151,46.50738488271069,145
1152,46.51909722222222,145
1153,46.51344319167389,145
1154,46.54246100519931,145
1155,46.54545454545455,145
1156,46.608996539792386,145
1157,46.63785652549697,145
1158,46.623488773747845,145
1159,46.6695427092321,145
1160,46.62931034482759,145
1161,46.69250645994832,145
1162,46.7039586919105,145
1163,46.72398968185727,145
1164,46.675257731958766,145
1165,46.66094420600859,145
1166,46.64665523156089,145
1167,46.709511568123396,145
1168,46.738013698630134,145
1169,46.792130025662956,145
1170,46.76923076923077,145
1171,46.840307429547394,145
1172,46.81740614334471,145
1173,46.888320545609545,145
1174,46.873935264054516,145
1175,46.851063829787236,145
1176,46.93027210884354,145
1177,47.07731520815633,145
1178,47.096774193548384,145
1179,47.133163698049195,145
1180,47.16101694915254,145
1181,47.188823031329385,145
1182,47.25042301184433,145
1183,47.27810650887574,145
1184,47.263513513513516,145
1185,47.29113924050633,145
1186,47.31871838111299,145
1187,47.312552653748945,145
1188,47.28114478114478,145
1189,47.30866274179983,145
1190,47.319327731092436,145
1191,47.27959697732997,145
1192,47.281879194630875,145
1193,47.25901089689857,145
1194,47.28643216080402,145
1195,47.29707112970711,145
1196,47.29933110367893,145
1197,47.38512949039265,145
1198,47.37061769616027,145
1199,47.356130108423685,145
1200,47.4,145
1201,47.42714404662781,145
1202,47.470881863560734,145
1203,47.42310889443059,145
1204,47.45016611295681,145
1205,47.44398340248963,145
1206,47.44610281923715,145
1207,47.43993371996686,145
1208,47.508278145695364,145
1209,47.47725392886683,145
1210,47.47933884297521,145
1211,47.49793559042114,145
1212,47.64026402640264,145
1213,47.64220939818632,145
1214,47.64415156507413,145
1215,47.61316872427984,145
1216,47.598684210526315,145
1217,47.58422350041084,145
1218,47.64367816091954,145
1219,47.662018047579984,145
1220,47.704918032786885,145
1221,47.813267813267814,145
1222,47.806873977086745,145
1223,47.79231398201145,145
1224,47.85947712418301,145
1225,47.82857142857143,145
1226,47.87928221859706,145
1227,47.84026079869601,145
1228,47.79315960912052,145
1229,47.794955248169245,145
1230,47.80487804878049,145
1231,47.77416734362307,145
1232,47.79220779220779,145
1233,47.77777777777778,145
1234,47.779578606158836,145
1235,47.74898785425101,145
1236,47.750809061488674,145
1237,47.82538399353274,145
1238,47.794830371567045,145
1239,47.82889426957224,145
1240,47.83064516129032,145
1241,47.83239323126511,145
1242,47.809983896940416,145
1243,47.82783588093323,145
1244,47.853697749196144,145
1245,47.911646586345384,145
1246,47.90529695024077,145
1247,47.88291900561347,145
1248,47.94070512820513,145
1249,47.942353883106485,145
1250,47.936,145
1251,47.97761790567546,145
1252,47.93929712460064,145
1253,47.90901835594573,145
1254,47.92663476874003,145
1255,47.92828685258964,145
1256,47.97770700636943,145
1257,48.00318217979316,145
1258,48.04451510333863,145
1259,48.03018268467037,145
1260,48.07142857142857,145
1261,48.11260904044409,145
1262,48.10618066561014,145
1263,48.06017418844022,145
1264,48.04588607594937,145
1265,48.08695652173913,145
1266,48.1042654028436,145
1267,48.10576164167325,145
1268,48.12302839116719,145
1269,48.140267927501974,145
1270,48.118110236220474,145
1271,48.143194335169156,145
1272,48.12106918238994,145
1273,48.114689709348,145
1274,48.14756671899529,145
1275,48.101960784313725,145
1276,48.16614420062696,145
1277,48.15191855912295,145
1278,48.153364632237874,145
1279,48.1704456606724,145
1280,48.1640625,145
1281,48.14207650273224,145
1282,48.135725429017164,145
1283,48.14497272018706,145
1284,48.16978193146417,145
1285,48.24124513618677,145
1286,48.32814930015552,145
1287,48.30613830613831,145
1288,48.31521739130435,145
1289,48.32428238944919,145
1290,48.29457364341085,145
1291,48.2571649883811,145
1292,48.23529411764706,145
1293,48.25986078886311,145
1294,48.29211746522411,145
1295,48.30888030888031,145
1296,48.34104938271605,145
1297,48.31148804934464,145
1298,48.335901386748844,145
1299,48.306389530408005,145
1300,48.292307692307695,145
1301,48.28593389700231,145
1302,48.25652841781874,145
1303,48.25019186492709,145
1304,48.22852760736196,145
1305,48.206896551724135,145
1306,48.24655436447167,145
1307,48.240244835501144,145
1308,48.2262996941896,145
1309,48.25057295645531,145
1310,48.221374045801525,145
1311,48.24561403508772,145
1312,48.27743902439025,145
1313,48.34729626808835,145
1314,48.40943683409437,145
1315,48.448669201520914,145
1316,48.54103343465046,145
1317,48.54214123006834,145
1318,48.57359635811836,145
1319,48.62016679302502,145
1320,48.583333333333336,145
1321,48.58440575321726,145
1322,48.55521936459909,145
1323,48.55631141345427,145
1324,48.53474320241692,145
1325,48.51320754716981,145
1326,48.49170437405731,145
1327,48.477769404672195,145
1328,48.463855421686745,145
1329,48.449962377727616,145
1330,48.43609022556391,145
1331,48.41472577009767,145
1332,48.408408408408405,145
1333,48.40210052513128,145
1334,48.3808095952024,145
1335,48.38951310861423,145
1336,48.39820359281437,145
1337,48.41436050860135,145
1338,48.41554559043348,145
1339,48.47647498132935,145
1340,48.52238805970149,145
1341,48.53840417598807,145
1342,48.51713859910581,145
1343,48.58525688756515,145
1344,48.57886904761905,145
1345,48.60966542750929,145
1346,48.59583952451709,145
1347,48.634001484780995,145
1348,48.62017804154303,145
1349,48.584136397331356,145
1350,48.54074074074074,145
1351,48.51961509992598,145
1352,48.624260355029584,145
1353,48.58093126385809,145
1354,48.55243722304284,145
1355,48.5239852398524,145
1356,48.56194690265487,145
1357,48.54826823876198,145
1358,48.54933726067747,145
1359,48.55040470934511,145
1360,48.5514705882353,145
1361,48.589272593681116,145
1362,48.57562408223201,145
1363,48.56199559794571,145
1364,48.54105571847507,145
1365,48.53479853479853,145
1366,48.5212298682284,145
1367,48.47841989758596,145
1368,48.46491228070175,145
1369,48.451424397370346,145
1370,48.46715328467153,145
1371,48.49744711889132,145
1372,48.52769679300292,145
1373,48.49235251274581,145
1374,48.5080058224163,145
1375,48.50181818181818,145
1376,48.46656976744186,145
1377,48.438634713144516,145
1378,48.432510885341074,145
1379,48.47715736040609,145
1380,48.44202898550725,145
1381,48.435916002896455,145
1382,48.42981186685962,145
1383,48.41648590021692,145
1384,48.403179190751445,145
1385,48.4043321299639,145
1386,48.43434343434343,145
1387,48.421052631578945,145
1388,48.429394812680115,145
1389,48.480921526277896,145
1390,48.45323741007194,145
1391,48.44716031631919,145
1392,48.45545977011494,145
1393,48.45656855707107,145
1394,48.47202295552367,145
1395,48.48745519713262,145
1396,48.47421203438395,145
1397,48.51109520400859,145
1398,48.483547925608015,145
1399,48.45604002859185,145
1400,48.44285714285714,145
1401,48.479657387580296,145
1402,48.47360912981455,145
1403,48.49607982893799,145
1404,48.52564102564103,145
1405,48.519572953736656,145
1406,48.54907539118066,145
1407,48.56432125088841,145
1408,48.60085227272727,145
1409,48.559261887863734,145
1410,48.52482269503546,145
1411,48.52586817859674,145
1412,48.52691218130312,145
1413,48.52087756546355,145
1414,48.51485148514851,145
1415,48.51590106007067,145
1416,48.509887005649716,145
1417,48.51799576570219,145
1418,48.49083215796897,145
1419,48.484848484848484,145
1420,48.528169014084504,145
1421,48.50105559465165,145
1422,48.48804500703235,145
1423,48.46802529866479,145
1424,48.5252808988764,145
1425,48.56842105263158,145
1426,48.569424964936886,145
1427,48.55641205325858,145
1428,48.54341736694678,145
1429,48.53743876836949,145
1430,48.55944055944056,145
1431,48.602375960866524,145
1432,48.66620111731844,145
1433,48.65317515701326,145
1434,48.61227336122734,145
1435,48.62020905923345,145
1436,48.62116991643454,145
1437,48.62908837856646,145
1438,48.67872044506259,145
1439,48.68658790826963,145
1440,48.65972222222222,145
1441,48.639833448993755,145
1442,48.65464632454924,145
1443,48.66943866943867,145
1444,48.68421052631579,145
1445,48.6643598615917,145
1446,48.67911479944675,145
1447,48.65238424326192,145
1448,48.61878453038674,145
1449,48.60593512767426,145
1450,48.60689655172414,145
1451,48.587181254307374,145
1452,48.56060606060606,145
1453,48.547832071576046,145
1454,48.54883081155433,145
1455,48.54295532646048,145
1456,48.53021978021978,145
1457,48.53809196980096,145
1458,48.62139917695473,145
1459,48.64290610006854,145
1460,48.657534246575345,145
1461,48.64476386036961,145
1462,48.693570451436386,145
1463,48.701298701298704,145
1464,48.681693989071036,145
1465,48.70307167235495,145
1466,48.75170532060027,145
1467,48.77300613496933,145
1468,48.77384196185286,145
1469,48.76786929884275,145
1470,48.802721088435376,145
1471,48.823929299796056,145
1472,48.88586956521739,145
1473,48.88662593346911,145
1474,48.88059701492537,145
1475,48.87457627118644,145
1476,48.93631436314363,145
1477,48.94380501015572,145
1478,48.99188092016238,145
1479,49.01284651791751,145
1480,49.027027027027025,145
1481,49.04118838622552,145
1482,49.055330634278,145
1483,49.109912339851654,145
1484,49.08355795148248,145
1485,49.05050505050505,145
1486,49.07806191117093,145
1487,49.11903160726295,145
1488,49.13978494623656,145
1489,49.153794492948286,145
1490,49.19463087248322,145
1491,49.21529175050302,145
1492,49.27613941018767,145
1493,49.26322839919625,145
1494,49.27041499330656,145
1495,49.31103678929766,145
1496,49.27807486631016,145
1497,49.33867735470942,145
1498,49.31909212283044,145
1499,49.386257505003336,145
1500,49.36,145
1501,49.32711525649567,145
1502,49.30758988015979,145
1503,49.28809048569528,145
1504,49.31515957446808,145
1505,49.29568106312292,145
1506,49.30278884462152,145
1507,49.26343729263437,145
1508,49.257294429708224,145
1509,49.271040424121935,145
1510,49.311258278145694,145
1511,49.331568497683655,145
1512,49.32539682539682,145
1513,49.31923331130205,145
1514,49.34610303830912,145
1515,49.39273927392739,145
1516,49.39973614775725,145
1517,49.40013183915623,145
1518,49.400527009222664,145
1519,49.433838051349575,145
1520,49.44078947368421,145
1521,49.401709401709404,145
1522,49.39553219448094,145
1523,49.38936309914642,145
1524,49.43569553805774,145
1525,49.429508196721315,145
1526,49.521625163827,145
1527,49.50229207596595,145
1528,49.54842931937173,145
1529,49.54872465663833,145
1530,49.568627450980394,145
1531,49.58850424559112,145
1532,49.63446475195823,145
1533,49.608610567514674,145
1534,49.58279009126467,145
1535,49.59609120521173,145
1536,49.5703125,145
1537,49.603122966818475,145
1538,49.60338101430429,145
1539,49.642625081221574,145
1540,49.64935064935065,145
1541,49.66255678131084,145
1542,49.70817120622568,145
1543,49.695398574206095,145
1544,49.75388601036269,145
1545,49.74110032362459,145
1546,49.73479948253558,145
1547,49.72850678733032,145
1548,49.7609819121447,145
1549,49.77404777275662,145
1550,49.75483870967742,145
1551,49.75499677627337,145
1552,49.74226804123711,145
1553,49.748873148744366,145
1554,49.79407979407979,145
1555,49.80707395498392,145
1556,49.832904884318765,145
1557,49.79447655748234,145
1558,49.79460847240051,145
1559,49.769082745349586,145
1560,49.743589743589745,145
1561,49.80140935297886,145
1562,49.80153649167734,145
1563,49.769673704414586,145
1564,49.75703324808184,145
1565,49.75079872204473,145
1566,49.770114942528735,145
1567,49.75749840459477,145
1568,49.72576530612245,145
1569,49.7131931166348,145
1570,49.69426751592356,145
1571,49.70082749840866,145
1572,49.713740458015266,145
1573,49.726636999364274,145
1574,49.7141041931385,145
1575,49.682539682539684,145
1576,49.70177664974619,145
1577,49.67660114140774,145
1578,49.651457541191384,145
1579,49.63267891070298,145
1580,49.607594936708864,145
1581,49.72169512966477,145
1582,49.73451327433628,145
1583,49.759949463044855,145
1584,49.74116161616162,145
1585,49.753943217665615,145
1586,49.75409836065574,145
1587,49.773156899810964,145
1588,49.74811083123426,145
1589,49.76714915040906,145
1590,49.78616352201258,145
1591,49.78629792583281,145
1592,49.780150753768844,145
1593,49.81795354676711,145
1594,49.82434127979925,145
1595,49.824451410658305,145
1596,49.824561403508774,145
1597,49.931120851596745,145
1598,49.90613266583229,145
1599,49.868667917448406,145
1600,49.8875,145
1601,49.881324172392254,145
1602,49.90012484394507,145
1603,49.91266375545852,145
1604,49.894014962593516,145
1605,49.95638629283489,145
1606,49.943960149439604,145
1607,49.962663347853145,145
1608,49.950248756218905,145
1609,49.96892479801119,145
1610,49.94409937888199,145
1611,49.95654872749845,145
1612,49.97518610421836,145
1613,49.95660260384377,145
1614,49.96902106567534,145
1615,49.94427244582043,145
1616,49.95049504950495,145
1617,49.98144712430427,145
1618,49.9938195302843,145
1619,50.04323656578135,145
1620,50.04320987654321,145
1621,50.043183220234425,145
1622,50.02466091245376,145
1623,49.99383857054837,145
1624,50.0,145
1625,50.012307692307694,145
1626,50.0,145
1627,49.969268592501535,145
1628,49.98771498771499,145
1629,49.98158379373849,145
1630,49.97546012269939,145
1631,49.98773758430411,145
1632,49.981617647058826,145
1633,49.98775260257195,145
1634,49.981640146878824,145
1635,49.981651376146786,145
1636,49.969437652811735,145
1637,49.951130116065976,145
1638,49.95115995115995,145
1639,49.93288590604027,145
1640,49.96951219512195,145
1641,49.95124923826935,145
1642,49.987819732034104,145
1643,49.99391357273281,145
1644,50.00608272506083,145
1645,49.97568389057751,145
1646,50.03037667071689,145
1647,50.066788099574985,145
1648,50.054611650485434,145
1649,50.03032140691328,145
1650,50.02424242424242,145
1651,50.03634161114476,145
1652,50.054479418886196,145
1653,50.07864488808227,145
1654,50.0906892382104,145
1655,50.05438066465257,145
1656,50.072463768115945,145
1657,50.04828002414001,145
1658,50.06031363088058,145
1659,50.08438818565401,145
1660,50.0722891566265,145
1661,50.07224563515954,145
1662,50.07220216606498,145
1663,50.05411906193626,145
1664,50.04206730769231,145
1665,50.030030030030034,145
1666,50.048019207683076,145
1667,50.03599280143971,145
1668,50.03597122302158,145
1669,50.06590772917915,145
1670,50.053892215568865,145
1671,50.06582884500299,145
1672,50.09569377990431,145
1673,50.11356843992827,145
1674,50.1194743130227,145
1675,50.10746268656717,145
1676,50.11933174224344,145
1677,50.17292784734645,145
1678,50.1430274135876,145
1679,50.16676593210244,145
1680,50.13690476190476,145
1681,50.18441403926234,145
1682,50.23781212841855,145
1683,50.243612596553774,145
1684,50.2375296912114,145
1685,50.28486646884273,145
1686,50.25504151838671,145
1687,50.25489033787789,145
1688,50.25473933649289,145
1689,50.29603315571344,145
1690,50.28402366863905,145
1691,50.2602010644589,145
1692,50.27777777777778,145
1693,50.3071470761961,145
1694,50.29515938606848,145
1695,50.27728613569322,145
1696,50.283018867924525,145
1697,50.306423099587505,145
1698,50.31802120141343,145
1699,50.329605650382575,145
1700,50.3235294117647,145
1701,50.3233392122281,145
1702,50.305522914218564,145
1703,50.317087492660015,145
1704,50.29342723004695,145
1705,50.26979472140763,145
1706,50.275498241500586,145
1707,50.251903925014645,145
1708,50.269320843091336,145
1709,50.315974253949676,145
1710,50.32163742690059,145
1711,50.32729398012858,145
1712,50.30373831775701,145
1713,50.28604786923526,145
1714,50.33255542590432,145
1715,50.32069970845481,145
1716,50.37296037296037,145
1717,50.43098427489808,145
1718,50.430733410942956,145
1719,50.41884816753927,145
1720,50.395348837209305,145
1721,50.38349796629866,145
1722,50.43554006968641,145
1723,50.423679628554844,145
1724,50.44663573085847,145
1725,50.481159420289856,145
1726,50.48667439165701,145
1727,50.451650260567455,145
1728,50.480324074074076,145
1729,50.474262579525735,145
1730,50.46820809248555,145
1731,50.456383593298675,145
1732,50.508083140877595,145
1733,50.507789959607614,145
1734,50.52479815455594,145
1735,50.518731988472624,145
1736,50.50691244239631,145
1737,50.483592400690846,145
1738,50.49482163406214,145
1739,50.460034502587696,145
1740,50.44252873563219,145
1741,50.42504307869041,145
1742,50.401836969001145,145
1743,50.39013195639701,145
1744,50.36697247706422,145
1745,50.36103151862464,145
1746,50.38946162657503,145
1747,50.38923869490555,145
1748,50.37757437070938,145
1749,50.3830760434534,145
1750,50.4,145
1751,50.38834951456311,145
1752,50.353881278538815,145
1753,50.3593839132915,145
1754,50.38198403648803,145
1755,50.39316239316239,145
1756,50.39293849658314,145
1757,50.39271485486625,145
1758,50.41524459613197,145
1759,50.39795338260375,145
1760,50.44886363636363,145
1761,50.442930153321974,145
1762,50.4199772985244,145
1763,50.43108338060125,145
1764,50.419501133786845,145
1765,50.419263456090654,145
1766,50.413363533408834,145
1767,50.44708545557442,145
1768,50.44117647058823,145
1769,50.45223289994347,145
1770,50.46892655367232,145
1771,50.46301524562394,145
1772,50.52483069977426,145
1773,50.575296108291035,145
1774,50.569334836527624,145
1775,50.59154929577465,145
1776,50.63626126126126,145
1777,50.62464828362408,145
1778,50.669291338582674,145
1779,50.663293985385046,145
1780,50.651685393258425,145
1781,50.65693430656934,145
1782,50.662177328843995,145
1783,50.71789119461582,145
1784,50.68946188340807,145
1785,50.68347338935574,145
1786,50.71668533034715,145
1787,50.71628427532177,145
1788,50.73266219239374,145
1789,50.709893795416434,145
1790,50.687150837988824,145
1791,50.67560022333892,145
1792,50.64732142857143,145
1793,50.62465142219744,145
1794,50.624303232998884,145
1795,50.63509749303621,145
1796,50.657015590200444,145
1797,50.662214802448524,145
1798,50.65072302558398,145
1799,50.61700944969427,145
1800,50.67777777777778,145
1801,50.70516379789006,145
1802,50.710321864594896,145
1803,50.74875207986689,145
1804,50.72062084257206,145
1805,50.7202216066482,145
1806,50.714285714285715,145
1807,50.70282235749862,145
1808,50.6858407079646,145
1809,50.66887783305694,145
1810,50.651933701657455,145
1811,50.64053009387079,145
1812,50.6953642384106,145
1813,50.70601213458356,145
1814,50.71113561190739,145
1815,50.69421487603306,145
1816,50.6773127753304,145
1817,50.709961474958725,145
1818,50.759075907590756,145
1819,50.78614623419461,145
1820,50.76373626373626,145
1821,50.768808347062055,145
1822,50.74643249176729,145
1823,50.73505211190346,145
1824,50.723684210526315,145
1825,50.728767123287675,145
1826,50.728368017524645,145
1827,50.71154898741106,145
1828,50.69474835886214,145
1829,50.6670311645708,145
1830,50.666666666666664,145
1831,50.67176406335336,145
1832,50.64956331877729,145
1833,50.692853246044734,145
1834,50.68157033805889,145
1835,50.69209809264305,145
1836,50.67538126361656,145
1837,50.647795318454,145
1838,50.65288356909684,145
1839,50.63621533442088,145
1840,50.630434782608695,145
1841,50.64095600217273,145
1842,50.65689467969598,145
1843,50.67281606077048,145
1844,50.68329718004338,145
1845,50.67750677506775,145
1846,50.655471289274104,145
1847,50.63345966432052,145
1848,50.64935064935065,145
1849,50.63818280151433,145
1850,50.63243243243243,145
1851,50.63749324689357,145
1852,50.63714902807775,145
1853,50.642201834862384,145
1854,50.65264293419633,145
1855,50.64150943396226,145
1856,50.641163793103445,145
1857,50.619278406031235,145
1858,50.62970936490851,145
1859,50.61323292092523,145
1860,50.596774193548384,145
1861,50.60720042987641,145
1862,50.61224489795919,145
1863,50.62265163714439,145
1864,50.61695278969957,145
1865,50.611260053619304,145
1866,50.58413719185423,145
1867,50.56239957150509,145
1868,50.54603854389722,145
1869,50.52969502407705,145
1870,50.49732620320856,145
1871,50.48102618920363,145
1872,50.47542735042735,145
1873,50.443139348638546,145
1874,50.46958377801494,145
1875,50.496,145
1876,50.501066098081026,145
1877,50.54342035162493,145
1878,50.553780617678385,145
1879,50.54816391697712,145
1880,50.63297872340426,145
1881,50.70175438596491,145
1882,50.685441020191284,145
1883,50.68507700477961,145
1884,50.732484076433124,145
1885,50.73209549071618,145
1886,50.71049840933192,145
1887,50.70482246952835,145
1888,50.73622881355932,145
1889,50.75172048703018,145
1890,50.77777777777778,145
1891,50.78794288736118,145
1892,50.75581395348837,145
1893,50.74484944532488,145
1894,50.76029567053854,145
1895,50.78627968337731,145
1896,50.770042194092824,145
1897,50.753821823932526,145
1898,50.74288724973656,145
1899,50.7635597682991,145
1900,50.747368421052634,145
1901,50.720673329826404,145
1902,50.68874868559411,145
1903,50.72517078297425,145
1904,50.72478991596638,145
1905,50.70866141732284,145
1906,50.70304302203568,145
1907,50.69743051914001,145
1908,50.73899371069182,145
1909,50.71765322158198,145
1910,50.70680628272251,145
1911,50.706436420722135,145
1912,50.70606694560669,145
1913,50.70047046523785,145
1914,50.72100313479624,145
1915,50.70496083550914,145
1916,50.70459290187891,145
1917,50.683359415753785,145
1918,50.67778936392075,145
1919,50.667014069828035,145
1920,50.6875,145
1921,50.7339927121291,145
1922,50.71800208116545,145
1923,50.728029121164845,145
1924,50.722453222453225,145
1925,50.70649350649351,145
1926,50.742471443406025,145
1927,50.75765438505449,145
1928,50.74170124481328,145
1929,50.741316744427166,145
1930,50.74611398963731,145
1931,50.76126359399275,145
1932,50.74016563146998,145
1933,50.72943610967408,145
1934,50.734229576008275,145
1935,50.718346253229974,145
1936,50.728305785123965,145
1937,50.712441920495614,145
1938,50.69143446852425,145
1939,50.71170706549768,145
1940,50.70618556701031,145
1941,50.69036579082947,145
1942,50.6745623069001,145
1943,50.679361811631495,145
1944,50.65843621399177,145
1945,50.65809768637532,145
1946,50.65775950668037,145
1947,50.68310220852594,145
1948,50.672484599589325,145
1949,50.65161621344279,145
1950,50.69230769230769,145
1951,50.70732957457714,145
1952,50.71209016393443,145
1953,50.73220686123912,145
1954,50.75742067553736,145
1955,50.76214833759591,145
1956,50.756646216768914,145
1957,50.746039856923865,145
1958,50.74565883554648,145
1959,50.765696784073505,145
1960,50.765306122448976,145
1961,50.749617542070375,145
1962,50.72375127420999,145
1963,50.75904228222109,145
1964,50.77393075356415,145
1965,50.778625954198475,145
1966,50.76297049847406,145
1967,50.74733096085409,145
1968,50.76219512195122,145
1969,50.736414423565265,145
1970,50.77157360406091,145
1971,50.84728564180619,145
1972,50.86206896551724,145
1973,50.84135833755702,145
1974,50.88145896656535,145
1975,50.85569620253165,145
1976,50.840080971659916,145
1977,50.8295397066262,145
1978,50.849342770475225,145
1979,50.82870136432542,145
1980,50.82828282828283,145
1981,50.81776880363453,145
1982,50.817356205852676,145
1983,50.801815431164904,145
1984,50.81149193548387,145
1985,50.795969773299745,145
1986,50.80563947633434,145
1987,50.8102667337695,145
1988,50.78470824949698,145
1989,50.804424333836096,145
1990,50.778894472361806,145
1991,50.808638874937216,145
1992,50.78313253012048,145
1993,50.76768690416458,145
1994,50.74724172517553,145
1995,50.82706766917293,145
1996,50.831663326653306,145
1997,50.82123184777166,145
1998,50.82082082082082,145
1999,50.8104052026013,145
2000,50.805,145
